ann_term	q_val	annotation
GO:0006051	0.470244579026185	N-acetylmannosamine metabolic process
GO:0047465	0.470244579026185	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0007155	0.473283205986793	cell adhesion
GO:0008138	0.475506963537964	protein tyrosine/serine/threonine phosphatase activity
GO:0003755	0.475506963537964	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.475506963537964	cis-trans isomerase activity
GO:0006071	0.480447535455024	glycerol metabolic process
GO:0015698	0.481867188217946	inorganic anion transport
GO:0016782	0.482401970297831	transferase activity, transferring sulphur-containing groups
GO:1901292	0.484442317734586	nucleoside phosphate catabolic process
GO:0008772	0.484442317734586	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	0.484442317734586	leucyltransferase activity
GO:0008927	0.484442317734586	mannonate dehydratase activity
GO:0016755	0.484442317734586	aminoacyltransferase activity
GO:0022853	0.485217575003614	active ion transmembrane transporter activity
GO:0004557	0.491508253953501	alpha-galactosidase activity
GO:0015294	0.492315683119501	solute:cation symporter activity
GO:0008704	0.492315683119501	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.492315683119501	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0004857	0.494740579594226	enzyme inhibitor activity
GO:0016741	0.504987973035683	transferase activity, transferring one-carbon groups
GO:1904680	0.50607703795242	peptide transmembrane transporter activity
GO:0015703	0.507660627172881	chromate transport
GO:0015109	0.507660627172881	chromate transmembrane transporter activity
GO:0016842	0.510414256887797	amidine-lyase activity
GO:0009636	0.522347268886704	response to toxic substance
GO:0006739	0.522347268886704	NADP metabolic process
GO:0051156	0.522347268886704	glucose 6-phosphate metabolic process
GO:1901617	0.526203208153822	organic hydroxy compound biosynthetic process
GO:0046700	0.53108430004637	heterocycle catabolic process
GO:0016052	0.531431776493373	carbohydrate catabolic process
GO:0004523	0.532321440818423	RNA-DNA hybrid ribonuclease activity
GO:0098655	0.532321440818423	cation transmembrane transport
GO:0098660	0.532321440818423	inorganic ion transmembrane transport
GO:0098662	0.532321440818423	inorganic cation transmembrane transport
GO:0051920	0.532443079681618	peroxiredoxin activity
GO:0006419	0.536649965315098	alanyl-tRNA aminoacylation
GO:0004813	0.536649965315098	alanine-tRNA ligase activity
GO:0004425	0.537464432140553	indole-3-glycerol-phosphate synthase activity
GO:0009432	0.537464432140553	SOS response
GO:0010827	0.537464432140553	regulation of glucose transmembrane transport
GO:0010829	0.537464432140553	negative regulation of glucose transmembrane transport
GO:0034762	0.537464432140553	regulation of transmembrane transport
GO:0034763	0.537464432140553	negative regulation of transmembrane transport
GO:0046323	0.537464432140553	glucose import
GO:0046324	0.537464432140553	regulation of glucose import
GO:0046325	0.537464432140553	negative regulation of glucose import
GO:0051051	0.537464432140553	negative regulation of transport
GO:1904659	0.537464432140553	glucose transmembrane transport
GO:0008830	0.540307217320459	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0006612	0.547422619166626	protein targeting to membrane
GO:0006613	0.547422619166626	cotranslational protein targeting to membrane
GO:0006614	0.547422619166626	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.547422619166626	protein localization to organelle
GO:0045047	0.547422619166626	protein targeting to ER
GO:0051668	0.547422619166626	localization within membrane
GO:0070972	0.547422619166626	protein localization to endoplasmic reticulum
GO:0072594	0.547422619166626	establishment of protein localization to organelle
GO:0072599	0.547422619166626	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.547422619166626	protein localization to membrane
GO:0090150	0.547422619166626	establishment of protein localization to membrane
GO:0060089	0.550799590475548	molecular transducer activity
GO:0009084	0.5545578154949	glutamine family amino acid biosynthetic process
GO:0005342	0.5545578154949	organic acid transmembrane transporter activity
GO:0046943	0.5545578154949	carboxylic acid transmembrane transporter activity
GO:0030551	0.555731052202869	cyclic nucleotide binding
GO:0035438	0.555731052202869	cyclic-di-GMP binding
GO:0008452	0.561633820592689	RNA ligase activity
GO:0006012	0.562541186096502	galactose metabolic process
GO:0042919	0.562541186096502	benzoate transport
GO:0042925	0.562541186096502	benzoate transmembrane transporter activity
GO:0046411	0.562541186096502	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.562541186096502	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.562541186096502	2-keto-3-deoxygluconate:proton symporter activity
GO:0003747	0.562541186096502	translation release factor activity
GO:0008079	0.562541186096502	translation termination factor activity
GO:0030312	0.570825244818319	external encapsulating structure
GO:0008131	0.570854487348267	primary amine oxidase activity
GO:0016641	0.570854487348267	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0034654	0.573533070405649	nucleobase-containing compound biosynthetic process
GO:0015727	0.573940690054784	lactate transport
GO:0015129	0.573940690054784	lactate transmembrane transporter activity
GO:0006551	0.574651845496231	leucine metabolic process
GO:0009098	0.574651845496231	leucine biosynthetic process
GO:0016791	0.575555628116216	phosphatase activity
GO:0004190	0.577619795899414	aspartic-type endopeptidase activity
GO:0070001	0.577619795899414	aspartic-type peptidase activity
GO:0071702	0.577619795899414	organic substance transport
GO:0019520	0.577619795899414	aldonic acid metabolic process
GO:0019583	0.577619795899414	galactonate metabolic process
GO:0019584	0.577619795899414	galactonate catabolic process
GO:0034192	0.577619795899414	D-galactonate metabolic process
GO:0034194	0.577619795899414	D-galactonate catabolic process
GO:0044275	0.577619795899414	cellular carbohydrate catabolic process
GO:0046176	0.577619795899414	aldonic acid catabolic process
GO:0008671	0.577619795899414	2-dehydro-3-deoxygalactonokinase activity
GO:0008410	0.580948237326405	CoA-transferase activity
GO:0016833	0.581126943038036	oxo-acid-lyase activity
GO:0017004	0.585730312793173	cytochrome complex assembly
GO:0004019	0.590240598847157	adenylosuccinate synthase activity
GO:0045182	0.5939973153882	translation regulator activity
GO:0019634	0.595105101044448	organic phosphonate metabolic process
GO:0008272	0.595105101044448	sulfate transport
GO:0072348	0.595105101044448	sulfur compound transport
GO:0015116	0.595105101044448	sulfate transmembrane transporter activity
GO:1901682	0.595105101044448	sulfur compound transmembrane transporter activity
GO:0070567	0.596466902038818	cytidylyltransferase activity
GO:0006144	0.597663745964931	purine nucleobase metabolic process
GO:0009113	0.597663745964931	purine nucleobase biosynthetic process
GO:0003937	0.597663745964931	IMP cyclohydrolase activity
GO:0004637	0.597663745964931	phosphoribosylamine-glycine ligase activity
GO:0004643	0.597663745964931	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.597663745964931	uroporphyrinogen decarboxylase activity
GO:0008762	0.597663745964931	UDP-N-acetylmuramate dehydrogenase activity
GO:0006081	0.603648353951013	cellular aldehyde metabolic process
GO:0008774	0.603648353951013	acetaldehyde dehydrogenase (acetylating) activity
GO:0016638	0.603648353951013	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0046915	0.604826795261544	transition metal ion transmembrane transporter activity
GO:0009246	0.614936848251109	enterobacterial common antigen biosynthetic process
GO:0046378	0.614936848251109	enterobacterial common antigen metabolic process
GO:0001558	0.617668671472852	regulation of cell growth
GO:0016049	0.617668671472852	cell growth
GO:0040007	0.617668671472852	growth
GO:0040008	0.617668671472852	regulation of growth
GO:0097351	0.617668671472852	toxin sequestering activity
GO:0140313	0.617668671472852	molecular sequestering activity
GO:0015145	0.621766045230855	monosaccharide transmembrane transporter activity
GO:0051119	0.621766045230855	sugar transmembrane transporter activity
GO:0022607	0.621766045230855	cellular component assembly
GO:0006397	0.625088480454739	mRNA processing
GO:0009991	0.628621985926597	response to extracellular stimulus
GO:0031668	0.628621985926597	cellular response to extracellular stimulus
GO:0071496	0.628621985926597	cellular response to external stimulus
GO:0009166	0.634276680147594	nucleotide catabolic process
GO:0045454	0.640133737995192	cell redox homeostasis
GO:0015925	0.647706132871397	galactosidase activity
GO:0008616	0.647706132871397	queuosine biosynthetic process
GO:0009163	0.647706132871397	nucleoside biosynthetic process
GO:0034404	0.647706132871397	nucleobase-containing small molecule biosynthetic process
GO:0042455	0.647706132871397	ribonucleoside biosynthetic process
GO:0046116	0.647706132871397	queuosine metabolic process
GO:1901659	0.647706132871397	glycosyl compound biosynthetic process
GO:0006097	0.657717262696468	glyoxylate cycle
GO:0046487	0.657717262696468	glyoxylate metabolic process
GO:0004474	0.657717262696468	malate synthase activity
GO:0019748	0.657954028761347	secondary metabolic process
GO:0030001	0.661692400341772	metal ion transport
GO:0010035	0.662024975829853	response to inorganic substance
GO:0010038	0.662024975829853	response to metal ion
GO:0006525	0.663915791295692	arginine metabolic process
GO:0034655	0.666905625169458	nucleobase-containing compound catabolic process
GO:0007267	0.666905625169458	cell-cell signaling
GO:0009372	0.666905625169458	quorum sensing
GO:0009595	0.666905625169458	detection of biotic stimulus
GO:0051606	0.666905625169458	detection of stimulus
GO:0060245	0.666905625169458	detection of cell density
GO:0008135	0.66787386140484	translation factor activity, RNA binding
GO:0090079	0.66787386140484	translation regulator activity, nucleic acid binding
GO:0016651	0.669214304043586	oxidoreductase activity, acting on NAD(P)H
GO:0006275	0.671094519430987	regulation of DNA replication
GO:0004181	0.671094519430987	metallocarboxypeptidase activity
GO:0070402	0.671094519430987	NADPH binding
GO:0009029	0.672595897169773	tetraacyldisaccharide 4'-kinase activity
GO:0005667	0.674136691288133	transcription regulator complex
GO:0017053	0.674136691288133	transcription repressor complex
GO:0110001	0.674136691288133	toxin-antitoxin complex
GO:0042126	0.677501578033798	nitrate metabolic process
GO:0042128	0.677501578033798	nitrate assimilation
GO:2001057	0.677501578033798	reactive nitrogen species metabolic process
GO:0019184	0.679471295130042	nonribosomal peptide biosynthetic process
GO:0008373	0.684190178608326	sialyltransferase activity
GO:0006805	0.684190178608326	xenobiotic metabolic process
GO:0009410	0.684190178608326	response to xenobiotic stimulus
GO:0010124	0.684190178608326	phenylacetate catabolic process
GO:0042178	0.684190178608326	xenobiotic catabolic process
GO:0042537	0.684190178608326	benzene-containing compound metabolic process
GO:0071466	0.684190178608326	cellular response to xenobiotic stimulus
GO:0016774	0.684514806988959	phosphotransferase activity, carboxyl group as acceptor
GO:0004451	0.685591544956075	isocitrate lyase activity
GO:0006415	0.686234923199388	translational termination
GO:0004497	0.686234923199388	monooxygenase activity
GO:0004499	0.686234923199388	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.686234923199388	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0016886	0.686234923199388	ligase activity, forming phosphoric ester bonds
GO:0008963	0.690712948766692	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0006808	0.691827928213894	regulation of nitrogen utilization
GO:0019740	0.691827928213894	nitrogen utilization
GO:0019439	0.69553400664051	aromatic compound catabolic process
GO:0003684	0.705543411813929	damaged DNA binding
GO:0008657	0.705543411813929	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.705543411813929	ATPase inhibitor activity
GO:0072586	0.705543411813929	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0140678	0.705543411813929	molecular function inhibitor activity
GO:0005694	0.708832974250172	chromosome
GO:0015453	0.710720939278379	oxidoreduction-driven active transmembrane transporter activity
GO:0006814	0.716078192969048	sodium ion transport
GO:0016832	0.717428540547257	aldehyde-lyase activity
GO:0022890	0.717428540547257	inorganic cation transmembrane transporter activity
GO:0015858	0.717428540547257	nucleoside transport
GO:0015931	0.717428540547257	nucleobase-containing compound transport
GO:0034258	0.717428540547257	nicotinamide riboside transport
GO:1901264	0.717428540547257	carbohydrate derivative transport
GO:0005337	0.717428540547257	nucleoside transmembrane transporter activity
GO:0015932	0.717428540547257	nucleobase-containing compound transmembrane transporter activity
GO:0034257	0.717428540547257	nicotinamide riboside transmembrane transporter activity
GO:1901505	0.717428540547257	carbohydrate derivative transmembrane transporter activity
GO:0008107	0.717994406499035	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.717994406499035	alpha-(1,2)-fucosyltransferase activity
GO:0043177	0.72197739953447	organic acid binding
GO:0003690	0.723968610804833	double-stranded DNA binding
GO:0072329	0.73740912119931	monocarboxylic acid catabolic process
GO:0046914	0.738695096693357	transition metal ion binding
GO:0009052	0.744639358829933	pentose-phosphate shunt, non-oxidative branch
GO:0009240	0.744639358829933	isopentenyl diphosphate biosynthetic process
GO:0019288	0.744639358829933	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.744639358829933	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.744639358829933	isopentenyl diphosphate metabolic process
GO:0050992	0.744639358829933	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.744639358829933	dimethylallyl diphosphate metabolic process
GO:0003905	0.744639358829933	alkylbase DNA N-glycosylase activity
GO:0004652	0.744639358829933	polynucleotide adenylyltransferase activity
GO:0004751	0.744639358829933	ribose-5-phosphate isomerase activity
GO:0004810	0.744639358829933	tRNA adenylyltransferase activity
GO:0008725	0.744639358829933	DNA-3-methyladenine glycosylase activity
GO:0016726	0.744639358829933	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	0.744639358829933	DNA N-glycosylase activity
GO:0043733	0.744639358829933	DNA-3-methylbase glycosylase activity
GO:0051745	0.744639358829933	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	0.744639358829933	RNA adenylyltransferase activity
GO:0071806	0.745737233643565	protein transmembrane transport
GO:0006536	0.745737233643565	glutamate metabolic process
GO:0006537	0.745737233643565	glutamate biosynthetic process
GO:0043650	0.745737233643565	dicarboxylic acid biosynthetic process
GO:0015930	0.745737233643565	glutamate synthase activity
GO:0007010	0.749228235582492	cytoskeleton organization
GO:0010638	0.749228235582492	positive regulation of organelle organization
GO:0051130	0.749228235582492	positive regulation of cellular component organization
GO:0051493	0.749228235582492	regulation of cytoskeleton organization
GO:0051495	0.749228235582492	positive regulation of cytoskeleton organization
GO:0003899	0.749484395535422	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.749484395535422	5'-3' RNA polymerase activity
GO:0097747	0.749484395535422	RNA polymerase activity
GO:0015473	0.750233888325529	fimbrial usher porin activity
GO:0070206	0.750562482264754	protein trimerization
GO:0006556	0.752430899643981	S-adenosylmethionine biosynthetic process
GO:0046500	0.752430899643981	S-adenosylmethionine metabolic process
GO:0004478	0.752430899643981	methionine adenosyltransferase activity
GO:0009607	0.754436521023206	response to biotic stimulus
GO:0016662	0.757892966022927	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.757892966022927	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0005727	0.758325997772549	extrachromosomal circular DNA
GO:0046821	0.758325997772549	extrachromosomal DNA
GO:0022611	0.762020392741896	dormancy process
GO:0036065	0.762844337908666	fucosylation
GO:0016759	0.767394637407503	cellulose synthase activity
GO:0016760	0.767394637407503	cellulose synthase (UDP-forming) activity
GO:0035251	0.767394637407503	UDP-glucosyltransferase activity
GO:0046527	0.767394637407503	glucosyltransferase activity
GO:0034220	0.768983623967356	ion transmembrane transport
GO:0034618	0.770297847962566	arginine binding
GO:0015079	0.770297847962566	potassium ion transmembrane transporter activity
GO:0006772	0.773712450617987	thiamine metabolic process
GO:0009228	0.773712450617987	thiamine biosynthetic process
GO:0034308	0.773712450617987	primary alcohol metabolic process
GO:0034309	0.773712450617987	primary alcohol biosynthetic process
GO:0042723	0.773712450617987	thiamine-containing compound metabolic process
GO:0042724	0.773712450617987	thiamine-containing compound biosynthetic process
GO:0046165	0.773712450617987	alcohol biosynthetic process
GO:0009289	0.777860669038193	pilus
GO:0032774	0.778813177225094	RNA biosynthetic process
GO:0030313	0.782033058096528	cell envelope
GO:0031975	0.782033058096528	envelope
GO:0008236	0.783332953515143	serine-type peptidase activity
GO:0017171	0.783332953515143	serine hydrolase activity
GO:0048038	0.783988490567538	quinone binding
GO:0048518	0.783988490567538	positive regulation of biological process
GO:0048522	0.783988490567538	positive regulation of cellular process
GO:0006635	0.783988490567538	fatty acid beta-oxidation
GO:0009062	0.783988490567538	fatty acid catabolic process
GO:0016042	0.783988490567538	lipid catabolic process
GO:0019395	0.783988490567538	fatty acid oxidation
GO:0033539	0.783988490567538	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.783988490567538	lipid oxidation
GO:0044242	0.783988490567538	cellular lipid catabolic process
GO:0003995	0.783988490567538	acyl-CoA dehydrogenase activity
GO:0019203	0.790030201259704	carbohydrate phosphatase activity
GO:0042132	0.790030201259704	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.790030201259704	sugar-phosphatase activity
GO:0006351	0.792045940189978	transcription, DNA-templated
GO:0097659	0.792045940189978	nucleic acid-templated transcription
GO:0015103	0.802161057014154	inorganic anion transmembrane transporter activity
GO:0006401	0.802161057014154	RNA catabolic process
GO:0060590	0.806225436596491	ATPase regulator activity
GO:0006979	0.806225436596491	response to oxidative stress
GO:0050660	0.806225436596491	flavin adenine dinucleotide binding
GO:0008484	0.806225436596491	sulfuric ester hydrolase activity
GO:0016987	0.807245165330556	sigma factor activity
GO:0016597	0.807245165330556	amino acid binding
GO:0015804	0.807245165330556	neutral amino acid transport
GO:0032328	0.807245165330556	alanine transport
GO:0015175	0.807245165330556	neutral amino acid transmembrane transporter activity
GO:0015655	0.807245165330556	alanine:sodium symporter activity
GO:0022858	0.807245165330556	alanine transmembrane transporter activity
GO:0015149	0.807245165330556	hexose transmembrane transporter activity
GO:0015153	0.807245165330556	rhamnose transmembrane transporter activity
GO:0008171	0.808310577858821	O-methyltransferase activity
GO:0003916	0.808384919296482	DNA topoisomerase activity
GO:0004565	0.810700211077002	beta-galactosidase activity
GO:0006265	0.810700211077002	DNA topological change
GO:0071103	0.810700211077002	DNA conformation change
GO:0001101	0.810700211077002	response to acid chemical
GO:0071229	0.810700211077002	cellular response to acid chemical
GO:0030288	0.810700211077002	outer membrane-bounded periplasmic space
GO:0015926	0.81445226730875	glucosidase activity
GO:0009404	0.81445226730875	toxin metabolic process
GO:0006004	0.81761324345583	fucose metabolic process
GO:0008736	0.81761324345583	L-fucose isomerase activity
GO:0047355	0.828744345271955	CDP-glycerol glycerophosphotransferase activity
GO:0008645	0.828744345271955	hexose transmembrane transport
GO:1901361	0.828744345271955	organic cyclic compound catabolic process
GO:0017038	0.830003242416716	protein import
GO:0000003	0.830003242416716	reproduction
GO:0019954	0.830003242416716	asexual reproduction
GO:0022414	0.830003242416716	reproductive process
GO:0032505	0.830003242416716	reproduction of a single-celled organism
GO:0043093	0.830003242416716	FtsZ-dependent cytokinesis
GO:0008771	0.830824545000792	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.830824545000792	acid-thiol ligase activity
GO:0015267	0.837162780817174	channel activity
GO:0022803	0.837162780817174	passive transmembrane transporter activity
GO:0030151	0.837264999965071	molybdenum ion binding
GO:0003857	0.840777843633504	3-hydroxyacyl-CoA dehydrogenase activity
GO:0009341	0.842785098408859	beta-galactosidase complex
GO:0006113	0.845252659556951	fermentation
GO:0019665	0.845252659556951	anaerobic amino acid catabolic process
GO:0019666	0.845252659556951	nitrogenous compound fermentation
GO:0019670	0.845252659556951	anaerobic glutamate catabolic process
GO:0050097	0.845252659556951	methylaspartate mutase activity
GO:0000272	0.848883967103109	polysaccharide catabolic process
GO:0010393	0.848883967103109	galacturonan metabolic process
GO:0045488	0.848883967103109	pectin metabolic process
GO:0045490	0.848883967103109	pectin catabolic process
GO:0016837	0.848883967103109	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.848883967103109	oligogalacturonide lyase activity
GO:0015675	0.84905819211284	nickel cation transport
GO:0035444	0.84905819211284	nickel cation transmembrane transport
GO:0015099	0.84905819211284	nickel cation transmembrane transporter activity
GO:0009891	0.85189716505398	positive regulation of biosynthetic process
GO:0009893	0.85189716505398	positive regulation of metabolic process
GO:0010557	0.85189716505398	positive regulation of macromolecule biosynthetic process
GO:0010604	0.85189716505398	positive regulation of macromolecule metabolic process
GO:0031325	0.85189716505398	positive regulation of cellular metabolic process
GO:0031328	0.85189716505398	positive regulation of cellular biosynthetic process
GO:0045893	0.85189716505398	positive regulation of transcription, DNA-templated
GO:0045935	0.85189716505398	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.85189716505398	positive regulation of nitrogen compound metabolic process
GO:0051254	0.85189716505398	positive regulation of RNA metabolic process
GO:1902680	0.85189716505398	positive regulation of RNA biosynthetic process
GO:1903508	0.85189716505398	positive regulation of nucleic acid-templated transcription
GO:0006352	0.855096159446379	DNA-templated transcription, initiation
GO:0006098	0.857907898426291	pentose-phosphate shunt
GO:0006740	0.857907898426291	NADPH regeneration
GO:0016743	0.858087645725659	carboxyl- or carbamoyltransferase activity
GO:0048029	0.86082473785728	monosaccharide binding
GO:0009235	0.868806196027518	cobalamin metabolic process
GO:0009236	0.868806196027518	cobalamin biosynthetic process
GO:0005351	0.868806196027518	carbohydrate:proton symporter activity
GO:0005402	0.868806196027518	carbohydrate:cation symporter activity
GO:0015295	0.868806196027518	solute:proton symporter activity
GO:0009297	0.870483605603868	pilus assembly
GO:0043711	0.870483605603868	pilus organization
GO:0019200	0.873137155830868	carbohydrate kinase activity
GO:0033043	0.873252398340593	regulation of organelle organization
GO:0015288	0.879025023898982	porin activity
GO:0022829	0.879025023898982	wide pore channel activity
GO:0008113	0.879438993674594	peptide-methionine (S)-S-oxide reductase activity
GO:0051539	0.879438993674594	4 iron, 4 sulfur cluster binding
GO:0016787	0.892462445192777	hydrolase activity
GO:0009291	0.892462445192777	unidirectional conjugation
GO:0051607	0.892462445192777	defense response to virus
GO:0140546	0.892462445192777	defense response to symbiont
GO:0043138	0.894163304128031	3'-5' DNA helicase activity
GO:0009308	0.894740890126874	amine metabolic process
GO:0043462	0.900959241920329	regulation of ATP-dependent activity
GO:0065009	0.900959241920329	regulation of molecular function
GO:0030258	0.900959241920329	lipid modification
GO:0006751	0.900959241920329	glutathione catabolic process
GO:0042219	0.900959241920329	cellular modified amino acid catabolic process
GO:0043171	0.900959241920329	peptide catabolic process
GO:0044273	0.900959241920329	sulfur compound catabolic process
GO:0003839	0.900959241920329	gamma-glutamylcyclotransferase activity
GO:0046912	0.904309419529565	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0009881	0.904819493807217	photoreceptor activity
GO:0009882	0.904819493807217	blue light photoreceptor activity
GO:0038023	0.904819493807217	signaling receptor activity
GO:0015749	0.906367093876945	monosaccharide transmembrane transport
GO:0009307	0.906367093876945	DNA restriction-modification system
GO:0044355	0.906367093876945	clearance of foreign intracellular DNA
GO:0099046	0.906367093876945	clearance of foreign intracellular nucleic acids
GO:0009279	0.906847210582498	cell outer membrane
GO:0003978	0.907703927832938	UDP-glucose 4-epimerase activity
GO:0015298	0.911022669258959	solute:cation antiporter activity
GO:0015299	0.911022669258959	solute:proton antiporter activity
GO:0000041	0.911022669258959	transition metal ion transport
GO:0016671	0.921815009424071	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0070887	0.923251779049408	cellular response to chemical stimulus
GO:0008417	0.923251779049408	fucosyltransferase activity
GO:0098542	0.923251779049408	defense response to other organism
GO:0043207	0.923251779049408	response to external biotic stimulus
GO:0051707	0.923251779049408	response to other organism
GO:0016999	0.926432781790828	antibiotic metabolic process
GO:0017000	0.926432781790828	antibiotic biosynthetic process
GO:0009889	0.930750452541974	regulation of biosynthetic process
GO:0010556	0.930750452541974	regulation of macromolecule biosynthetic process
GO:0031326	0.930750452541974	regulation of cellular biosynthetic process
GO:0009617	0.93561075524852	response to bacterium
GO:0042742	0.93561075524852	defense response to bacterium
GO:0019219	0.938059056605804	regulation of nucleobase-containing compound metabolic process
GO:0007275	0.941255078514637	multicellular organism development
GO:0032501	0.941255078514637	multicellular organismal process
GO:0043230	0.94583332121118	extracellular organelle
GO:0008882	0.94583332121118	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0015849	0.94583332121118	organic acid transport
GO:0005198	0.94583332121118	structural molecule activity
GO:0015318	0.950750986664833	inorganic molecular entity transmembrane transporter activity
GO:0051171	0.956946231023185	regulation of nitrogen compound metabolic process
GO:0046434	0.956946231023185	organophosphate catabolic process
GO:0006304	0.957471148738258	DNA modification
GO:0006355	0.960627168579745	regulation of transcription, DNA-templated
GO:1903506	0.960627168579745	regulation of nucleic acid-templated transcription
GO:0043570	0.960627168579745	maintenance of DNA repeat elements
GO:0043571	0.960627168579745	maintenance of CRISPR repeat elements
GO:0051252	0.960627168579745	regulation of RNA metabolic process
GO:2001141	0.960627168579745	regulation of RNA biosynthetic process
GO:0010468	0.960627168579745	regulation of gene expression
GO:0031323	0.966307478352889	regulation of cellular metabolic process
GO:0071555	0.966837630776189	cell wall organization
GO:0016857	0.978343522146843	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0080090	0.978750058417055	regulation of primary metabolic process
GO:0030234	0.978750058417055	enzyme regulator activity
GO:0033743	0.985373786530674	peptide-methionine (R)-S-oxide reductase activity
GO:0044341	0.985373786530674	sodium-dependent phosphate transport
GO:0004417	0.985373786530674	hydroxyethylthiazole kinase activity
GO:0005436	0.985373786530674	sodium:phosphate symporter activity
GO:0060255	0.986095241531543	regulation of macromolecule metabolic process
GO:0045229	0.987112057294987	external encapsulating structure organization
GO:0098772	0.989521318021639	molecular function regulator activity
GO:0004866	0.989521318021639	endopeptidase inhibitor activity
GO:0030414	0.989521318021639	peptidase inhibitor activity
GO:0061134	0.989521318021639	peptidase regulator activity
GO:0061135	0.989521318021639	endopeptidase regulator activity
GO:0016054	0.990261972504848	organic acid catabolic process
GO:0046395	0.990261972504848	carboxylic acid catabolic process
GO:0070566	0.991264027299347	adenylyltransferase activity
GO:0003954	0.992213899423984	NADH dehydrogenase activity
GO:0003955	0.992213899423984	NAD(P)H dehydrogenase (quinone) activity
GO:0008137	0.992213899423984	NADH dehydrogenase (ubiquinone) activity
GO:0016655	0.992213899423984	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.992213899423984	NADH dehydrogenase (quinone) activity
GO:0019222	0.992213899423984	regulation of metabolic process
GO:0006952	0.992388126827056	defense response
GO:0042887	0.992388126827056	amide transmembrane transporter activity
GO:0008375	0.99624332652473	acetylglucosaminyltransferase activity
GO:0046873	0.99624332652473	metal ion transmembrane transporter activity
GO:1903825	0.99624332652473	organic acid transmembrane transport
GO:1905039	0.99624332652473	carboxylic acid transmembrane transport
