ann_term	q_val	annotation
GO:0009247	0.956512833764533	glycolipid biosynthetic process
GO:0046467	0.956512833764533	membrane lipid biosynthetic process
GO:0046493	0.956512833764533	lipid A metabolic process
GO:1901269	0.956512833764533	lipooligosaccharide metabolic process
GO:1901271	0.956512833764533	lipooligosaccharide biosynthetic process
GO:0009029	0.956512833764533	tetraacyldisaccharide 4'-kinase activity
GO:0009312	0.956512833764533	oligosaccharide biosynthetic process
GO:0043648	0.956512833764533	dicarboxylic acid metabolic process
GO:1901605	0.963637025440695	alpha-amino acid metabolic process
GO:0016782	0.963637025440695	transferase activity, transferring sulfur-containing groups
GO:0008410	0.963637025440695	CoA-transferase activity
GO:0006821	0.963637025440695	chloride transport
GO:0005244	0.963637025440695	voltage-gated ion channel activity
GO:0005247	0.963637025440695	voltage-gated chloride channel activity
GO:0005254	0.963637025440695	chloride channel activity
GO:0008308	0.963637025440695	voltage-gated anion channel activity
GO:0015108	0.963637025440695	chloride transmembrane transporter activity
GO:0022832	0.963637025440695	voltage-gated channel activity
GO:0022836	0.963637025440695	gated channel activity
GO:0006631	0.963637025440695	fatty acid metabolic process
GO:0009404	0.963637025440695	toxin metabolic process
GO:0044267	0.963637025440695	cellular protein metabolic process
GO:0046983	0.963637025440695	protein dimerization activity
GO:0006275	0.963637025440695	regulation of DNA replication
GO:0006432	0.963637025440695	phenylalanyl-tRNA aminoacylation
GO:0004181	0.963637025440695	metallocarboxypeptidase activity
GO:0004826	0.963637025440695	phenylalanine-tRNA ligase activity
GO:0008235	0.963637025440695	metalloexopeptidase activity
GO:0070402	0.963637025440695	NADPH binding
GO:0007275	0.963637025440695	multicellular organism development
GO:0032501	0.963637025440695	multicellular organismal process
GO:0048518	0.963637025440695	positive regulation of biological process
GO:0048522	0.963637025440695	positive regulation of cellular process
GO:0004425	0.963637025440695	indole-3-glycerol-phosphate synthase activity
GO:0043230	0.963637025440695	extracellular organelle
GO:0016661	0.963637025440695	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0098809	0.963637025440695	nitrite reductase activity
GO:0016662	0.963637025440695	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.963637025440695	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0003908	0.963637025440695	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	0.963637025440695	S-methyltransferase activity
GO:0004222	0.963637025440695	metalloendopeptidase activity
GO:0015858	0.963637025440695	nucleoside transport
GO:0015931	0.963637025440695	nucleobase-containing compound transport
GO:0034258	0.963637025440695	nicotinamide riboside transport
GO:1901264	0.963637025440695	carbohydrate derivative transport
GO:0005337	0.963637025440695	nucleoside transmembrane transporter activity
GO:0015932	0.963637025440695	nucleobase-containing compound transmembrane transporter activity
GO:0034257	0.963637025440695	nicotinamide riboside transmembrane transporter activity
GO:1901505	0.963637025440695	carbohydrate derivative transmembrane transporter activity
GO:0006012	0.963812476875635	galactose metabolic process
GO:0009307	0.963812476875635	DNA restriction-modification system
GO:0044355	0.963812476875635	clearance of foreign intracellular DNA
GO:0099046	0.963812476875635	clearance of foreign intracellular nucleic acids
GO:0004019	0.963812476875635	adenylosuccinate synthase activity
GO:0004540	0.963812476875635	ribonuclease activity
GO:0016614	0.963812476875635	oxidoreductase activity, acting on CH-OH group of donors
GO:0051287	0.96646132600398	NAD binding
GO:0003700	0.96646132600398	DNA-binding transcription factor activity
GO:0140110	0.96646132600398	transcription regulator activity
GO:0016728	0.96646132600398	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0004523	0.96646132600398	RNA-DNA hybrid ribonuclease activity
GO:0004748	0.96646132600398	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.96646132600398	ribonucleoside-diphosphate reductase activity
GO:0008171	0.96646132600398	O-methyltransferase activity
GO:0008855	0.967440053460203	exodeoxyribonuclease VII activity
GO:0008649	0.967440053460203	rRNA methyltransferase activity
GO:0005253	0.967440053460203	anion channel activity
GO:0005216	0.967440053460203	ion channel activity
GO:0019752	0.975667882765382	carboxylic acid metabolic process
GO:0043436	0.978164459635129	oxoacid metabolic process
GO:0019725	0.98135276214851	cellular homeostasis
GO:0042126	0.982984994883649	nitrate metabolic process
GO:0042128	0.982984994883649	nitrate assimilation
GO:2001057	0.982984994883649	reactive nitrogen species metabolic process
GO:0008134	0.985395419438693	transcription factor binding
GO:0098542	0.985395419438693	defense response to other organism
GO:0008774	0.985395419438693	acetaldehyde dehydrogenase (acetylating) activity
GO:0070206	0.985395419438693	protein trimerization
GO:0071949	0.985461493868524	FAD binding
GO:0016842	0.985461493868524	amidine-lyase activity
GO:0030312	0.985507468255035	external encapsulating structure
GO:0006865	0.988496718735435	amino acid transport
GO:0007155	0.988496718735435	cell adhesion
GO:0022610	0.988496718735435	biological adhesion
GO:0008643	0.98872320575479	carbohydrate transport
GO:0009617	0.98872320575479	response to bacterium
GO:0042742	0.98872320575479	defense response to bacterium
GO:0009073	0.98872320575479	aromatic amino acid family biosynthetic process
GO:0004107	0.98872320575479	chorismate synthase activity
GO:0016838	0.98872320575479	carbon-oxygen lyase activity, acting on phosphates
GO:0033043	0.990573145437083	regulation of organelle organization
GO:0072522	0.991902392058996	purine-containing compound biosynthetic process
GO:0009432	0.994482652125196	SOS response
GO:0022611	0.994482652125196	dormancy process
GO:0001101	0.998460369294831	response to acid chemical
GO:0071229	0.998460369294831	cellular response to acid chemical
GO:0009166	0.998460369294831	nucleotide catabolic process
GO:1901292	0.998460369294831	nucleoside phosphate catabolic process
GO:0051536	0.998460369294831	iron-sulfur cluster binding
GO:0051540	0.998460369294831	metal cluster binding
GO:0051301	0.998460369294831	cell division
GO:0017013	0.998460369294831	protein flavinylation
GO:0008375	0.998460369294831	acetylglucosaminyltransferase activity
GO:0006556	0.998460369294831	S-adenosylmethionine biosynthetic process
GO:0046500	0.998460369294831	S-adenosylmethionine metabolic process
GO:0004478	0.998460369294831	methionine adenosyltransferase activity
GO:0006082	0.998460369294831	organic acid metabolic process
GO:0065008	0.998460369294831	regulation of biological quality
GO:0050661	0.999490287111012	NADP binding
GO:0009081	0.999490287111012	branched-chain amino acid metabolic process
GO:0009082	0.999490287111012	branched-chain amino acid biosynthetic process
