ann_term	CC	annotation
GO:0009063	0.817380767398389	cellular amino acid catabolic process
GO:0019665	0.817380767398389	anaerobic amino acid catabolic process
GO:0019666	0.817380767398389	nitrogenous compound fermentation
GO:0019670	0.817380767398389	anaerobic glutamate catabolic process
GO:0050097	0.817380767398389	methylaspartate mutase activity
GO:0008817	0.817380767398389	cob(I)yrinic acid a,c-diamide adenosyltransferase activity
GO:0043207	0.820537122175628	response to external biotic stimulus
GO:0051707	0.820537122175628	response to other organism
GO:0006950	0.822451273924701	response to stress
GO:0016831	0.824159706991035	carboxy-lyase activity
GO:0008173	0.83131444736206	RNA methyltransferase activity
GO:0045229	0.831870135077906	external encapsulating structure organization
GO:0016832	0.832443981169387	aldehyde-lyase activity
GO:0048856	0.83318400473372	anatomical structure development
GO:0090304	0.837877673902868	nucleic acid metabolic process
GO:0004523	0.840589862724627	RNA-DNA hybrid ribonuclease activity
GO:0015288	0.841972030087151	porin activity
GO:0022829	0.841972030087151	wide pore channel activity
GO:0060589	0.844009818512224	nucleoside-triphosphatase regulator activity
GO:0060590	0.844009818512224	ATPase regulator activity
GO:0010035	0.845908898853254	response to inorganic substance
GO:0010038	0.845908898853254	response to metal ion
GO:0006739	0.847442639300792	NADP metabolic process
GO:0000902	0.84753545458753	cell morphogenesis
GO:0009653	0.84753545458753	anatomical structure morphogenesis
GO:0032502	0.851219611393612	developmental process
GO:0009291	0.851829189573582	unidirectional conjugation
GO:0071555	0.853288949112537	cell wall organization
GO:0043021	0.85334434981025	ribonucleoprotein complex binding
GO:0043022	0.85334434981025	ribosome binding
GO:0016999	0.862297651334333	antibiotic metabolic process
GO:0017000	0.862297651334333	antibiotic biosynthetic process
GO:0015291	0.86376037407251	secondary active transmembrane transporter activity
GO:0003978	0.864514152415678	UDP-glucose 4-epimerase activity
GO:0015079	0.864888572032289	potassium ion transmembrane transporter activity
GO:0016765	0.867116458414347	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0070085	0.869498412680676	glycosylation
GO:0030163	0.872391607748701	protein catabolic process
GO:0000041	0.873024623967941	transition metal ion transport
GO:0009246	0.875650745415407	enterobacterial common antigen biosynthetic process
GO:0046378	0.875650745415407	enterobacterial common antigen metabolic process
GO:0019634	0.880733802998139	organic phosphonate metabolic process
GO:0008658	0.881130934279057	penicillin binding
GO:0033293	0.881130934279057	monocarboxylic acid binding
GO:0033218	0.881130934279057	amide binding
GO:0008771	0.881625983870859	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.881625983870859	acid-thiol ligase activity
GO:0016854	0.882502317827058	racemase and epimerase activity
GO:0030288	0.884524770824529	outer membrane-bounded periplasmic space
GO:0006144	0.885189339992534	purine nucleobase metabolic process
GO:0006778	0.885189339992534	porphyrin-containing compound metabolic process
GO:0006779	0.885189339992534	porphyrin-containing compound biosynthetic process
GO:0009113	0.885189339992534	purine nucleobase biosynthetic process
GO:0042440	0.885189339992534	pigment metabolic process
GO:0046148	0.885189339992534	pigment biosynthetic process
GO:0003937	0.885189339992534	IMP cyclohydrolase activity
GO:0004637	0.885189339992534	phosphoribosylamine-glycine ligase activity
GO:0004643	0.885189339992534	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.885189339992534	uroporphyrinogen decarboxylase activity
GO:0008762	0.885189339992534	UDP-N-acetylmuramate dehydrogenase activity
GO:0070011	0.888067770588467	peptidase activity, acting on L-amino acid peptides
GO:0042737	0.889040139323124	drug catabolic process
GO:0008645	0.892830920265883	hexose transmembrane transport
GO:0000917	0.893204841286303	division septum assembly
GO:0010564	0.893204841286303	regulation of cell cycle process
GO:0032465	0.893204841286303	regulation of cytokinesis
GO:0032954	0.893204841286303	regulation of cytokinetic process
GO:0032955	0.893204841286303	regulation of division septum assembly
GO:0051726	0.893204841286303	regulation of cell cycle
GO:1901891	0.893204841286303	regulation of cell septum assembly
GO:0070567	0.893379344012625	cytidylyltransferase activity
GO:0009029	0.89390007303286	tetraacyldisaccharide 4'-kinase activity
GO:0006643	0.89390007303286	membrane lipid metabolic process
GO:0006664	0.89390007303286	glycolipid metabolic process
GO:0009245	0.89390007303286	lipid A biosynthetic process
GO:0009247	0.89390007303286	glycolipid biosynthetic process
GO:0046467	0.89390007303286	membrane lipid biosynthetic process
GO:0046493	0.89390007303286	lipid A metabolic process
GO:1901269	0.89390007303286	lipooligosaccharide metabolic process
GO:1901271	0.89390007303286	lipooligosaccharide biosynthetic process
GO:0043648	0.893911498442815	dicarboxylic acid metabolic process
GO:0006139	0.896286338269368	nucleobase-containing compound metabolic process
GO:0047355	0.901186746812693	CDP-glycerol glycerophosphotransferase activity
GO:0016886	0.901628084528768	ligase activity, forming phosphoric ester bonds
GO:0008410	0.906667907144154	CoA-transferase activity
GO:0016782	0.906667907144154	transferase activity, transferring sulfur-containing groups
GO:0009081	0.90694220008216	branched-chain amino acid metabolic process
GO:0009082	0.90694220008216	branched-chain amino acid biosynthetic process
GO:0006605	0.910812827581925	protein targeting
GO:0006886	0.910812827581925	intracellular protein transport
GO:0034613	0.910812827581925	cellular protein localization
GO:0046907	0.910812827581925	intracellular transport
GO:0051641	0.910812827581925	cellular localization
GO:0051649	0.910812827581925	establishment of localization in cell
GO:0070727	0.910812827581925	cellular macromolecule localization
GO:0046700	0.913891757846018	heterocycle catabolic process
GO:0098655	0.916195513708854	cation transmembrane transport
GO:0098660	0.916195513708854	inorganic ion transmembrane transport
GO:0098662	0.916195513708854	inorganic cation transmembrane transport
GO:0071103	0.918122116535638	DNA conformation change
GO:0006275	0.918366437169117	regulation of DNA replication
GO:0004181	0.918366437169117	metallocarboxypeptidase activity
GO:0008235	0.918366437169117	metalloexopeptidase activity
GO:0070402	0.918366437169117	NADPH binding
GO:0007275	0.919144227283488	multicellular organism development
GO:0032501	0.919144227283488	multicellular organismal process
GO:0016798	0.921927753975188	hydrolase activity, acting on glycosyl bonds
GO:0003899	0.92246659084675	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.92246659084675	5'-3' RNA polymerase activity
GO:0097747	0.92246659084675	RNA polymerase activity
GO:0004425	0.922835775309226	indole-3-glycerol-phosphate synthase activity
GO:0006261	0.924041969198417	DNA-dependent DNA replication
GO:0043230	0.924085332235241	extracellular organelle
GO:0016661	0.924500952330916	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016662	0.924500952330916	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.924500952330916	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0098809	0.924500952330916	nitrite reductase activity
GO:0015858	0.926011187244595	nucleoside transport
GO:0015931	0.926011187244595	nucleobase-containing compound transport
GO:0034258	0.926011187244595	nicotinamide riboside transport
GO:1901264	0.926011187244595	carbohydrate derivative transport
GO:0005337	0.926011187244595	nucleoside transmembrane transporter activity
GO:0015932	0.926011187244595	nucleobase-containing compound transmembrane transporter activity
GO:0034257	0.926011187244595	nicotinamide riboside transmembrane transporter activity
GO:1901505	0.926011187244595	carbohydrate derivative transmembrane transporter activity
GO:0004857	0.926760107244479	enzyme inhibitor activity
GO:0006012	0.929635019472172	galactose metabolic process
GO:0004019	0.930199410599718	adenylosuccinate synthase activity
GO:0015672	0.94251938440542	monovalent inorganic cation transport
GO:0016840	0.942532245019442	carbon-nitrogen lyase activity
GO:0051259	0.94699053392879	protein complex oligomerization
GO:0043170	0.951061485277627	macromolecule metabolic process
GO:0034641	0.9515282588252	cellular nitrogen compound metabolic process
GO:0044260	0.954973704852792	cellular macromolecule metabolic process
GO:0003916	0.955018929897913	DNA topoisomerase activity
GO:0008168	0.957884667312551	methyltransferase activity
GO:0006265	0.958394216316192	DNA topological change
GO:0071554	0.959004629125843	cell wall organization or biogenesis
GO:0008134	0.959771660911591	transcription factor binding
GO:0008907	0.961654340224438	integrase activity
GO:0016741	0.964445118123286	transferase activity, transferring one-carbon groups
GO:0008774	0.964852609741579	acetaldehyde dehydrogenase (acetylating) activity
GO:0070206	0.964924976244645	protein trimerization
GO:0008324	0.965672899875963	cation transmembrane transporter activity
GO:0006807	0.969159292069753	nitrogen compound metabolic process
GO:0006725	0.970590498096991	cellular aromatic compound metabolic process
GO:0009401	0.971943428838536	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0009617	0.975175504074296	response to bacterium
GO:0042742	0.975175504074296	defense response to bacterium
GO:0004107	0.976563328334831	chorismate synthase activity
GO:0016838	0.976563328334831	carbon-oxygen lyase activity, acting on phosphates
GO:0006289	0.979475506148378	nucleotide-excision repair
GO:0003906	0.979475506148378	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:1901360	0.981354595153943	organic cyclic compound metabolic process
GO:0003676	0.983676922605476	nucleic acid binding
GO:0022611	0.983863947530173	dormancy process
GO:0000097	0.984836389003259	sulfur amino acid biosynthetic process
GO:0006721	0.984836389003259	terpenoid metabolic process
GO:0009069	0.984836389003259	serine family amino acid metabolic process
GO:0016114	0.984836389003259	terpenoid biosynthetic process
GO:1901606	0.984836389003259	alpha-amino acid catabolic process
GO:0033177	0.984836389003259	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0045259	0.984836389003259	proton-transporting ATP synthase complex
GO:0016628	0.984836389003259	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0004252	0.984882317638928	serine-type endopeptidase activity
GO:0004536	0.988827561856489	deoxyribonuclease activity
GO:0006644	0.98979838307481	phospholipid metabolic process
GO:0008654	0.98979838307481	phospholipid biosynthetic process
GO:0009166	0.990970161610574	nucleotide catabolic process
GO:1901292	0.990970161610575	nucleoside phosphate catabolic process
GO:0004540	0.992035382002881	ribonuclease activity
GO:0046483	0.99236144419951	heterocycle metabolic process
GO:0008914	0.993464212347368	leucyltransferase activity
GO:0016755	0.993464212347368	transferase activity, transferring amino-acyl groups
GO:0017013	0.995032468945083	protein flavinylation
GO:0004797	0.995032468945083	thymidine kinase activity
GO:0008375	0.995032468945083	acetylglucosaminyltransferase activity
GO:0019136	0.995032468945083	deoxynucleoside kinase activity
GO:0019205	0.995032468945083	nucleobase-containing compound kinase activity
GO:0019206	0.995032468945083	nucleoside kinase activity
GO:0009036	0.995051208534167	type II site-specific deoxyribonuclease activity
GO:0015666	0.995051208534167	restriction endodeoxyribonuclease activity
GO:0016888	0.995051208534167	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0006556	0.995882894117615	S-adenosylmethionine biosynthetic process
GO:0046500	0.995882894117615	S-adenosylmethionine metabolic process
GO:0004478	0.995882894117615	methionine adenosyltransferase activity
GO:0000150	0.999269111861384	recombinase activity
