ann_term	CC	annotation
PF03737	0.00550150768987075	Aldolase/RraA
PF00113	0.00496738443106303	Enolase, C-terminal TIM barrel domain
PF04233	0.00490830793551341	Phage Mu protein F like protein
PF12102	0.00427385552524312	Domain of unknown function (DUF3578)
PF13250	0.00427385552524312	Domain of unknown function (DUF4041)
PF02678	0.00342353345840734	Pirin
PF16916	0.00342353345840734	Dimerisation domain of Zinc Transporter
PF07511	0.00335436403617752	Protein of unknown function (DUF1525)
PF09686	0.00335436403617752	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	0.00335436403617752	Protein of unknown function (DUF2976)
PF11444	0.00335436403617752	Protein of unknown function (DUF2895)
PF11660	0.00335436403617752	Protein of unknown function (DUF3262)
PF11920	0.00335436403617752	Protein of unknown function (DUF3438)
PF11990	0.00335436403617752	Protein of unknown function (DUF3487)
PF12101	0.00335436403617752	Protein of unknown function (DUF3577)
PF08751	0.00299474153809374	TrwC relaxase
PF00724	0.00298878155945058	NADH:flavin oxidoreductase / NADH oxidase family
PF14667	0.00270654084359013	Polysaccharide biosynthesis C-terminal domain
PF03772	0.00248369221553152	Competence protein
PF11119	0.00248369221553152	Protein of unknown function (DUF2633)
PF01180	0.00243607708518829	Dihydroorotate dehydrogenase
PF14697	0.00243607708518829	4Fe-4S dicluster domain
PF17466	0.00243607708518829	Family of unknown function
PF08282	0.000726876468624283	haloacid dehalogenase-like hydrolase
PF06693	0.000454741667399488	Protein of unknown function (DUF1190)
PF12445	0.000215215768122646	Flagellin protein
PF01278	0.000183177225940108	Omptin family
PF01035	0	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF02870	0	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF11143	0	Protein of unknown function (DUF2919)
PF13439	-0.000100387999971351	Glycosyltransferase Family 4
PF05231	-0.000328791339609187	MASE1
PF10938	-0.000462083165772729	YfdX protein
PF02048	-0.000650037998431773	Heat-stable enterotoxin ST
PF12804	-0.00086907789121424	MobA-like NTP transferase domain
PF08878	-0.00142461850841437	Domain of unknown function (DUF1837)
PF02589	-0.00145880931739533	LUD domain
PF11870	-0.00145880931739533	Domain of unknown function (DUF3390)
PF11058	-0.00148166834583868	Antirestriction protein Ral
PF07196	-0.00190802521194166	Flagellin hook IN motif
PF01139	-0.00216538253352023	tRNA-splicing ligase RtcB
PF02470	-0.00242080372405886	MlaD protein
PF01270	-0.00243607708518829	Glycosyl hydrolases family 8
PF03767	-0.00243607708518829	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF07437	-0.00243607708518829	YfaZ precursor
PF11120	-0.00243607708518829	Cellulose biosynthesis protein BcsF
PF13182	-0.00243607708518829	Protein of unknown function (DUF4007)
PF03605	-0.00259336308803584	Anaerobic c4-dicarboxylate membrane transporter
PF09673	-0.00275970548696155	Type-F conjugative transfer system pilin assembly protein
PF01098	-0.00324048109720864	Cell cycle protein
PF03747	-0.00335436403617752	ADP-ribosylglycohydrolase
PF11019	-0.00335436403617752	Protein of unknown function (DUF2608)
PF03824	-0.00342353345840734	High-affinity nickel-transport protein
PF06277	-0.00342353345840734	Ethanolamine utilisation protein EutA
PF00817	-0.00388409367194876	impB/mucB/samB family
PF10672	-0.00390022799059064	S-adenosylmethionine-dependent methyltransferase
PF02800	-0.0039375328983157	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF05321	-0.00426902894339172	Haemolysin expression modulating protein
PF04493	-0.00427385552524312	Endonuclease V
PF07507	-0.00427385552524312	WavE lipopolysaccharide synthesis
PF05943	-0.00452787581954738	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF10662	-0.00478921271159847	Ethanolamine utilisation - propanediol utilisation
PF10415	-0.00498362465464359	Fumarase C C-terminus
PF13643	-0.00522149367545317	Domain of unknown function (DUF4145)
PF13565	-0.00523494453595371	Homeodomain-like domain
PF15631	-0.00623105528306333	NTF2 fold immunity protein
PF10733	-0.00684706691681468	Protein of unknown function (DUF2525)
PF10781	-0.00684706691681468	Dextransucrase DSRB
PF06054	-0.00689054613748433	Competence protein CoiA-like family
PF00710	-0.00693429421571441	Asparaginase, N-terminal
PF05406	-0.00694051389878837	WGR domain
PF02321	-0.00714215981154331	Outer membrane efflux protein
PF01026	-0.00774866756748442	TatD related DNase
PF08349	-0.00847281303420602	Protein of unknown function (DUF1722)
PF11423	-0.00862058288087725	Regulatory protein Mnt
PF17282	-0.00875068367386907	Family of unknown function (DUF5347)
PF06319	-0.00988057757616295	DNA repair protein MmcB-like
PF14088	-0.00993476886212606	Domain of unknown function (DUF4268)
PF08242	-0.0101006707805979	Methyltransferase domain
PF07514	-0.0102367735957737	Putative helicase
PF03891	-0.0104014413235716	Domain of unknown function (DUF333)
PF06231	-0.0104014413235716	Protein of unknown function (DUF1010)
PF00437	-0.0107118358825781	Type II/IV secretion system protein
PF05936	-0.010728147082463	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF13884	-0.0108625044880687	Chaperone of endosialidase
PF09850	-0.0109581048725041	Type VI secretion system protein DotU
PF00398	-0.0114307080461975	Ribosomal RNA adenine dimethylase
PF06308	-0.0114307080461975	23S rRNA methylase leader peptide (ErmC)
PF08032	-0.0116799758229059	RNA 2'-O ribose methyltransferase substrate binding
PF00474	-0.01201534786876	Sodium:solute symporter family
PF01580	-0.0121803854259415	FtsK/SpoIIIE family
PF03417	-0.0121803854259415	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF06717	-0.0121803854259415	Protein of unknown function (DUF1202)
PF09889	-0.0121803854259415	Uncharacterized protein containing a Zn-ribbon (DUF2116)
PF14130	-0.0121803854259415	Domain of unknown function (DUF4297)
PF05775	-0.0127076840824309	Enterobacteria AfaD invasin protein
PF03783	-0.0128215665757294	Curli production assembly/transport component CsgG
PF03806	-0.0129099989232922	AbgT putative transporter family
PF01179	-0.0130568443024879	Copper amine oxidase, enzyme domain
PF01575	-0.0130568443024879	MaoC like domain
PF12790	-0.0131323518608047	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF08483	-0.0132471842944983	IstB-like ATP binding N-terminal
PF00665	-0.0133756966530143	Integrase core domain
PF01569	-0.0135527044973955	PAP2 superfamily
PF00905	-0.0137037593055343	Penicillin binding protein transpeptidase domain
PF17151	-0.0142356958631414	Periplasmic sensor domain
PF06586	-0.0143996404944142	TraK protein
PF13483	-0.0148074080588508	Beta-lactamase superfamily domain
PF01011	-0.0156708035925581	PQQ enzyme repeat
PF07885	-0.0158296330185451	Ion channel
PF01148	-0.0159002100995138	Cytidylyltransferase family
PF14338	-0.0161807376565842	Mrr N-terminal domain
PF11153	-0.0167359544877447	Protein of unknown function (DUF2931)
PF07178	-0.0168696969842455	TraL protein
PF13707	-0.0170525395963181	RloB-like protein
PF00562	-0.0171176672920367	RNA polymerase Rpb2, domain 6
PF04561	-0.0171176672920367	RNA polymerase Rpb2, domain 2
PF04565	-0.0171176672920367	RNA polymerase Rpb2, domain 3
PF10385	-0.0171176672920367	RNA polymerase beta subunit external 1 domain
PF13532	-0.0171176672920367	2OG-Fe(II) oxygenase superfamily
PF17358	-0.0171176672920367	Family of unknown function (DUF5384)
PF01042	-0.0172451408492665	Endoribonuclease L-PSP
PF05509	-0.0173171825052389	TraY domain
PF00118	-0.017335735539286	TCP-1/cpn60 chaperonin family
PF00166	-0.017335735539286	Chaperonin 10 Kd subunit
PF04073	-0.017335735539286	Aminoacyl-tRNA editing domain
PF00226	-0.0181991769786492	DnaJ domain
PF02371	-0.0187038770634143	Transposase IS116/IS110/IS902 family
PF14559	-0.0188208763930572	Tetratricopeptide repeat
PF14163	-0.0189757367105279	Super-infection exclusion protein B
PF06250	-0.0200577672514524	Protein of unknown function (DUF1016)
PF01548	-0.020187292768141	Transposase
PF00285	-0.020541200750444	Citrate synthase, C-terminal domain
PF00709	-0.020541200750444	Adenylosuccinate synthetase
PF02914	-0.0208028826471432	Bacteriophage Mu transposase
PF01177	-0.0212201010895015	Asp/Glu/Hydantoin racemase
PF01594	-0.0212443055624576	AI-2E family transporter
PF02424	-0.0219246937666947	ApbE family
PF04151	-0.0219246937666947	Bacterial pre-peptidase C-terminal domain
PF05899	-0.0219246937666947	Protein of unknown function (DUF861)
PF12850	-0.0219246937666947	Calcineurin-like phosphoesterase superfamily domain
PF00893	-0.0222028753752567	Small Multidrug Resistance protein
PF05728	-0.0229326354571688	Uncharacterised protein family (UPF0227)
PF07728	-0.0231558305829169	AAA domain (dynein-related subfamily)
PF02597	-0.0239647342088514	ThiS family
PF06968	-0.0239647342088514	Biotin and Thiamin Synthesis associated domain
PF02727	-0.024090115065806	Copper amine oxidase, N2 domain
PF02728	-0.024090115065806	Copper amine oxidase, N3 domain
PF07833	-0.024090115065806	Copper amine oxidase N-terminal domain
PF04837	-0.0242185146430444	MbeB-like, N-term conserved region
PF04899	-0.0242185146430444	MbeD/MobD like
PF09926	-0.0247390922389544	Uncharacterized small protein (DUF2158)
PF08722	-0.0251203591295375	TnsA endonuclease N terminal
PF12832	-0.0252610478735079	MFS_1 like family
PF06986	-0.0255620485912436	Type-1V conjugative transfer system mating pair stabilisation
PF01384	-0.0257167909440276	Phosphate transporter family
PF10592	-0.0257167909440276	AIPR protein
PF02463	-0.0258617486426318	RecF/RecN/SMC N terminal domain
PF08666	-0.0263696311124139	SAF domain
PF01226	-0.0263730116195352	Formate/nitrite transporter
PF01170	-0.0267968479370712	Putative RNA methylase family UPF0020
PF07296	-0.0269408690667756	TraP protein
PF01479	-0.0270677516598731	S4 domain
PF04349	-0.0270677516598731	Periplasmic glucan biosynthesis protein, MdoG
PF15978	-0.0272375811005611	Tn7-like transposition protein D
PF09676	-0.0287111661676018	Type IV conjugative transfer system lipoprotein (TraV)
PF02255	-0.0287703637001594	PTS system, Lactose/Cellobiose specific IIA subunit
PF05362	-0.028772070684272	Lon protease (S16) C-terminal proteolytic domain
PF08665	-0.028772070684272	PglZ domain
PF08747	-0.028772070684272	Domain of unknown function (DUF1788)
PF13337	-0.028772070684272	Putative ATP-dependent Lon protease
PF06834	-0.0288065980446998	TraU protein
PF04321	-0.0289655309029	RmlD substrate binding domain
PF12464	-0.0292522588059727	Maltose acetyltransferase
PF09084	-0.0297038407818581	NMT1/THI5 like
PF10711	-0.0299169886767019	Hypothetical protein (DUF2513)
PF08805	-0.0304539709936468	PilS N terminal
PF00498	-0.0312043239707148	FHA domain
PF01063	-0.0312043239707148	Amino-transferase class IV
PF01155	-0.0312043239707148	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF02449	-0.0312043239707148	Beta-galactosidase
PF07745	-0.0312043239707148	Glycosyl hydrolase family 53
PF08532	-0.0312043239707148	Beta-galactosidase trimerisation domain
PF08533	-0.0312043239707148	Beta-galactosidase C-terminal domain
PF14031	-0.0312043239707148	Putative serine dehydratase domain
PF15635	-0.0312043239707148	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF06790	-0.0316690021074478	Uncharacterised protein family (UPF0259)
PF12852	-0.0316690021074478	Cupin
PF10282	-0.032016476455782	Lactonase, 7-bladed beta-propeller
PF06527	-0.0321945228041522	TniQ
PF03720	-0.0323421129516156	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF08849	-0.0327352410760158	Putative inner membrane protein (DUF1819)
PF05656	-0.0335230956026053	Protein of unknown function (DUF805)
PF11622	-0.0339443316558585	Protein of unknown function (DUF3251)
PF06899	-0.0342353345840734	WzyE protein, O-antigen assembly polymerase
PF06689	-0.0346617617071677	ClpX C4-type zinc finger
PF07995	-0.034671471078572	Glucose / Sorbosone dehydrogenase
PF08974	-0.034671471078572	Domain of unknown function (DUF1877)
PF09601	-0.034671471078572	Protein of unknown function (DUF2459)
PF10968	-0.034671471078572	Protein of unknown function (DUF2770)
PF13360	-0.034671471078572	PQQ-like domain
PF14052	-0.034671471078572	Capsule assembly protein Wzi
PF13186	-0.0347716910174412	Iron-sulfur cluster-binding domain
PF04055	-0.0351417647071597	Radical SAM superfamily
PF05138	-0.0353982274827849	Phenylacetic acid catabolic protein
PF00005	-0.035437436632868	ABC transporter
PF01729	-0.0357710809677438	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.0357710809677438	Quinolinate phosphoribosyl transferase, N-terminal domain
PF13432	-0.0357889760047802	Tetratricopeptide repeat
PF00180	-0.0359165733390893	Isocitrate/isopropylmalate dehydrogenase
PF01904	-0.0359301695283903	Protein of unknown function DUF72
PF01804	-0.0360087651836173	Penicillin amidase
PF16080	-0.036372185095934	Bacteriophage holin family HP1
PF02527	-0.0365411562778244	rRNA small subunit methyltransferase G
PF02601	-0.0365411562778244	Exonuclease VII, large subunit
PF10593	-0.0365411562778244	Z1 domain
PF13606	-0.0365411562778244	Ankyrin repeat
PF13742	-0.0365411562778244	OB-fold nucleic acid binding domain
PF14390	-0.0365411562778244	Putative  PD-(D/E)XK family member, (DUF4420)
PF08497	-0.0369984599999975	Radical SAM N-terminal
PF11842	-0.0369984599999975	Domain of unknown function (DUF3362)
PF07969	-0.0374273572375911	Amidohydrolase family
PF03023	-0.0376588680424807	MviN-like protein
PF03843	-0.0381386181864292	Outer membrane lipoprotein Slp family
PF02417	-0.0385448763639034	Chromate transporter
PF05425	-0.0387306583505544	Copper resistance protein D
PF14520	-0.0393109628864848	Helix-hairpin-helix domain
PF02796	-0.0398918958887243	Helix-turn-helix domain of resolvase
PF00809	-0.0399580907977599	Pterin binding enzyme
PF01292	-0.0402862971241769	Prokaryotic cytochrome b561
PF06122	-0.0409956200438236	Conjugative relaxosome accessory transposon protein
PF00708	-0.041413310448201	Acylphosphatase
PF01300	-0.041413310448201	Telomere recombination
PF01872	-0.041413310448201	RibD C-terminal domain
PF05985	-0.041413310448201	Ethanolamine ammonia-lyase light chain (EutC)
PF06560	-0.041413310448201	Glucose-6-phosphate isomerase (GPI)
PF06923	-0.041413310448201	Glucitol operon activator protein (GutM)
PF07503	-0.041413310448201	HypF finger
PF07759	-0.041413310448201	Protein of unknown function (DUF1615)
PF10111	-0.041413310448201	Glycosyltransferase like family 2
PF10748	-0.041413310448201	Protein of unknown function (DUF2531)
PF10758	-0.041413310448201	Protein of unknown function (DUF2586)
PF10761	-0.041413310448201	Protein of unknown function (DUF2590)
PF10772	-0.041413310448201	Protein of unknown function (DUF2597)
PF10963	-0.041413310448201	Phage tail assembly chaperone
PF12826	-0.041413310448201	Helix-hairpin-helix motif
PF13910	-0.041413310448201	Domain of unknown function (DUF4209)
PF13987	-0.041413310448201	YedD-like protein
PF14568	-0.041413310448201	SMI1-KNR4 cell-wall
PF16263	-0.041413310448201	Domain of unknown function (DUF4917)
PF01443	-0.0416057652942864	Viral (Superfamily 1) RNA helicase
PF10077	-0.041951383075647	Uncharacterized protein conserved in bacteria (DUF2314)
PF01161	-0.0420125419536995	Phosphatidylethanolamine-binding protein
PF01337	-0.042624789817129	Barstar (barnase inhibitor)
PF05144	-0.0428916762390942	Phage replication protein CRI
PF05155	-0.0428916762390942	Phage X family
PF17426	-0.0428916762390942	Putative Gamma DNA binding protein G5P
PF01554	-0.0429221605220823	MatE
PF06723	-0.0433046534974421	MreB/Mbl protein
PF03960	-0.0436155165915481	ArsC family
PF07515	-0.0436860535590008	Putative conjugal transfer nickase/helicase TraI C-term
PF13704	-0.0438711287006708	Glycosyl transferase family 2
PF00908	-0.0443747277643846	dTDP-4-dehydrorhamnose 3,5-epimerase
PF05707	-0.0448860304978448	Zonular occludens toxin (Zot)
PF00578	-0.0450729124021436	AhpC/TSA family
PF07091	-0.0450729124021436	Ribosomal RNA methyltransferase (FmrO)
PF11236	-0.0450729124021436	Protein of unknown function (DUF3037)
PF04069	-0.0455091740904686	Substrate binding domain of ABC-type glycine betaine transport system
PF03692	-0.0458189616190125	Putative zinc- or iron-chelating domain
PF01435	-0.0460300897382399	Peptidase family M48
PF11130	-0.0461241314747835	F pilus assembly Type-IV secretion system for plasmid transfer
PF01458	-0.0462854646185776	Uncharacterized protein family (UPF0051)
PF03205	-0.0462854646185776	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	-0.0462854646185776	Transcriptional regulator Crl
PF07831	-0.0462854646185776	Pyrimidine nucleoside phosphorylase C-terminal domain
PF09509	-0.0462854646185776	Protein of unknown function (Hypoth_ymh)
PF16177	-0.0462854646185776	Acetyl-coenzyme A synthetase N-terminus
PF01008	-0.0466664722234375	Initiation factor 2 subunit family
PF03437	-0.0466664722234375	BtpA family
PF00550	-0.0469319736229267	Phosphopantetheine attachment site
PF09414	-0.0469751510842619	RNA ligase
PF05187	-0.0470124107776744	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF10544	-0.0470124107776744	T5orf172 domain
PF04917	-0.0471049281247424	Bacterial shufflon protein, N-terminal constant region
PF14863	-0.0471986917377593	Alkyl sulfatase dimerisation
PF14864	-0.0471986917377593	Alkyl sulfatase C-terminal
PF10894	-0.0478863548027059	Protein of unknown function (DUF2689)
PF16925	-0.0483063668548144	Bacterial transcriptional repressor C-terminal
PF03466	-0.0485072157999389	LysR substrate binding domain
PF13676	-0.0485109150705616	TIR domain
PF12974	-0.0485400595100008	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF03199	-0.0496738443106303	Eukaryotic glutathione synthase
PF03917	-0.0496738443106303	Eukaryotic glutathione synthase, ATP binding domain
PF03526	-0.0500039067078233	Colicin E1 (microcin) immunity protein
PF02786	-0.0504945296246357	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF00326	-0.0509214354804564	Prolyl oligopeptidase family
PF07274	-0.0509432105042126	Protein of unknown function (DUF1440)
PF01243	-0.0511576187889542	Pyridoxamine 5'-phosphate oxidase
PF02643	-0.0511576187889542	Uncharacterized ACR, COG1430
PF04411	-0.0511576187889542	PD-(D/E)XK nuclease superfamily
PF04765	-0.0511576187889542	Protein of unknown function (DUF616)
PF08667	-0.0511576187889542	BetR domain
PF01012	-0.051207952524046	Electron transfer flavoprotein domain
PF05987	-0.0515057611627122	Bacterial protein of unknown function (DUF898)
PF00496	-0.0515130525955318	Bacterial extracellular solute-binding proteins, family 5 Middle
PF07434	-0.0516324714777194	CblD like pilus biogenesis initiator
PF07638	-0.052007206617858	ECF sigma factor
PF09115	-0.052007206617858	DNA polymerase III, delta subunit, C terminal
PF13177	-0.052007206617858	DNA polymerase III, delta subunit
PF13675	-0.052007206617858	Type IV pili methyl-accepting chemotaxis transducer N-term
PF02563	-0.0520557240464575	Polysaccharide biosynthesis/export protein
PF00356	-0.0521281633959099	Bacterial regulatory proteins, lacI family
PF01653	-0.0523462331087549	NAD-dependent DNA ligase adenylation domain
PF13503	-0.0523763857216252	Domain of unknown function (DUF4123)
PF13701	-0.0526251861917752	Transposase DDE domain group 1
PF14373	-0.0527108848113319	Superinfection immunity protein
PF14486	-0.0530373767311545	Domain of unknown function (DUF4432)
PF01883	-0.053740868043694	Iron-sulfur cluster assembly protein
PF06243	-0.053740868043694	Phenylacetic acid degradation B
PF07848	-0.053740868043694	PaaX-like protein
PF08223	-0.053740868043694	PaaX-like protein C-terminal domain
PF13449	-0.0540586349617927	Esterase-like activity of phytase
PF00302	-0.0541308168718026	Chloramphenicol acetyltransferase
PF14072	-0.0542192824368333	DNA-sulfur modification-associated
PF08900	-0.0546412287416933	Domain of unknown function (DUF1845)
PF03090	-0.0547121913764228	Replicase family
PF08708	-0.0547121913764228	Primase C terminal 1 (PriCT-1)
PF05591	-0.054793294506749	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF13238	-0.0548718818563443	AAA domain
PF00145	-0.0554709088187839	C-5 cytosine-specific DNA methylase
PF14137	-0.0554743537257153	Domain of unknown function (DUF4304)
PF15523	-0.0554743537257153	Novel toxin 16
PF09381	-0.0555601218281606	Outer membrane protein G (OmpG)
PF02772	-0.055935177434196	S-adenosylmethionine synthetase, central domain
PF02773	-0.055935177434196	S-adenosylmethionine synthetase, C-terminal domain
PF00117	-0.0560297729593308	Glutamine amidotransferase class-I
PF00977	-0.0560297729593308	Histidine biosynthesis protein
PF02654	-0.0560297729593308	Cobalamin-5-phosphate synthase
PF05946	-0.0560297729593308	Toxin-coregulated pilus subunit TcpA
PF06146	-0.0562971323633108	Phosphate-starvation-inducible E
PF11867	-0.0567983938568893	Domain of unknown function (DUF3387)
PF13455	-0.0571249209572249	Meiotically up-regulated gene 113
PF16452	-0.057496682769718	Bacteriophage CI repressor C-terminal domain
PF05947	-0.0576021612864703	Type VI secretion system, TssF
PF02254	-0.0577700568880467	TrkA-N domain
PF08178	-0.0577951705338321	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF13354	-0.0579746897530309	Beta-lactamase enzyme family
PF14691	-0.0580795196630233	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF03829	-0.0582000687929247	PTS system glucitol/sorbitol-specific IIA component
PF01446	-0.0588628049855591	Replication protein
PF08212	-0.0588717752528484	Lipocalin-like domain
PF08357	-0.0589415008335725	SEFIR domain
PF09611	-0.0605601959906291	CRISPR-associated protein (Cas_Csy1)
PF09615	-0.0605601959906291	CRISPR-associated protein (Cas_Csy3)
PF09618	-0.0605601959906291	CRISPR-associated protein (Cas_Csy4)
PF01746	-0.0609019271297074	tRNA (Guanine-1)-methyltransferase
PF05704	-0.0609019271297074	Capsular polysaccharide synthesis protein
PF06062	-0.0609019271297074	Uncharacterised protein family (UPF0231)
PF07922	-0.0609019271297074	Glycosyltransferase family 52
PF01408	-0.0614124589008456	Oxidoreductase family, NAD-binding Rossmann fold
PF06892	-0.0614240258034812	Phage regulatory protein CII (CP76)
PF11080	-0.0616236022513321	Endoribonuclease GhoS
PF08937	-0.0618688005382987	MTH538 TIR-like domain (DUF1863)
PF03551	-0.0619537588189362	Transcriptional regulator PadR-like family
PF02302	-0.0620020989873983	PTS system, Lactose/Cellobiose specific IIB subunit
PF07168	-0.062250439402573	Ureide permease
PF00707	-0.0624086479414297	Translation initiation factor IF-3, C-terminal domain
PF03884	-0.0624086479414297	DNA gyrase inhibitor YacG
PF05198	-0.0624086479414297	Translation initiation factor IF-3, N-terminal domain
PF07383	-0.0624086479414297	Protein of unknown function (DUF1496)
PF08136	-0.0624086479414297	30S ribosomal protein subunit S22 family
PF17203	-0.0624086479414297	Single cache domain 3
PF11072	-0.0630057070076746	Protein of unknown function (DUF2859)
PF14525	-0.0635119349607293	AraC-binding-like domain
PF07724	-0.0638541018215712	AAA domain (Cdc48 subfamily)
PF10431	-0.0638541018215712	C-terminal, D2-small domain, of ClpB protein
PF00303	-0.0641078328786469	Thymidylate synthase
PF13644	-0.0641078328786469	DKNYY family
PF04187	-0.0642414606065057	Haem-binding uptake, Tiki superfamily, ChaN
PF11843	-0.0645759976038194	Protein of unknown function (DUF3363)
PF02910	-0.0650471357097394	Fumarate reductase flavoprotein C-term
PF02384	-0.0656695784041744	N-6 DNA Methylase
PF01077	-0.0657740813000839	Nitrite and sulphite reductase 4Fe-4S domain
PF01339	-0.0657740813000839	CheB methylesterase
PF01936	-0.0657740813000839	NYN domain
PF03460	-0.0657740813000839	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	-0.0657740813000839	HB1, ASXL, restriction endonuclease HTH domain
PF06293	-0.0657740813000839	Lipopolysaccharide kinase (Kdo/WaaP) family
PF06353	-0.0657740813000839	Protein of unknown function (DUF1062)
PF07366	-0.0657740813000839	SnoaL-like polyketide cyclase
PF07411	-0.0657740813000839	Domain of unknown function (DUF1508)
PF10418	-0.0657740813000839	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	-0.0657740813000839	Stealth protein CR2, conserved region 2
PF11776	-0.0657740813000839	Nickel/cobalt transporter regulator
PF12532	-0.0657740813000839	Protein of unknown function (DUF3732)
PF14457	-0.0657740813000839	Prokaryotic E2 family A
PF17179	-0.0657740813000839	4Fe-4S dicluster domain
PF11100	-0.0668890252695302	Conjugal transfer protein TrbE
PF13673	-0.0670960120733785	Acetyltransferase (GNAT) domain
PF14542	-0.0676676718388526	GCN5-related N-acetyl-transferase
PF13440	-0.06769887321492	Polysaccharide biosynthesis protein
PF10995	-0.0678198808986411	GGDEF I-site like or GIL domain
PF06564	-0.0682304826365827	Cellulose biosynthesis protein BcsQ
PF02604	-0.0682499997430258	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF11612	-0.0687536630497778	Type II secretion system (T2SS), protein J
PF07916	-0.0692286662297606	TraG-like protein, N-terminal region
PF07022	-0.0692937960126685	Bacteriophage CI repressor helix-turn-helix domain
PF00154	-0.0693429421571441	recA bacterial DNA recombination protein
PF01068	-0.0693429421571441	ATP dependent DNA ligase domain
PF01503	-0.0693429421571441	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	-0.0693429421571441	Bacterial DNA polymerase III alpha subunit
PF11775	-0.0693429421571441	Cobalamin biosynthesis protein CobT VWA domain
PF13578	-0.0693429421571441	Methyltransferase domain
PF14579	-0.0693429421571441	Helix-hairpin-helix motif
PF00444	-0.0696914684045486	Ribosomal protein L36
PF10604	-0.0698063069123044	Polyketide cyclase / dehydrase and lipid transport
PF04131	-0.0699477406283567	Putative N-acetylmannosamine-6-phosphate epimerase
PF02281	-0.0699570957146738	Transposase Tn5 dimerisation domain
PF00313	-0.0700427359673402	'Cold-shock' DNA-binding domain
PF12477	-0.0700476131051412	Sex factor F TraW protein N terminal
PF06006	-0.0705319715998765	Bacterial protein of unknown function (DUF905)
PF08013	-0.0705583723855899	Tagatose 6 phosphate kinase
PF02163	-0.0706462354704605	Peptidase family M50
PF02325	-0.0706462354704605	YGGT family
PF08543	-0.0706462354704605	Phosphomethylpyrimidine kinase
PF10899	-0.0706462354704605	Putative abortive phage resistance protein AbiGi, antitoxin
PF00691	-0.071163515454717	OmpA family
PF11663	-0.071520974043104	Toxin with endonuclease activity, of toxin-antitoxin system
PF14535	-0.0718126436636835	AMP-binding enzyme C-terminal domain
PF11798	-0.0718398285066466	IMS family HHH motif
PF01810	-0.0720270742504139	LysE type translocator
PF00582	-0.0724261761875997	Universal stress protein family
PF07693	-0.0726324492582977	KAP family P-loop domain
PF05357	-0.0726555439291331	Phage Coat Protein A
PF04138	-0.0726778874505129	GtrA-like protein
PF13489	-0.0728069886873731	Methyltransferase domain
PF06403	-0.0728100892650013	Lamprin
PF13406	-0.0728100892650013	Transglycosylase SLT domain
PF16786	-0.0731566605653225	Recombination enhancement, RecA-dependent nuclease
PF00871	-0.073431632343314	Acetokinase family
PF09994	-0.0734539595202176	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF03144	-0.0738819639496619	Elongation factor Tu domain 2
PF14555	-0.0740801624375475	UBA-like domain
PF13637	-0.0744613521793915	Ankyrin repeats (many copies)
PF12674	-0.0746633186482459	Putative zinc ribbon domain
PF12704	-0.074738809606836	MacB-like periplasmic core domain
PF00204	-0.0753177360849614	DNA gyrase B
PF00986	-0.0753177360849614	DNA gyrase B subunit, carboxyl terminus
PF04657	-0.0753681927227815	Putative inner membrane exporter, YdcZ
PF02178	-0.0755047809459619	AT hook motif
PF10837	-0.0755047809459619	Protein of unknown function (DUF2575)
PF00585	-0.0755183896408371	C-terminal regulatory domain of Threonine dehydratase
PF02332	-0.0755183896408371	Methane/Phenol/Toluene Hydroxylase
PF02548	-0.0755183896408371	Ketopantoate hydroxymethyltransferase
PF02948	-0.0755183896408371	Amelogenin
PF03701	-0.0755183896408371	Uncharacterised protein family (UPF0181)
PF03882	-0.0755183896408371	MukF winged-helix domain
PF03956	-0.0755183896408371	Lysine exporter LysO
PF03966	-0.0755183896408371	Trm112p-like protein
PF04932	-0.0755183896408371	O-Antigen ligase
PF08986	-0.0755183896408371	Domain of unknown function (DUF1889)
PF09223	-0.0755183896408371	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
