ann_term	CC	annotation
GO:0019243	0.788092496133923	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	0.788092496133923	ketone catabolic process
GO:0051596	0.788092496133923	methylglyoxal catabolic process
GO:0061727	0.788092496133923	methylglyoxal catabolic process to lactate
GO:0004416	0.788092496133923	hydroxyacylglutathione hydrolase activity
GO:0015297	0.788252647239466	antiporter activity
GO:0031122	0.789077099682899	cytoplasmic microtubule organization
GO:0004448	0.789294747584216	isocitrate dehydrogenase activity
GO:0003972	0.789468615555698	RNA ligase (ATP) activity
GO:0016824	0.789543868651098	hydrolase activity, acting on acid halide bonds
GO:0019120	0.789543868651098	hydrolase activity, acting on acid halide bonds, in C-halide compounds
GO:0051643	0.789971911136856	endoplasmic reticulum localization
GO:0061817	0.789971911136856	endoplasmic reticulum-plasma membrane tethering
GO:0070603	0.790236381299992	SWI/SNF superfamily-type complex
GO:0016197	0.790653056911683	endosomal transport
GO:0003870	0.791128723534324	5-aminolevulinate synthase activity
GO:0042126	0.791138702051944	nitrate metabolic process
GO:0042128	0.791138702051944	nitrate assimilation
GO:0003689	0.791598965718403	DNA clamp loader activity
GO:0033170	0.791598965718403	protein-DNA loading ATPase activity
GO:0005815	0.791725843321294	microtubule organizing center
GO:0006672	0.791895690051541	ceramide metabolic process
GO:0003941	0.792269165863726	L-serine ammonia-lyase activity
GO:0004933	0.792269165863726	mating-type a-factor pheromone receptor activity
GO:0008853	0.792269165863726	exodeoxyribonuclease III activity
GO:0036318	0.792269165863726	peptide pheromone receptor activity
GO:0033209	0.792848339632172	tumor necrosis factor-mediated signaling pathway
GO:0034612	0.792848339632172	response to tumor necrosis factor
GO:0071356	0.792848339632172	cellular response to tumor necrosis factor
GO:0030150	0.792966861354359	protein import into mitochondrial matrix
GO:0071569	0.793408054876152	protein ufmylation
GO:0008446	0.793630442676699	GDP-mannose 4,6-dehydratase activity
GO:0046470	0.793908497675126	phosphatidylcholine metabolic process
GO:0051168	0.794364288398744	nuclear export
GO:0005835	0.794737280923098	fatty acid synthase complex
GO:0008987	0.794914551387967	quinolinate synthetase A activity
GO:0098799	0.794985664421594	outer mitochondrial membrane protein complex
GO:0009593	0.795088780330898	detection of chemical stimulus
GO:0050907	0.795088780330898	detection of chemical stimulus involved in sensory perception
GO:0050912	0.795088780330898	detection of chemical stimulus involved in sensory perception of taste
GO:0008527	0.795088780330898	taste receptor activity
GO:0031090	0.795118462865025	organelle membrane
GO:0008290	0.795231637800798	F-actin capping protein complex
GO:0006621	0.795530321978519	protein retention in ER lumen
GO:0035437	0.795530321978519	maintenance of protein localization in endoplasmic reticulum
GO:0072595	0.795530321978519	maintenance of protein localization in organelle
GO:0046923	0.795530321978519	ER retention sequence binding
GO:0042627	0.795608406095406	chylomicron
GO:0016748	0.796253230256532	succinyltransferase activity
GO:0030136	0.796444334920559	clathrin-coated vesicle
GO:0033819	0.7967817586757	lipoyl(octanoyl) transferase activity
GO:0006471	0.79685885345527	protein ADP-ribosylation
GO:1903047	0.797078515966795	mitotic cell cycle process
GO:0009068	0.797284291455821	aspartate family amino acid catabolic process
GO:0016154	0.797347903554636	pyrimidine-nucleoside phosphorylase activity
GO:0004397	0.797506519872413	histidine ammonia-lyase activity
GO:0008239	0.797583790285451	dipeptidyl-peptidase activity
GO:0031638	0.79781225021938	zymogen activation
GO:0031639	0.79781225021938	plasminogen activation
GO:0003951	0.79783294885839	NAD+ kinase activity
GO:0008250	0.798138981756516	oligosaccharyltransferase complex
GO:0003714	0.798465893217365	transcription corepressor activity
GO:0016842	0.799036245726989	amidine-lyase activity
GO:0050353	0.79922043070273	trimethyllysine dioxygenase activity
GO:0050515	0.799422764883754	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0005618	0.799569542483123	cell wall
GO:0031967	0.799620464979787	organelle envelope
GO:0051801	0.799853204520246	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.799853204520246	hemolysis in other organism involved in symbiotic interaction
GO:0032456	0.800193567215042	endocytic recycling
GO:0090382	0.800193567215042	phagosome maturation
GO:0045335	0.800193567215042	phagocytic vesicle
GO:0055037	0.800193567215042	recycling endosome
GO:0051095	0.800326276580717	regulation of helicase activity
GO:0051097	0.800326276580717	negative regulation of helicase activity
GO:1905462	0.800326276580717	regulation of DNA duplex unwinding
GO:1905463	0.800326276580717	negative regulation of DNA duplex unwinding
GO:1905774	0.800326276580717	regulation of DNA helicase activity
GO:1905775	0.800326276580717	negative regulation of DNA helicase activity
GO:0071805	0.800416246852142	potassium ion transmembrane transport
GO:0006548	0.800999722127479	histidine catabolic process
GO:0052805	0.800999722127479	imidazole-containing compound catabolic process
GO:0019732	0.80127924921498	antifungal humoral response
GO:0006749	0.801306269850688	glutathione metabolic process
GO:0005773	0.801551741376376	vacuole
GO:0031981	0.801728638201628	nuclear lumen
GO:0046983	0.801738018126399	protein dimerization activity
GO:0009225	0.801882884246857	nucleotide-sugar metabolic process
GO:0030286	0.801941089161496	dynein complex
GO:0043632	0.802135524179054	modification-dependent macromolecule catabolic process
GO:0034212	0.802193851682385	peptide N-acetyltransferase activity
GO:0061733	0.802193851682385	peptide-lysine-N-acetyltransferase activity
GO:0030258	0.802852714714469	lipid modification
GO:0000930	0.803209102927595	gamma-tubulin complex
GO:0015035	0.803408214442383	protein disulfide oxidoreductase activity
GO:0046537	0.803491823078149	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0006152	0.803682665540494	purine nucleoside catabolic process
GO:0006154	0.803682665540494	adenosine catabolic process
GO:0046085	0.803682665540494	adenosine metabolic process
GO:0046130	0.803682665540494	purine ribonucleoside catabolic process
GO:0008023	0.803791865592842	transcription elongation factor complex
GO:1901988	0.803954681500057	negative regulation of cell cycle phase transition
GO:1901991	0.803954681500057	negative regulation of mitotic cell cycle phase transition
GO:0000730	0.804145328548316	DNA recombinase assembly
GO:0045003	0.804145328548316	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	0.804145328548316	DNA repair complex assembly
GO:0070823	0.804147421352118	HDA1 complex
GO:0032957	0.805350126220948	inositol trisphosphate metabolic process
GO:0047325	0.805350126220948	inositol tetrakisphosphate 1-kinase activity
GO:0051765	0.805350126220948	inositol tetrakisphosphate kinase activity
GO:0051766	0.805350126220948	inositol trisphosphate kinase activity
GO:0052725	0.805350126220948	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	0.805350126220948	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0016051	0.805383618732038	carbohydrate biosynthetic process
GO:0000724	0.805552353764797	double-strand break repair via homologous recombination
GO:0019288	0.806120612252093	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.806120612252093	glyceraldehyde-3-phosphate metabolic process
GO:0050992	0.806120612252093	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.806120612252093	dimethylallyl diphosphate metabolic process
GO:0051745	0.806120612252093	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0000077	0.806478083680832	DNA damage checkpoint
GO:0031570	0.806478083680832	DNA integrity checkpoint
GO:1901264	0.806956003644294	carbohydrate derivative transport
GO:0005971	0.807082482289112	ribonucleoside-diphosphate reductase complex
GO:0032509	0.807090875432844	endosome transport via multivesicular body sorting pathway
GO:0036128	0.807159157238061	CatSper complex
GO:0042168	0.807168322930378	heme metabolic process
GO:0031248	0.807269219243498	protein acetyltransferase complex
GO:1902493	0.807269219243498	acetyltransferase complex
GO:0016073	0.807444665365833	snRNA metabolic process
GO:0016180	0.807444665365833	snRNA processing
GO:0070646	0.807940095349574	protein modification by small protein removal
GO:0009135	0.808175060122248	purine nucleoside diphosphate metabolic process
GO:0009179	0.808175060122248	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.808175060122248	ribonucleoside diphosphate metabolic process
GO:0046031	0.808175060122248	ADP metabolic process
GO:0006511	0.808239407350672	ubiquitin-dependent protein catabolic process
GO:0019941	0.808239407350672	modification-dependent protein catabolic process
GO:0031968	0.808310791247661	organelle outer membrane
GO:0000126	0.808345386391348	transcription factor TFIIIB complex
GO:0090576	0.808345386391348	RNA polymerase III transcription regulator complex
GO:0000995	0.808345386391348	RNA polymerase III general transcription initiation factor activity
GO:0042558	0.808483320817839	pteridine-containing compound metabolic process
GO:0004690	0.808597790697742	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.808597790697742	cGMP-dependent protein kinase activity
GO:0010564	0.808984813080748	regulation of cell cycle process
GO:0003674	0.809001578357018	molecular_function
GO:0016050	0.809152304328399	vesicle organization
GO:0072594	0.809277823593607	establishment of protein localization to organelle
GO:0004721	0.809573782355012	phosphoprotein phosphatase activity
GO:0072523	0.809799243658783	purine-containing compound catabolic process
GO:0030122	0.809909098356139	AP-2 adaptor complex
GO:0030128	0.809909098356139	clathrin coat of endocytic vesicle
GO:0030666	0.809909098356139	endocytic vesicle membrane
GO:0030669	0.809909098356139	clathrin-coated endocytic vesicle membrane
GO:0045334	0.809909098356139	clathrin-coated endocytic vesicle
GO:0035615	0.809909098356139	clathrin adaptor activity
GO:0001906	0.810025829319392	cell killing
GO:0031640	0.810025829319392	killing of cells of other organism
GO:0004379	0.810358476479216	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.810358476479216	myristoyltransferase activity
GO:0071705	0.810989047210041	nitrogen compound transport
GO:0007029	0.81099041150571	endoplasmic reticulum organization
GO:0006233	0.812214986008721	dTDP biosynthetic process
GO:0009138	0.812214986008721	pyrimidine nucleoside diphosphate metabolic process
GO:0009139	0.812214986008721	pyrimidine nucleoside diphosphate biosynthetic process
GO:0009186	0.812214986008721	deoxyribonucleoside diphosphate metabolic process
GO:0009189	0.812214986008721	deoxyribonucleoside diphosphate biosynthetic process
GO:0009196	0.812214986008721	pyrimidine deoxyribonucleoside diphosphate metabolic process
GO:0009197	0.812214986008721	pyrimidine deoxyribonucleoside diphosphate biosynthetic process
GO:0046072	0.812214986008721	dTDP metabolic process
GO:0004798	0.812214986008721	thymidylate kinase activity
GO:0008158	0.812419184325402	hedgehog receptor activity
GO:0007131	0.813083763484278	reciprocal meiotic recombination
GO:0035825	0.813083763484278	homologous recombination
GO:0031514	0.81312284555483	motile cilium
GO:0007271	0.813130618526554	synaptic transmission, cholinergic
GO:0034039	0.813152972402627	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0008240	0.813317910897241	tripeptidyl-peptidase activity
GO:0009725	0.813380906095264	response to hormone
GO:0010008	0.814394623321756	endosome membrane
GO:0098813	0.814407375043443	nuclear chromosome segregation
GO:0043603	0.814633891793377	cellular amide metabolic process
GO:0071941	0.814634869540042	nitrogen cycle metabolic process
GO:0007033	0.814658413355562	vacuole organization
GO:0052745	0.815820867297144	inositol phosphate phosphatase activity
GO:1902904	0.816524520842845	negative regulation of supramolecular fiber organization
GO:0120114	0.81667330900394	Sm-like protein family complex
GO:0005272	0.816943367349067	sodium channel activity
GO:0006097	0.816999307714153	glyoxylate cycle
GO:0046487	0.816999307714153	glyoxylate metabolic process
GO:0004474	0.816999307714153	malate synthase activity
GO:0004724	0.817449789086119	magnesium-dependent protein serine/threonine phosphatase activity
GO:0031119	0.817838802641331	tRNA pseudouridine synthesis
GO:0006551	0.817925205076686	leucine metabolic process
GO:0009098	0.817925205076686	leucine biosynthetic process
GO:0042445	0.817928457926373	hormone metabolic process
GO:0016628	0.818184769488686	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:1901659	0.81820213030041	glycosyl compound biosynthetic process
GO:0001594	0.818492880228647	trace-amine receptor activity
GO:0016776	0.818565414533445	phosphotransferase activity, phosphate group as acceptor
GO:0030955	0.818771339092871	potassium ion binding
GO:0031177	0.819082026942336	phosphopantetheine binding
GO:0000315	0.819281939857764	organellar large ribosomal subunit
GO:0005762	0.819281939857764	mitochondrial large ribosomal subunit
GO:0042149	0.81939280284694	cellular response to glucose starvation
GO:0006302	0.819456586157868	double-strand break repair
GO:0031975	0.819847695302382	envelope
GO:0009113	0.820130829661238	purine nucleobase biosynthetic process
GO:0042450	0.820284960177042	arginine biosynthetic process via ornithine
GO:0004056	0.820284960177042	argininosuccinate lyase activity
GO:0034719	0.82058751418671	SMN-Sm protein complex
GO:0031965	0.820673252091972	nuclear membrane
GO:0007548	0.821098706358185	sex differentiation
GO:0000387	0.821299645678385	spliceosomal snRNP assembly
GO:0003954	0.821522752881587	NADH dehydrogenase activity
GO:0000159	0.821589767314574	protein phosphatase type 2A complex
GO:0004164	0.821865198683155	diphthine synthase activity
GO:0007618	0.822336033237808	mating
GO:0008418	0.822370846204224	protein-N-terminal asparagine amidohydrolase activity
GO:0097384	0.822687898393221	cellular lipid biosynthetic process
GO:0031461	0.824464537132073	cullin-RING ubiquitin ligase complex
GO:0019556	0.824631483991991	histidine catabolic process to glutamate and formamide
GO:0043606	0.824631483991991	formamide metabolic process
GO:0072529	0.824666943881132	pyrimidine-containing compound catabolic process
GO:0008289	0.824711830185211	lipid binding
GO:0004176	0.824767197861143	ATP-dependent peptidase activity
GO:0042135	0.825008192010785	neurotransmitter catabolic process
GO:0009820	0.825030580217699	alkaloid metabolic process
GO:0000011	0.825533684635255	vacuole inheritance
GO:0000390	0.825533684635255	spliceosomal complex disassembly
GO:0000735	0.825533684635255	removal of nonhomologous ends
GO:0000736	0.825533684635255	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.825533684635255	agglutination involved in conjugation with cellular fusion
GO:0000754	0.825533684635255	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion
GO:0000771	0.825533684635255	agglutination involved in conjugation
GO:0006109	0.825533684635255	regulation of carbohydrate metabolic process
GO:0006110	0.825533684635255	regulation of glycolytic process
GO:0006123	0.825533684635255	mitochondrial electron transport, cytochrome c to oxygen
GO:0006140	0.825533684635255	regulation of nucleotide metabolic process
GO:0006390	0.825533684635255	mitochondrial transcription
GO:0006391	0.825533684635255	transcription initiation from mitochondrial promoter
GO:0009303	0.825533684635255	rRNA transcription
GO:0009895	0.825533684635255	negative regulation of catabolic process
GO:0016237	0.825533684635255	lysosomal microautophagy
GO:0023058	0.825533684635255	adaptation of signaling pathway
GO:0030435	0.825533684635255	sporulation resulting in formation of a cellular spore
GO:0030437	0.825533684635255	ascospore formation
GO:0031330	0.825533684635255	negative regulation of cellular catabolic process
GO:0031573	0.825533684635255	intra-S DNA damage checkpoint
GO:0032988	0.825533684635255	ribonucleoprotein complex disassembly
GO:0033313	0.825533684635255	meiotic cell cycle checkpoint
GO:0034293	0.825533684635255	sexual sporulation
GO:0040020	0.825533684635255	regulation of meiotic nuclear division
GO:0042790	0.825533684635255	nucleolar large rRNA transcription by RNA polymerase I
GO:0043470	0.825533684635255	regulation of carbohydrate catabolic process
GO:0043489	0.825533684635255	RNA stabilization
GO:0043934	0.825533684635255	sporulation
GO:0043935	0.825533684635255	sexual sporulation resulting in formation of a cellular spore
GO:0044380	0.825533684635255	protein localization to cytoskeleton
GO:0044773	0.825533684635255	mitotic DNA damage checkpoint
GO:0044774	0.825533684635255	mitotic DNA integrity checkpoint
GO:0045835	0.825533684635255	negative regulation of meiotic nuclear division
GO:0048255	0.825533684635255	mRNA stabilization
GO:0051445	0.825533684635255	regulation of meiotic cell cycle
GO:0051447	0.825533684635255	negative regulation of meiotic cell cycle
GO:0051598	0.825533684635255	meiotic recombination checkpoint
GO:0062012	0.825533684635255	regulation of small molecule metabolic process
GO:0062125	0.825533684635255	regulation of mitochondrial gene expression
GO:0070129	0.825533684635255	regulation of mitochondrial translation
GO:0070131	0.825533684635255	positive regulation of mitochondrial translation
GO:0070681	0.825533684635255	glutaminyl-tRNAGln biosynthesis via transamidation
GO:0071988	0.825533684635255	protein localization to spindle pole body
GO:0072698	0.825533684635255	protein localization to microtubule cytoskeleton
GO:0098781	0.825533684635255	ncRNA transcription
GO:1900542	0.825533684635255	regulation of purine nucleotide metabolic process
GO:1902369	0.825533684635255	negative regulation of RNA catabolic process
GO:1902373	0.825533684635255	negative regulation of mRNA catabolic process
GO:1903312	0.825533684635255	negative regulation of mRNA metabolic process
GO:1903578	0.825533684635255	regulation of ATP metabolic process
GO:1905508	0.825533684635255	protein localization to microtubule organizing center
GO:2000574	0.825533684635255	regulation of microtubule motor activity
GO:2000575	0.825533684635255	negative regulation of microtubule motor activity
GO:0000407	0.825533684635255	phagophore assembly site
GO:0000446	0.825533684635255	nucleoplasmic THO complex
GO:0000500	0.825533684635255	RNA polymerase I upstream activating factor complex
GO:0005684	0.825533684635255	U2-type spliceosomal complex
GO:0005816	0.825533684635255	spindle pole body
GO:0005823	0.825533684635255	central plaque of spindle pole body
GO:0016514	0.825533684635255	SWI/SNF complex
GO:0016586	0.825533684635255	RSC-type complex
GO:0030479	0.825533684635255	actin cortical patch
GO:0034448	0.825533684635255	EGO complex
GO:0035361	0.825533684635255	Cul8-RING ubiquitin ligase complex
GO:0061645	0.825533684635255	endocytic patch
GO:0070860	0.825533684635255	RNA polymerase I core factor complex
GO:0071008	0.825533684635255	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.825533684635255	post-mRNA release spliceosomal complex
GO:0097196	0.825533684635255	Shu complex
GO:1990391	0.825533684635255	DNA repair complex
GO:0000217	0.825533684635255	DNA secondary structure binding
GO:0000277	0.825533684635255	[cytochrome c]-lysine N-methyltransferase activity
GO:0000400	0.825533684635255	four-way junction DNA binding
GO:0001165	0.825533684635255	RNA polymerase I cis-regulatory region sequence-specific DNA binding
GO:0004712	0.825533684635255	protein serine/threonine/tyrosine kinase activity
GO:0008157	0.825533684635255	protein phosphatase 1 binding
GO:0019777	0.825533684635255	Atg12 transferase activity
GO:0034246	0.825533684635255	mitochondrial sequence-specific DNA-binding transcription factor activity
GO:0070336	0.825533684635255	flap-structured DNA binding
GO:0030474	0.825533684635255	spindle pole body duplication
GO:0051300	0.825533684635255	spindle pole body organization
GO:0004038	0.82556498792388	allantoinase activity
GO:0008238	0.825580818645584	exopeptidase activity
GO:0031420	0.826315693313668	alkali metal ion binding
GO:0006023	0.826353219109539	aminoglycan biosynthetic process
GO:0031590	0.826374207474752	wybutosine metabolic process
GO:0031591	0.826374207474752	wybutosine biosynthetic process
GO:0008448	0.826647754282366	N-acetylglucosamine-6-phosphate deacetylase activity
GO:0009240	0.826850548371052	isopentenyl diphosphate biosynthetic process
GO:0046490	0.826850548371052	isopentenyl diphosphate metabolic process
GO:0004084	0.827008980055287	branched-chain-amino-acid transaminase activity
GO:0006637	0.827103665230885	acyl-CoA metabolic process
GO:0035383	0.827103665230885	thioester metabolic process
GO:0009404	0.827546387391956	toxin metabolic process
GO:0008818	0.827564107402057	cobalamin 5'-phosphate synthase activity
GO:0016662	0.827564107402057	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0050421	0.827564107402057	nitrite reductase (NO-forming) activity
GO:0051073	0.827564107402057	adenosylcobinamide-GDP ribazoletransferase activity
GO:0071951	0.827635684390228	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.827635684390228	methionyl-tRNA formyltransferase activity
GO:0098588	0.827688427897858	bounding membrane of organelle
GO:0016984	0.827838772495986	ribulose-bisphosphate carboxylase activity
GO:0008235	0.827928200521288	metalloexopeptidase activity
GO:0004363	0.828126554992073	glutathione synthase activity
GO:0015036	0.828817602647255	disulfide oxidoreductase activity
GO:0008318	0.8289119105542	protein prenyltransferase activity
GO:0004947	0.829042488291664	bradykinin receptor activity
GO:0046931	0.82919860131286	pore complex assembly
GO:0000444	0.82952985856859	MIS12/MIND type complex
GO:0030288	0.830159463856081	outer membrane-bounded periplasmic space
GO:0004869	0.830226789312497	cysteine-type endopeptidase inhibitor activity
GO:0015631	0.830306238798288	tubulin binding
GO:0030118	0.83037118914175	clathrin coat
GO:0042651	0.830520651240639	thylakoid membrane
GO:0006473	0.830740930510615	protein acetylation
GO:0030123	0.831387776190185	AP-3 adaptor complex
GO:0004139	0.831550874614311	deoxyribose-phosphate aldolase activity
GO:0016504	0.832157967426015	peptidase activator activity
GO:0030004	0.832279908844474	cellular monovalent inorganic cation homeostasis
GO:0019867	0.832377027074208	outer membrane
GO:0009156	0.832668055438201	ribonucleoside monophosphate biosynthetic process
GO:0009161	0.832668055438201	ribonucleoside monophosphate metabolic process
GO:0004867	0.833556993537993	serine-type endopeptidase inhibitor activity
GO:0008883	0.834321314505096	glutamyl-tRNA reductase activity
GO:0006231	0.834340247002293	dTMP biosynthetic process
GO:0046073	0.834340247002293	dTMP metabolic process
GO:0042083	0.834340247002293	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0010277	0.834841499302432	chlorophyllide a oxygenase [overall] activity
GO:0007059	0.835206039648368	chromosome segregation
GO:0044257	0.835210365493211	cellular protein catabolic process
GO:0051603	0.835210365493211	proteolysis involved in cellular protein catabolic process
GO:0004536	0.835369635855981	deoxyribonuclease activity
GO:0006862	0.835767421758651	nucleotide transport
GO:0005347	0.835767421758651	ATP transmembrane transporter activity
GO:0005471	0.835767421758651	ATP:ADP antiporter activity
GO:0015217	0.835767421758651	ADP transmembrane transporter activity
GO:0031515	0.836381605362508	tRNA (m1A) methyltransferase complex
GO:0043527	0.836381605362508	tRNA methyltransferase complex
GO:0000379	0.83674233079574	tRNA-type intron splice site recognition and cleavage
GO:0042133	0.836836036949791	neurotransmitter metabolic process
GO:0007346	0.836935256883708	regulation of mitotic cell cycle
GO:0004639	0.836946553630349	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
GO:0006476	0.837157404715526	protein deacetylation
GO:0016575	0.837157404715526	histone deacetylation
GO:0035601	0.837157404715526	protein deacylation
GO:0098732	0.837157404715526	macromolecule deacylation
GO:0046483	0.837277958049783	heterocycle metabolic process
GO:0008172	0.837895498233345	S-methyltransferase activity
GO:0004518	0.837951969209287	nuclease activity
GO:0019751	0.838200172100941	polyol metabolic process
GO:0043434	0.838267135149206	response to peptide hormone
GO:0071375	0.838267135149206	cellular response to peptide hormone stimulus
GO:1901652	0.838267135149206	response to peptide
GO:1901653	0.838267135149206	cellular response to peptide
GO:0039694	0.83854311952716	viral RNA genome replication
GO:0008192	0.83892213294922	RNA guanylyltransferase activity
GO:0070568	0.83892213294922	guanylyltransferase activity
GO:0006567	0.839175542612187	threonine catabolic process
GO:0007076	0.839197010919694	mitotic chromosome condensation
GO:0000796	0.839197010919694	condensin complex
GO:0006144	0.839264139416421	purine nucleobase metabolic process
GO:0004531	0.839357412856581	deoxyribonuclease II activity
GO:0006636	0.839729982847194	unsaturated fatty acid biosynthetic process
GO:0004765	0.839959553847572	shikimate kinase activity
GO:0005669	0.840018267365406	transcription factor TFIID complex
GO:0004418	0.840060045934934	hydroxymethylbilane synthase activity
GO:0004017	0.840140463906283	adenylate kinase activity
GO:0051346	0.840660092090784	negative regulation of hydrolase activity
GO:0048309	0.841001439930619	endoplasmic reticulum inheritance
GO:0004838	0.843536896498499	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.843536896498499	L-tyrosine aminotransferase activity
GO:0006684	0.843609090371746	sphingomyelin metabolic process
GO:0006685	0.843609090371746	sphingomyelin catabolic process
GO:0004767	0.843609090371746	sphingomyelin phosphodiesterase activity
GO:0033365	0.843986077040111	protein localization to organelle
GO:0043043	0.844264814617016	peptide biosynthetic process
GO:0000082	0.845457283950979	G1/S transition of mitotic cell cycle
GO:0043633	0.845457283950979	polyadenylation-dependent RNA catabolic process
GO:0044843	0.845457283950979	cell cycle G1/S phase transition
GO:0060962	0.845457283950979	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:1902806	0.845457283950979	regulation of cell cycle G1/S phase transition
GO:2000045	0.845457283950979	regulation of G1/S transition of mitotic cell cycle
GO:0006678	0.845479564254037	glucosylceramide metabolic process
GO:0006680	0.845479564254037	glucosylceramide catabolic process
GO:0006089	0.845579283360751	lactate metabolic process
GO:0006979	0.84610494994927	response to oxidative stress
GO:0051494	0.846117519322923	negative regulation of cytoskeleton organization
GO:0006421	0.846352276712107	asparaginyl-tRNA aminoacylation
GO:0004816	0.846352276712107	asparagine-tRNA ligase activity
GO:0004180	0.846356328876155	carboxypeptidase activity
GO:0009522	0.8470096037243	photosystem I
GO:0051235	0.847101140303356	maintenance of location
GO:0003866	0.84720395943098	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0043543	0.84773604778345	protein acylation
GO:0052652	0.847813129166037	cyclic purine nucleotide metabolic process
GO:0008660	0.847903806638719	1-aminocyclopropane-1-carboxylate deaminase activity
GO:0006997	0.848051346015792	nucleus organization
GO:0004049	0.848542876926709	anthranilate synthase activity
GO:0046434	0.848562014462369	organophosphate catabolic process
GO:0005675	0.848725225404628	transcription factor TFIIH holo complex
GO:0032806	0.848725225404628	carboxy-terminal domain protein kinase complex
GO:0008198	0.848785808388051	ferrous iron binding
GO:0006568	0.849258764760519	tryptophan metabolic process
GO:0006586	0.849258764760519	indolalkylamine metabolic process
GO:0008417	0.849463972125035	fucosyltransferase activity
GO:0006739	0.849600124531967	NADP metabolic process
GO:0008061	0.849947314835931	chitin binding
GO:0008422	0.849968218754247	beta-glucosidase activity
GO:0015369	0.850376832927827	calcium:proton antiporter activity
GO:0038166	0.850414792045056	angiotensin-activated signaling pathway
GO:1904385	0.850414792045056	cellular response to angiotensin
GO:1990776	0.850414792045056	response to angiotensin
GO:0005952	0.851267561973584	cAMP-dependent protein kinase complex
GO:0004800	0.852441170207425	thyroxine 5'-deiodinase activity
GO:0018958	0.852652282588502	phenol-containing compound metabolic process
GO:0004612	0.852876447249637	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0032418	0.85291259983419	lysosome localization
GO:0003993	0.853066224492529	acid phosphatase activity
GO:0008800	0.85377976318811	beta-lactamase activity
GO:0005741	0.85396531961155	mitochondrial outer membrane
GO:0007531	0.854014039395509	mating type determination
GO:0007532	0.854014039395509	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.854014039395509	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.854014039395509	DNA binding, bending
GO:0044179	0.854233096890604	hemolysis in other organism
GO:0051715	0.854233096890604	cytolysis in other organism
GO:0009403	0.854571195388582	toxin biosynthetic process
GO:0043385	0.854571195388582	mycotoxin metabolic process
GO:0043386	0.854571195388582	mycotoxin biosynthetic process
GO:0009379	0.855499391338913	Holliday junction helicase complex
GO:0009425	0.855499391338913	bacterial-type flagellum basal body
GO:0030694	0.855499391338913	bacterial-type flagellum basal body, rod
GO:0072341	0.855525519477261	modified amino acid binding
GO:0008287	0.855692768489433	protein serine/threonine phosphatase complex
GO:1903293	0.855692768489433	phosphatase complex
GO:0051703	0.856241255788651	intraspecies interaction between organisms
GO:0098610	0.856241255788651	adhesion between unicellular organisms
GO:0042575	0.856730933427242	DNA polymerase complex
GO:0034637	0.857472339685163	cellular carbohydrate biosynthetic process
GO:0030894	0.857473662534689	replisome
GO:0043596	0.857473662534689	nuclear replication fork
GO:0043601	0.857473662534689	nuclear replisome
GO:0043625	0.857473662534689	delta DNA polymerase complex
GO:0000272	0.857667485167271	polysaccharide catabolic process
GO:0009755	0.858591578706594	hormone-mediated signaling pathway
GO:0015706	0.858651046822954	nitrate transport
GO:0030431	0.858825815788333	sleep
GO:0032222	0.858825815788333	regulation of synaptic transmission, cholinergic
GO:0043266	0.858825815788333	regulation of potassium ion transport
GO:0043268	0.858825815788333	positive regulation of potassium ion transport
GO:0050804	0.858825815788333	modulation of chemical synaptic transmission
GO:0099177	0.858825815788333	regulation of trans-synaptic signaling
GO:1901016	0.858825815788333	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.858825815788333	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.858825815788333	regulation of potassium ion transmembrane transport
