ann_term	CC	annotation
PF10693	-0.168280289675137	Protein of unknown function (DUF2499)
PF05131	-0.168363574038376	Pep3/Vps18/deep orange family
PF02684	-0.168387210256242	Lipid-A-disaccharide synthetase
PF00335	-0.168483966251216	Tetraspanin family
PF03193	-0.168600719663822	RsgA GTPase
PF10193	-0.168817803472045	Telomere length regulation protein
PF13850	-0.168843743035502	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)
PF08029	-0.169123177531118	HisG, C-terminal domain
PF02678	-0.169404492719533	Pirin
PF03017	-0.169561722449193	TNP1/EN/SPM transposase
PF01152	-0.169637956090916	Bacterial-like globin
PF04548	-0.169640501958657	AIG1 family
PF07722	-0.169852797556734	Peptidase C26
PF00042	-0.169879111231628	Globin
PF13472	-0.169931219330668	GDSL-like Lipase/Acylhydrolase family
PF01154	-0.16995095362044	Hydroxymethylglutaryl-coenzyme A synthase N terminal
PF16589	-0.170213590828027	BRCT domain, a BRCA1 C-terminus domain
PF04859	-0.170403881359228	Plant protein of unknown function (DUF641)
PF02297	-0.170566861831189	Cytochrome oxidase c subunit VIb
PF03567	-0.170579725524681	Sulfotransferase family
PF09495	-0.170754600930029	Protein of unknown function (DUF2462)
PF08752	-0.170788006348984	Coatomer gamma subunit appendage platform subdomain
PF18346	-0.170812111582821	Mind bomb SH3 repeat domain
PF04281	-0.170815451422812	Mitochondrial import receptor subunit Tom22
PF00349	-0.170839839854969	Hexokinase
PF01599	-0.170910117075183	Ribosomal protein S27a
PF07063	-0.171081853213634	Domain of unknown function (DUF1338)
PF06465	-0.171097718234395	Domain of Unknown Function (DUF1087)
PF00225	-0.171248858195194	Kinesin motor domain
PF01426	-0.17139708744808	BAH domain
PF10433	-0.171420295303708	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF00490	-0.171898016101035	Delta-aminolevulinic acid dehydratase
PF00218	-0.171939088232003	Indole-3-glycerol phosphate synthase
PF02347	-0.172023219279573	Glycine cleavage system P-protein
PF17238	-0.172084341445676	Family of unknown function (DUF5311)
PF05477	-0.172265185671276	Surfeit locus protein 2 (SURF2)
PF02861	-0.172369180357775	Clp amino terminal domain, pathogenicity island component
PF12738	-0.172590199790177	twin BRCT domain
PF04959	-0.172598439045546	Arsenite-resistance protein 2
PF11781	-0.172677458842806	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7
PF09808	-0.172871865601862	Small nuclear RNA activating complex (SNAPc), subunit SNAP43
PF03184	-0.172965196618182	DDE superfamily endonuclease
PF03399	-0.172972291964567	SAC3/GANP family
PF10203	-0.173186047299603	Cytochrome c oxidase assembly protein PET191
PF16200	-0.173215936819912	C-terminal region of band_7
PF00135	-0.173301618968952	Carboxylesterase family
PF14374	-0.173374028228071	60S ribosomal protein L4 C-terminal domain
PF05764	-0.173387039188916	YL1 nuclear protein
PF00127	-0.173518257776278	Copper binding proteins, plastocyanin/azurin family
PF18787	-0.173527575560684	CRM1 / Exportin repeat 3
PF00185	-0.173616702583293	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF04446	-0.173712903582898	tRNAHis guanylyltransferase
PF01894	-0.17382478271125	Uncharacterised protein family UPF0047
PF01625	-0.173907397213763	Peptide methionine sulfoxide reductase
PF00809	-0.174026533706202	Pterin binding enzyme
PF03711	-0.174052068953293	Orn/Lys/Arg decarboxylase, C-terminal domain
PF03473	-0.174355155872779	MOSC domain
PF07974	-0.174495808069706	EGF-like domain
PF04265	-0.1746803238758	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF06432	-0.174724239008374	Phosphatidylinositol N-acetylglucosaminyltransferase
PF16622	-0.174778870234427	zinc-finger C2H2-type
PF05116	-0.174844899240985	Sucrose-6F-phosphate phosphohydrolase
PF05938	-0.174849624901487	Plant self-incompatibility protein S1
PF13714	-0.175047599573492	Phosphoenolpyruvate phosphomutase
PF03813	-0.175085481094586	Nrap protein domain 1
PF09117	-0.17509788398884	MiAMP1
PF08122	-0.175240390359861	NADH-ubiquinone oxidoreductase B12 subunit family
PF00045	-0.175390961375387	Hemopexin
PF12838	-0.175485026992429	4Fe-4S dicluster domain
PF03522	-0.175662616514352	Solute carrier family 12
PF01000	-0.175882012069105	RNA polymerase Rpb3/RpoA insert domain
PF03208	-0.175886313689478	PRA1 family protein
PF10275	-0.175902968539891	Peptidase C65 Otubain
PF06839	-0.175932387549576	GRF zinc finger
PF10521	-0.176062377198107	Tti2 family
PF05097	-0.176223042265694	Protein of unknown function (DUF688)
PF00044	-0.176474318851335	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF00800	-0.17670700035016	Prephenate dehydratase
PF04982	-0.17675254296694	HPP family
PF10181	-0.176796388803511	GPI-GlcNAc transferase complex, PIG-H component
PF06273	-0.176825545554923	Plant specific eukaryotic initiation factor 4B
PF01590	-0.176840662572576	GAF domain
PF04601	-0.176862260916768	Domain of unknown function (DUF569)
PF01215	-0.176997408405917	Cytochrome c oxidase subunit Vb
PF13431	-0.177042405411979	Tetratricopeptide repeat
PF16711	-0.177136525514662	Actin-binding domain of plant-specific actin-binding protein
PF01849	-0.177191606544792	NAC domain
PF08767	-0.177277829888793	CRM1 C terminal
PF00588	-0.177400969641886	SpoU rRNA Methylase family
PF08373	-0.177524336611724	RAP domain
PF05383	-0.177703436372716	La domain
PF05151	-0.177905293280714	Photosystem II reaction centre M protein (PsbM)
PF01344	-0.177945260619716	Kelch motif
PF18150	-0.178070125421351	Domain of unknown function (DUF5600)
PF07893	-0.178073876406331	Protein of unknown function (DUF1668)
PF10559	-0.17810892239736	Plug domain of Sec61p
PF00654	-0.17819980140051	Voltage gated chloride channel
PF08127	-0.17838886884802	Peptidase family C1 propeptide
PF02068	-0.178448297614365	Plant PEC family metallothionein
PF13279	-0.178557933033203	Thioesterase-like superfamily
PF08186	-0.178608100705855	Wound-inducible basic protein family
PF01259	-0.178702609337441	SAICAR synthetase
PF01956	-0.178704246164397	Integral membrane protein EMC3/TMCO1-like
PF03564	-0.178733225954769	Protein of unknown function (DUF1759)
PF00941	-0.178733596495506	FAD binding domain in molybdopterin dehydrogenase
PF01010	-0.178821150976191	NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus
PF01458	-0.178936510171596	SUF system FeS cluster assembly, SufBD
PF08074	-0.179114323244611	CHDCT2 (NUC038) domain
PF14593	-0.179208609083158	PH domain
PF12513	-0.179245253114987	Mitochondrial degradasome RNA helicase subunit C terminal
PF05000	-0.17926421074636	RNA polymerase Rpb1, domain 4
PF00320	-0.1795709989873	GATA zinc finger
PF13966	-0.179592074648771	zinc-binding in reverse transcriptase
PF04091	-0.179997634829462	Exocyst complex subunit Sec15-like
PF08510	-0.180638053185131	PIG-P
PF02184	-0.180798764755595	HAT (Half-A-TPR) repeat
PF12009	-0.180814824202508	Telomerase ribonucleoprotein complex - RNA binding domain
PF01193	-0.181027438731318	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF00544	-0.181097761920158	Pectate lyase
PF07646	-0.18119855940085	Kelch motif
PF16923	-0.181245618575952	Glycosyl hydrolase family 63 N-terminal domain
PF17405	-0.181436178640012	Nrap protein nucleotidyltransferase domain 4
PF00046	-0.181687383016886	Homeodomain
PF13180	-0.181789720003233	PDZ domain
PF08661	-0.182128563085586	Replication factor A protein 3
PF00317	-0.182317594413949	Ribonucleotide reductase, all-alpha domain
PF07970	-0.182672765470885	Endoplasmic reticulum vesicle transporter
PF07800	-0.182819331781837	Protein of unknown function (DUF1644)
PF04410	-0.182843488525603	Gar1/Naf1 RNA binding region
PF05185	-0.182852470412932	PRMT5 arginine-N-methyltransferase
PF02451	-0.183011526546047	Nodulin
PF08920	-0.183048448996373	Splicing factor 3B subunit 1
PF11831	-0.183057062041892	pre-mRNA splicing factor component
PF01809	-0.183216626911984	Putative membrane protein insertion efficiency factor
PF01523	-0.183428335111378	Putative modulator of DNA gyrase
PF07743	-0.18375680110175	HSCB C-terminal oligomerisation domain
PF15963	-0.183786094080343	Myb DNA-binding like
PF04108	-0.183803837848491	Autophagy protein Apg17
PF03321	-0.183908711454787	GH3 auxin-responsive promoter
PF08424	-0.184131675510477	NRDE-2, necessary for RNA interference
PF00462	-0.184349481749818	Glutaredoxin
PF06640	-0.184543461859637	P protein C-terminus
PF04780	-0.184727315969831	Protein of unknown function (DUF629)
PF09369	-0.184806810735819	Domain of unknown function (DUF1998)
PF12681	-0.184938305895109	Glyoxalase-like domain
PF05564	-0.185234921544195	Dormancy/auxin associated protein
PF00636	-0.185403626698243	Ribonuclease III domain
PF04677	-0.185609756047347	Protein similar to CwfJ C-terminus 1
PF01926	-0.18566627540458	50S ribosome-binding GTPase
PF13720	-0.185670929527885	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF02686	-0.185830763115563	Glu-tRNAGln amidotransferase C subunit
PF12537	-0.185956911310511	The Golgi pH Regulator (GPHR) Family N-terminal
PF13724	-0.186007553752623	DNA-binding domain
PF00510	-0.186089740682547	Cytochrome c oxidase subunit III
PF02358	-0.186156701935909	Trehalose-phosphatase
PF07297	-0.186484570448737	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF05348	-0.186543305071692	Proteasome maturation factor UMP1
PF11250	-0.187181587282338	Fantastic Four meristem regulator
PF11722	-0.187315318490071	CCCH zinc finger in TRM13 protein
PF03917	-0.187405665466569	Eukaryotic glutathione synthase, ATP binding domain
PF05071	-0.187651172545261	NADH ubiquinone oxidoreductase subunit NDUFA12
PF04781	-0.187799741036743	Protein of unknown function (DUF627)
PF10716	-0.18787208484974	NADH dehydrogenase transmembrane subunit
PF14605	-0.188007402071945	Nup53/35/40-type RNA recognition motif
PF08790	-0.18811451125431	LYAR-type C2HC zinc finger
PF01788	-0.188225674446751	PsbJ
PF17856	-0.188292583699974	TIP49 AAA-lid domain
PF08295	-0.188347347085283	Sin3 family co-repressor
PF08045	-0.188400546301916	Cell division control protein 14, SIN component
PF00982	-0.188592013604734	Glycosyltransferase family 20
PF00682	-0.18863786323571	HMGL-like
PF02265	-0.188731009885679	S1/P1 Nuclease
PF02095	-0.188773854407192	Extensin-like protein repeat
PF07244	-0.18904959945595	Surface antigen variable number repeat
PF16199	-0.189390919618534	Radical_SAM C-terminal domain
PF00360	-0.190187379343222	Phytochrome region
PF13412	-0.190245365467167	Winged helix-turn-helix DNA-binding
PF03571	-0.190522175135236	Peptidase family M49
PF02160	-0.190557783625431	Cauliflower mosaic virus peptidase (A3)
PF13718	-0.190604334586048	GNAT acetyltransferase 2
PF09268	-0.19080367465857	Clathrin, heavy-chain linker
PF02747	-0.190932561114175	Proliferating cell nuclear antigen, C-terminal domain
PF09103	-0.191232312184534	BRCA2, oligonucleotide/oligosaccharide-binding, domain 1
PF03909	-0.191290044383512	BSD domain
PF00709	-0.191713696906066	Adenylosuccinate synthetase
PF11935	-0.19191242291871	Domain of unknown function (DUF3453)
PF01196	-0.192181694495619	Ribosomal protein L17
PF15787	-0.192328800408377	Domain of unknown function (DUF4704)
PF05645	-0.192363383960204	RNA polymerase III subunit RPC82
PF00346	-0.192608147234099	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF08158	-0.1926109823931	NUC130/3NT domain
PF06876	-0.192630759799748	Plant self-incompatibility response (SCRL) protein
PF11262	-0.192740966699016	Transcription factor/nuclear export subunit protein 2
PF08774	-0.192780906149987	VRR-NUC domain
PF01323	-0.192790353740556	DSBA-like thioredoxin domain
PF00290	-0.192924156387195	Tryptophan synthase alpha chain
PF08448	-0.193157505786241	PAS fold
PF10436	-0.193334526984678	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
PF06314	-0.193343914635149	Acetoacetate decarboxylase (ADC)
PF09770	-0.193345236692724	Topoisomerase II-associated protein PAT1
PF18266	-0.193380354956542	Nicastrin small lobe
PF00475	-0.19344115731982	Imidazoleglycerol-phosphate dehydratase
PF00061	-0.193659146012159	Lipocalin / cytosolic fatty-acid binding protein family
PF18149	-0.193769048248826	N-terminal helicase PWI domain
PF00920	-0.193806929807863	Dehydratase family
PF09668	-0.194311036112379	Aspartyl protease
PF13713	-0.194433300341997	Transcription factor BRX N-terminal domain
PF01343	-0.194450612267842	Peptidase family S49
PF03266	-0.194456377570621	NTPase
PF10160	-0.19463528489625	Predicted membrane protein
PF08627	-0.194689377920318	CRT-like, chloroquine-resistance transporter-like
PF01172	-0.194697478027342	Shwachman-Bodian-Diamond syndrome (SBDS) protein
PF00329	-0.19471087923283	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF12706	-0.194843694937493	Beta-lactamase superfamily domain
PF08492	-0.195001975295754	SRP72 RNA-binding domain
PF12430	-0.195047869319122	Abscisic acid G-protein coupled receptor
PF04927	-0.195306627896781	Seed maturation protein
PF01274	-0.195426351258389	Malate synthase
PF00146	-0.195589645542012	NADH dehydrogenase
PF01648	-0.195840115351328	4'-phosphopantetheinyl transferase superfamily
PF04758	-0.195942725867695	Ribosomal protein S30
PF04641	-0.196063526737906	Rtf2 RING-finger
PF06870	-0.196104122658449	A49-like RNA polymerase I associated factor
PF00498	-0.196415693120402	FHA domain
PF01498	-0.196759603491811	Transposase
PF03128	-0.196759603491811	CXCXC repeat
PF06565	-0.196759603491811	DUF1126 PH-like domain
PF13358	-0.196759603491811	DDE superfamily endonuclease
PF14318	-0.196759603491811	Mononegavirales mRNA-capping region V
PF00158	-0.196759603491811	Sigma-54 interaction domain
PF00375	-0.196759603491811	Sodium:dicarboxylate symporter family
PF00680	-0.196759603491811	Viral RNA-dependent RNA polymerase
PF00748	-0.196759603491811	Calpain inhibitor
PF00842	-0.196759603491811	Alanine racemase, C-terminal domain
PF00844	-0.196759603491811	Geminivirus coat protein/nuclear export factor BR1 family
PF00946	-0.196759603491811	Mononegavirales RNA dependent RNA polymerase
PF00949	-0.196759603491811	Peptidase S7, Flavivirus NS3 serine protease
PF01183	-0.196759603491811	Glycosyl hydrolases family 25
PF01220	-0.196759603491811	Dehydroquinase class II
PF02065	-0.196759603491811	Melibiase
PF02156	-0.196759603491811	Glycosyl hydrolase family 26
PF02336	-0.196759603491811	Capsid protein VP4
PF02355	-0.196759603491811	Protein export membrane protein
PF02694	-0.196759603491811	Uncharacterised BCR, YnfA/UPF0060 family
PF03259	-0.196759603491811	Roadblock/LC7 domain
PF03302	-0.196759603491811	Giardia variant-specific surface protein
PF03714	-0.196759603491811	Bacterial pullanase-associated domain
PF03921	-0.196759603491811	Intercellular adhesion molecule (ICAM), N-terminal domain
PF04102	-0.196759603491811	SlyX
PF04642	-0.196759603491811	Protein of unknown function, DUF601
PF05225	-0.196759603491811	helix-turn-helix, Psq domain
PF05760	-0.196759603491811	Immediate early response protein (IER)
PF05860	-0.196759603491811	haemagglutination activity domain
PF06721	-0.196759603491811	Protein of unknown function (DUF1204)
PF07549	-0.196759603491811	SecD/SecF GG Motif
PF08017	-0.196759603491811	Fibrinogen binding protein
PF08226	-0.196759603491811	Domain of unknown function (DUF1720)
PF08338	-0.196759603491811	Domain of unknown function (DUF1731)
PF09059	-0.196759603491811	TyeA
PF09220	-0.196759603491811	L-A virus, major coat protein
PF09355	-0.196759603491811	Phage protein Gp19/Gp15/Gp42
PF09543	-0.196759603491811	Protein of unknown function (DUF2379)
PF09765	-0.196759603491811	FANCL UBC-like domain 1
PF10211	-0.196759603491811	Axonemal dynein light chain
PF10234	-0.196759603491811	Clusterin-associated protein-1
PF11839	-0.196759603491811	Alanine-zipper, major outer membrane lipoprotein
PF12259	-0.196759603491811	Baculovirus F protein
PF12800	-0.196759603491811	4Fe-4S binding domain
PF12837	-0.196759603491811	4Fe-4S binding domain
PF12968	-0.196759603491811	Domain of Unknown Function (DUF3856)
PF13018	-0.196759603491811	Extended Signal Peptide of Type V secretion system
PF13183	-0.196759603491811	4Fe-4S dicluster domain
PF13704	-0.196759603491811	Glycosyl transferase family 2
PF13721	-0.196759603491811	SecD export protein N-terminal TM region
PF13945	-0.196759603491811	Salt tolerance down-regulator
PF14282	-0.196759603491811	FlxA-like protein
PF14659	-0.196759603491811	Phage integrase, N-terminal SAM-like domain
PF14750	-0.196759603491811	Integrator complex subunit 2
PF14753	-0.196759603491811	Protein FAM221A/B
PF14836	-0.196759603491811	Ubiquitin-like domain
PF14951	-0.196759603491811	Domain of unknown function (DUF4503)
PF14958	-0.196759603491811	Domain of unknown function (DUF4506)
PF15913	-0.196759603491811	Furin-like repeat, cysteine-rich
PF15994	-0.196759603491811	Domain of unknown function (DUF4770)
PF16297	-0.196759603491811	Domain of unknown function (DUF4939)
PF17184	-0.196759603491811	Rit1 N-terminal domain
PF18102	-0.196759603491811	Deltex C-terminal domain
PF00170	-0.197216927145647	bZIP transcription factor
PF00037	-0.197331718385324	4Fe-4S binding domain
PF16312	-0.197363587201852	Coiled-coil region of Oberon
PF02889	-0.197478638206289	Sec63 Brl domain
PF17232	-0.197486581012612	Elicitor peptide 1-7
PF05115	-0.197772223963496	Cytochrome B6-F complex subunit VI (PetL)
PF00258	-0.197930242803502	Flavodoxin
PF00565	-0.197946273100776	Staphylococcal nuclease homologue
PF02375	-0.197989032483147	jmjN domain
PF06749	-0.198544851551002	Protein of unknown function (DUF1218)
PF04614	-0.198625070674911	Pex19 protein family
PF11690	-0.19863671629031	Protein of unknown function (DUF3287)
PF17004	-0.198646105999483	Putative TPR-like repeat
PF14533	-0.198679359268679	Ubiquitin-specific protease C-terminal
PF04733	-0.19877185449383	Coatomer epsilon subunit
PF02190	-0.1987867836926	ATP-dependent protease La (LON) substrate-binding domain
PF02170	-0.198840359794924	PAZ domain
PF04101	-0.198864555203403	Glycosyltransferase family 28 C-terminal domain
PF00637	-0.199433596892426	Region in Clathrin and VPS
PF04280	-0.199469493122137	Tim44-like domain
PF13237	-0.199472528251652	4Fe-4S dicluster domain
PF00387	-0.199597559839356	Phosphatidylinositol-specific phospholipase C, Y domain
PF01411	-0.199743496914553	tRNA synthetases class II (A)
PF17302	-0.199854784587514	Family of unknown function (DUF5351)
PF04844	-0.200037263592601	Transcriptional repressor, ovate
PF12546	-0.200126826921894	Blue/Ultraviolet sensing protein C terminal
PF18592	-0.200161700289755	Tho1/MOS11 C-terminal domain
PF02181	-0.200226897422285	Formin Homology 2 Domain
PF01620	-0.200624633004724	Ribonuclease (pollen allergen)
PF00799	-0.200643167806723	Geminivirus Rep catalytic domain
PF08283	-0.200643167806723	Geminivirus rep protein central domain
PF19032	-0.200643167806723	Intu longin-like domain 2
PF02468	-0.200809931677423	Photosystem II reaction centre N protein (psbN)
PF09377	-0.201142502301513	SBDS protein C-terminal domain
PF19036	-0.201695518373748	First Longin domain of FUZ, MON1 and HPS1
PF00829	-0.201747093393827	Ribosomal prokaryotic L21 protein
PF12165	-0.201766028374565	Alfin
PF07529	-0.201807496546891	HSA
PF12110	-0.201812121448446	Nuclear protein 96
PF13506	-0.201843741496228	Glycosyl transferase family 21
PF16045	-0.20205702097947	LisH
PF16746	-0.202063329922124	BAR domain of APPL family
PF02598	-0.202135109571947	Putative RNA methyltransferase
PF10270	-0.202151275746301	Membrane magnesium transporter
PF06212	-0.202255717717166	GRIM-19 protein
PF08799	-0.202294974655232	pre-mRNA processing factor 4 (PRP4) like
PF16486	-0.202357255396082	N-terminal domain of argonaute
PF13865	-0.202386406373473	C-terminal duplication domain of Friend of PRMT1
PF12739	-0.202985922180493	ER-Golgi trafficking TRAPP I complex 85 kDa subunit
PF00204	-0.202997873144524	DNA gyrase B
PF01799	-0.203018944936918	[2Fe-2S] binding domain
PF04144	-0.203078311545282	SCAMP family
PF05817	-0.203145399195804	Oligosaccharyltransferase subunit Ribophorin II
PF10551	-0.203178673392884	MULE transposase domain
PF00830	-0.203237908268223	Ribosomal L28 family
PF02219	-0.203310439012459	Methylenetetrahydrofolate reductase
PF13847	-0.203556155199632	Methyltransferase domain
PF01379	-0.203568905635451	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF11051	-0.203748519337574	Mannosyltransferase putative
PF00733	-0.203898428576211	Asparagine synthase
PF07127	-0.204144702306885	Late nodulin protein
PF05448	-0.20437279129844	Acetyl xylan esterase (AXE1)
PF11835	-0.204956135055558	RRM-like domain
PF00197	-0.205191347334087	Trypsin and protease inhibitor
PF08446	-0.205453083961376	PAS fold
PF07734	-0.205562930182669	F-box associated
PF10255	-0.205721808889339	RNA polymerase I-associated factor PAF67
PF01237	-0.205789465880385	Oxysterol-binding protein
PF06217	-0.205919146074241	GAGA binding protein-like family
PF03901	-0.206050020332449	Alg9-like mannosyltransferase family
PF08038	-0.206107155683026	TOM7 family
PF06449	-0.206135468043682	Mitochondrial domain of unknown function (DUF1082)
PF12036	-0.206363310328379	Protein of unknown function (DUF3522)
PF10487	-0.206392804388195	Nucleoporin subcomplex protein binding to Pom34
PF00097	-0.206489330847864	Zinc finger, C3HC4 type (RING finger)
PF10200	-0.206797819640304	NADH:ubiquinone oxidoreductase, NDUFS5-15kDa
PF08540	-0.207149879376192	Hydroxymethylglutaryl-coenzyme A synthase C terminal
PF07762	-0.207265596829464	Protein of unknown function (DUF1618)
PF01277	-0.20744482041909	Oleosin
PF17774	-0.207668507486426	Putative RNA-binding domain in YlmH
PF11204	-0.20769892057811	Protein of unknown function (DUF2985)
PF05051	-0.207730570642931	Cytochrome C oxidase copper chaperone (COX17)
PF01783	-0.207780151159205	Ribosomal L32p protein family
PF07995	-0.207799636304142	Glucose / Sorbosone dehydrogenase
PF09497	-0.207819832773115	Transcription mediator complex subunit Med12
PF00626	-0.207894525864483	Gelsolin repeat
PF09751	-0.208148388051008	Nuclear protein Es2
PF07779	-0.209018829677001	10 TM Acyl Transferase domain found in Cas1p
PF14244	-0.209043060651149	gag-polypeptide of LTR copia-type
PF01751	-0.209052586954328	Toprim domain
PF03595	-0.209126673409028	Voltage-dependent anion channel
PF04424	-0.209237311814586	MINDY deubiquitinase
PF09066	-0.209263917472569	Beta2-adaptin appendage, C-terminal sub-domain
PF16900	-0.20932741303489	Replication protein A OB domain
PF04759	-0.209508536298093	Protein of unknown function, DUF617
PF16897	-0.2095092030212	C-terminal region of MMR_HSR1 domain
PF14648	-0.20953698825392	FAM91 C-terminus
PF16134	-0.209566286142871	THO complex subunit 2 N-terminus
PF07816	-0.209706137953501	Protein of unknown function (DUF1645)
PF13844	-0.209765571835357	Glycosyl transferase family 41
PF00132	-0.209806334959418	Bacterial transferase hexapeptide (six repeats)
PF14802	-0.20987465968803	TMEM192 family
PF16488	-0.209877368714319	Argonaute linker 2 domain
PF01365	-0.210184996860628	RIH domain
PF07034	-0.210187429598715	Origin recognition complex (ORC) subunit 3 N-terminus
PF12394	-0.210510394789194	Protein FAM135
PF01381	-0.210804321308502	Helix-turn-helix
PF01824	-0.210880251664768	MatK/TrnK amino terminal region
PF05380	-0.211147648726216	Pao retrotransposon peptidase
PF02514	-0.211497556493079	CobN/Magnesium Chelatase
PF08569	-0.211560520027791	Mo25-like
PF06733	-0.211604534689783	DEAD_2
PF08265	-0.211860187676418	YL1 nuclear protein C-terminal domain
PF05278	-0.212143514351268	Arabidopsis phospholipase-like protein (PEARLI 4)
PF13899	-0.212773658297711	Thioredoxin-like
PF13878	-0.213070704415617	zinc-finger of acetyl-transferase ESCO
PF16114	-0.213374313994007	ATP citrate lyase citrate-binding
PF12572	-0.213524518638442	Protein of unknown function (DUF3752)
PF13234	-0.213535142517995	rRNA-processing arch domain
PF10291	-0.214448233310403	Muniscin C-terminal mu homology domain
PF16845	-0.214555125169315	Aspartic acid proteinase inhibitor
PF02713	-0.214861274236289	Domain of unknown function DUF220
PF18209	-0.214914249539714	Embryo surrounding factor 1
PF04756	-0.214947021446118	OST3 / OST6 family, transporter family
PF16381	-0.215032916258772	Coatomer subunit gamma-1 C-terminal appendage platform
PF02891	-0.215448737440847	MIZ/SP-RING zinc finger
PF00871	-0.215522168923489	Acetokinase family
PF00950	-0.215522168923489	ABC 3 transport family
PF01098	-0.215522168923489	Cell cycle protein
PF01232	-0.215522168923489	Mannitol dehydrogenase Rossmann domain
PF03716	-0.215522168923489	WCCH motif
PF03880	-0.215522168923489	DbpA RNA binding domain
PF08125	-0.215522168923489	Mannitol dehydrogenase C-terminal domain
PF15294	-0.215522168923489	Leucine zipper
PF01190	-0.215578216183285	Pollen protein Ole e 1 like
PF08458	-0.215645506113281	Plant pleckstrin homology-like region
PF00986	-0.215648325489552	DNA gyrase B subunit, carboxyl terminus
PF12022	-0.216069457167594	Domain of unknown function (DUF3510)
PF04824	-0.216187116849704	Conserved region of Rad21 / Rec8 like protein
PF13873	-0.216335072684521	Myb/SANT-like DNA-binding domain
PF00234	-0.216871493238702	Protease inhibitor/seed storage/LTP family
PF14698	-0.216953032857434	Argininosuccinate lyase C-terminal
PF07723	-0.217169688986186	Leucine Rich Repeat
PF06807	-0.217196366339528	Pre-mRNA cleavage complex II protein Clp1
PF00338	-0.217623534274292	Ribosomal protein S10p/S20e
PF03080	-0.217657186799929	Neprosin
PF07227	-0.217875950017633	PHD - plant homeodomain finger protein
PF16573	-0.217958878199408	N-terminal beta-sandwich domain of polyadenylation factor
PF12357	-0.218010008669513	Phospholipase D C terminal
PF08286	-0.218767116653162	Spc24 subunit of Ndc80
PF04408	-0.218944254967809	Helicase associated domain (HA2)
PF06068	-0.219087668571893	TIP49 P-loop domain
PF03742	-0.219097167119737	PetN
PF01466	-0.21909975240957	Skp1 family, dimerisation domain
PF02272	-0.21918434829542	DHHA1 domain
PF06777	-0.219289434703934	Helical and beta-bridge domain
PF01912	-0.219455978107496	eIF-6 family
PF00337	-0.219993879819646	Galactoside-binding lectin
PF01746	-0.220156644554682	tRNA (Guanine-1)-methyltransferase
PF00632	-0.220160939840124	HECT-domain (ubiquitin-transferase)
PF00020	-0.220225017403952	TNFR/NGFR cysteine-rich region
PF01716	-0.220534819896163	Manganese-stabilising protein / photosystem II polypeptide
PF02943	-0.220563671475481	Ferredoxin thioredoxin reductase catalytic beta chain
PF13622	-0.220774169262944	Thioesterase-like superfamily
PF13603	-0.220872412474449	Leucyl-tRNA synthetase, Domain 2
PF04981	-0.221251158426778	NMD3 family
PF04037	-0.221826044748197	Domain of unknown function (DUF382)
PF03381	-0.222006190837487	LEM3 (ligand-effect modulator 3) family / CDC50 family
PF08991	-0.222007734068917	Mature-T-Cell Proliferation I type
PF06244	-0.222043939220597	Coiled-coil domain-containing protein 124 /Oxs1
PF05192	-0.222053847185003	MutS domain III
PF06426	-0.222108830256139	Serine acetyltransferase, N-terminal
PF17382	-0.222362579545745	Uncharacterized Ycf70-like
PF17352	-0.222676623446492	Male Flower Specific protein 18
PF01761	-0.22331044955785	3-dehydroquinate synthase
PF01798	-0.223400133741956	snoRNA binding domain, fibrillarin
PF16870	-0.223700199662148	2-oxoglutarate dehydrogenase C-terminal
PF08573	-0.223848623473458	DNA repair protein endonuclease SAE2/CtIP C-terminus
PF14303	-0.224138907618099	No apical meristem-associated C-terminal domain
PF04776	-0.224181206306859	Protein MS5
PF03153	-0.224221233349706	Transcription factor IIA, alpha/beta subunit
PF07712	-0.224360714123006	Stress up-regulated Nod 19
PF04707	-0.224388825197746	PRELI-like family
PF02296	-0.22458277141175	Alpha adaptin AP2, C-terminal domain
PF01479	-0.224718068230282	S4 domain
PF03219	-0.225009992479149	TLC ATP/ADP transporter
PF12937	-0.2253426279455	F-box-like
PF17682	-0.225627619196424	Tau95 Triple barrel domain
PF00620	-0.225715354227393	RhoGAP domain
PF04504	-0.225752280130604	Protein of unknown function, DUF573
PF03006	-0.22582181072903	Haemolysin-III related
PF02881	-0.226239385234196	SRP54-type protein, helical bundle domain
PF01745	-0.226279918829919	Isopentenyl transferase
PF00022	-0.226374682068746	Actin
PF08209	-0.226486067269698	Sgf11 (transcriptional regulation protein)
PF13912	-0.226493621695801	C2H2-type zinc finger
