Feature	Pfam
5368	PF07348
5369	PF13973
5370	PF00950
5371	PF10736
5372	PF02133
5373	PF13708
5374	PF03328
5375	PF09604
5376	PF04754
5377	PF01098
5378	PF01027
5379	PF13371
5380	PF13369
5381	PF12843
5382	PF13997
5383	PF06711
5384	PF00528
5385	PF12911
5386	PF05973
5387	PF04219
5388	PF06097
5389	PF05170
5390	PF03937
5391	PF03611
5392	PF10840
5393	PF10749
5394	PF11769
5395	PF06288
5396	PF02674
5397	PF07450
5398	PF06067
5399	PF15939
5400	PF01062
5401	PF13956
5402	PF05321
5403	PF03889
5404	PF13956
5405	PF13449
5406	PF01435
5407	PF13982
5408	PF10144
5409	PF11739
5410	PF06117
5411	PF05187
5412	PF13687
5413	PF07264
5414	PF13569
5415	PF02653
5416	PF05717
5417	PF03994
5418	PF03994
5419	PF11392
5420	PF10689
5421	PF09335
5422	PF07681
5423	PF03748
5424	PF10733
5425	PF04393
5426	PF13956
5427	PF00583
5428	PF03739
5429	PF04632
5430	PF04932
5431	PF10684
5432	PF11682
5433	PF11101
5434	PF05068
5435	PF02653
5436	PF06755
5437	PF06738
5438	PF01184
5439	PF01594
5440	PF09335
5441	PF12698
5442	PF07869
5443	PF10754
5444	PF00999
5445	PF07681
5446	PF07305
5447	PF06889
5448	PF07429
5449	PF07670
5450	PF06250
5451	PF10777
5452	PF11604
5453	PF03600
5454	PF11245
5455	PF13737
5456	PF10951
5457	PF13978
5458	PF03601
5459	PF10971
5460	PF06629
5461	PF09938
5462	PF13940
5463	PF06853
5464	PF05170
5465	PF13956
5466	PF07148
5467	PF10696
5468	PF13992
5469	PF10757
5470	PF07195
5471	PF02465
5472	PF13956
5473	PF12759
5474	PF03400
5475	PF03811
5476	PF05437
5477	PF00860
5478	PF03729
5479	PF03729
5480	PF08255
5481	PF03222
5482	PF13440
5483	PF01136
5484	PF07290
5485	PF12821
5486	PF04246
5487	PF11392
5488	PF05400
5489	PF04226
5490	PF11143
5491	PF04365
5492	PF09909
5493	PF09926
5494	PF06629
5495	PF01578
5496	PF06366
5497	PF10627
5498	PF10941
5499	PF06117
5500	PF03606
5501	PF05656
5502	PF04976
5503	PF08891
5504	PF04328
5505	PF05360
5506	PF05360
5507	PF01848
5508	PF08483
5509	PF01695
5510	PF01464
5511	PF13007
5512	PF13817
5513	PF13005
5514	PF03050
5515	PF00665
5516	PF01695
5517	PF02195
5518	PF07362
5519	PF01464
5520	PF09673
5521	PF05513
5522	PF00589
5523	PF01848
5524	PF06834
5525	PF07916
5526	PF07178
5527	PF12833
5528	PF09677
5529	PF01609
5530	PF03333
5531	PF13614
5532	PF02387
5533	PF02371
5534	PF01548
5535	PF05946
5536	PF13728
5537	PF07057
5538	PF05261
5539	PF01695
5540	PF01844
5541	PF00078
5542	PF08388
5543	PF13655
5544	PF03797
5545	PF03212
5546	PF01845
5547	PF01555
5548	PF01548
5549	PF02371
5550	PF01051
5551	PF06586
5552	PF12083
5553	PF06952
5554	PF10881
5555	PF10723
5556	PF03230
5557	PF03400
5558	PF06986
5559	PF01527
5560	PF13276
5561	PF00665
5562	PF05787
5563	PF00482
5564	PF00482
5565	PF00196
5566	PF01527
5567	PF05818
5568	PF00665
5569	PF02796
5570	PF00437
5571	PF07963
5572	PF06290
5573	PF01478
5574	PF06750
5575	PF00563
5576	PF05857
5577	PF13449
5578	PF07128
5579	PF08048
5580	PF10671
5581	PF07128
5582	PF08388
5583	PF00078
5584	PF05309
5585	PF05717
5586	PF12477
5587	PF13728
