Feature	Pfam
5368	PF01207
5369	PF02470
5370	PF02470
5371	PF02470
5372	PF04728
5373	PF06526
5374	PF03974
5375	PF03739
5376	PF00005
5377	PF03942
5378	PF00296
5379	PF02498
5380	PF07037
5381	PF11739
5382	PF01507
5383	PF00171
5384	PF02586
5385	PF07338
5386	PF04288
5387	PF01168
5388	PF00215
5389	PF04235
5390	PF01497
5391	PF00359
5392	PF01418
5393	PF01380
5394	PF11975
5395	PF02056
5396	PF06067
5397	PF01206
5398	PF07411
5399	PF07411
5400	PF12792
5401	PF00563
5402	PF11726
5403	PF07690
5404	PF10592
5405	PF10609
5406	PF00313
5407	PF00731
5408	PF09482
5409	PF00370
5410	PF02782
5411	PF12805
5412	PF13515
5413	PF04333
5414	PF01926
5415	PF07237
5416	PF01722
5417	PF09335
5418	PF08220
5419	PF00455
5420	PF01475
5421	PF03575
5422	PF00528
5423	PF05656
5424	PF01037
5425	PF13404
5426	PF02472
5427	PF07991
5428	PF01450
5429	PF01450
5430	PF00854
5431	PF02302
5432	PF02378
5433	PF01408
5434	PF00860
5435	PF01810
5436	PF03692
5437	PF01863
5438	PF01300
5439	PF06007
5440	PF13808
5441	PF01609
5442	PF01261
5443	PF00577
5444	PF13953
5445	PF13954
5446	PF01019
5447	PF02146
5448	PF00156
5449	PF07338
5450	PF13275
5451	PF06295
5452	PF13561
5453	PF01931
5454	PF06178
5455	PF00378
5456	PF01568
5457	PF00384
5458	PF03618
5459	PF00254
5460	PF05930
5461	PF02639
5462	PF01750
5463	PF03824
5464	PF13145
5465	PF13624
5466	PF01312
5467	PF03934
5468	PF08220
5469	PF00455
5470	PF00149
5471	PF05231
5472	PF00563
5473	PF03480
5474	PF06154
5475	PF05681
5476	PF10627
5477	PF04230
5478	PF00877
5479	PF06196
5480	PF15939
5481	PF13698
5482	PF02397
5483	PF13727
5484	PF01569
5485	PF07130
5486	PF06154
5487	PF01895
5488	PF01895
5489	PF01874
5490	PF10733
5491	PF13260
5492	PF00877
5493	PF00083
5494	PF10887
5495	PF03621
5496	PF02597
5497	PF00586
5498	PF02769
5499	PF03891
5500	PF10769
5501	PF05974
5502	PF01799
5503	PF00111
5504	PF13744
5505	PF00359
5506	PF05957
5507	PF00440
5508	PF02322
5509	PF10938
5510	PF06755
5511	PF10836
5512	PF11823
5513	PF02036
5514	PF04107
5515	PF00293
5516	PF00899
5517	PF02618
5518	PF10807
5519	PF01790
5520	PF13808
5521	PF01609
5522	PF03613
5523	PF01869
5524	PF00005
5525	PF00005
5526	PF03706
5527	PF04245
5528	PF01058
5529	PF06082
5530	PF03411
5531	PF04290
5532	PF03475
5533	PF03473
5534	PF06808
5535	PF03747
5536	PF01098
5537	PF08254
5538	PF03222
5539	PF00528
5540	PF01148
5541	PF08786
5542	PF00528
5543	PF04375
5544	PF00762
5545	PF00528
5546	PF02441
5547	PF01924
5548	PF07338
5549	PF01594
5550	PF07972
5551	PF04228
5552	PF01548
5553	PF05728
5554	PF01252
5555	PF05025
5556	PF06097
5557	PF01791
5558	PF02195
5559	PF04341
5560	PF00465
5561	PF13722
5562	PF02554
5563	PF00083
5564	PF07977
5565	PF01636
5566	PF04976
5567	PF08238
5568	PF08238
5569	PF08238
5570	PF08238
5571	PF08238
5572	PF08238
5573	PF08238
5574	PF08238
5575	PF10947
5576	PF02119
5577	PF00375
5578	PF00419
5579	PF03972
5580	PF02678
5581	PF01148
5582	PF07338
5583	PF01494
5584	PF04754
5585	PF01292
5586	PF01810
5587	PF00419
5588	PF00860
5589	PF00691
5590	PF01292
5591	PF00507
5592	PF01523
5593	PF00282
5594	PF04336
5595	PF11769
5596	PF02583
5597	PF07690
5598	PF00419
5599	PF06117
5600	PF03358
5601	PF06786
5602	PF02378
5603	PF03812
5604	PF13985
5605	PF04345
5606	PF02447
5607	PF14384
5608	PF07119
5609	PF10971
5610	PF00350
5611	PF01370
5612	PF05360
5613	PF05360
5614	PF13808
5615	PF01351
5616	PF03883
5617	PF13488
5618	PF13436
5619	PF03649
5620	PF02126
5621	PF10694
5622	PF11102
5623	PF01809
5624	PF02653
5625	PF00499
5626	PF00884
5627	PF08019
5628	PF10951
5629	PF09838
5630	PF01794
5631	PF11776
5632	PF03608
5633	PF11102
5634	PF10968
5635	PF00294
5636	PF13956
5637	PF04536
5638	PF08049
5639	PF02325
5640	PF02325
5641	PF09335
5642	PF06174
5643	PF05593
5644	PF05593
5645	PF05593
5646	PF05593
5647	PF05593
5648	PF05593
5649	PF05593
5650	PF03527
5651	PF07338
5652	PF00005
5653	PF14001
5654	PF13561
5655	PF04226
5656	PF02665
5657	PF03843
5658	PF06693
5659	PF04293
5660	PF11726
5661	PF10593
5662	PF00535
5663	PF00793
5664	PF10832
5665	PF13978
5666	PF09909
5667	PF13956
5668	PF04343
5669	PF11682
5670	PF11666
5671	PF00444
5672	PF03741
5673	PF10685
5674	PF10685
5675	PF07012
5676	PF07012
5677	PF07012
5678	PF01943
5679	PF02537
5680	PF11682
5681	PF00589
5682	PF05930
5683	PF06243
5684	PF06366
5685	PF01075
5686	PF13593
5687	PF07690
5688	PF06117
5689	PF13520
5690	PF01435
5691	PF01292
5692	PF10754
5693	PF08803
5694	PF10077
5695	PF02678
5696	PF00563
5697	PF00535
5698	PF03928
5699	PF07195
5700	PF02465
5701	PF07351
5702	PF02535
5703	PF07906
5704	PF04741
5705	PF10762
5706	PF13099
5707	PF03981
5708	PF03550
5709	PF00549
5710	PF02629
5711	PF03230
5712	PF00528
5713	PF08719
5714	PF13515
5715	PF09335
5716	PF05068
5717	PF03788
5718	PF01035
5719	PF13098
5720	PF11076
5721	PF05525
5722	PF00480
5723	PF10941
5724	PF01738
5725	PF00258
5726	PF02350
5727	PF08971
5728	PF03773
5729	PF03773
5730	PF17158
5731	PF00990
5732	PF05157
5733	PF00437
5734	PF01648
5735	PF03629
5736	PF00501
5737	PF13193
5738	PF00768
5739	PF13380
5740	PF03631
5741	PF00975
5742	PF07963
5743	PF12528
5744	PF01609
5745	PF13808
5746	PF13580
5747	PF07233
5748	PF13957
5749	PF03695
5750	PF00419
5751	PF04328
5752	PF04012
5753	PF04074
5754	PF04965
5755	PF01182
5756	PF03372
5757	PF12883
5758	PF12883
5759	PF13708
5760	PF04474
5761	PF07273
5762	PF03739
5763	PF02656
5764	PF07507
5765	PF08013
5766	PF10725
5767	PF01699
5768	PF01699
5769	PF11924
5770	PF01384
5771	PF04347
5772	PF11924
5773	PF00924
5774	PF00892
5775	PF00892
5776	PF01757
5777	PF00561
5778	PF00146
5779	PF00892
5780	PF00892
5781	PF04241
5782	PF03603
5783	PF00291
5784	PF01408
5785	PF03350
5786	PF06450
5787	PF00589
5788	PF10897
5789	PF07179
5790	PF14581
5791	PF04632
5792	PF07119
5793	PF01370
5794	PF09992
5795	PF10713
5796	PF02447
5797	PF03547
5798	PF03547
5799	PF01494
5800	PF05962
5801	PF00528
5802	PF06965
5803	PF00294
5804	PF07769
5805	PF07769
5806	PF00083
5807	PF02653
5808	PF01527
5809	PF09344
5810	PF03279
5811	PF10945
5812	PF12728
5813	PF01963
5814	PF04237
5815	PF04198
5816	PF03811
5817	PF12759
5818	PF17073
5819	PF02447
5820	PF06496
5821	PF02654
5822	PF03548
5823	PF13808
5824	PF01609
5825	PF03320
5826	PF07290
5827	PF01966
5828	PF00419
5829	PF04393
5830	PF10829
5831	PF00899
5832	PF05170
5833	PF00420
5834	PF10973
5835	PF09335
5836	PF01975
5837	PF06889
5838	PF04307
5839	PF04074
5840	PF01311
5841	PF07302
5842	PF03734
5843	PF02562
5844	PF13983
5845	PF06808
5846	PF07429
5847	PF04186
5848	PF00146
5849	PF06672
5850	PF03600
5851	PF10043
5852	PF03969
5853	PF15930
5854	PF01943
5855	PF09335
5856	PF06711
5857	PF13993
5858	PF10697
5859	PF11046
5860	PF03609
5861	PF04151
5862	PF03611
5863	PF04357
5864	PF08173
5865	PF11659
5866	PF13520
5867	PF00892
5868	PF00892
5869	PF06146
5870	PF00892
5871	PF00892
5872	PF05433
5873	PF09335
5874	PF13940
5875	PF06945
5876	PF06123
5877	PF00528
5878	PF13996
5879	PF09612
5880	PF11101
5881	PF02405
5882	PF03795
5883	PF01402
5884	PF01594
5885	PF08054
5886	PF10885
5887	PF14897
5888	PF06150
5889	PF12843
5890	PF10748
5891	PF00528
5892	PF09481
5893	PF04231
5894	PF08139
5895	PF03923
5896	PF10610
5897	PF02753
5898	PF00345
5899	PF02322
5900	PF05247
5901	PF02899
5902	PF02600
5903	PF05321
5904	PF07358
5905	PF01384
5906	PF01066
5907	PF05957
5908	PF07148
5909	PF00860
5910	PF02674
5911	PF10689
5912	PF03713
5913	PF05280
5914	PF01184
5915	PF06923
5916	PF01062
5917	PF06174
5918	PF06178
5919	PF16747
5920	PF10820
5921	PF06117
5922	PF10709
5923	PF03692
5924	PF01914
5925	PF04973
5926	PF07226
5927	PF05981
5928	PF01757
5929	PF05717
5930	PF07869
5931	PF00860
5932	PF02652
5933	PF09695
5934	PF10614
5935	PF01292
5936	PF04143
5937	PF04143
5938	PF09526
5939	PF01261
5940	PF07869
5941	PF06319
5942	PF00361
5943	PF08046
5944	PF13258
5945	PF04226
5946	PF06899
5947	PF06942
5948	PF00132
5949	PF00132
5950	PF08047
5951	PF00813
5952	PF07681
5953	PF10282
5954	PF14002
5955	PF05591
5956	PF17612
5957	PF13708
5958	PF04932
5959	PF05321
5960	PF06738
5961	PF07264
5962	PF02452
5963	PF06067
5964	PF14350
5965	PF11143
5966	PF04632
5967	PF11682
5968	PF11115
5969	PF09907
5970	PF02653
5971	PF02653
5972	PF10837
5973	PF07012
5974	PF07012
5975	PF07012
5976	PF07670
5977	PF04214
5978	PF01914
5979	PF03591
5980	PF06097
5981	PF06790
5982	PF11742
5983	PF08178
5984	PF04976
5985	PF09335
5986	PF05425
5987	PF09972
5988	PF00860
5989	PF16456
5990	PF13811
5991	PF13956
5992	PF08891
5993	PF04657
5994	PF10696
5995	PF05437
5996	PF07305
5997	PF17263
5998	PF07023
5999	PF01554
6000	PF01554
6001	PF08173
6002	PF08279
6003	PF13280
6004	PF03741
6005	PF06755
6006	PF11045
6007	PF15922
6008	PF01527
6009	PF11682
6010	PF05987
6011	PF15596
6012	PF12821
6013	PF01925
6014	PF06902
6015	PF03606
6016	PF03729
6017	PF03729
6018	PF06755
6019	PF10736
6020	PF04315
6021	PF04365
6022	PF06853
6023	PF07681
6024	PF01594
6025	PF05433
6026	PF12158
6027	PF13708
6028	PF05666
6029	PF05666
6030	PF03899
6031	PF00383
6032	PF03090
6033	PF08708
6034	PF01381
6035	PF06296
6036	PF05713
6037	PF03432
