Feature	Pfam
5368	PF02446
5369	PF02698
5370	PF08543
5371	PF01554
5372	PF01554
5373	PF02635
5374	PF04166
5375	PF02684
5376	PF02325
5377	PF02325
5378	PF10837
5379	PF08085
5380	PF09335
5381	PF00361
5382	PF13992
5383	PF03222
5384	PF10735
5385	PF04754
5386	PF02482
5387	PF13591
5388	PF00005
5389	PF10798
5390	PF01909
5391	PF08378
5392	PF13245
5393	PF13361
5394	PF13361
5395	PF07869
5396	PF03922
5397	PF02361
5398	PF11996
5399	PF13683
5400	PF08049
5401	PF03551
5402	PF00528
5403	PF15940
5404	PF06176
5405	PF01042
5406	PF13394
5407	PF04055
5408	PF12698
5409	PF03918
5410	PF12838
5411	PF04246
5412	PF13460
5413	PF07201
5414	PF12833
5415	PF05231
5416	PF13488
5417	PF13436
5418	PF08803
5419	PF08240
5420	PF00107
5421	PF09907
5422	PF05666
5423	PF05666
5424	PF03605
5425	PF04220
5426	PF07690
5427	PF02386
5428	PF09604
5429	PF13275
5430	PF13940
5431	PF14002
5432	PF01381
5433	PF00589
5434	PF02687
5435	PF12704
5436	PF06808
5437	PF01963
5438	PF07119
5439	PF02302
5440	PF00528
5441	PF01943
5442	PF13657
5443	PF07804
5444	PF13327
5445	PF04324
5446	PF12698
5447	PF13940
5448	PF03609
5449	PF03466
5450	PF03843
5451	PF13687
5452	PF04219
5453	PF10973
5454	PF02286
5455	PF02391
5456	PF13811
5457	PF01527
5458	PF08891
5459	PF03734
5460	PF01531
5461	PF03319
5462	PF02705
5463	PF03729
5464	PF03729
5465	PF01794
5466	PF13260
5467	PF01381
5468	PF05433
5469	PF07012
5470	PF07012
5471	PF07012
5472	PF05930
5473	PF02390
5474	PF06526
5475	PF06082
5476	PF00589
5477	PF04316
5478	PF08845
5479	PF09695
5480	PF06412
5481	PF02653
5482	PF00078
5483	PF01458
5484	PF06523
5485	PF00419
5486	PF12838
5487	PF05247
5488	PF03889
5489	PF03458
5490	PF03458
5491	PF07445
5492	PF06622
5493	PF08046
5494	PF01066
5495	PF02698
5496	PF10766
5497	PF06293
5498	PF03741
5499	PF13391
5500	PF06611
5501	PF13560
5502	PF01810
5503	PF07264
5504	PF06902
5505	PF01654
5506	PF00860
5507	PF04391
5508	PF13698
5509	PF01965
5510	PF07351
5511	PF07331
5512	PF12158
5513	PF06790
5514	PF03734
5515	PF07362
5516	PF00528
5517	PF01062
5518	PF10062
5519	PF10062
5520	PF08486
5521	PF04235
5522	PF15922
5523	PF11036
5524	PF01914
5525	PF03601
5526	PF09335
5527	PF04386
5528	PF05930
5529	PF15945
5530	PF09972
5531	PF11924
5532	PF03611
5533	PF01594
5534	PF06808
5535	PF01292
5536	PF02673
5537	PF10820
5538	PF06296
5539	PF07927
5540	PF17430
5541	PF04657
5542	PF03618
5543	PF13989
5544	PF06066
5545	PF04116
5546	PF07927
5547	PF02635
5548	PF00950
5549	PF04336
5550	PF01618
5551	PF10692
5552	PF05861
5553	PF06082
5554	PF04328
5555	PF17073
5556	PF07043
5557	PF02441
5558	PF03091
5559	PF07338
5560	PF10754
5561	PF06067
5562	PF10938
5563	PF04293
5564	PF08052
5565	PF06930
5566	PF02667
5567	PF03458
5568	PF03458
5569	PF00012
5570	PF00012
5571	PF10679
5572	PF09526
5573	PF00144
5574	PF09335
5575	PF08054
5576	PF09335
5577	PF05170
5578	PF07947
5579	PF08255
5580	PF01548
5581	PF02371
5582	PF01548
5583	PF02371
5584	PF01548
5585	PF02371
5586	PF10951
5587	PF01184
5588	PF10767
5589	PF15947
5590	PF00507
5591	PF12698
5592	PF05651
5593	PF13556
5594	PF10753
5595	PF01757
5596	PF11392
5597	PF00419
5598	PF13990
5599	PF10733
5600	PF06277
5601	PF02653
5602	PF01402
5603	PF02133
5604	PF04393
5605	PF13276
5606	PF05717
5607	PF07681
5608	PF07383
5609	PF15894
5610	PF03573
5611	PF07305
5612	PF02754
5613	PF02754
5614	PF00210
5615	PF14022
5616	PF02659
5617	PF09335
5618	PF01384
5619	PF09838
5620	PF05656
5621	PF07130
5622	PF10964
5623	PF07681
5624	PF11046
5625	PF05717
5626	PF10777
5627	PF10144
5628	PF05437
5629	PF06097
5630	PF09926
5631	PF04985
5632	PF10953
5633	PF01970
5634	PF06629
5635	PF03400
5636	PF06196
5637	PF01027
5638	PF03433
5639	PF05170
5640	PF03741
5641	PF06366
5642	PF13683
5643	PF07148
5644	PF07670
5645	PF01136
5646	PF10678
5647	PF08047
5648	PF05137
5649	PF09335
5650	PF06150
5651	PF06117
5652	PF00499
5653	PF11769
5654	PF13689
5655	PF08173
5656	PF13569
5657	PF04632
5658	PF04307
5659	PF02470
5660	PF02470
5661	PF02470
5662	PF02470
5663	PF02470
5664	PF02470
5665	PF03502
5666	PF10709
5667	PF00860
5668	PF03222
5669	PF04290
5670	PF03773
5671	PF03773
5672	PF07012
5673	PF07012
5674	PF07012
5675	PF06496
5676	PF00860
5677	PF11392
5678	PF00809
5679	PF01636
5680	PF04655
5681	PF14319
5682	PF05513
5683	PF00282
5684	PF13673
5685	PF01656
5686	PF01850
5687	PF02387
5688	PF12615
5689	PF10412
5690	PF03230
5691	PF01177
5692	PF01548
5693	PF02371
5694	PF02604
5695	PF00482
5696	PF00482
5697	PF05261
5698	PF01258
5699	PF06406
5700	PF04014
5701	PF05175
5702	PF07655
5703	PF00263
5704	PF12833
5705	PF05818
5706	PF06122
5707	PF07178
5708	PF10723
5709	PF00665
5710	PF13936
5711	PF13604
5712	PF08751
5713	PF07057
5714	PF05307
5715	PF01478
5716	PF06750
5717	PF04352
5718	PF12602
5719	PF09676
5720	PF06986
5721	PF13728
5722	PF03743
5723	PF11100
5724	PF09673
5725	PF13673
5726	PF09677
5727	PF04014
5728	PF06834
5729	PF00989
5730	PF00589
5731	PF01848
5732	PF13520
5733	PF01464
5734	PF06590
5735	PF10784
5736	PF01464
5737	PF01527
5738	PF07916
5739	PF13728
5740	PF05857
5741	PF01548
5742	PF02371
5743	PF01935
5744	PF11130
5745	PF00561
5746	PF06586
5747	PF06069
5748	PF08048
5749	PF13683
5750	PF07963
5751	PF00437
5752	PF01845
5753	PF09679
5754	PF00437
5755	PF07362
5756	PF10671
5757	PF05016
5758	PF07128
5759	PF10894
5760	PF05309
5761	PF08681
5762	PF12477
5763	PF12083
5764	PF07296
5765	PF03400
5766	PF05509
5767	PF01051
5768	PF06067
