ann_term	CC	annotation
GO:0009101	-0.286348320191289	glycoprotein biosynthetic process
GO:0043413	-0.286348320191289	macromolecule glycosylation
GO:0140101	-0.286769817776818	catalytic activity, acting on a tRNA
GO:0006814	-0.287852063747268	sodium ion transport
GO:0006760	-0.288198696223383	folic acid-containing compound metabolic process
GO:0009059	-0.288490002904923	macromolecule biosynthetic process
GO:0032787	-0.288608423096278	monocarboxylic acid metabolic process
GO:0008767	-0.289593428456659	UDP-galactopyranose mutase activity
GO:0022804	-0.28979297103115	active transmembrane transporter activity
GO:1901681	-0.290259175431384	sulfur compound binding
GO:0045892	-0.290733219507832	negative regulation of transcription, DNA-templated
GO:0045934	-0.290733219507832	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	-0.290733219507832	negative regulation of RNA metabolic process
GO:1902679	-0.290733219507832	negative regulation of RNA biosynthetic process
GO:1903507	-0.290733219507832	negative regulation of nucleic acid-templated transcription
GO:0008378	-0.290741627145783	galactosyltransferase activity
GO:0008918	-0.290741627145783	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	-0.290741627145783	UDP-galactosyltransferase activity
GO:0008152	-0.291173595341899	metabolic process
GO:0000394	-0.292981148421457	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.292981148421457	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	-0.292981148421457	RNA splicing
GO:0016624	-0.293711673805858	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0016811	-0.295042822322669	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0003918	-0.295306110904194	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0000166	-0.296146065564976	nucleotide binding
GO:1901265	-0.296146065564976	nucleoside phosphate binding
GO:0008047	-0.297441908268074	enzyme activator activity
GO:0015850	-0.297478436025016	organic hydroxy compound transport
GO:1901618	-0.297478436025016	organic hydroxy compound transmembrane transporter activity
GO:0070085	-0.297814370221451	glycosylation
GO:0009279	-0.298635017879184	cell outer membrane
GO:0035429	-0.301256833323251	gluconate transmembrane transport
GO:0042873	-0.301256833323251	aldonate transmembrane transport
GO:0015128	-0.301256833323251	gluconate transmembrane transporter activity
GO:0042879	-0.301256833323251	aldonate transmembrane transporter activity
GO:0030976	-0.30184295307137	thiamine pyrophosphate binding
GO:0050997	-0.30184295307137	quaternary ammonium group binding
GO:0006631	-0.302341499093841	fatty acid metabolic process
GO:0006119	-0.302345990654211	oxidative phosphorylation
GO:0019646	-0.302345990654211	aerobic electron transport chain
GO:0070069	-0.302345990654211	cytochrome complex
GO:0009890	-0.303681825644637	negative regulation of biosynthetic process
GO:0009892	-0.303681825644637	negative regulation of metabolic process
GO:0010558	-0.303681825644637	negative regulation of macromolecule biosynthetic process
GO:0010605	-0.303681825644637	negative regulation of macromolecule metabolic process
GO:0031324	-0.303681825644637	negative regulation of cellular metabolic process
GO:0031327	-0.303681825644637	negative regulation of cellular biosynthetic process
GO:0051172	-0.303681825644637	negative regulation of nitrogen compound metabolic process
GO:0009058	-0.30505317420935	biosynthetic process
GO:0034655	-0.306431913669419	nucleobase-containing compound catabolic process
GO:0006289	-0.307551480133117	nucleotide-excision repair
GO:0003906	-0.307551480133117	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0009057	-0.30776463490626	macromolecule catabolic process
GO:0006281	-0.308727187136821	DNA repair
GO:0006520	-0.312879758521849	cellular amino acid metabolic process
GO:0016052	-0.314161274476814	carbohydrate catabolic process
GO:0004371	-0.316881407910987	glycerone kinase activity
GO:0016051	-0.318774521209873	carbohydrate biosynthetic process
GO:0006073	-0.319484847089526	cellular glucan metabolic process
GO:0009250	-0.319484847089526	glucan biosynthetic process
GO:0030243	-0.319484847089526	cellulose metabolic process
GO:0030244	-0.319484847089526	cellulose biosynthetic process
GO:0044042	-0.319484847089526	glucan metabolic process
GO:0051273	-0.319484847089526	beta-glucan metabolic process
GO:0051274	-0.319484847089526	beta-glucan biosynthetic process
GO:0030170	-0.320588596744088	pyridoxal phosphate binding
GO:0070279	-0.320588596744088	vitamin B6 binding
GO:0046034	-0.320979509986681	ATP metabolic process
GO:0004602	-0.322077224488815	glutathione peroxidase activity
GO:0098796	-0.32389806807995	membrane protein complex
GO:0098797	-0.32389806807995	plasma membrane protein complex
GO:1902495	-0.32389806807995	transmembrane transporter complex
GO:1990351	-0.32389806807995	transporter complex
GO:0042592	-0.324151205568787	homeostatic process
GO:0051287	-0.3241553423708	NAD binding
GO:0046700	-0.324386873821908	heterocycle catabolic process
GO:0016310	-0.324843168125894	phosphorylation
GO:0009064	-0.326005270642497	glutamine family amino acid metabolic process
GO:0065008	-0.326103370656102	regulation of biological quality
GO:0034470	-0.328774974652054	ncRNA processing
GO:0003824	-0.331336401367585	catalytic activity
GO:0004185	-0.331905722852957	serine-type carboxypeptidase activity
GO:0009002	-0.331905722852957	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0005976	-0.332628716634762	polysaccharide metabolic process
GO:0043168	-0.333251332013941	anion binding
GO:0043190	-0.334027368078341	ATP-binding cassette (ABC) transporter complex
GO:0098533	-0.334027368078341	ATPase dependent transmembrane transport complex
GO:0006401	-0.335176428897752	RNA catabolic process
GO:1901361	-0.335428330978079	organic cyclic compound catabolic process
GO:0015149	-0.335591969082116	hexose transmembrane transporter activity
GO:0015153	-0.335591969082116	rhamnose transmembrane transporter activity
GO:0044262	-0.336326610807414	cellular carbohydrate metabolic process
GO:0055085	-0.336455141749452	transmembrane transport
GO:0006575	-0.337036973159108	cellular modified amino acid metabolic process
GO:0048519	-0.3408124201309	negative regulation of biological process
GO:0048523	-0.3408124201309	negative regulation of cellular process
GO:0017150	-0.340900991317431	tRNA dihydrouridine synthase activity
GO:0106413	-0.340900991317431	dihydrouridine synthase activity
GO:1901605	-0.341986493365357	alpha-amino acid metabolic process
GO:0036094	-0.342998671764996	small molecule binding
GO:0008645	-0.343519320753498	hexose transmembrane transport
GO:0016021	-0.34362356814529	integral component of membrane
GO:0031224	-0.34362356814529	intrinsic component of membrane
GO:0055086	-0.34423532133316	nucleobase-containing small molecule metabolic process
GO:0016053	-0.346252463461809	organic acid biosynthetic process
GO:0008033	-0.34642821902641	tRNA processing
GO:0009112	-0.346635995996045	nucleobase metabolic process
GO:0046112	-0.346635995996045	nucleobase biosynthetic process
GO:0046394	-0.346943313974587	carboxylic acid biosynthetic process
GO:0005694	-0.347475201963521	chromosome
GO:0006399	-0.347619351026231	tRNA metabolic process
GO:0034660	-0.349483204883813	ncRNA metabolic process
GO:0008194	-0.3504787354247	UDP-glycosyltransferase activity
GO:0016758	-0.354347430859772	hexosyltransferase activity
GO:0032991	-0.356159716299311	protein-containing complex
GO:0004519	-0.356726152036939	endonuclease activity
GO:0016772	-0.356994940548189	transferase activity, transferring phosphorus-containing groups
GO:0016740	-0.362938129682109	transferase activity
GO:0000271	-0.366951174191179	polysaccharide biosynthetic process
GO:0008410	-0.367092002084513	CoA-transferase activity
GO:0016782	-0.367092002084513	transferase activity, transferring sulphur-containing groups
GO:0016646	-0.367404183583651	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:1901135	-0.369941256158528	carbohydrate derivative metabolic process
GO:0004672	-0.373370861142875	protein kinase activity
GO:0016705	-0.380869670993443	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0016645	-0.383308868867077	oxidoreductase activity, acting on the CH-NH group of donors
GO:0030312	-0.385790857622824	external encapsulating structure
GO:0016301	-0.38939266789768	kinase activity
GO:0004673	-0.390607574064647	protein histidine kinase activity
GO:0016775	-0.390607574064647	phosphotransferase activity, nitrogenous group as acceptor
GO:0006206	-0.395970472539464	pyrimidine nucleobase metabolic process
GO:0006207	-0.395970472539464	'de novo' pyrimidine nucleobase biosynthetic process
GO:0019856	-0.395970472539464	pyrimidine nucleobase biosynthetic process
GO:0004590	-0.395970472539464	orotidine-5'-phosphate decarboxylase activity
GO:0016773	-0.401656274919918	phosphotransferase activity, alcohol group as acceptor
GO:0005887	-0.404646930056684	integral component of plasma membrane
GO:0031226	-0.404646930056684	intrinsic component of plasma membrane
GO:0004866	-0.405390229600659	endopeptidase inhibitor activity
GO:0030414	-0.405390229600659	peptidase inhibitor activity
GO:0061134	-0.405390229600659	peptidase regulator activity
GO:0061135	-0.405390229600659	endopeptidase regulator activity
GO:0000155	-0.405510988142451	phosphorelay sensor kinase activity
GO:0140299	-0.405510988142451	small molecule sensor activity
GO:0016627	-0.408598315228061	oxidoreductase activity, acting on the CH-CH group of donors
GO:0004518	-0.40923399389435	nuclease activity
GO:0003842	-0.409589847663306	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0009311	-0.422577739489226	oligosaccharide metabolic process
GO:0070403	-0.428155616416904	NAD+ binding
GO:0044281	-0.433939489070327	small molecule metabolic process
GO:0005975	-0.438657800825869	carbohydrate metabolic process
GO:0016491	-0.439679030144414	oxidoreductase activity
GO:0005886	-0.454163868620977	plasma membrane
GO:0071944	-0.479617432538538	cell periphery
GO:0016747	-0.485641074047795	acyltransferase activity, transferring groups other than amino-acyl groups
GO:0004555	-0.493073892236741	alpha,alpha-trehalase activity
GO:0015927	-0.493073892236741	trehalase activity
GO:0005984	-0.495042959254858	disaccharide metabolic process
GO:0005991	-0.495042959254858	trehalose metabolic process
GO:0006082	-0.498003632305959	organic acid metabolic process
GO:0019752	-0.500257443769355	carboxylic acid metabolic process
GO:0016746	-0.510534776463947	acyltransferase activity
GO:0043436	-0.511421487155698	oxoacid metabolic process
