ann_term	CC	annotation
GO:0098562	-0.53117674636662	cytoplasmic side of membrane
GO:1904949	-0.53117674636662	ATPase complex
GO:1905368	-0.53117674636662	peptidase complex
GO:1905369	-0.53117674636662	endopeptidase complex
GO:0000030	-0.53117674636662	mannosyltransferase activity
GO:0000062	-0.53117674636662	fatty-acyl-CoA binding
GO:0000774	-0.53117674636662	adenyl-nucleotide exchange factor activity
GO:0003712	-0.53117674636662	transcription coregulator activity
GO:0003714	-0.53117674636662	transcription corepressor activity
GO:0003848	-0.53117674636662	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0003852	-0.53117674636662	2-isopropylmalate synthase activity
GO:0003855	-0.53117674636662	3-dehydroquinate dehydratase activity
GO:0003871	-0.53117674636662	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0003872	-0.53117674636662	6-phosphofructokinase activity
GO:0003879	-0.53117674636662	ATP phosphoribosyltransferase activity
GO:0003883	-0.53117674636662	CTP synthase activity
GO:0003917	-0.53117674636662	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0003919	-0.53117674636662	FMN adenylyltransferase activity
GO:0003922	-0.53117674636662	GMP synthase (glutamine-hydrolyzing) activity
GO:0003951	-0.53117674636662	NAD+ kinase activity
GO:0003989	-0.53117674636662	acetyl-CoA carboxylase activity
GO:0003994	-0.53117674636662	aconitate hydratase activity
GO:0004000	-0.53117674636662	adenosine deaminase activity
GO:0004014	-0.53117674636662	adenosylmethionine decarboxylase activity
GO:0004016	-0.53117674636662	adenylate cyclase activity
GO:0004017	-0.53117674636662	adenylate kinase activity
GO:0004018	-0.53117674636662	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0004045	-0.53117674636662	aminoacyl-tRNA hydrolase activity
GO:0004068	-0.53117674636662	aspartate 1-decarboxylase activity
GO:0004071	-0.53117674636662	aspartate-ammonia ligase activity
GO:0004096	-0.53117674636662	catalase activity
GO:0004109	-0.53117674636662	coproporphyrinogen oxidase activity
GO:0004126	-0.53117674636662	cytidine deaminase activity
GO:0004127	-0.53117674636662	cytidylate kinase activity
GO:0004129	-0.53117674636662	cytochrome-c oxidase activity
GO:0004133	-0.53117674636662	glycogen debranching enzyme activity
GO:0004134	-0.53117674636662	4-alpha-glucanotransferase activity
GO:0004140	-0.53117674636662	dephospho-CoA kinase activity
GO:0004177	-0.53117674636662	aminopeptidase activity
GO:0004298	-0.53117674636662	threonine-type endopeptidase activity
GO:0004325	-0.53117674636662	ferrochelatase activity
GO:0004340	-0.53117674636662	glucokinase activity
GO:0004345	-0.53117674636662	glucose-6-phosphate dehydrogenase activity
GO:0004367	-0.53117674636662	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0004375	-0.53117674636662	glycine dehydrogenase (decarboxylating) activity
GO:0004396	-0.53117674636662	hexokinase activity
GO:0004399	-0.53117674636662	histidinol dehydrogenase activity
GO:0004418	-0.53117674636662	hydroxymethylbilane synthase activity
GO:0004424	-0.53117674636662	imidazoleglycerol-phosphate dehydratase activity
GO:0004427	-0.53117674636662	inorganic diphosphatase activity
GO:0004455	-0.53117674636662	ketol-acid reductoisomerase activity
GO:0004476	-0.53117674636662	mannose-6-phosphate isomerase activity
GO:0004486	-0.53117674636662	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	-0.53117674636662	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004526	-0.53117674636662	ribonuclease P activity
GO:0004549	-0.53117674636662	tRNA-specific ribonuclease activity
GO:0004592	-0.53117674636662	pantoate-beta-alanine ligase activity
GO:0004602	-0.53117674636662	glutathione peroxidase activity
GO:0004612	-0.53117674636662	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0004618	-0.53117674636662	phosphoglycerate kinase activity
GO:0004619	-0.53117674636662	phosphoglycerate mutase activity
GO:0004620	-0.53117674636662	phospholipase activity
GO:0004635	-0.53117674636662	phosphoribosyl-AMP cyclohydrolase activity
GO:0004655	-0.53117674636662	porphobilinogen synthase activity
GO:0004664	-0.53117674636662	prephenate dehydratase activity
GO:0004665	-0.53117674636662	prephenate dehydrogenase (NADP+) activity
GO:0004743	-0.53117674636662	pyruvate kinase activity
GO:0004749	-0.53117674636662	ribose phosphate diphosphokinase activity
GO:0004784	-0.53117674636662	superoxide dismutase activity
GO:0004797	-0.53117674636662	thymidine kinase activity
GO:0004807	-0.53117674636662	triose-phosphate isomerase activity
GO:0004814	-0.53117674636662	arginine-tRNA ligase activity
GO:0004817	-0.53117674636662	cysteine-tRNA ligase activity
GO:0004820	-0.53117674636662	glycine-tRNA ligase activity
GO:0004832	-0.53117674636662	valine-tRNA ligase activity
GO:0004834	-0.53117674636662	tryptophan synthase activity
GO:0004852	-0.53117674636662	uroporphyrinogen-III synthase activity
GO:0005096	-0.53117674636662	GTPase activator activity
GO:0005261	-0.53117674636662	cation channel activity
GO:0005451	-0.53117674636662	monovalent cation:proton antiporter activity
GO:0008097	-0.53117674636662	5S rRNA binding
GO:0008175	-0.53117674636662	tRNA methyltransferase activity
GO:0008251	-0.53117674636662	tRNA-specific adenosine deaminase activity
GO:0008312	-0.53117674636662	7S RNA binding
GO:0008443	-0.53117674636662	phosphofructokinase activity
GO:0008519	-0.53117674636662	ammonium transmembrane transporter activity
GO:0008531	-0.53117674636662	riboflavin kinase activity
GO:0008661	-0.53117674636662	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0008685	-0.53117674636662	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0008705	-0.53117674636662	methionine synthase activity
GO:0008715	-0.53117674636662	CDP-diacylglycerol diphosphatase activity
GO:0008716	-0.53117674636662	D-alanine-D-alanine ligase activity
GO:0008733	-0.53117674636662	L-arabinose isomerase activity
GO:0008759	-0.53117674636662	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0008770	-0.53117674636662	[acyl-carrier-protein] phosphodiesterase activity
GO:0008791	-0.53117674636662	arginine N-succinyltransferase activity
GO:0008813	-0.53117674636662	chorismate lyase activity
GO:0008827	-0.53117674636662	cytochrome o ubiquinol oxidase activity
GO:0008837	-0.53117674636662	diaminopimelate epimerase activity
GO:0008839	-0.53117674636662	4-hydroxy-tetrahydrodipicolinate reductase
GO:0008852	-0.53117674636662	exodeoxyribonuclease I activity
GO:0008883	-0.53117674636662	glutamyl-tRNA reductase activity
GO:0008915	-0.53117674636662	lipid-A-disaccharide synthase activity
GO:0008924	-0.53117674636662	malate dehydrogenase (quinone) activity
GO:0008939	-0.53117674636662	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
GO:0008942	-0.53117674636662	nitrite reductase [NAD(P)H] activity
GO:0008962	-0.53117674636662	phosphatidylglycerophosphatase activity
GO:0008977	-0.53117674636662	prephenate dehydrogenase (NAD+) activity
GO:0008990	-0.53117674636662	rRNA (guanine-N2-)-methyltransferase activity
GO:0008998	-0.53117674636662	ribonucleoside-triphosphate reductase activity
GO:0009001	-0.53117674636662	serine O-acetyltransferase activity
GO:0009015	-0.53117674636662	N-succinylarginine dihydrolase activity
GO:0009020	-0.53117674636662	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0009378	-0.53117674636662	four-way junction helicase activity
GO:0009975	-0.53117674636662	cyclase activity
GO:0015002	-0.53117674636662	heme-copper terminal oxidase activity
GO:0015179	-0.53117674636662	L-amino acid transmembrane transporter activity
GO:0015232	-0.53117674636662	heme transporter activity
GO:0015252	-0.53117674636662	proton channel activity
GO:0015385	-0.53117674636662	sodium:proton antiporter activity
GO:0015491	-0.53117674636662	cation:cation antiporter activity
GO:0015658	-0.53117674636662	branched-chain amino acid transmembrane transporter activity
GO:0016298	-0.53117674636662	lipase activity
GO:0016412	-0.53117674636662	serine O-acyltransferase activity
GO:0016421	-0.53117674636662	CoA carboxylase activity
GO:0016423	-0.53117674636662	tRNA (guanine) methyltransferase activity
GO:0016435	-0.53117674636662	rRNA (guanine) methyltransferase activity
GO:0016628	-0.53117674636662	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0016634	-0.53117674636662	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016642	-0.53117674636662	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0016657	-0.53117674636662	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0016675	-0.53117674636662	oxidoreductase activity, acting on a heme group of donors
GO:0016676	-0.53117674636662	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0016679	-0.53117674636662	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0016682	-0.53117674636662	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0016721	-0.53117674636662	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0016744	-0.53117674636662	transferase activity, transferring aldehyde or ketonic groups
GO:0016748	-0.53117674636662	succinyltransferase activity
GO:0016749	-0.53117674636662	N-succinyltransferase activity
GO:0016776	-0.53117674636662	phosphotransferase activity, phosphate group as acceptor
GO:0016778	-0.53117674636662	diphosphotransferase activity
GO:0016783	-0.53117674636662	sulfurtransferase activity
GO:0016813	-0.53117674636662	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0016846	-0.53117674636662	carbon-sulfur lyase activity
GO:0016849	-0.53117674636662	phosphorus-oxygen lyase activity
GO:0016885	-0.53117674636662	ligase activity, forming carbon-carbon bonds
GO:0016901	-0.53117674636662	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016989	-0.53117674636662	sigma factor antagonist activity
GO:0019136	-0.53117674636662	deoxynucleoside kinase activity
GO:0019205	-0.53117674636662	nucleobase-containing compound kinase activity
GO:0019206	-0.53117674636662	nucleoside kinase activity
GO:0019213	-0.53117674636662	deacetylase activity
GO:0019239	-0.53117674636662	deaminase activity
GO:0030695	-0.53117674636662	GTPase regulator activity
GO:0030955	-0.53117674636662	potassium ion binding
GO:0031072	-0.53117674636662	heat shock protein binding
GO:0031420	-0.53117674636662	alkali metal ion binding
GO:0032977	-0.53117674636662	membrane insertase activity
GO:0033739	-0.53117674636662	preQ1 synthase activity
GO:0033856	-0.53117674636662	pyridoxine 5'-phosphate synthase activity
GO:0034639	-0.53117674636662	L-amino acid efflux transmembrane transporter activity
GO:0042084	-0.53117674636662	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0042085	-0.53117674636662	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0043768	-0.53117674636662	S-ribosylhomocysteine lyase activity
GO:0046429	-0.53117674636662	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0046857	-0.53117674636662	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0046933	-0.53117674636662	proton-transporting ATP synthase activity, rotational mechanism
GO:0047661	-0.53117674636662	amino-acid racemase activity
GO:0047952	-0.53117674636662	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
GO:0050145	-0.53117674636662	nucleoside monophosphate kinase activity
GO:0051087	-0.53117674636662	chaperone binding
GO:0051139	-0.53117674636662	metal ion:proton antiporter activity
GO:0051184	-0.53117674636662	cofactor transmembrane transporter activity
GO:0051499	-0.53117674636662	D-aminoacyl-tRNA deacylase activity
GO:0052592	-0.53117674636662	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0062105	-0.53117674636662	RNA 2'-O-methyltransferase activity
GO:0070003	-0.53117674636662	threonine-type peptidase activity
GO:0106050	-0.53117674636662	tRNA 2'-O-methyltransferase activity
GO:0140104	-0.53117674636662	molecular carrier activity
GO:1901567	-0.53117674636662	fatty acid derivative binding
GO:0016410	-0.53159868729489	N-acyltransferase activity
GO:0008818	-0.531692451945617	cobalamin 5'-phosphate synthase activity
GO:0051073	-0.531692451945617	adenosylcobinamide-GDP ribazoletransferase activity
GO:0017013	-0.531926863572433	protein flavinylation
GO:0018130	-0.532887951242382	heterocycle biosynthetic process
GO:0016071	-0.533731833098922	mRNA metabolic process
GO:0016614	-0.534013127051102	oxidoreductase activity, acting on CH-OH group of donors
GO:0016841	-0.534083450539147	ammonia-lyase activity
GO:0008616	-0.53413033286451	queuosine biosynthetic process
GO:0009163	-0.53413033286451	nucleoside biosynthetic process
GO:0036065	-0.53413033286451	fucosylation
GO:0042455	-0.53413033286451	ribonucleoside biosynthetic process
GO:0046116	-0.53413033286451	queuosine metabolic process
GO:1901659	-0.53413033286451	glycosyl compound biosynthetic process
GO:0009108	-0.534458509142053	coenzyme biosynthetic process
GO:0034618	-0.534458509142053	arginine binding
GO:0016842	-0.535349273323957	amidine-lyase activity
GO:0003725	-0.535560243788092	double-stranded RNA binding
GO:0030976	-0.535583684950774	thiamine pyrophosphate binding
GO:0015695	-0.535724331926864	organic cation transport
GO:0015837	-0.535724331926864	amine transport
GO:0034229	-0.535724331926864	ethanolamine transport
GO:0005275	-0.535724331926864	amine transmembrane transporter activity
GO:0015101	-0.535724331926864	organic cation transmembrane transporter activity
GO:0015665	-0.535724331926864	alcohol transmembrane transporter activity
GO:0034228	-0.535724331926864	ethanolamine transmembrane transporter activity
GO:0000255	-0.535888420065635	allantoin metabolic process
GO:0000256	-0.535888420065635	allantoin catabolic process
GO:0050385	-0.535888420065635	ureidoglycolate lyase activity
GO:0008984	-0.536872948898265	protein-glutamate methylesterase activity
GO:0051723	-0.536872948898265	protein methylesterase activity
GO:0000394	-0.536989470937167	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.536989470937167	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	-0.536989470937167	RNA splicing
GO:0019299	-0.537763713080169	rhamnose metabolic process
GO:0008740	-0.537763713080169	L-rhamnose isomerase activity
GO:0030145	-0.537763713080169	manganese ion binding
GO:0000166	-0.537998124706985	nucleotide binding
GO:1901265	-0.537998124706985	nucleoside phosphate binding
GO:0010827	-0.538690546105486	regulation of glucose transmembrane transport
GO:0010829	-0.538690546105486	negative regulation of glucose transmembrane transport
GO:0034762	-0.538690546105486	regulation of transmembrane transport
GO:0034763	-0.538690546105486	negative regulation of transmembrane transport
GO:0046323	-0.538690546105486	glucose import
GO:0046324	-0.538690546105486	regulation of glucose import
GO:0046325	-0.538690546105486	negative regulation of glucose import
GO:0051051	-0.538690546105486	negative regulation of transport
GO:1904659	-0.538690546105486	glucose transmembrane transport
GO:0009881	-0.538890365797276	photoreceptor activity
GO:0009882	-0.538890365797276	blue light photoreceptor activity
GO:0038023	-0.538890365797276	signaling receptor activity
GO:0006401	-0.539568682606657	RNA catabolic process
GO:0006213	-0.541022034692921	pyrimidine nucleoside metabolic process
GO:0016226	-0.541022034692921	iron-sulfur cluster assembly
GO:0031163	-0.541022034692921	metallo-sulfur cluster assembly
GO:0030170	-0.541068917018284	pyridoxal phosphate binding
GO:0070279	-0.541068917018284	vitamin B6 binding
GO:0072528	-0.541092358180966	pyrimidine-containing compound biosynthetic process
GO:0006633	-0.541115799343647	fatty acid biosynthetic process
GO:0004312	-0.541115799343647	fatty acid synthase activity
GO:0004315	-0.541115799343647	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:1901362	-0.541303328645101	organic cyclic compound biosynthetic process
GO:0022613	-0.541420534458509	ribonucleoprotein complex biogenesis
GO:0042254	-0.541420534458509	ribosome biogenesis
GO:0006096	-0.541467416783873	glycolytic process
GO:0006165	-0.541467416783873	nucleoside diphosphate phosphorylation
GO:0006757	-0.541467416783873	ATP generation from ADP
GO:0009132	-0.541467416783873	nucleoside diphosphate metabolic process
GO:0009135	-0.541467416783873	purine nucleoside diphosphate metabolic process
GO:0009179	-0.541467416783873	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.541467416783873	ribonucleoside diphosphate metabolic process
GO:0046031	-0.541467416783873	ADP metabolic process
GO:0046939	-0.541467416783873	nucleotide phosphorylation
GO:0004347	-0.541467416783873	glucose-6-phosphate isomerase activity
GO:0008703	-0.541467416783873	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006413	-0.541490857946554	translational initiation
GO:0003743	-0.541490857946554	translation initiation factor activity
GO:0004525	-0.542334739803094	ribonuclease III activity
GO:0032296	-0.542334739803094	double-stranded RNA-specific ribonuclease activity
GO:0016624	-0.542686357243319	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0006525	-0.543014533520863	arginine metabolic process
GO:0006754	-0.543248945147679	ATP biosynthetic process
GO:0009141	-0.543248945147679	nucleoside triphosphate metabolic process
GO:0009142	-0.543248945147679	nucleoside triphosphate biosynthetic process
GO:0009144	-0.543248945147679	purine nucleoside triphosphate metabolic process
GO:0009145	-0.543248945147679	purine nucleoside triphosphate biosynthetic process
GO:0009152	-0.543248945147679	purine ribonucleotide biosynthetic process
GO:0009199	-0.543248945147679	ribonucleoside triphosphate metabolic process
GO:0009201	-0.543248945147679	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.543248945147679	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.543248945147679	purine ribonucleoside triphosphate biosynthetic process
GO:0009260	-0.543248945147679	ribonucleotide biosynthetic process
GO:0015985	-0.543248945147679	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.543248945147679	ATP synthesis coupled proton transport
GO:0030163	-0.543248945147679	protein catabolic process
GO:0046390	-0.543248945147679	ribose phosphate biosynthetic process
GO:1902600	-0.543248945147679	proton transmembrane transport
GO:0004451	-0.543248945147679	isocitrate lyase activity
GO:0004645	-0.543248945147679	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.543248945147679	glycogen phosphorylase activity
GO:0008772	-0.543248945147679	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	-0.543248945147679	leucyltransferase activity
GO:0008927	-0.543248945147679	mannonate dehydratase activity
GO:0016755	-0.543248945147679	transferase activity, transferring amino-acyl groups
GO:1901681	-0.543624003750586	sulfur compound binding
GO:0004185	-0.544678856071261	serine-type carboxypeptidase activity
GO:0009002	-0.544678856071261	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0004019	-0.545405532114393	adenylosuccinate synthase activity
GO:0051082	-0.545897796530708	unfolded protein binding
GO:1901576	-0.546155649320206	organic substance biosynthetic process
GO:0008851	-0.547843413033286	ethanolamine ammonia-lyase activity
GO:0006418	-0.547913736521331	tRNA aminoacylation for protein translation
GO:0009451	-0.548148148148148	RNA modification
GO:0072527	-0.548429442100328	pyrimidine-containing compound metabolic process
GO:0015934	-0.54929676511955	large ribosomal subunit
GO:0044391	-0.54929676511955	ribosomal subunit
GO:1990904	-0.54929676511955	ribonucleoprotein complex
GO:0004040	-0.54929676511955	amidase activity
GO:0070403	-0.54929676511955	NAD+ binding
GO:0043038	-0.549507735583685	amino acid activation
GO:0043039	-0.549507735583685	tRNA aminoacylation
GO:0006457	-0.54957805907173	protein folding
GO:0004812	-0.549906235349273	aminoacyl-tRNA ligase activity
GO:0016875	-0.549906235349273	ligase activity, forming carbon-oxygen bonds
GO:0002161	-0.549976558837318	aminoacyl-tRNA editing activity
GO:0016881	-0.550328176277543	acid-amino acid ligase activity
GO:0043168	-0.551101734646038	anion binding
GO:0015939	-0.552320675105485	pantothenate metabolic process
GO:0015940	-0.552320675105485	pantothenate biosynthetic process
GO:0003864	-0.552320675105485	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0015149	-0.555146572186474	hexose transmembrane transporter activity
GO:0015153	-0.555146572186474	rhamnose transmembrane transporter activity
GO:0004640	-0.555263836623178	phosphoribosylanthranilate isomerase activity
GO:0006568	-0.555438349742147	tryptophan metabolic process
GO:0006586	-0.555438349742147	indolalkylamine metabolic process
GO:0042430	-0.555438349742147	indole-containing compound metabolic process
GO:0052689	-0.555532114392874	carboxylic ester hydrolase activity
GO:0046034	-0.556797937177684	ATP metabolic process
GO:0043752	-0.556812920854151	adenosylcobinamide kinase activity
GO:0000096	-0.557337083919362	sulfur amino acid metabolic process
GO:0006555	-0.557337083919362	methionine metabolic process
GO:0016773	-0.558743553680263	phosphotransferase activity, alcohol group as acceptor
GO:0015716	-0.558813877168308	organic phosphonate transport
GO:0004866	-0.559142053445851	endopeptidase inhibitor activity
GO:0030414	-0.559142053445851	peptidase inhibitor activity
GO:0061134	-0.559142053445851	peptidase regulator activity
GO:0061135	-0.559142053445851	endopeptidase regulator activity
GO:0006541	-0.562048757618378	glutamine metabolic process
GO:0004359	-0.562048757618378	glutaminase activity
GO:0006099	-0.562306610407876	tricarboxylic acid cycle
GO:0034470	-0.562705110173465	ncRNA processing
GO:0006486	-0.563103609939053	protein glycosylation
GO:0009100	-0.563103609939053	glycoprotein metabolic process
GO:0009101	-0.563103609939053	glycoprotein biosynthetic process
GO:0043413	-0.563103609939053	macromolecule glycosylation
GO:0008645	-0.563314580403188	hexose transmembrane transport
GO:0051604	-0.565096108766995	protein maturation
GO:0022857	-0.56558837318331	transmembrane transporter activity
GO:0004371	-0.565671956835138	glycerone kinase activity
GO:0003918	-0.5657290201594	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0070085	-0.566057196436943	glycosylation
GO:0016747	-0.568752930145335	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0140101	-0.5699484294421	catalytic activity, acting on a tRNA
GO:0006284	-0.570042194092827	base-excision repair
GO:0003924	-0.570042194092827	GTPase activity
GO:0009064	-0.571729957805907	glutamine family amino acid metabolic process
GO:0016491	-0.572808251289264	oxidoreductase activity
GO:0036094	-0.575574308485701	small molecule binding
GO:0016070	-0.575714955461791	RNA metabolic process
GO:0006012	-0.576300984528833	galactose metabolic process
GO:0003842	-0.577019321501478	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0006364	-0.577894983591186	rRNA processing
GO:0016072	-0.577894983591186	rRNA metabolic process
GO:0004521	-0.578410689170183	endoribonuclease activity
GO:0005539	-0.578902953586498	glycosaminoglycan binding
GO:0042834	-0.578902953586498	peptidoglycan binding
GO:0006520	-0.579723394280356	cellular amino acid metabolic process
GO:0009060	-0.580004688232536	aerobic respiration
GO:0009112	-0.580004688232536	nucleobase metabolic process
GO:0046112	-0.580004688232536	nucleobase biosynthetic process
GO:0004616	-0.581247069854665	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0042126	-0.581645569620253	nitrate metabolic process
GO:0042128	-0.581645569620253	nitrate assimilation
GO:2001057	-0.581645569620253	reactive nitrogen species metabolic process
GO:0006414	-0.582606657290202	translational elongation
GO:0030983	-0.582606657290202	mismatched DNA binding
GO:0002949	-0.582747304266292	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.582747304266292	DNA replication, synthesis of RNA primer
GO:0006354	-0.582747304266292	DNA-templated transcription, elongation
GO:0006526	-0.582747304266292	arginine biosynthetic process
GO:0006528	-0.582747304266292	asparagine metabolic process
GO:0006529	-0.582747304266292	asparagine biosynthetic process
GO:0008360	-0.582747304266292	regulation of cell shape
GO:0015977	-0.582747304266292	carbon fixation
GO:0022603	-0.582747304266292	regulation of anatomical structure morphogenesis
GO:0022604	-0.582747304266292	regulation of cell morphogenesis
GO:0032784	-0.582747304266292	regulation of DNA-templated transcription, elongation
GO:0043163	-0.582747304266292	cell envelope organization
GO:0043165	-0.582747304266292	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.582747304266292	membrane biogenesis
GO:0050793	-0.582747304266292	regulation of developmental process
GO:0051191	-0.582747304266292	prosthetic group biosynthetic process
GO:0061024	-0.582747304266292	membrane organization
GO:0070525	-0.582747304266292	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	-0.582747304266292	membrane assembly
GO:0009346	-0.582747304266292	citrate lyase complex
GO:0019008	-0.582747304266292	molybdopterin synthase complex
GO:0001216	-0.582747304266292	DNA-binding transcription activator activity
GO:0003746	-0.582747304266292	translation elongation factor activity
GO:0004055	-0.582747304266292	argininosuccinate synthase activity
GO:0004066	-0.582747304266292	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	-0.582747304266292	dihydroneopterin aldolase activity
GO:0004357	-0.582747304266292	glutamate-cysteine ligase activity
GO:0004489	-0.582747304266292	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	-0.582747304266292	phosphatidylserine decarboxylase activity
GO:0004611	-0.582747304266292	phosphoenolpyruvate carboxykinase activity
GO:0005534	-0.582747304266292	galactose binding
GO:0008108	-0.582747304266292	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	-0.582747304266292	protein transmembrane transporter activity
GO:0008686	-0.582747304266292	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	-0.582747304266292	citrate CoA-transferase activity
GO:0008880	-0.582747304266292	glucuronate isomerase activity
GO:0008964	-0.582747304266292	phosphoenolpyruvate carboxylase activity
GO:0008987	-0.582747304266292	quinolinate synthetase A activity
GO:0015450	-0.582747304266292	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016884	-0.582747304266292	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0016892	-0.582747304266292	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	-0.582747304266292	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0033897	-0.582747304266292	ribonuclease T2 activity
GO:0043772	-0.582747304266292	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	-0.582747304266292	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	-0.582747304266292	undecaprenyl-diphosphatase activity
GO:0052855	-0.582747304266292	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	-0.582747304266292	uridylyltransferase activity
GO:0140318	-0.582747304266292	protein transporter activity
GO:0006298	-0.583544303797468	mismatch repair
GO:0016705	-0.584786685419597	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:1990234	-0.58525550867323	transferase complex
GO:0009360	-0.58539615564932	DNA polymerase III complex
GO:0042575	-0.58539615564932	DNA polymerase complex
GO:0061695	-0.58539615564932	transferase complex, transferring phosphorus-containing groups
GO:0006399	-0.586263478668542	tRNA metabolic process
GO:0005694	-0.586333802156587	chromosome
GO:0042545	-0.587482419127989	cell wall modification
GO:0030599	-0.587482419127989	pectinesterase activity
GO:0009267	-0.58820909517112	cellular response to starvation
GO:0031667	-0.58820909517112	response to nutrient levels
GO:0031669	-0.58820909517112	cellular response to nutrient levels
GO:0042594	-0.58820909517112	response to starvation
GO:0016627	-0.588748241912799	oxidoreductase activity, acting on the CH-CH group of donors
GO:0031388	-0.588982653539616	organic acid phosphorylation
GO:0008887	-0.588982653539616	glycerate kinase activity
GO:0034660	-0.590787623066104	ncRNA metabolic process
GO:0006777	-0.591725269573371	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.591725269573371	Mo-molybdopterin cofactor metabolic process
GO:0043545	-0.591725269573371	molybdopterin cofactor metabolic process
GO:0051189	-0.591725269573371	prosthetic group metabolic process
GO:0016625	-0.59191626768637	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0006771	-0.592592592592593	riboflavin metabolic process
GO:0009231	-0.592592592592593	riboflavin biosynthetic process
GO:0042726	-0.592592592592593	flavin-containing compound metabolic process
GO:0042727	-0.592592592592593	flavin-containing compound biosynthetic process
GO:0006063	-0.594772620721988	uronic acid metabolic process
GO:0006064	-0.594772620721988	glucuronate catabolic process
GO:0006106	-0.594772620721988	fumarate metabolic process
GO:0006400	-0.594772620721988	tRNA modification
GO:0019585	-0.594772620721988	glucuronate metabolic process
GO:0046365	-0.594772620721988	monosaccharide catabolic process
