ann_term	CC	annotation
GO:0140299	-0.474206293026132	small molecule sensor activity
GO:0072330	-0.474456023422201	monocarboxylic acid biosynthetic process
GO:0034220	-0.475253525968333	ion transmembrane transport
GO:0019842	-0.476264395550937	vitamin binding
GO:0009165	-0.476475865139926	nucleotide biosynthetic process
GO:1901293	-0.476475865139926	nucleoside phosphate biosynthetic process
GO:1901681	-0.478173813184665	sulfur compound binding
GO:0050660	-0.479262323218535	flavin adenine dinucleotide binding
GO:0032991	-0.479595789644211	protein-containing complex
GO:0000154	-0.480686246157473	rRNA modification
GO:0000917	-0.480686246157473	division septum assembly
GO:0001505	-0.480686246157473	regulation of neurotransmitter levels
GO:0001510	-0.480686246157473	RNA methylation
GO:0001514	-0.480686246157473	selenocysteine incorporation
GO:0002097	-0.480686246157473	tRNA wobble base modification
GO:0002098	-0.480686246157473	tRNA wobble uridine modification
GO:0002100	-0.480686246157473	tRNA wobble adenosine to inosine editing
GO:0002143	-0.480686246157473	tRNA wobble position uridine thiolation
GO:0005992	-0.480686246157473	trehalose biosynthetic process
GO:0006007	-0.480686246157473	glucose catabolic process
GO:0006072	-0.480686246157473	glycerol-3-phosphate metabolic process
GO:0006109	-0.480686246157473	regulation of carbohydrate metabolic process
GO:0006171	-0.480686246157473	cAMP biosynthetic process
GO:0006177	-0.480686246157473	GMP biosynthetic process
GO:0006188	-0.480686246157473	IMP biosynthetic process
GO:0006189	-0.480686246157473	'de novo' IMP biosynthetic process
GO:0006216	-0.480686246157473	cytidine catabolic process
GO:0006220	-0.480686246157473	pyrimidine nucleotide metabolic process
GO:0006221	-0.480686246157473	pyrimidine nucleotide biosynthetic process
GO:0006282	-0.480686246157473	regulation of DNA repair
GO:0006308	-0.480686246157473	DNA catabolic process
GO:0006382	-0.480686246157473	adenosine to inosine editing
GO:0006402	-0.480686246157473	mRNA catabolic process
GO:0006423	-0.480686246157473	cysteinyl-tRNA aminoacylation
GO:0006426	-0.480686246157473	glycyl-tRNA aminoacylation
GO:0006438	-0.480686246157473	valyl-tRNA aminoacylation
GO:0006451	-0.480686246157473	translational readthrough
GO:0006493	-0.480686246157473	protein O-linked glycosylation
GO:0006522	-0.480686246157473	alanine metabolic process
GO:0006523	-0.480686246157473	alanine biosynthetic process
GO:0006527	-0.480686246157473	arginine catabolic process
GO:0006534	-0.480686246157473	cysteine metabolic process
GO:0006535	-0.480686246157473	cysteine biosynthetic process from serine
GO:0006542	-0.480686246157473	glutamine biosynthetic process
GO:0006544	-0.480686246157473	glycine metabolic process
GO:0006546	-0.480686246157473	glycine catabolic process
GO:0006553	-0.480686246157473	lysine metabolic process
GO:0006558	-0.480686246157473	L-phenylalanine metabolic process
GO:0006563	-0.480686246157473	L-serine metabolic process
GO:0006570	-0.480686246157473	tyrosine metabolic process
GO:0006571	-0.480686246157473	tyrosine biosynthetic process
GO:0006595	-0.480686246157473	polyamine metabolic process
GO:0006596	-0.480686246157473	polyamine biosynthetic process
GO:0006650	-0.480686246157473	glycerophospholipid metabolic process
GO:0006741	-0.480686246157473	NADP biosynthetic process
GO:0006743	-0.480686246157473	ubiquinone metabolic process
GO:0006744	-0.480686246157473	ubiquinone biosynthetic process
GO:0006783	-0.480686246157473	heme biosynthetic process
GO:0006885	-0.480686246157473	regulation of pH
GO:0007059	-0.480686246157473	chromosome segregation
GO:0008216	-0.480686246157473	spermidine metabolic process
GO:0008295	-0.480686246157473	spermidine biosynthetic process
GO:0008614	-0.480686246157473	pyridoxine metabolic process
GO:0008615	-0.480686246157473	pyridoxine biosynthetic process
GO:0009065	-0.480686246157473	glutamine family amino acid catabolic process
GO:0009070	-0.480686246157473	serine family amino acid biosynthetic process
GO:0009071	-0.480686246157473	serine family amino acid catabolic process
GO:0009078	-0.480686246157473	pyruvate family amino acid metabolic process
GO:0009079	-0.480686246157473	pyruvate family amino acid biosynthetic process
GO:0009085	-0.480686246157473	lysine biosynthetic process
GO:0009086	-0.480686246157473	methionine biosynthetic process
GO:0009089	-0.480686246157473	lysine biosynthetic process via diaminopimelate
GO:0009094	-0.480686246157473	L-phenylalanine biosynthetic process
GO:0009095	-0.480686246157473	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0009143	-0.480686246157473	nucleoside triphosphate catabolic process
GO:0009164	-0.480686246157473	nucleoside catabolic process
GO:0009187	-0.480686246157473	cyclic nucleotide metabolic process
GO:0009190	-0.480686246157473	cyclic nucleotide biosynthetic process
GO:0009309	-0.480686246157473	amine biosynthetic process
GO:0009403	-0.480686246157473	toxin biosynthetic process
GO:0009972	-0.480686246157473	cytidine deamination
GO:0010033	-0.480686246157473	response to organic substance
GO:0010564	-0.480686246157473	regulation of cell cycle process
GO:0010565	-0.480686246157473	regulation of cellular ketone metabolic process
GO:0015696	-0.480686246157473	ammonium transport
GO:0015803	-0.480686246157473	branched-chain amino acid transport
GO:0015886	-0.480686246157473	heme transport
GO:0015936	-0.480686246157473	coenzyme A metabolic process
GO:0015937	-0.480686246157473	coenzyme A biosynthetic process
GO:0016553	-0.480686246157473	base conversion or substitution editing
GO:0017003	-0.480686246157473	protein-heme linkage
GO:0017006	-0.480686246157473	protein-tetrapyrrole linkage
GO:0018106	-0.480686246157473	peptidyl-histidine phosphorylation
GO:0018202	-0.480686246157473	peptidyl-histidine modification
GO:0019216	-0.480686246157473	regulation of lipid metabolic process
GO:0019217	-0.480686246157473	regulation of fatty acid metabolic process
GO:0019320	-0.480686246157473	hexose catabolic process
GO:0019344	-0.480686246157473	cysteine biosynthetic process
GO:0030259	-0.480686246157473	lipid glycosylation
GO:0030261	-0.480686246157473	chromosome condensation
GO:0031167	-0.480686246157473	rRNA methylation
GO:0032101	-0.480686246157473	regulation of response to external stimulus
GO:0032324	-0.480686246157473	molybdopterin cofactor biosynthetic process
GO:0032465	-0.480686246157473	regulation of cytokinesis
GO:0032954	-0.480686246157473	regulation of cytokinetic process
GO:0032955	-0.480686246157473	regulation of division septum assembly
GO:0033866	-0.480686246157473	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.480686246157473	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.480686246157473	purine nucleoside bisphosphate biosynthetic process
GO:0034227	-0.480686246157473	tRNA thio-modification
GO:0034656	-0.480686246157473	nucleobase-containing small molecule catabolic process
GO:0040012	-0.480686246157473	regulation of locomotion
GO:0042133	-0.480686246157473	neurotransmitter metabolic process
GO:0042135	-0.480686246157473	neurotransmitter catabolic process
GO:0042157	-0.480686246157473	lipoprotein metabolic process
GO:0042158	-0.480686246157473	lipoprotein biosynthetic process
GO:0042168	-0.480686246157473	heme metabolic process
GO:0042180	-0.480686246157473	cellular ketone metabolic process
GO:0042181	-0.480686246157473	ketone biosynthetic process
GO:0042401	-0.480686246157473	cellular biogenic amine biosynthetic process
GO:0042451	-0.480686246157473	purine nucleoside biosynthetic process
GO:0042454	-0.480686246157473	ribonucleoside catabolic process
GO:0042816	-0.480686246157473	vitamin B6 metabolic process
GO:0042819	-0.480686246157473	vitamin B6 biosynthetic process
GO:0043094	-0.480686246157473	cellular metabolic compound salvage
GO:0043174	-0.480686246157473	nucleoside salvage
GO:0044257	-0.480686246157473	cellular protein catabolic process
GO:0046037	-0.480686246157473	GMP metabolic process
GO:0046040	-0.480686246157473	IMP metabolic process
GO:0046058	-0.480686246157473	cAMP metabolic process
GO:0046087	-0.480686246157473	cytidine metabolic process
GO:0046129	-0.480686246157473	purine ribonucleoside biosynthetic process
GO:0046131	-0.480686246157473	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.480686246157473	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.480686246157473	pyrimidine nucleoside catabolic process
GO:0046168	-0.480686246157473	glycerol-3-phosphate catabolic process
GO:0046351	-0.480686246157473	disaccharide biosynthetic process
GO:0046417	-0.480686246157473	chorismate metabolic process
GO:0046451	-0.480686246157473	diaminopimelate metabolic process
GO:0046486	-0.480686246157473	glycerolipid metabolic process
GO:0046488	-0.480686246157473	phosphatidylinositol metabolic process
GO:0046834	-0.480686246157473	lipid phosphorylation
GO:0046854	-0.480686246157473	phosphatidylinositol phosphorylation
GO:0048583	-0.480686246157473	regulation of response to stimulus
GO:0050920	-0.480686246157473	regulation of chemotaxis
GO:0051052	-0.480686246157473	regulation of DNA metabolic process
GO:0051181	-0.480686246157473	cofactor transport
GO:0051262	-0.480686246157473	protein tetramerization
GO:0051603	-0.480686246157473	proteolysis involved in cellular protein catabolic process
GO:0051726	-0.480686246157473	regulation of cell cycle
GO:0051782	-0.480686246157473	negative regulation of cell division
GO:0052646	-0.480686246157473	alditol phosphate metabolic process
GO:0052652	-0.480686246157473	cyclic purine nucleotide metabolic process
GO:0055067	-0.480686246157473	monovalent inorganic cation homeostasis
GO:0062012	-0.480686246157473	regulation of small molecule metabolic process
GO:0070475	-0.480686246157473	rRNA base methylation
GO:0072344	-0.480686246157473	rescue of stalled ribosome
GO:0072529	-0.480686246157473	pyrimidine-containing compound catabolic process
GO:0080134	-0.480686246157473	regulation of response to stress
GO:0080135	-0.480686246157473	regulation of cellular response to stress
GO:1901070	-0.480686246157473	guanosine-containing compound biosynthetic process
GO:1901617	-0.480686246157473	organic hydroxy compound biosynthetic process
GO:1901658	-0.480686246157473	glycosyl compound catabolic process
GO:1901661	-0.480686246157473	quinone metabolic process
GO:1901663	-0.480686246157473	quinone biosynthetic process
GO:1901678	-0.480686246157473	iron coordination entity transport
GO:1901891	-0.480686246157473	regulation of cell septum assembly
GO:1902221	-0.480686246157473	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1902223	-0.480686246157473	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:1990397	-0.480686246157473	queuosine salvage
GO:2001020	-0.480686246157473	regulation of response to DNA damage stimulus
GO:0000502	-0.480686246157473	proteasome complex
GO:0005839	-0.480686246157473	proteasome core complex
GO:0009274	-0.480686246157473	peptidoglycan-based cell wall
GO:0009276	-0.480686246157473	Gram-negative-bacterium-type cell wall
GO:0009317	-0.480686246157473	acetyl-CoA carboxylase complex
GO:0009318	-0.480686246157473	exodeoxyribonuclease VII complex
GO:0009349	-0.480686246157473	riboflavin synthase complex
GO:0009379	-0.480686246157473	Holliday junction helicase complex
GO:0009898	-0.480686246157473	cytoplasmic side of plasma membrane
GO:0016469	-0.480686246157473	proton-transporting two-sector ATPase complex
GO:0033178	-0.480686246157473	proton-transporting two-sector ATPase complex, catalytic domain
GO:0033202	-0.480686246157473	DNA helicase complex
GO:0045261	-0.480686246157473	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0045263	-0.480686246157473	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0048500	-0.480686246157473	signal recognition particle
GO:0098552	-0.480686246157473	side of membrane
GO:0098562	-0.480686246157473	cytoplasmic side of membrane
GO:1904949	-0.480686246157473	ATPase complex
GO:1905368	-0.480686246157473	peptidase complex
GO:1905369	-0.480686246157473	endopeptidase complex
GO:0000030	-0.480686246157473	mannosyltransferase activity
GO:0000062	-0.480686246157473	fatty-acyl-CoA binding
GO:0000774	-0.480686246157473	adenyl-nucleotide exchange factor activity
GO:0003712	-0.480686246157473	transcription coregulator activity
GO:0003714	-0.480686246157473	transcription corepressor activity
GO:0003848	-0.480686246157473	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0003852	-0.480686246157473	2-isopropylmalate synthase activity
GO:0003855	-0.480686246157473	3-dehydroquinate dehydratase activity
GO:0003871	-0.480686246157473	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0003872	-0.480686246157473	6-phosphofructokinase activity
GO:0003879	-0.480686246157473	ATP phosphoribosyltransferase activity
GO:0003883	-0.480686246157473	CTP synthase activity
GO:0003917	-0.480686246157473	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0003919	-0.480686246157473	FMN adenylyltransferase activity
GO:0003922	-0.480686246157473	GMP synthase (glutamine-hydrolyzing) activity
GO:0003951	-0.480686246157473	NAD+ kinase activity
GO:0003989	-0.480686246157473	acetyl-CoA carboxylase activity
GO:0003994	-0.480686246157473	aconitate hydratase activity
GO:0004000	-0.480686246157473	adenosine deaminase activity
GO:0004014	-0.480686246157473	adenosylmethionine decarboxylase activity
GO:0004016	-0.480686246157473	adenylate cyclase activity
GO:0004017	-0.480686246157473	adenylate kinase activity
GO:0004018	-0.480686246157473	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0004045	-0.480686246157473	aminoacyl-tRNA hydrolase activity
GO:0004068	-0.480686246157473	aspartate 1-decarboxylase activity
GO:0004071	-0.480686246157473	aspartate-ammonia ligase activity
GO:0004096	-0.480686246157473	catalase activity
GO:0004109	-0.480686246157473	coproporphyrinogen oxidase activity
GO:0004126	-0.480686246157473	cytidine deaminase activity
GO:0004127	-0.480686246157473	cytidylate kinase activity
GO:0004129	-0.480686246157473	cytochrome-c oxidase activity
GO:0004133	-0.480686246157473	glycogen debranching enzyme activity
GO:0004134	-0.480686246157473	4-alpha-glucanotransferase activity
GO:0004140	-0.480686246157473	dephospho-CoA kinase activity
GO:0004298	-0.480686246157473	threonine-type endopeptidase activity
GO:0004325	-0.480686246157473	ferrochelatase activity
GO:0004340	-0.480686246157473	glucokinase activity
GO:0004345	-0.480686246157473	glucose-6-phosphate dehydrogenase activity
GO:0004367	-0.480686246157473	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0004375	-0.480686246157473	glycine dehydrogenase (decarboxylating) activity
GO:0004396	-0.480686246157473	hexokinase activity
GO:0004399	-0.480686246157473	histidinol dehydrogenase activity
GO:0004418	-0.480686246157473	hydroxymethylbilane synthase activity
GO:0004424	-0.480686246157473	imidazoleglycerol-phosphate dehydratase activity
GO:0004427	-0.480686246157473	inorganic diphosphatase activity
GO:0004455	-0.480686246157473	ketol-acid reductoisomerase activity
GO:0004476	-0.480686246157473	mannose-6-phosphate isomerase activity
GO:0004486	-0.480686246157473	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	-0.480686246157473	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004526	-0.480686246157473	ribonuclease P activity
GO:0004549	-0.480686246157473	tRNA-specific ribonuclease activity
GO:0004592	-0.480686246157473	pantoate-beta-alanine ligase activity
GO:0004602	-0.480686246157473	glutathione peroxidase activity
GO:0004612	-0.480686246157473	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0004618	-0.480686246157473	phosphoglycerate kinase activity
GO:0004619	-0.480686246157473	phosphoglycerate mutase activity
GO:0004620	-0.480686246157473	phospholipase activity
GO:0004635	-0.480686246157473	phosphoribosyl-AMP cyclohydrolase activity
GO:0004655	-0.480686246157473	porphobilinogen synthase activity
GO:0004664	-0.480686246157473	prephenate dehydratase activity
GO:0004665	-0.480686246157473	prephenate dehydrogenase (NADP+) activity
GO:0004743	-0.480686246157473	pyruvate kinase activity
GO:0004749	-0.480686246157473	ribose phosphate diphosphokinase activity
GO:0004784	-0.480686246157473	superoxide dismutase activity
GO:0004797	-0.480686246157473	thymidine kinase activity
GO:0004807	-0.480686246157473	triose-phosphate isomerase activity
GO:0004817	-0.480686246157473	cysteine-tRNA ligase activity
GO:0004820	-0.480686246157473	glycine-tRNA ligase activity
GO:0004832	-0.480686246157473	valine-tRNA ligase activity
GO:0004834	-0.480686246157473	tryptophan synthase activity
GO:0004852	-0.480686246157473	uroporphyrinogen-III synthase activity
GO:0005096	-0.480686246157473	GTPase activator activity
GO:0005261	-0.480686246157473	cation channel activity
GO:0005451	-0.480686246157473	monovalent cation:proton antiporter activity
GO:0008097	-0.480686246157473	5S rRNA binding
GO:0008175	-0.480686246157473	tRNA methyltransferase activity
GO:0008251	-0.480686246157473	tRNA-specific adenosine deaminase activity
GO:0008312	-0.480686246157473	7S RNA binding
GO:0008443	-0.480686246157473	phosphofructokinase activity
GO:0008519	-0.480686246157473	ammonium transmembrane transporter activity
GO:0008531	-0.480686246157473	riboflavin kinase activity
GO:0008661	-0.480686246157473	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0008685	-0.480686246157473	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0008705	-0.480686246157473	methionine synthase activity
GO:0008715	-0.480686246157473	CDP-diacylglycerol diphosphatase activity
GO:0008716	-0.480686246157473	D-alanine-D-alanine ligase activity
GO:0008733	-0.480686246157473	L-arabinose isomerase activity
GO:0008759	-0.480686246157473	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0008770	-0.480686246157473	[acyl-carrier-protein] phosphodiesterase activity
GO:0008791	-0.480686246157473	arginine N-succinyltransferase activity
GO:0008813	-0.480686246157473	chorismate lyase activity
GO:0008827	-0.480686246157473	cytochrome o ubiquinol oxidase activity
GO:0008837	-0.480686246157473	diaminopimelate epimerase activity
GO:0008839	-0.480686246157473	4-hydroxy-tetrahydrodipicolinate reductase
GO:0008852	-0.480686246157473	exodeoxyribonuclease I activity
GO:0008883	-0.480686246157473	glutamyl-tRNA reductase activity
GO:0008915	-0.480686246157473	lipid-A-disaccharide synthase activity
GO:0008924	-0.480686246157473	malate dehydrogenase (quinone) activity
GO:0008939	-0.480686246157473	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
GO:0008942	-0.480686246157473	nitrite reductase [NAD(P)H] activity
GO:0008962	-0.480686246157473	phosphatidylglycerophosphatase activity
GO:0008977	-0.480686246157473	prephenate dehydrogenase (NAD+) activity
GO:0008990	-0.480686246157473	rRNA (guanine-N2-)-methyltransferase activity
GO:0008998	-0.480686246157473	ribonucleoside-triphosphate reductase activity
GO:0009001	-0.480686246157473	serine O-acetyltransferase activity
GO:0009015	-0.480686246157473	N-succinylarginine dihydrolase activity
GO:0009020	-0.480686246157473	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0009378	-0.480686246157473	four-way junction helicase activity
GO:0009975	-0.480686246157473	cyclase activity
GO:0015002	-0.480686246157473	heme-copper terminal oxidase activity
GO:0015179	-0.480686246157473	L-amino acid transmembrane transporter activity
GO:0015232	-0.480686246157473	heme transporter activity
GO:0015252	-0.480686246157473	proton channel activity
GO:0015385	-0.480686246157473	sodium:proton antiporter activity
GO:0015491	-0.480686246157473	cation:cation antiporter activity
GO:0015658	-0.480686246157473	branched-chain amino acid transmembrane transporter activity
GO:0016298	-0.480686246157473	lipase activity
GO:0016412	-0.480686246157473	serine O-acyltransferase activity
GO:0016421	-0.480686246157473	CoA carboxylase activity
GO:0016423	-0.480686246157473	tRNA (guanine) methyltransferase activity
GO:0016435	-0.480686246157473	rRNA (guanine) methyltransferase activity
GO:0016634	-0.480686246157473	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016642	-0.480686246157473	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0016657	-0.480686246157473	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0016675	-0.480686246157473	oxidoreductase activity, acting on a heme group of donors
GO:0016676	-0.480686246157473	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0016679	-0.480686246157473	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0016682	-0.480686246157473	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0016721	-0.480686246157473	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0016744	-0.480686246157473	transferase activity, transferring aldehyde or ketonic groups
GO:0016748	-0.480686246157473	succinyltransferase activity
GO:0016749	-0.480686246157473	N-succinyltransferase activity
GO:0016776	-0.480686246157473	phosphotransferase activity, phosphate group as acceptor
GO:0016778	-0.480686246157473	diphosphotransferase activity
GO:0016783	-0.480686246157473	sulfurtransferase activity
GO:0016813	-0.480686246157473	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0016846	-0.480686246157473	carbon-sulfur lyase activity
GO:0016849	-0.480686246157473	phosphorus-oxygen lyase activity
GO:0016885	-0.480686246157473	ligase activity, forming carbon-carbon bonds
GO:0016901	-0.480686246157473	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016989	-0.480686246157473	sigma factor antagonist activity
GO:0019136	-0.480686246157473	deoxynucleoside kinase activity
GO:0019206	-0.480686246157473	nucleoside kinase activity
GO:0019213	-0.480686246157473	deacetylase activity
GO:0030695	-0.480686246157473	GTPase regulator activity
GO:0030955	-0.480686246157473	potassium ion binding
GO:0031072	-0.480686246157473	heat shock protein binding
GO:0031420	-0.480686246157473	alkali metal ion binding
GO:0032977	-0.480686246157473	membrane insertase activity
GO:0033739	-0.480686246157473	preQ1 synthase activity
GO:0033856	-0.480686246157473	pyridoxine 5'-phosphate synthase activity
GO:0034639	-0.480686246157473	L-amino acid efflux transmembrane transporter activity
GO:0042084	-0.480686246157473	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0042085	-0.480686246157473	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0043768	-0.480686246157473	S-ribosylhomocysteine lyase activity
GO:0046429	-0.480686246157473	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0046857	-0.480686246157473	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0046933	-0.480686246157473	proton-transporting ATP synthase activity, rotational mechanism
GO:0047661	-0.480686246157473	amino-acid racemase activity
GO:0047952	-0.480686246157473	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
GO:0050145	-0.480686246157473	nucleoside monophosphate kinase activity
GO:0051087	-0.480686246157473	chaperone binding
GO:0051139	-0.480686246157473	metal ion:proton antiporter activity
GO:0051184	-0.480686246157473	cofactor transmembrane transporter activity
GO:0051499	-0.480686246157473	D-aminoacyl-tRNA deacylase activity
GO:0052592	-0.480686246157473	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0062105	-0.480686246157473	RNA 2'-O-methyltransferase activity
GO:0070003	-0.480686246157473	threonine-type peptidase activity
GO:0106050	-0.480686246157473	tRNA 2'-O-methyltransferase activity
GO:0140104	-0.480686246157473	molecular carrier activity
GO:1901567	-0.480686246157473	fatty acid derivative binding
GO:0004177	-0.480686246157473	aminopeptidase activity
GO:0000097	-0.480686246157473	sulfur amino acid biosynthetic process
GO:0006420	-0.480686246157473	arginyl-tRNA aminoacylation
GO:0006721	-0.480686246157473	terpenoid metabolic process
GO:0009069	-0.480686246157473	serine family amino acid metabolic process
GO:0009123	-0.480686246157473	nucleoside monophosphate metabolic process
GO:0009124	-0.480686246157473	nucleoside monophosphate biosynthetic process
GO:0009126	-0.480686246157473	purine nucleoside monophosphate metabolic process
GO:0009127	-0.480686246157473	purine nucleoside monophosphate biosynthetic process
GO:0009156	-0.480686246157473	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.480686246157473	ribonucleoside monophosphate metabolic process
GO:0009167	-0.480686246157473	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.480686246157473	purine ribonucleoside monophosphate biosynthetic process
GO:0016114	-0.480686246157473	terpenoid biosynthetic process
GO:0051302	-0.480686246157473	regulation of cell division
GO:1901606	-0.480686246157473	alpha-amino acid catabolic process
GO:0033177	-0.480686246157473	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0045259	-0.480686246157473	proton-transporting ATP synthase complex
GO:0004814	-0.480686246157473	arginine-tRNA ligase activity
GO:0016628	-0.480686246157473	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0019205	-0.480686246157473	nucleobase-containing compound kinase activity
GO:0019239	-0.480686246157473	deaminase activity
GO:0006820	-0.481667461918771	anion transport
GO:1902600	-0.482456033729573	proton transmembrane transport
GO:0006400	-0.482459241158958	tRNA modification
GO:0018130	-0.483528471476714	heterocycle biosynthetic process
GO:0005694	-0.484435992349894	chromosome
GO:0051179	-0.485041027249079	localization
GO:0032553	-0.485370550978881	ribonucleotide binding
GO:0004673	-0.485724794057473	protein histidine kinase activity
GO:0016775	-0.485724794057473	phosphotransferase activity, nitrogenous group as acceptor
GO:1901576	-0.486091305906067	organic substance biosynthetic process
GO:0009152	-0.487325651732817	purine ribonucleotide biosynthetic process
GO:0009260	-0.487325651732817	ribonucleotide biosynthetic process
GO:0046390	-0.487325651732817	ribose phosphate biosynthetic process
GO:1901362	-0.487684889984912	organic cyclic compound biosynthetic process
GO:0006793	-0.488916575070615	phosphorus metabolic process
GO:0022613	-0.489796950764583	ribonucleoprotein complex biogenesis
GO:0042254	-0.489796950764583	ribosome biogenesis
GO:0009451	-0.490858812974067	RNA modification
GO:0009060	-0.491949898298989	aerobic respiration
GO:0015144	-0.493401534789548	carbohydrate transmembrane transporter activity
GO:0006164	-0.493526409950571	purine nucleotide biosynthetic process
GO:0048037	-0.494278806905747	cofactor binding
GO:0016758	-0.495658157250916	transferase activity, transferring hexosyl groups
GO:0004521	-0.496463089584189	endoribonuclease activity
GO:0046034	-0.496771622826632	ATP metabolic process
GO:0009112	-0.497456789075319	nucleobase metabolic process
GO:0046112	-0.497456789075319	nucleobase biosynthetic process
GO:0097367	-0.499969386505604	carbohydrate derivative binding
GO:0006364	-0.500267314700032	rRNA processing
GO:0016072	-0.500267314700032	rRNA metabolic process
GO:1901361	-0.502304698807476	organic cyclic compound catabolic process
GO:0016616	-0.503173716724519	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0006284	-0.50579968418382	base-excision repair
GO:0016614	-0.506181100272286	oxidoreductase activity, acting on CH-OH group of donors
GO:0008047	-0.508150146597987	enzyme activator activity
GO:0006771	-0.508757215794305	riboflavin metabolic process
GO:0009231	-0.508757215794305	riboflavin biosynthetic process
GO:0042726	-0.508757215794305	flavin-containing compound metabolic process
GO:0042727	-0.508757215794305	flavin-containing compound biosynthetic process
GO:0008033	-0.510008100760497	tRNA processing
GO:0005886	-0.510216878300003	plasma membrane
GO:0010467	-0.511054301712651	gene expression
GO:0016853	-0.511804860391334	isomerase activity
GO:0016874	-0.512595511549203	ligase activity
GO:0016301	-0.513058556807894	kinase activity
GO:0006298	-0.513489992066118	mismatch repair
GO:0006289	-0.51353147619914	nucleotide-excision repair
GO:0003906	-0.51353147619914	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0004616	-0.513855375483642	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0006396	-0.514231602789931	RNA processing
GO:0015711	-0.515057807043753	organic anion transport
GO:0015849	-0.515057807043753	organic acid transport
GO:0046942	-0.515057807043753	carboxylic acid transport
GO:0016052	-0.515761948328573	carbohydrate catabolic process
GO:0008410	-0.517487407878848	CoA-transferase activity
GO:0006207	-0.51851446112544	'de novo' pyrimidine nucleobase biosynthetic process
GO:0004590	-0.51851446112544	orotidine-5'-phosphate decarboxylase activity
GO:0009066	-0.519294573864664	aspartate family amino acid metabolic process
GO:0016051	-0.519887387117484	carbohydrate biosynthetic process
GO:0016782	-0.523000579596132	transferase activity, transferring sulfur-containing groups
GO:0009067	-0.527269470778244	aspartate family amino acid biosynthetic process
GO:0006810	-0.529466637443286	transport
GO:0051234	-0.529466637443286	establishment of localization
GO:0016070	-0.533442055663969	RNA metabolic process
GO:0072528	-0.535763180155331	pyrimidine-containing compound biosynthetic process
GO:0005215	-0.536017161634835	transporter activity
GO:0044271	-0.536187967242952	cellular nitrogen compound biosynthetic process
GO:0006811	-0.538570100553039	ion transport
GO:0016491	-0.539297428305691	oxidoreductase activity
GO:0009058	-0.541002251118757	biosynthetic process
GO:0016811	-0.54273322725707	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0044262	-0.544367005319266	cellular carbohydrate metabolic process
GO:0006418	-0.545170689285944	tRNA aminoacylation for protein translation
