ann_term	CC	annotation
GO:0003989	-0.365564176123721	acetyl-CoA carboxylase activity
GO:0003994	-0.365564176123721	aconitate hydratase activity
GO:0004000	-0.365564176123721	adenosine deaminase activity
GO:0004014	-0.365564176123721	adenosylmethionine decarboxylase activity
GO:0004016	-0.365564176123721	adenylate cyclase activity
GO:0004017	-0.365564176123721	adenylate kinase activity
GO:0004018	-0.365564176123721	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0004045	-0.365564176123721	aminoacyl-tRNA hydrolase activity
GO:0004068	-0.365564176123721	aspartate 1-decarboxylase activity
GO:0004071	-0.365564176123721	aspartate-ammonia ligase activity
GO:0004096	-0.365564176123721	catalase activity
GO:0004109	-0.365564176123721	coproporphyrinogen oxidase activity
GO:0004126	-0.365564176123721	cytidine deaminase activity
GO:0004127	-0.365564176123721	cytidylate kinase activity
GO:0004129	-0.365564176123721	cytochrome-c oxidase activity
GO:0004133	-0.365564176123721	glycogen debranching enzyme activity
GO:0004134	-0.365564176123721	4-alpha-glucanotransferase activity
GO:0004140	-0.365564176123721	dephospho-CoA kinase activity
GO:0004177	-0.365564176123721	aminopeptidase activity
GO:0004298	-0.365564176123721	threonine-type endopeptidase activity
GO:0004325	-0.365564176123721	ferrochelatase activity
GO:0004340	-0.365564176123721	glucokinase activity
GO:0004345	-0.365564176123721	glucose-6-phosphate dehydrogenase activity
GO:0004367	-0.365564176123721	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0004375	-0.365564176123721	glycine dehydrogenase (decarboxylating) activity
GO:0004396	-0.365564176123721	hexokinase activity
GO:0004399	-0.365564176123721	histidinol dehydrogenase activity
GO:0004418	-0.365564176123721	hydroxymethylbilane synthase activity
GO:0004424	-0.365564176123721	imidazoleglycerol-phosphate dehydratase activity
GO:0004427	-0.365564176123721	inorganic diphosphatase activity
GO:0004455	-0.365564176123721	ketol-acid reductoisomerase activity
GO:0004476	-0.365564176123721	mannose-6-phosphate isomerase activity
GO:0004486	-0.365564176123721	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	-0.365564176123721	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004526	-0.365564176123721	ribonuclease P activity
GO:0004549	-0.365564176123721	tRNA-specific ribonuclease activity
GO:0004592	-0.365564176123721	pantoate-beta-alanine ligase activity
GO:0004602	-0.365564176123721	glutathione peroxidase activity
GO:0004612	-0.365564176123721	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0004618	-0.365564176123721	phosphoglycerate kinase activity
GO:0004619	-0.365564176123721	phosphoglycerate mutase activity
GO:0004620	-0.365564176123721	phospholipase activity
GO:0004635	-0.365564176123721	phosphoribosyl-AMP cyclohydrolase activity
GO:0004655	-0.365564176123721	porphobilinogen synthase activity
GO:0004664	-0.365564176123721	prephenate dehydratase activity
GO:0004665	-0.365564176123721	prephenate dehydrogenase (NADP+) activity
GO:0004743	-0.365564176123721	pyruvate kinase activity
GO:0004749	-0.365564176123721	ribose phosphate diphosphokinase activity
GO:0004784	-0.365564176123721	superoxide dismutase activity
GO:0004797	-0.365564176123721	thymidine kinase activity
GO:0004807	-0.365564176123721	triose-phosphate isomerase activity
GO:0004814	-0.365564176123721	arginine-tRNA ligase activity
GO:0004817	-0.365564176123721	cysteine-tRNA ligase activity
GO:0004820	-0.365564176123721	glycine-tRNA ligase activity
GO:0004832	-0.365564176123721	valine-tRNA ligase activity
GO:0004834	-0.365564176123721	tryptophan synthase activity
GO:0004852	-0.365564176123721	uroporphyrinogen-III synthase activity
GO:0005096	-0.365564176123721	GTPase activator activity
GO:0005261	-0.365564176123721	cation channel activity
GO:0005451	-0.365564176123721	monovalent cation:proton antiporter activity
GO:0008097	-0.365564176123721	5S rRNA binding
GO:0008175	-0.365564176123721	tRNA methyltransferase activity
GO:0008251	-0.365564176123721	tRNA-specific adenosine deaminase activity
GO:0008312	-0.365564176123721	7S RNA binding
GO:0008443	-0.365564176123721	phosphofructokinase activity
GO:0008519	-0.365564176123721	ammonium transmembrane transporter activity
GO:0008531	-0.365564176123721	riboflavin kinase activity
GO:0008661	-0.365564176123721	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0008685	-0.365564176123721	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0008705	-0.365564176123721	methionine synthase activity
GO:0008715	-0.365564176123721	CDP-diacylglycerol diphosphatase activity
GO:0008716	-0.365564176123721	D-alanine-D-alanine ligase activity
GO:0008733	-0.365564176123721	L-arabinose isomerase activity
GO:0008759	-0.365564176123721	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0008770	-0.365564176123721	[acyl-carrier-protein] phosphodiesterase activity
GO:0008791	-0.365564176123721	arginine N-succinyltransferase activity
GO:0008813	-0.365564176123721	chorismate lyase activity
GO:0008827	-0.365564176123721	cytochrome o ubiquinol oxidase activity
GO:0008837	-0.365564176123721	diaminopimelate epimerase activity
GO:0008839	-0.365564176123721	4-hydroxy-tetrahydrodipicolinate reductase
GO:0008852	-0.365564176123721	exodeoxyribonuclease I activity
GO:0008883	-0.365564176123721	glutamyl-tRNA reductase activity
GO:0008915	-0.365564176123721	lipid-A-disaccharide synthase activity
GO:0008924	-0.365564176123721	malate dehydrogenase (quinone) activity
GO:0008939	-0.365564176123721	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
GO:0008942	-0.365564176123721	nitrite reductase [NAD(P)H] activity
GO:0008962	-0.365564176123721	phosphatidylglycerophosphatase activity
GO:0008977	-0.365564176123721	prephenate dehydrogenase (NAD+) activity
GO:0008990	-0.365564176123721	rRNA (guanine-N2-)-methyltransferase activity
GO:0008998	-0.365564176123721	ribonucleoside-triphosphate reductase activity
GO:0009001	-0.365564176123721	serine O-acetyltransferase activity
GO:0009015	-0.365564176123721	N-succinylarginine dihydrolase activity
GO:0009020	-0.365564176123721	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0009378	-0.365564176123721	four-way junction helicase activity
GO:0009975	-0.365564176123721	cyclase activity
GO:0015002	-0.365564176123721	heme-copper terminal oxidase activity
GO:0015179	-0.365564176123721	L-amino acid transmembrane transporter activity
GO:0015232	-0.365564176123721	heme transmembrane transporter activity
GO:0015252	-0.365564176123721	proton channel activity
GO:0015385	-0.365564176123721	sodium:proton antiporter activity
GO:0015491	-0.365564176123721	cation:cation antiporter activity
GO:0015658	-0.365564176123721	branched-chain amino acid transmembrane transporter activity
GO:0016298	-0.365564176123721	lipase activity
GO:0016412	-0.365564176123721	serine O-acyltransferase activity
GO:0016421	-0.365564176123721	CoA carboxylase activity
GO:0016423	-0.365564176123721	tRNA (guanine) methyltransferase activity
GO:0016435	-0.365564176123721	rRNA (guanine) methyltransferase activity
GO:0016628	-0.365564176123721	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0016634	-0.365564176123721	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016642	-0.365564176123721	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0016657	-0.365564176123721	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0016675	-0.365564176123721	oxidoreductase activity, acting on a heme group of donors
GO:0016676	-0.365564176123721	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0016679	-0.365564176123721	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0016682	-0.365564176123721	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0016721	-0.365564176123721	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0016744	-0.365564176123721	transferase activity, transferring aldehyde or ketonic groups
GO:0016748	-0.365564176123721	succinyltransferase activity
GO:0016749	-0.365564176123721	N-succinyltransferase activity
GO:0016776	-0.365564176123721	phosphotransferase activity, phosphate group as acceptor
GO:0016778	-0.365564176123721	diphosphotransferase activity
GO:0016783	-0.365564176123721	sulfurtransferase activity
GO:0016813	-0.365564176123721	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0016846	-0.365564176123721	carbon-sulfur lyase activity
GO:0016849	-0.365564176123721	phosphorus-oxygen lyase activity
GO:0016885	-0.365564176123721	ligase activity, forming carbon-carbon bonds
GO:0016901	-0.365564176123721	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016989	-0.365564176123721	sigma factor antagonist activity
GO:0019136	-0.365564176123721	deoxynucleoside kinase activity
GO:0019205	-0.365564176123721	nucleobase-containing compound kinase activity
GO:0019206	-0.365564176123721	nucleoside kinase activity
GO:0019213	-0.365564176123721	deacetylase activity
GO:0019239	-0.365564176123721	deaminase activity
GO:0030695	-0.365564176123721	GTPase regulator activity
GO:0030955	-0.365564176123721	potassium ion binding
GO:0031072	-0.365564176123721	heat shock protein binding
GO:0031420	-0.365564176123721	alkali metal ion binding
GO:0032977	-0.365564176123721	membrane insertase activity
GO:0033739	-0.365564176123721	preQ1 synthase activity
GO:0033856	-0.365564176123721	pyridoxine 5'-phosphate synthase activity
GO:0034639	-0.365564176123721	L-amino acid efflux transmembrane transporter activity
GO:0042084	-0.365564176123721	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0042085	-0.365564176123721	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0043768	-0.365564176123721	S-ribosylhomocysteine lyase activity
GO:0046429	-0.365564176123721	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0046857	-0.365564176123721	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0046933	-0.365564176123721	proton-transporting ATP synthase activity, rotational mechanism
GO:0047661	-0.365564176123721	amino-acid racemase activity
GO:0047952	-0.365564176123721	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
GO:0050145	-0.365564176123721	nucleoside monophosphate kinase activity
GO:0051087	-0.365564176123721	chaperone binding
GO:0051139	-0.365564176123721	metal ion:proton antiporter activity
GO:0051499	-0.365564176123721	D-aminoacyl-tRNA deacylase activity
GO:0052592	-0.365564176123721	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0062105	-0.365564176123721	RNA 2'-O-methyltransferase activity
GO:0070003	-0.365564176123721	threonine-type peptidase activity
GO:0106050	-0.365564176123721	tRNA 2'-O-methyltransferase activity
GO:0120227	-0.365564176123721	acyl-CoA binding
GO:0140104	-0.365564176123721	molecular carrier activity
GO:1901567	-0.365564176123721	fatty acid derivative binding
GO:0017013	-0.366197187684108	protein flavinylation
GO:0008818	-0.366197187684108	cobalamin 5'-phosphate synthase activity
GO:0016842	-0.366197187684108	amidine-lyase activity
GO:0051073	-0.366197187684108	adenosylcobinamide-GDP ribazoletransferase activity
GO:0000255	-0.367463210804883	allantoin metabolic process
GO:0000256	-0.367463210804883	allantoin catabolic process
GO:0016840	-0.367463210804883	carbon-nitrogen lyase activity
GO:0050385	-0.367463210804883	ureidoglycolate lyase activity
GO:0008616	-0.368729233925658	queuosine biosynthetic process
GO:0009163	-0.368729233925658	nucleoside biosynthetic process
GO:0015695	-0.368729233925658	organic cation transport
GO:0015837	-0.368729233925658	amine transport
GO:0034229	-0.368729233925658	ethanolamine transport
GO:0036065	-0.368729233925658	fucosylation
GO:0042455	-0.368729233925658	ribonucleoside biosynthetic process
GO:0046116	-0.368729233925658	queuosine metabolic process
GO:1901659	-0.368729233925658	glycosyl compound biosynthetic process
GO:0000166	-0.368729233925658	nucleotide binding
GO:0005275	-0.368729233925658	amine transmembrane transporter activity
GO:0015101	-0.368729233925658	organic cation transmembrane transporter activity
GO:0015665	-0.368729233925658	alcohol transmembrane transporter activity
GO:0034228	-0.368729233925658	ethanolamine transmembrane transporter activity
GO:1901265	-0.368729233925658	nucleoside phosphate binding
GO:0006073	-0.369079903747113	cellular glucan metabolic process
GO:0009250	-0.369079903747113	glucan biosynthetic process
GO:0030243	-0.369079903747113	cellulose metabolic process
GO:0030244	-0.369079903747113	cellulose biosynthetic process
GO:0044042	-0.369079903747113	glucan metabolic process
GO:0051273	-0.369079903747113	beta-glucan metabolic process
GO:0051274	-0.369079903747113	beta-glucan biosynthetic process
GO:0003725	-0.369362245486045	double-stranded RNA binding
GO:0030976	-0.369362245486045	thiamine pyrophosphate binding
GO:0016614	-0.369620253164557	oxidoreductase activity, acting on CH-OH group of donors
GO:0006413	-0.37062826860682	translational initiation
GO:0019299	-0.37062826860682	rhamnose metabolic process
GO:0003743	-0.37062826860682	translation initiation factor activity
GO:0008740	-0.37062826860682	L-rhamnose isomerase activity
GO:0008984	-0.37062826860682	protein-glutamate methylesterase activity
GO:0030145	-0.37062826860682	manganese ion binding
GO:0051723	-0.37062826860682	protein methylesterase activity
GO:0010827	-0.37112103706001	regulation of glucose transmembrane transport
GO:0010829	-0.37112103706001	negative regulation of glucose transmembrane transport
GO:0034762	-0.37112103706001	regulation of transmembrane transport
GO:0034763	-0.37112103706001	negative regulation of transmembrane transport
GO:0034765	-0.37112103706001	regulation of ion transmembrane transport
GO:0034766	-0.37112103706001	negative regulation of ion transmembrane transport
GO:0043271	-0.37112103706001	negative regulation of ion transport
GO:0046323	-0.37112103706001	glucose import
GO:0046324	-0.37112103706001	regulation of glucose import
GO:0046325	-0.37112103706001	negative regulation of glucose import
GO:0051051	-0.37112103706001	negative regulation of transport
GO:1903792	-0.37112103706001	negative regulation of anion transport
GO:1903959	-0.37112103706001	regulation of anion transmembrane transport
GO:1903960	-0.37112103706001	negative regulation of anion transmembrane transport
GO:1904659	-0.37112103706001	glucose transmembrane transport
GO:0006096	-0.371894291727595	glycolytic process
GO:0006165	-0.371894291727595	nucleoside diphosphate phosphorylation
GO:0006213	-0.371894291727595	pyrimidine nucleoside metabolic process
GO:0006757	-0.371894291727595	ATP generation from ADP
GO:0009132	-0.371894291727595	nucleoside diphosphate metabolic process
GO:0009135	-0.371894291727595	purine nucleoside diphosphate metabolic process
GO:0009179	-0.371894291727595	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.371894291727595	ribonucleoside diphosphate metabolic process
GO:0016226	-0.371894291727595	iron-sulfur cluster assembly
GO:0031163	-0.371894291727595	metallo-sulfur cluster assembly
GO:0046031	-0.371894291727595	ADP metabolic process
GO:0046939	-0.371894291727595	nucleotide phosphorylation
GO:0004347	-0.371894291727595	glucose-6-phosphate isomerase activity
GO:0008703	-0.371894291727595	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0016624	-0.371894291727595	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0009451	-0.372527303287982	RNA modification
GO:0008033	-0.372784810126582	tRNA processing
GO:0008849	-0.37316031484837	enterochelin esterase activity
GO:0006754	-0.373793326408757	ATP biosynthetic process
GO:0009141	-0.373793326408757	nucleoside triphosphate metabolic process
GO:0009142	-0.373793326408757	nucleoside triphosphate biosynthetic process
GO:0009144	-0.373793326408757	purine nucleoside triphosphate metabolic process
GO:0009145	-0.373793326408757	purine nucleoside triphosphate biosynthetic process
GO:0009152	-0.373793326408757	purine ribonucleotide biosynthetic process
GO:0009199	-0.373793326408757	ribonucleoside triphosphate metabolic process
GO:0009201	-0.373793326408757	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.373793326408757	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.373793326408757	purine ribonucleoside triphosphate biosynthetic process
GO:0009260	-0.373793326408757	ribonucleotide biosynthetic process
GO:0015985	-0.373793326408757	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.373793326408757	ATP synthesis coupled proton transport
GO:0030163	-0.373793326408757	protein catabolic process
GO:0046390	-0.373793326408757	ribose phosphate biosynthetic process
GO:1902600	-0.373793326408757	proton transmembrane transport
GO:0004185	-0.373793326408757	serine-type carboxypeptidase activity
GO:0004451	-0.373793326408757	isocitrate lyase activity
GO:0004645	-0.373793326408757	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.373793326408757	glycogen phosphorylase activity
GO:0008772	-0.373793326408757	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	-0.373793326408757	leucyltransferase activity
GO:0008927	-0.373793326408757	mannonate dehydratase activity
GO:0009002	-0.373793326408757	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0016755	-0.373793326408757	transferase activity, transferring amino-acyl groups
GO:0016841	-0.373793326408757	ammonia-lyase activity
GO:0022613	-0.374426337969145	ribonucleoprotein complex biogenesis
GO:0042254	-0.374426337969145	ribosome biogenesis
GO:0034618	-0.374426337969145	arginine binding
GO:0004019	-0.375059349529532	adenylosuccinate synthase activity
GO:0004640	-0.375554223509533	phosphoribosylanthranilate isomerase activity
GO:0006568	-0.375692361089919	tryptophan metabolic process
GO:0006586	-0.375692361089919	indolalkylamine metabolic process
GO:0009072	-0.375692361089919	aromatic amino acid family metabolic process
GO:0042430	-0.375692361089919	indole-containing compound metabolic process
GO:0016881	-0.375692361089919	acid-amino acid ligase activity
GO:0072330	-0.376325372650307	monocarboxylic acid biosynthetic process
GO:0060089	-0.376582278481013	molecular transducer activity
GO:0015934	-0.376958384210694	large ribosomal subunit
GO:0044391	-0.376958384210694	ribosomal subunit
GO:1990904	-0.376958384210694	ribonucleoprotein complex
GO:0002161	-0.376958384210694	aminoacyl-tRNA editing activity
GO:0004040	-0.376958384210694	amidase activity
GO:0070403	-0.376958384210694	NAD+ binding
GO:1901681	-0.377334618462724	sulfur compound binding
GO:0004525	-0.378224407331469	ribonuclease III activity
GO:0008851	-0.378224407331469	ethanolamine ammonia-lyase activity
GO:0032296	-0.378224407331469	double-stranded RNA-specific ribonuclease activity
GO:0018130	-0.379113924050633	heterocycle biosynthetic process
GO:0006418	-0.379490430452244	tRNA aminoacylation for protein translation
GO:0015939	-0.379490430452244	pantothenate metabolic process
GO:0015940	-0.379490430452244	pantothenate biosynthetic process
GO:0003864	-0.379490430452244	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0006525	-0.380756453573019	arginine metabolic process
GO:0043038	-0.381389465133406	amino acid activation
GO:0043039	-0.381389465133406	tRNA aminoacylation
GO:0004812	-0.381389465133406	aminoacyl-tRNA ligase activity
GO:0016875	-0.381389465133406	ligase activity, forming carbon-oxygen bonds
GO:0000096	-0.382022476693793	sulfur amino acid metabolic process
GO:0006555	-0.382022476693793	methionine metabolic process
GO:0051082	-0.382022476693793	unfolded protein binding
GO:0052689	-0.382022476693793	carboxylic ester hydrolase activity
GO:1901362	-0.382278481012658	organic cyclic compound biosynthetic process
GO:0009881	-0.38313614224544	photoreceptor activity
GO:0009882	-0.38313614224544	blue light photoreceptor activity
GO:0038023	-0.38313614224544	signaling receptor activity
GO:0072528	-0.383544303797468	pyrimidine-containing compound biosynthetic process
GO:0015716	-0.383921511374956	organic phosphonate transport
GO:0003918	-0.384554522935343	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0008094	-0.384554522935343	DNA-dependent ATPase activity
GO:0006457	-0.38518753449573	protein folding
GO:0042126	-0.38518753449573	nitrate metabolic process
GO:0042128	-0.38518753449573	nitrate assimilation
GO:0046034	-0.38518753449573	ATP metabolic process
GO:2001057	-0.38518753449573	reactive nitrogen species metabolic process
GO:0043168	-0.38518753449573	anion binding
GO:0000394	-0.385233453191302	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.385233453191302	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	-0.385233453191302	RNA splicing
GO:0006541	-0.385820546056118	glutamine metabolic process
GO:0004359	-0.385820546056118	glutaminase activity
GO:0006401	-0.386075949367089	RNA catabolic process
GO:0044283	-0.386453557616505	small molecule biosynthetic process
GO:0004866	-0.386453557616505	endopeptidase inhibitor activity
GO:0030414	-0.386453557616505	peptidase inhibitor activity
GO:0061134	-0.386453557616505	peptidase regulator activity
GO:0061135	-0.386453557616505	endopeptidase regulator activity
GO:0051604	-0.38771958073728	protein maturation
GO:0030170	-0.387974683544304	pyridoxal phosphate binding
GO:0070279	-0.387974683544304	vitamin B6 binding
GO:0043752	-0.388097518653775	adenosylcobinamide kinase activity
GO:0003924	-0.388352592297667	GTPase activity
GO:0006099	-0.388985603858055	tricarboxylic acid cycle
GO:0055086	-0.389873417721519	nucleobase-containing small molecule metabolic process
GO:0016053	-0.390506329113924	organic acid biosynthetic process
GO:1901576	-0.390506329113924	organic substance biosynthetic process
GO:0034470	-0.391772151898734	ncRNA processing
GO:0006486	-0.392150661659992	protein glycosylation
GO:0009100	-0.392150661659992	glycoprotein metabolic process
GO:0009101	-0.392150661659992	glycoprotein biosynthetic process
GO:0043413	-0.392150661659992	macromolecule glycosylation
GO:0006012	-0.392783673220379	galactose metabolic process
GO:0046394	-0.393670886075949	carboxylic acid biosynthetic process
GO:0072527	-0.394936708860759	pyrimidine-containing compound metabolic process
GO:0070085	-0.395315719461929	glycosylation
GO:0003842	-0.395694859965105	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0140535	-0.395948731022316	intracellular protein-containing complex
GO:0140101	-0.396581742582704	catalytic activity, acting on a tRNA
GO:0005539	-0.397214754143091	glycosaminoglycan binding
GO:0042834	-0.397214754143091	peptidoglycan binding
GO:0015149	-0.397461445686486	hexose transmembrane transporter activity
GO:0015153	-0.397461445686486	rhamnose transmembrane transporter activity
GO:0009360	-0.397847765703478	DNA polymerase III complex
GO:0042575	-0.397847765703478	DNA polymerase complex
GO:0061695	-0.397847765703478	transferase complex, transferring phosphorus-containing groups
GO:1990234	-0.397847765703478	transferase complex
GO:0016491	-0.398101265822785	oxidoreductase activity
GO:0006364	-0.398480777263866	rRNA processing
GO:0016072	-0.398480777263866	rRNA metabolic process
GO:0016627	-0.398480777263866	oxidoreductase activity, acting on the CH-CH group of donors
GO:0016747	-0.39873417721519	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0009267	-0.399113788824253	cellular response to starvation
GO:0031667	-0.399113788824253	response to nutrient levels
GO:0031669	-0.399113788824253	cellular response to nutrient levels
GO:0042594	-0.399113788824253	response to starvation
GO:0016705	-0.399113788824253	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0002949	-0.400379811945028	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.400379811945028	DNA replication, synthesis of RNA primer
GO:0006354	-0.400379811945028	DNA-templated transcription, elongation
GO:0006414	-0.400379811945028	translational elongation
GO:0006526	-0.400379811945028	arginine biosynthetic process
GO:0006528	-0.400379811945028	asparagine metabolic process
GO:0006529	-0.400379811945028	asparagine biosynthetic process
GO:0008360	-0.400379811945028	regulation of cell shape
GO:0009064	-0.400379811945028	glutamine family amino acid metabolic process
GO:0015977	-0.400379811945028	carbon fixation
GO:0022603	-0.400379811945028	regulation of anatomical structure morphogenesis
GO:0022604	-0.400379811945028	regulation of cell morphogenesis
GO:0032784	-0.400379811945028	regulation of DNA-templated transcription, elongation
GO:0043163	-0.400379811945028	cell envelope organization
GO:0043165	-0.400379811945028	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.400379811945028	membrane biogenesis
GO:0050793	-0.400379811945028	regulation of developmental process
GO:0051191	-0.400379811945028	prosthetic group biosynthetic process
GO:0061024	-0.400379811945028	membrane organization
GO:0070525	-0.400379811945028	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	-0.400379811945028	membrane assembly
GO:0009346	-0.400379811945028	citrate lyase complex
GO:0019008	-0.400379811945028	molybdopterin synthase complex
GO:0001216	-0.400379811945028	DNA-binding transcription activator activity
GO:0003746	-0.400379811945028	translation elongation factor activity
GO:0004055	-0.400379811945028	argininosuccinate synthase activity
GO:0004066	-0.400379811945028	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	-0.400379811945028	dihydroneopterin aldolase activity
GO:0004357	-0.400379811945028	glutamate-cysteine ligase activity
GO:0004489	-0.400379811945028	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	-0.400379811945028	phosphatidylserine decarboxylase activity
GO:0004611	-0.400379811945028	phosphoenolpyruvate carboxykinase activity
GO:0005534	-0.400379811945028	galactose binding
GO:0008108	-0.400379811945028	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	-0.400379811945028	protein transmembrane transporter activity
GO:0008686	-0.400379811945028	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	-0.400379811945028	citrate CoA-transferase activity
GO:0008880	-0.400379811945028	glucuronate isomerase activity
GO:0008964	-0.400379811945028	phosphoenolpyruvate carboxylase activity
GO:0008987	-0.400379811945028	quinolinate synthetase A activity
GO:0015450	-0.400379811945028	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016884	-0.400379811945028	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0016892	-0.400379811945028	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	-0.400379811945028	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0030983	-0.400379811945028	mismatched DNA binding
GO:0033897	-0.400379811945028	ribonuclease T2 activity
GO:0043772	-0.400379811945028	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	-0.400379811945028	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	-0.400379811945028	undecaprenyl-diphosphatase activity
GO:0052855	-0.400379811945028	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	-0.400379811945028	uridylyltransferase activity
GO:0140318	-0.400379811945028	protein transporter activity
GO:0006298	-0.401012823505415	mismatch repair
GO:0004371	-0.401773038817231	glycerone kinase activity
GO:0009060	-0.40227884662619	aerobic respiration
GO:0004521	-0.404177881307352	endoribonuclease activity
GO:0042545	-0.40481089286774	cell wall modification
GO:0030599	-0.40481089286774	pectinesterase activity
GO:0006284	-0.40506329113924	base-excision repair
GO:0008645	-0.40506329113924	hexose transmembrane transport
GO:0016773	-0.40506329113924	phosphotransferase activity, alcohol group as acceptor
GO:0006771	-0.406076915988514	riboflavin metabolic process
GO:0006777	-0.406076915988514	Mo-molybdopterin cofactor biosynthetic process
GO:0009231	-0.406076915988514	riboflavin biosynthetic process
GO:0019720	-0.406076915988514	Mo-molybdopterin cofactor metabolic process
GO:0042726	-0.406076915988514	flavin-containing compound metabolic process
GO:0042727	-0.406076915988514	flavin-containing compound biosynthetic process
GO:0043545	-0.406076915988514	molybdopterin cofactor metabolic process
GO:0051189	-0.406076915988514	prosthetic group metabolic process
GO:0016625	-0.406709927548902	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0036094	-0.407342939109289	small molecule binding
GO:0006063	-0.407975950669677	uronic acid metabolic process
GO:0006064	-0.407975950669677	glucuronate catabolic process
GO:0006106	-0.407975950669677	fumarate metabolic process
GO:0006400	-0.407975950669677	tRNA modification
GO:0019585	-0.407975950669677	glucuronate metabolic process
GO:0017150	-0.407975950669677	tRNA dihydrouridine synthase activity
GO:0031388	-0.408608962230064	organic acid phosphorylation
GO:0008887	-0.408608962230064	glycerate kinase activity
GO:0022857	-0.409493670886076	transmembrane transporter activity
GO:0006399	-0.410126582278481	tRNA metabolic process
GO:0006879	-0.411141008471614	cellular iron ion homeostasis
GO:0055072	-0.411141008471614	iron ion homeostasis
GO:0008199	-0.411141008471614	ferric iron binding
GO:0005694	-0.411774020032001	chromosome
GO:0008745	-0.411774020032001	N-acetylmuramoyl-L-alanine amidase activity
GO:0019646	-0.413040043152776	aerobic electron transport chain
GO:0070069	-0.413040043152776	cytochrome complex
GO:0009112	-0.413291139240506	nucleobase metabolic process
GO:0019752	-0.413291139240506	carboxylic acid metabolic process
GO:0046112	-0.413291139240506	nucleobase biosynthetic process
GO:0016070	-0.415572089394325	RNA metabolic process
