ann_term	q_val	annotation
PF00919	0.457426419582272	Uncharacterized protein family UPF0004
PF00926	0.457426419582272	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00994	0.457426419582272	Probable molybdopterin binding domain
PF01016	0.457426419582272	Ribosomal L27 protein
PF01018	0.457426419582272	GTP1/OBG
PF01084	0.457426419582272	Ribosomal protein S18
PF01087	0.457426419582272	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	0.457426419582272	DNA mismatch repair protein, C-terminal domain
PF01127	0.457426419582272	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	0.457426419582272	Elongation factor P (EF-P) OB domain
PF01138	0.457426419582272	3' exoribonuclease family, domain 1
PF01165	0.457426419582272	Ribosomal protein S21
PF01256	0.457426419582272	Carbohydrate kinase
PF01272	0.457426419582272	Transcription elongation factor, GreA/GreB, C-term
PF01281	0.457426419582272	Ribosomal protein L9, N-terminal domain
PF01325	0.457426419582272	Iron dependent repressor, N-terminal DNA binding domain
PF01432	0.457426419582272	Peptidase family M3
PF01455	0.457426419582272	HupF/HypC family
PF01475	0.457426419582272	Ferric uptake regulator family
PF01509	0.457426419582272	TruB family pseudouridylate synthase (N terminal domain)
PF01715	0.457426419582272	IPP transferase
PF01722	0.457426419582272	BolA-like protein
PF01743	0.457426419582272	Poly A polymerase head domain
PF01807	0.457426419582272	CHC2 zinc finger
PF01874	0.457426419582272	ATP:dephospho-CoA triphosphoribosyl transferase
PF01928	0.457426419582272	CYTH domain
PF01933	0.457426419582272	Uncharacterised protein family UPF0052
PF01967	0.457426419582272	MoaC family
PF01985	0.457426419582272	CRS1 / YhbY (CRM) domain
PF02021	0.457426419582272	Uncharacterised protein family UPF0102
PF02033	0.457426419582272	Ribosome-binding factor A
PF02036	0.457426419582272	SCP-2 sterol transfer family
PF02113	0.457426419582272	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02130	0.457426419582272	Uncharacterized protein family UPF0054
PF02152	0.457426419582272	Dihydroneopterin aldolase
PF02219	0.457426419582272	Methylenetetrahydrofolate reductase
PF02367	0.457426419582272	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF02391	0.457426419582272	MoaE protein
PF02410	0.457426419582272	Ribosomal silencing factor during starvation
PF02416	0.457426419582272	mttA/Hcf106 family
PF02445	0.457426419582272	Quinolinate synthetase A protein
PF02472	0.457426419582272	Biopolymer transport protein ExbD/TolR
PF02482	0.457426419582272	Sigma 54 modulation protein / S30EA ribosomal protein
PF02535	0.457426419582272	ZIP Zinc transporter
PF02590	0.457426419582272	Predicted SPOUT methyltransferase
PF02614	0.457426419582272	Glucuronate isomerase
PF02626	0.457426419582272	Carboxyltransferase domain, subdomain A and B
PF02660	0.457426419582272	Glycerol-3-phosphate acyltransferase
PF02666	0.457426419582272	Phosphatidylserine decarboxylase
PF02673	0.457426419582272	Bacitracin resistance protein BacA
PF02742	0.457426419582272	Iron dependent repressor, metal binding and dimerisation domain
PF02744	0.457426419582272	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF02774	0.457426419582272	Semialdehyde dehydrogenase, dimerisation domain
PF02866	0.457426419582272	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF03193	0.457426419582272	RsgA GTPase
PF03350	0.457426419582272	Uncharacterized protein family, UPF0114
PF03441	0.457426419582272	FAD binding domain of DNA photolyase
PF03447	0.457426419582272	Homoserine dehydrogenase, NAD binding domain
PF03449	0.457426419582272	Transcription elongation factor, N-terminal
PF03600	0.457426419582272	Citrate transporter
PF03621	0.457426419582272	MbtH-like protein
PF03668	0.457426419582272	P-loop ATPase protein family
PF03706	0.457426419582272	Lysylphosphatidylglycerol synthase TM region
PF03717	0.457426419582272	Penicillin-binding Protein dimerisation domain
PF03725	0.457426419582272	3' exoribonuclease family, domain 2
PF03726	0.457426419582272	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF03746	0.457426419582272	LamB/YcsF family
PF03802	0.457426419582272	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PF03840	0.457426419582272	Preprotein translocase SecG subunit
PF03853	0.457426419582272	YjeF-related protein N-terminus
PF03880	0.457426419582272	DbpA RNA binding domain
PF03916	0.457426419582272	Polysulphide reductase, NrfD
PF03925	0.457426419582272	SeqA protein C-terminal domain
PF03948	0.457426419582272	Ribosomal protein L9, C-terminal domain
PF03950	0.457426419582272	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03968	0.457426419582272	OstA-like protein
PF03969	0.457426419582272	AFG1-like ATPase
PF03989	0.457426419582272	DNA gyrase C-terminal domain, beta-propeller
PF04085	0.457426419582272	rod shape-determining protein MreC
PF04093	0.457426419582272	rod shape-determining protein MreD
PF04107	0.457426419582272	Glutamate-cysteine ligase family 2(GCS2)
PF04223	0.457426419582272	Citrate lyase, alpha subunit (CitF)
PF04328	0.457426419582272	Selenoprotein, putative
PF04359	0.457426419582272	Protein of unknown function (DUF493)
PF04380	0.457426419582272	Membrane fusogenic activity
PF04386	0.457426419582272	Stringent starvation protein B
PF04390	0.457426419582272	Lipopolysaccharide-assembly
PF04552	0.457426419582272	Sigma-54, DNA binding domain
PF04728	0.457426419582272	Lipoprotein leucine-zipper
PF04954	0.457426419582272	Siderophore-interacting protein
PF04963	0.457426419582272	Sigma-54 factor, core binding domain
PF04972	0.457426419582272	BON domain
PF05494	0.457426419582272	MlaC protein
PF05661	0.457426419582272	Protein of unknown function (DUF808)
PF05957	0.457426419582272	Bacterial protein of unknown function (DUF883)
PF05971	0.457426419582272	Protein of unknown function (DUF890)
PF05977	0.457426419582272	Transmembrane secretion effector
PF06144	0.457426419582272	DNA polymerase III, delta subunit
PF06196	0.457426419582272	Protein of unknown function (DUF997)
PF06295	0.457426419582272	Protein of unknown function (DUF1043)
PF06325	0.457426419582272	Ribosomal protein L11 methyltransferase (PrmA)
PF06463	0.457426419582272	Molybdenum Cofactor Synthesis C
PF06476	0.457426419582272	Protein of unknown function (DUF1090)
PF06719	0.457426419582272	AraC-type transcriptional regulator N-terminus
PF06733	0.457426419582272	DEAD_2
PF06835	0.457426419582272	Lipopolysaccharide-assembly, LptC-related
PF06853	0.457426419582272	Protein of unknown function (DUF1249)
PF06857	0.457426419582272	Malonate decarboxylase delta subunit (MdcD)
PF06940	0.457426419582272	Domain of unknown function (DUF1287)
PF07226	0.457426419582272	Protein of unknown function (DUF1422)
PF07295	0.457426419582272	Zinc-ribbon containing domain
PF08021	0.457426419582272	Siderophore-interacting FAD-binding domain
PF08206	0.457426419582272	Ribonuclease B OB domain
PF08207	0.457426419582272	Elongation factor P (EF-P) KOW-like domain
PF08239	0.457426419582272	Bacterial SH3 domain
PF08264	0.457426419582272	Anticodon-binding domain of tRNA
PF08275	0.457426419582272	DNA primase catalytic core, N-terminal domain
PF08278	0.457426419582272	DNA primase DnaG DnaB-binding
PF08461	0.457426419582272	Ribonuclease R winged-helix domain
PF08544	0.457426419582272	GHMP kinases C terminal
PF08676	0.457426419582272	MutL C terminal dimerisation domain
PF08971	0.457426419582272	Glycogen synthesis protein
PF09157	0.457426419582272	Pseudouridine synthase II TruB, C-terminal
PF09209	0.457426419582272	Domain of unknown function (DUF1956)
PF09285	0.457426419582272	Elongation factor P, C-terminal
PF09335	0.457426419582272	SNARE associated Golgi protein
PF09600	0.457426419582272	Cyd operon protein YbgE (Cyd_oper_YbgE)
PF09838	0.457426419582272	Uncharacterized protein conserved in bacteria (DUF2065)
PF10410	0.457426419582272	DnaB-helicase binding domain of primase
PF10417	0.457426419582272	C-terminal domain of 1-Cys peroxiredoxin
PF10509	0.457426419582272	Galactokinase galactose-binding signature
PF10707	0.457426419582272	PhoP regulatory network protein YrbL
PF10713	0.457426419582272	Protein of unknown function (DUF2509)
PF10725	0.457426419582272	Protein of unknown function (DUF2517)
PF10766	0.457426419582272	Multidrug efflux pump-associated protein AcrZ
PF11076	0.457426419582272	Putative inner membrane protein YbhQ
PF11115	0.457426419582272	Protein of unknown function (DUF2623)
PF11939	0.457426419582272	[NiFe]-hydrogenase assembly, chaperone, HybE
PF12343	0.457426419582272	Cold shock protein DEAD box A
PF12344	0.457426419582272	Ultra-violet resistance protein B
PF12399	0.457426419582272	Branched-chain amino acid ATP-binding cassette transporter
PF12627	0.457426419582272	Probable RNA and SrmB- binding site of polymerase A
PF12794	0.457426419582272	Mechanosensitive ion channel inner membrane domain 1
PF12795	0.457426419582272	Mechanosensitive ion channel porin domain
PF12848	0.457426419582272	ABC transporter
PF13167	0.457426419582272	GTP-binding GTPase N-terminal
PF13192	0.457426419582272	Thioredoxin domain
PF13307	0.457426419582272	Helicase C-terminal domain
PF13344	0.457426419582272	Haloacid dehalogenase-like hydrolase
PF13537	0.457426419582272	Glutamine amidotransferase domain
PF13580	0.457426419582272	SIS domain
PF13603	0.457426419582272	Leucyl-tRNA synthetase, Domain 2
PF13640	0.457426419582272	2OG-Fe(II) oxygenase superfamily
PF13721	0.457426419582272	SecD export protein N-terminal TM region
PF13982	0.457426419582272	YbfN-like lipoprotein
PF13985	0.457426419582272	YbgS-like protein
PF14689	0.457426419582272	Sensor_kinase_SpoOB-type, alpha-helical domain
PF14760	0.457426419582272	Rnk N-terminus
PF14840	0.457426419582272	Processivity clamp loader gamma complex DNA pol III C-term
PF15922	0.457426419582272	YjeJ-like
PF16078	0.457426419582272	2-oxoglutarate dehydrogenase N-terminus
PF16198	0.457426419582272	tRNA pseudouridylate synthase B C-terminal domain
PF16199	0.457426419582272	Radical_SAM C-terminal domain
PF16360	0.457426419582272	GTP-binding GTPase Middle Region
PF16881	0.457426419582272	N-terminal domain of lipoyl synthase of Radical_SAM family
PF17157	0.457426419582272	Gammaproteobacterial periplasmic sensor domain
PF17206	0.457426419582272	SeqA protein N-terminal domain
PF17209	0.457426419582272	Hfq protein
PF07238	0.457426419582272	PilZ domain
PF13476	0.457426419582272	AAA domain
PF03613	0.457426419582272	PTS system mannose/fructose/sorbose family IID component
PF01590	0.457426419582272	GAF domain
PF14264	0.457426419582272	Glucosyl transferase GtrII
PF15933	0.457426419582272	Antitoxin to bacterial toxin RNase LS or RnlA
PF15935	0.457426419582272	RNase LS, bacterial toxin
PF00577	0.457426419582272	Outer membrane usher protein
PF00248	0.457426419582272	Aldo/keto reductase family
PF13823	0.457426419582272	Alcohol dehydrogenase GroES-associated
PF00078	0.457426419582272	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01551	0.457426419582272	Peptidase family M23
PF12217	0.457426419582272	Catalytic beta propeller domain of bacteriophage endosialidase
PF12218	0.457426419582272	N terminal extension of bacteriophage endosialidase
PF12219	0.457426419582272	Catalytic domain of bacteriophage endosialidase
PF03330	0.457426419582272	Lytic transglycolase
PF05036	0.457426419582272	Sporulation related domain
PF09299	0.457426419582272	Mu transposase, C-terminal
PF16931	0.457426419582272	Putative phage holin
PF00230	0.457426419582272	Major intrinsic protein
PF14384	0.457426419582272	BrnA antitoxin of type II toxin-antitoxin system
PF04352	0.457426419582272	ProQ/FINO family
PF11284	0.457426419582272	Protein of unknown function (DUF3085)
PF02195	0.457426419582272	ParB-like nuclease domain
PF16162	0.457426419582272	Domain of unknown function (DUF4868)
PF05713	0.457426419582272	Bacterial mobilisation protein (MobC)
PF13994	0.457426419582272	PgaD-like protein
PF00308	0.457426419582272	Bacterial dnaA  protein
PF06472	0.457426419582272	ABC transporter transmembrane region 2
PF03498	0.457426419582272	Cytolethal distending toxin A/C domain
PF12801	0.457426419582272	4Fe-4S binding domain
PF00359	0.457426419582272	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF13258	0.457426419582272	Domain of unknown function (DUF4049)
PF05973	0.457426419582272	Phage derived protein Gp49-like (DUF891)
PF00165	0.457426419582272	Bacterial regulatory helix-turn-helix proteins, AraC family
PF13195	0.457426419582272	Protein of unknown function (DUF4011)
PF09039	0.457426419582272	Mu DNA binding, I gamma subdomain
PF13515	0.457426419582272	Fusaric acid resistance protein-like
PF09907	0.457426419582272	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system
PF12323	0.457426419582272	Helix-turn-helix domain
PF15945	0.457426419582272	Domain of unknown function (DUF4753)
PF13302	0.457426419582272	Acetyltransferase (GNAT) domain
PF03401	0.457426419582272	Tripartite tricarboxylate transporter family receptor
PF07331	0.457426419582272	Tripartite tricarboxylate transporter TctB family
PF00923	0.457426419582272	Transaldolase/Fructose-6-phosphate aldolase
PF01095	0.457426419582272	Pectinesterase
PF01263	0.457426419582272	Aldose 1-epimerase
PF04393	0.457426419582272	Protein of unknown function (DUF535)
PF13954	0.457426419582272	PapC N-terminal domain
PF00860	0.457426419582272	Permease family
PF02522	0.457426419582272	Aminoglycoside 3-N-acetyltransferase
PF12831	0.457426419582272	FAD dependent oxidoreductase
PF07859	0.457426419582272	alpha/beta hydrolase fold
PF13518	0.457426419582272	Helix-turn-helix domain
PF11106	0.457426419582272	Exopolysaccharide production protein YjbE
PF13086	0.457426419582272	AAA domain
PF14855	0.457426419582272	Pilus-assembly fibrillin subunit, chaperone
PF13166	0.457426419582272	AAA domain
PF00999	0.457426419582272	Sodium/hydrogen exchanger family
PF13342	0.457426419582272	C-terminal repeat of topoisomerase
PF13338	0.457426419582272	Transcriptional regulator, AbiEi antitoxin
PF02696	0.457426419582272	Uncharacterized ACR, YdiU/UPF0061 family
PF04422	0.457426419582272	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	0.457426419582272	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04794	0.457426419582272	YdjC-like protein
PF06134	0.457426419582272	L-rhamnose isomerase (RhaA)
PF12476	0.457426419582272	Protein of unknown function (DUF3696)
PF14367	0.457426419582272	Domain of unknown function (DUF4411)
PF04773	0.457426419582272	FecR protein
PF07660	0.457426419582272	Secretin and TonB N terminus short domain
PF16220	0.457426419582272	Domain of unknown function (DUF4880)
PF16344	0.457426419582272	Domain of unknown function (DUF4974)
PF07221	0.457426419582272	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
PF10688	0.457426419582272	Bacterial inner membrane protein
PF01315	0.457426419582272	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF02738	0.457426419582272	Molybdopterin-binding domain of aldehyde dehydrogenase
PF04284	0.457426419582272	Protein of unknown function (DUF441)
PF07290	0.457426419582272	Protein of unknown function (DUF1449)
PF03606	0.457426419582272	C4-dicarboxylate anaerobic carrier
PF06779	0.457426419582272	Uncharacterised MFS-type transporter YbfB
PF12083	0.457426419582272	Domain of unknown function (DUF3560)
PF13672	0.457426419582272	Protein phosphatase 2C
PF13240	0.457426419582272	zinc-ribbon domain
PF01809	0.457426419582272	Haemolytic domain
PF14690	0.457426419582272	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF00185	0.457426419582272	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	0.457426419582272	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF02537	0.457426419582272	CrcB-like protein, Camphor Resistance (CrcB)
PF01266	0.457426419582272	FAD dependent oxidoreductase
PF06969	0.457426419582272	HemN C-terminal domain
PF05954	0.457426419582272	Phage late control gene D protein (GPD)
PF12889	0.457426419582272	Protein of unknown function (DUF3829)
PF10971	0.457426419582272	Protein of unknown function (DUF2773)
PF01568	0.457426419582272	Molydopterin dinucleotide binding domain
PF09984	0.457426419582272	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF01478	0.457426419582272	Type IV leader peptidase family
PF14284	0.457426419582272	PcfJ-like protein
PF02909	0.457426419582272	Tetracyclin repressor, C-terminal all-alpha domain
PF00975	0.456372805011139	Thioesterase domain
PF09160	0.455928867949436	FimH, mannose binding
PF03237	0.45545819062739	Terminase-like family
PF13365	0.453907794642065	Trypsin-like peptidase domain
PF00656	0.452274283107959	Caspase domain
PF01906	0.452274283107959	Putative heavy-metal-binding
PF03243	0.452274283107959	Alkylmercury lyase
PF03473	0.452274283107959	MOSC domain
PF03476	0.452274283107959	MOSC N-terminal beta barrel domain
PF03795	0.452274283107959	YCII-related domain
PF04346	0.452274283107959	Ethanolamine utilisation protein, EutH
PF04465	0.452274283107959	Protein of unknown function (DUF499)
PF06303	0.452274283107959	MatP N-terminal domain
PF06443	0.452274283107959	SEF14-like adhesin
PF06634	0.452274283107959	Protein of unknown function (DUF1156)
PF06672	0.452274283107959	Protein of unknown function (DUF1175)
PF08406	0.452274283107959	CbbQ/NirQ/NorQ C-terminal
PF09075	0.452274283107959	Heat-stable enterotoxin B, secretory
PF09957	0.452274283107959	Bacterial antitoxin of type II TA system, VapB
PF10706	0.452274283107959	Aminoglycoside-2''-adenylyltransferase
PF10754	0.452274283107959	Protein of unknown function (DUF2569)
PF11140	0.452274283107959	Protein of unknown function (DUF2913)
PF12324	0.452274283107959	Helix-turn-helix domain of alkylmercury lyase
PF12635	0.452274283107959	Protein of unknown function (DUF3780)
PF13023	0.452274283107959	HD domain
PF13290	0.452274283107959	Chitobiase/beta-hexosaminidase C-terminal domain
PF14001	0.452274283107959	YdfZ protein
PF14237	0.452274283107959	Domain of unknown function (DUF4339)
PF14267	0.452274283107959	Domain of unknown function (DUF4357)
PF14297	0.452274283107959	Domain of unknown function (DUF4373)
PF14528	0.452274283107959	LAGLIDADG-like domain
PF16793	0.452274283107959	RepB DNA-primase from phage plasmid
PF17156	0.452274283107959	Gammaproteobacterial periplasmic sensor domain
PF17511	0.452274283107959	Mobilization protein B
PF13410	0.452274283107959	Glutathione S-transferase, C-terminal domain
PF16197	0.452274283107959	Ketoacyl-synthetase C-terminal extension
PF04095	0.452274283107959	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF03825	0.452274283107959	Nucleoside H+ symporter
PF02525	0.452274283107959	Flavodoxin-like fold
PF06889	0.452274283107959	Protein of unknown function (DUF1266)
PF02782	0.452274283107959	FGGY family of carbohydrate kinases, C-terminal domain
PF04851	0.452274283107959	Type III restriction enzyme, res subunit
PF10685	0.452274283107959	Stress-induced bacterial acidophilic repeat motif
PF04303	0.452274283107959	PrpF protein
PF15616	0.452274283107959	TerY-C metal binding domain
PF12147	0.452274283107959	Putative methyltransferase
PF01019	0.452274283107959	Gamma-glutamyltranspeptidase
PF00933	0.452274283107959	Glycosyl hydrolase family 3 N terminal domain
PF10831	0.452274283107959	Protein of unknown function (DUF2556)
PF00903	0.452005229432743	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF00534	0.452005229432743	Glycosyl transferases group 1
PF01202	0.447807592643895	Shikimate kinase
PF15941	0.447807592643895	FidL-like putative membrane protein
PF00294	0.443121176608122	pfkB family carbohydrate kinase
PF00183	0.443121176608122	Hsp90 protein
PF01531	0.443121176608122	Glycosyl transferase family 11
PF15894	0.443121176608122	Inhibitor of glucose uptake transporter SgrT
PF01163	0.443121176608122	RIO1 family
PF01619	0.443121176608122	Proline dehydrogenase
PF04261	0.443121176608122	Dyp-type peroxidase family
PF08362	0.443121176608122	YcdC-like protein, C-terminal region
PF09375	0.443121176608122	Imelysin
PF10614	0.443121176608122	Type VIII secretion system (T8SS), CsgF protein
PF10627	0.443121176608122	Curli assembly protein CsgE
PF13473	0.443121176608122	Cupredoxin-like domain
PF13993	0.443121176608122	YccJ-like protein
PF14412	0.443121176608122	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF14850	0.443121176608122	DNA-binding domain of Proline dehydrogenase
PF07007	0.443121176608122	Lysozyme inhibitor LprI
PF16084	0.443121176608122	LydA-holin antagonist
PF03222	0.443121176608122	Tryptophan/tyrosine permease family
PF00941	0.443121176608122	FAD binding domain in molybdopterin dehydrogenase
PF03450	0.443121176608122	CO dehydrogenase flavoprotein C-terminal domain
PF04619	0.443121176608122	Dr-family adhesin
PF04221	0.443121176608122	RelB antitoxin
PF04101	0.443121176608122	Glycosyltransferase family 28 C-terminal domain
PF08660	0.443121176608122	Oligosaccharide biosynthesis protein Alg14 like
PF13340	0.443121176608122	Putative transposase of IS4/5 family (DUF4096)
PF16901	0.443121176608122	C-terminal domain of alpha-glycerophosphate oxidase
PF00186	0.443121176608122	Dihydrofolate reductase
PF03887	0.442177391256429	YfbU domain
PF08485	0.442177391256429	Polysaccharide biosynthesis protein C-terminal
PF10502	0.441339991998445	Signal peptidase, peptidase S26
PF01925	0.441339991998445	Sulfite exporter TauE/SafE
PF11985	0.440650705299044	Protein of unknown function (DUF3486)
PF00122	0.439999425588335	E1-E2 ATPase
PF00702	0.439999425588335	haloacid dehalogenase-like hydrolase
PF02452	0.439999425588335	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF03994	0.437897854238747	Domain of Unknown Function (DUF350)
PF05488	0.437730422783389	PAAR motif
PF09314	0.436749470690637	Domain of unknown function (DUF1972)
PF10127	0.432701120332576	Predicted nucleotidyltransferase
PF01523	0.432266323417294	Putative modulator of DNA gyrase
PF07869	0.432266323417294	Protein of unknown function (DUF1656)
PF13116	0.432266323417294	Protein of unknown function
PF13382	0.432266323417294	Adenine deaminase C-terminal domain
PF13502	0.432266323417294	AsmA-like C-terminal region
PF17496	0.432266323417294	Family of unknown function (DUF5431)
PF07690	0.430871241733081	Major Facilitator Superfamily
PF10980	0.430072060976611	Protein of unknown function (DUF2787)
PF07702	0.424521331047031	UTRA domain
PF13408	0.424521331047031	Recombinase zinc beta ribbon domain
PF02230	0.423977702557576	Phospholipase/Carboxylesterase
PF02322	0.423977702557576	Cytochrome bd terminal oxidase subunit II
PF14720	0.423977702557576	NiFe/NiFeSe hydrogenase small subunit C-terminal
PF01613	0.423977702557576	Flavin reductase like domain
PF00697	0.423977702557576	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF13899	0.423977702557576	Thioredoxin-like
PF13347	0.423615157215829	MFS/sugar transport protein
PF00682	0.423615157215829	HMGL-like
PF07836	0.423615157215829	DmpG-like communication domain
PF09290	0.423615157215829	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF02897	0.423615157215829	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF13616	0.423615157215829	PPIC-type PPIASE domain
PF01978	0.423615157215829	Sugar-specific transcriptional regulator TrmB
PF11495	0.423615157215829	Archaeal transcriptional regulator TrmB
PF16941	0.423615157215829	Putative cyclodextrin porin
PF06074	0.423615157215829	Protein of unknown function (DUF935)
PF06252	0.423615157215829	Protein of unknown function (DUF1018)
PF07030	0.423615157215829	Protein of unknown function (DUF1320)
PF02421	0.423615157215829	Ferrous iron transport protein B
PF04023	0.423615157215829	FeoA domain
PF07664	0.423615157215829	Ferrous iron transport protein B C terminus
PF07669	0.423615157215829	Eco57I restriction-modification methylase
PF06545	0.423615157215829	Protein of unknown function (DUF1116)
PF13443	0.423615157215829	Cro/C1-type HTH DNA-binding domain
PF01361	0.423615157215829	Tautomerase enzyme
PF13641	0.423615157215829	Glycosyltransferase like family 2
PF02411	0.423615157215829	MerT mercuric transport protein
PF02534	0.421693471893623	Type IV secretory system Conjugative DNA transfer
PF02395	0.421503632139213	Immunoglobulin A1 protease
PF00009	0.420829716417804	Elongation factor Tu GTP binding domain
PF13561	0.420829716417804	Enoyl-(Acyl carrier protein) reductase
PF16989	0.420829716417804	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF15948	0.420829716417804	Domain of unknown function (DUF4756)
PF01867	0.420590246317211	CRISPR associated protein Cas1
PF13752	0.42001638464822	Domain of unknown function (DUF4165)
PF03741	0.419087214909747	Integral membrane protein TerC family
PF01507	0.416643585311532	Phosphoadenosine phosphosulfate reductase family
PF03734	0.415601173518412	L,D-transpeptidase catalytic domain
PF12393	0.415601173518412	Dr family adhesin
PF03527	0.414116655439836	RHS protein
PF00109	0.409171284502787	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.409171284502787	Beta-ketoacyl synthase, C-terminal domain
PF00929	0.405252455997944	Exonuclease
PF01242	0.404054302240782	6-pyruvoyl tetrahydropterin synthase
PF08843	0.403637146890463	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF04715	0.403022338397925	Anthranilate synthase component I, N terminal region
PF07179	0.403022338397925	SseB protein N-terminal domain
PF10729	0.403022338397925	Cell division activator CedA
PF10956	0.403022338397925	Protein of unknown function (DUF2756)
PF12084	0.403022338397925	Protein of unknown function (DUF3561)
PF14581	0.403022338397925	SseB protein C-terminal domain
PF00374	0.403022338397925	Nickel-dependent hydrogenase
PF08765	0.401882766746919	Mor transcription activator family
PF03695	0.40120716429676	Uncharacterised protein family (UPF0149)
PF15947	0.40120716429676	Domain of unknown function (DUF4755)
PF15975	0.399411010451132	Flotillin
PF08965	0.397278297201729	Domain of unknown function (DUF1870)
PF01738	0.397278297201729	Dienelactone hydrolase family
PF01773	0.396326802874392	Na+ dependent nucleoside transporter N-terminus
PF07662	0.396326802874392	Na+ dependent nucleoside transporter C-terminus
PF11392	0.395868879426975	Protein of unknown function (DUF2877)
PF02402	0.395868879426975	Lysis protein
PF00403	0.395868879426975	Heavy-metal-associated domain
PF14897	0.395148124866214	EpsG family
PF03609	0.394246088638339	PTS system sorbose-specific iic component
PF09485	0.3934154241413	CRISPR-associated protein Cse2 (CRISPR_cse2)
PF00043	0.389786675255766	Glutathione S-transferase, C-terminal domain
PF15723	0.389639467377824	Motility quorum-sensing regulator, toxin of MqsA
PF15731	0.389639467377824	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF10569	0.389639467377824	Alpha-macro-globulin thiol-ester bond-forming region
PF16168	0.389639467377824	Adhesin of bacterial autotransporter system, probable stalk
PF09707	0.389639467377824	CRISPR-associated protein (Cas_Cas2CT1978)
PF14281	0.389639467377824	PD-(D/E)XK nuclease superfamily
PF00984	0.389361796134682	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF05043	0.389361796134682	Mga helix-turn-helix domain
PF13242	0.387544701976592	HAD-hyrolase-like
PF01050	0.387544701976592	Mannose-6-phosphate isomerase
PF05193	0.386712447872857	Peptidase M16 inactive domain
PF15596	0.386077556707712	Immunity protein 57
PF08019	0.384635124052272	Domain of unknown function (DUF1705)
PF00266	0.383333729675469	Aminotransferase class-V
PF00543	0.383333729675469	Nitrogen regulatory protein P-II
PF03972	0.383333729675469	MmgE/PrpD family
PF14319	0.382936576668968	Transposase zinc-binding domain
PF10144	0.379978456139782	Bacterial virulence factor haemolysin
PF10437	0.379978456139782	Bacterial lipoate protein ligase C-terminus
PF00668	0.379978456139782	Condensation domain
PF10411	0.379978456139782	Disulfide bond isomerase protein N-terminus
PF11348	0.379978456139782	Protein of unknown function (DUF3150)
PF12846	0.379978456139782	AAA-like domain
PF06109	0.379978456139782	Haemolysin E (HlyE)
PF05014	0.378138766990094	Nucleoside 2-deoxyribosyltransferase
PF01794	0.378138766990094	Ferric reductase like transmembrane component
PF04307	0.378138766990094	LexA-binding, inner membrane-associated putative hydrolase
PF14521	0.378138766990094	Lysine-specific metallo-endopeptidase
PF02902	0.378080649074837	Ulp1 protease family, C-terminal catalytic domain
PF14710	0.377372105154876	Respiratory nitrate reductase alpha N-terminal
PF05268	0.376671666181055	Phage tail fibre adhesin Gp38
PF06755	0.376457050971544	CbtA_toxin of type IV toxin-antitoxin system
PF12798	0.371427413356045	4Fe-4S binding domain
PF10122	0.369203413467476	Mu-like prophage protein Com
PF05762	0.368620477871739	VWA domain containing CoxE-like protein
PF13108	0.366227885718895	Protein of unknown function (DUF3969)
PF08775	0.365323910953	ParB family
PF11319	0.364287625729562	Type VI secretion system VasI, EvfG, VC_A0118
PF00221	0.364287625729562	Aromatic amino acid lyase
PF01175	0.364287625729562	Urocanase Rossmann-like domain
PF17391	0.364287625729562	Urocanase N-terminal domain
PF17392	0.364287625729562	Urocanase C-terminal domain
PF00202	0.362745845859235	Aminotransferase class-III
PF00448	0.362642801335697	SRP54-type protein, GTPase domain
