ann_term	CC	annotation
PF13337	-0.00114547937528571	Putative ATP-dependent Lon protease
PF03824	-0.00116234475500908	High-affinity nickel-transport protein
PF16816	-0.00143455438374591	DotD protein
PF14559	-0.00154876452310466	Tetratricopeptide repeat
PF02470	-0.00160256289649004	MlaD protein
PF08861	-0.00169865269795427	Domain of unknown function DUF1828
PF04233	-0.00174464555595125	Phage Mu protein F like protein
PF06231	-0.00175536052237331	Protein of unknown function (DUF1010)
PF05816	-0.00186905990245204	Toxic anion resistance protein (TelA)
PF10892	-0.00186905990245204	Protein of unknown function (DUF2688)
PF17438	-0.00190865083558204	Family of unknown function (DUF5417)
PF01569	-0.00216448573782203	PAP2 superfamily
PF12804	-0.00224511337781282	MobA-like NTP transferase domain
PF09673	-0.00278811581023967	Type-F conjugative transfer system pilin assembly protein
PF01053	-0.00294195186972963	Cys/Met metabolism PLP-dependent enzyme
PF10734	-0.003245832885906	Protein of unknown function (DUF2523)
PF13438	-0.00383185406965364	Domain of unknown function (DUF4113)
PF01957	-0.00416914886482709	NfeD-like C-terminal, partner-binding
PF06790	-0.00424317471959179	Uncharacterised protein family (UPF0259)
PF12852	-0.00424317471959179	Cupin
PF08032	-0.00438973602160366	RNA 2'-O ribose methyltransferase substrate binding
PF13936	-0.00452306019773537	Helix-turn-helix domain
PF07992	-0.00462390079286851	Pyridine nucleotide-disulphide oxidoreductase
PF06613	-0.00506871027909219	KorB C-terminal beta-barrel domain
PF07042	-0.00506871027909219	TrfA protein
PF07283	-0.00506871027909219	Conjugal transfer protein TrbH
PF11657	-0.00506871027909219	Transcriptional activator TraM
PF17394	-0.00506871027909219	Uncharacterized KleE stable inheritance protein
PF13545	-0.00518767481360491	Crp-like helix-turn-helix domain
PF13700	-0.00530629803256526	Domain of unknown function (DUF4158)
PF15654	-0.005555982396536	Toxin with a conserved tryptophan and TIP tripeptide motif
PF14691	-0.00582598899056584	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF02527	-0.0058973495405288	rRNA small subunit methyltransferase G
PF02601	-0.0058973495405288	Exonuclease VII, large subunit
PF13742	-0.0058973495405288	OB-fold nucleic acid binding domain
PF17466	-0.00650162928129955	Family of unknown function
PF06277	-0.00650418448015714	Ethanolamine utilisation protein EutA
PF00708	-0.00664818066492572	Acylphosphatase
PF01300	-0.00664818066492572	Telomere recombination
PF05985	-0.00664818066492572	Ethanolamine ammonia-lyase light chain (EutC)
PF06923	-0.00664818066492572	Glucitol operon activator protein (GutM)
PF07503	-0.00664818066492572	HypF finger
PF07759	-0.00664818066492572	Protein of unknown function (DUF1615)
PF10748	-0.00664818066492572	Protein of unknown function (DUF2531)
PF13987	-0.00664818066492572	YedD-like protein
PF03313	-0.00705507388401109	Serine dehydratase alpha chain
PF13182	-0.00736831130184365	Protein of unknown function (DUF4007)
PF13662	-0.00796752633008938	Toprim domain
PF04349	-0.00804256976960062	Periplasmic glucan biosynthesis protein, MdoG
PF03843	-0.00811581281583259	Outer membrane lipoprotein Slp family
PF01063	-0.00829635124352151	Amino-transferase class IV
PF09274	-0.00887485687123428	ParG
PF01497	-0.00889052767178486	Periplasmic binding protein
PF10968	-0.00919591265778659	Protein of unknown function (DUF2770)
PF00398	-0.00935431328873383	Ribosomal RNA adenine dimethylase
PF06308	-0.00935431328873383	23S rRNA methylase leader peptide (ErmC)
PF06834	-0.00953051990961147	TraU protein
PF00654	-0.00954863056003625	Voltage gated chloride channel
PF11058	-0.00957113332727364	Antirestriction protein Ral
PF05656	-0.00963335763289547	Protein of unknown function (DUF805)
PF01367	-0.00974514752164498	5'-3' exonuclease, C-terminal SAM fold
PF02739	-0.00974514752164498	5'-3' exonuclease, N-terminal resolvase-like domain
PF04610	-0.00984683805548751	TrbL/VirB6 plasmid conjugal transfer protein
PF00496	-0.00995327438979745	Bacterial extracellular solute-binding proteins, family 5 Middle
PF02627	-0.0107193212847664	Carboxymuconolactone decarboxylase family
PF01148	-0.0107660042439399	Cytidylyltransferase family
PF14213	-0.0111161338264316	STAS-like domain of unknown function (DUF4325)
PF02255	-0.0113744014826658	PTS system, Lactose/Cellobiose specific IIA subunit
PF09676	-0.0119695686495225	Type IV conjugative transfer system lipoprotein (TraV)
PF08808	-0.0122526786964946	RES domain
PF07819	-0.0123203357207702	PGAP1-like protein
PF08974	-0.0128567727984385	Domain of unknown function (DUF1877)
PF06586	-0.013104503630699	TraK protein
PF00562	-0.013594693575208	RNA polymerase Rpb2, domain 6
PF04565	-0.013594693575208	RNA polymerase Rpb2, domain 3
PF10385	-0.013594693575208	RNA polymerase beta subunit external 1 domain
PF13532	-0.013594693575208	2OG-Fe(II) oxygenase superfamily
PF11799	-0.0139531983325556	impB/mucB/samB family C-terminal domain
PF07057	-0.0140129477323717	DNA helicase TraI
PF06319	-0.0142371488119751	DNA repair protein MmcB-like
PF01179	-0.0144099875222257	Copper amine oxidase, enzyme domain
PF01575	-0.0144099875222257	MaoC like domain
PF12102	-0.0145160858879179	Domain of unknown function (DUF3578)
PF01434	-0.0146419638877543	Peptidase family M41
PF06480	-0.0146972880236993	FtsH Extracellular
PF07820	-0.0150074680146296	TraC-like protein
PF09115	-0.0151098506330073	DNA polymerase III, delta subunit, C terminal
PF13177	-0.0151098506330073	DNA polymerase III, delta subunit
PF00444	-0.0156168755041509	Ribosomal protein L36
PF01458	-0.0159045206203817	Uncharacterized protein family (UPF0051)
PF03205	-0.0159045206203817	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	-0.0159045206203817	Transcriptional regulator Crl
PF07831	-0.0159045206203817	Pyrimidine nucleoside phosphorylase C-terminal domain
PF16177	-0.0159045206203817	Acetyl-coenzyme A synthetase N-terminus
PF02727	-0.0164809669923781	Copper amine oxidase, N2 domain
PF02728	-0.0164809669923781	Copper amine oxidase, N3 domain
PF07833	-0.0164809669923781	Copper amine oxidase N-terminal domain
PF13884	-0.0168232014010606	Chaperone of endosialidase
PF13250	-0.016974797288166	Domain of unknown function (DUF4041)
PF01292	-0.0176010125230875	Prokaryotic cytochrome b561
PF10733	-0.018201205980166	Protein of unknown function (DUF2525)
PF10781	-0.018201205980166	Dextransucrase DSRB
PF11143	-0.0182187954080416	Protein of unknown function (DUF2919)
PF05144	-0.0182222063525372	Phage replication protein CRI
PF05155	-0.0182222063525372	Phage X family
PF17426	-0.0182222063525372	Putative Gamma DNA binding protein G5P
PF13637	-0.0182380265036168	Ankyrin repeats (many copies)
PF13439	-0.0183852032689175	Glycosyltransferase Family 4
PF07916	-0.0183962220284505	TraG-like protein, N-terminal region
PF08497	-0.0191138992791215	Radical SAM N-terminal
PF11842	-0.0191138992791215	Domain of unknown function (DUF3362)
PF01580	-0.019821549404146	FtsK/SpoIIIE family
PF03417	-0.019821549404146	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF09889	-0.019821549404146	Uncharacterized protein containing a Zn-ribbon (DUF2116)
PF14130	-0.019821549404146	Domain of unknown function (DUF4297)
PF07514	-0.0200163820737423	Putative helicase
PF00145	-0.0203008324020466	C-5 cytosine-specific DNA methylase
PF09926	-0.0204359429647761	Uncharacterized small protein (DUF2158)
PF06519	-0.0206670940840883	TolA C-terminal
PF04073	-0.0209194311355755	Aminoacyl-tRNA editing domain
PF17273	-0.0209842515660668	Family of unknown function (DUF5338)
PF08849	-0.0210754497265799	Putative inner membrane protein (DUF1819)
PF00113	-0.0212802873742431	Enolase, C-terminal TIM barrel domain
PF07511	-0.0213744770712825	Protein of unknown function (DUF1525)
PF09686	-0.0213744770712825	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	-0.0213744770712825	Protein of unknown function (DUF2976)
PF11444	-0.0213744770712825	Protein of unknown function (DUF2895)
PF11660	-0.0213744770712825	Protein of unknown function (DUF3262)
PF11920	-0.0213744770712825	Protein of unknown function (DUF3438)
PF11990	-0.0213744770712825	Protein of unknown function (DUF3487)
PF12101	-0.0213744770712825	Protein of unknown function (DUF3577)
PF00710	-0.0217210321902616	Asparaginase, N-terminal
PF02654	-0.021732260636697	Cobalamin-5-phosphate synthase
PF06440	-0.0217894342659965	DNA polymerase III, theta subunit
PF00118	-0.0223941378888706	TCP-1/cpn60 chaperonin family
PF00166	-0.0223941378888706	Chaperonin 10 Kd subunit
PF13483	-0.0224636627307278	Beta-lactamase superfamily domain
PF00226	-0.0224922516311421	DnaJ domain
PF13117	-0.0235815017956359	Cag pathogenicity island protein Cag12
PF07507	-0.0239255666983545	WavE lipopolysaccharide synthesis
PF04002	-0.0241318375434134	RadC-like JAB domain
PF00005	-0.0244025089621539	ABC transporter
PF11809	-0.0247749127015344	Domain of unknown function (DUF3330)
PF03241	-0.0248081536462904	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	-0.0248081536462904	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF08878	-0.0248749191643729	Domain of unknown function (DUF1837)
PF12844	-0.0253113646391845	Helix-turn-helix domain
PF13707	-0.025317867869458	RloB-like protein
PF02048	-0.025666498483908	Heat-stable enterotoxin ST
PF08751	-0.0260274090085081	TrwC relaxase
PF00557	-0.0261510747774499	Metallopeptidase family M24
PF01797	-0.0268589698323645	Transposase IS200 like
PF02321	-0.026869785750188	Outer membrane efflux protein
PF11130	-0.0268712604730591	F pilus assembly Type-IV secretion system for plasmid transfer
PF02316	-0.026901559898983	Mu DNA-binding domain
PF07296	-0.0273497803413848	TraP protein
PF03829	-0.0283012399790107	PTS system glucitol/sorbitol-specific IIA component
PF00285	-0.028400575115875	Citrate synthase, C-terminal domain
PF00709	-0.028400575115875	Adenylosuccinate synthetase
PF03023	-0.0285660649808169	MviN-like protein
PF06122	-0.0287070080005082	Conjugative relaxosome accessory transposon protein
PF01042	-0.0289623325945761	Endoribonuclease L-PSP
PF01139	-0.0289763090851185	tRNA-splicing ligase RtcB
PF00498	-0.0291742428871076	FHA domain
PF15635	-0.0291742428871076	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF14338	-0.0291891385584609	Mrr N-terminal domain
PF05509	-0.0293008768198736	TraY domain
PF06580	-0.0293243289491631	Histidine kinase
PF01746	-0.0294121485243274	tRNA (Guanine-1)-methyltransferase
PF06062	-0.0294121485243274	Uncharacterised protein family (UPF0231)
PF02449	-0.0294800102819796	Beta-galactosidase
PF07745	-0.0294800102819796	Glycosyl hydrolase family 53
PF08532	-0.0294800102819796	Beta-galactosidase trimerisation domain
PF08533	-0.0294800102819796	Beta-galactosidase C-terminal domain
PF03737	-0.0297181528239689	Aldolase/RraA
PF09084	-0.0298821512105954	NMT1/THI5 like
PF07995	-0.0303680923742529	Glucose / Sorbosone dehydrogenase
PF09601	-0.0303680923742529	Protein of unknown function (DUF2459)
PF14052	-0.0303680923742529	Capsule assembly protein Wzi
PF02914	-0.0307563021725205	Bacteriophage Mu transposase
PF02962	-0.0308075933937032	5-carboxymethyl-2-hydroxymuconate isomerase
PF10593	-0.0314990264423742	Z1 domain
PF13606	-0.0314990264423742	Ankyrin repeat
PF14390	-0.0314990264423742	Putative  PD-(D/E)XK family member, (DUF4420)
PF01804	-0.0315718598867073	Penicillin amidase
PF00582	-0.0315872584560204	Universal stress protein family
PF03747	-0.0317640225221311	ADP-ribosylglycohydrolase
PF11019	-0.0317640225221311	Protein of unknown function (DUF2608)
PF02597	-0.031795899555374	ThiS family
PF06968	-0.031795899555374	Biotin and Thiamin Synthesis associated domain
PF00849	-0.0321234975701299	RNA pseudouridylate synthase
PF01337	-0.0326964846019921	Barstar (barnase inhibitor)
PF06048	-0.032717677457571	Domain of unknown function (DUF927)
PF03992	-0.0334912213460023	Antibiotic biosynthesis monooxygenase
PF03090	-0.0336117956306911	Replicase family
PF08708	-0.0336117956306911	Primase C terminal 1 (PriCT-1)
PF01872	-0.0336283365842186	RibD C-terminal domain
PF06560	-0.0336283365842186	Glucose-6-phosphate isomerase (GPI)
PF10111	-0.0336283365842186	Glycosyltransferase like family 2
PF10758	-0.0336283365842186	Protein of unknown function (DUF2586)
PF10761	-0.0336283365842186	Protein of unknown function (DUF2590)
PF10772	-0.0336283365842186	Protein of unknown function (DUF2597)
PF10963	-0.0336283365842186	Phage tail assembly chaperone
PF12826	-0.0336283365842186	Helix-hairpin-helix motif
PF13910	-0.0336283365842186	Domain of unknown function (DUF4209)
PF14568	-0.0336283365842186	SMI1-KNR4 cell-wall
PF16263	-0.0336283365842186	Domain of unknown function (DUF4917)
PF01339	-0.0341239071233262	CheB methylesterase
PF06293	-0.0341239071233262	Lipopolysaccharide kinase (Kdo/WaaP) family
PF07411	-0.0341239071233262	Domain of unknown function (DUF1508)
PF11776	-0.0341239071233262	Nickel/cobalt transporter regulator
PF06693	-0.0341245217034509	Protein of unknown function (DUF1190)
PF13565	-0.0343095896902249	Homeodomain-like domain
PF00664	-0.0343946095113829	ABC transporter transmembrane region
PF14863	-0.0344746224081523	Alkyl sulfatase dimerisation
PF14864	-0.0344746224081523	Alkyl sulfatase C-terminal
PF12790	-0.0346380831585216	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF07090	-0.0346401083674781	Putative glutamine amidotransferase
PF07728	-0.03480821324882	AAA domain (dynein-related subfamily)
PF12696	-0.0348367024108909	TraM recognition site of TraD and TraG
PF09509	-0.0348924311725587	Protein of unknown function (Hypoth_ymh)
PF00206	-0.0349238007353257	Lyase
PF09850	-0.0354280036668889	Type VI secretion system protein DotU
PF02163	-0.0354319957228615	Peptidase family M50
PF02325	-0.0354319957228615	YGGT family
PF08543	-0.0354319957228615	Phosphomethylpyrimidine kinase
PF14031	-0.0356621469619174	Putative serine dehydratase domain
PF00585	-0.0358294082906575	C-terminal regulatory domain of Threonine dehydratase
PF02548	-0.0358294082906575	Ketopantoate hydroxymethyltransferase
PF03701	-0.0358294082906575	Uncharacterised protein family (UPF0181)
PF03956	-0.0358294082906575	Lysine exporter LysO
PF04932	-0.0358294082906575	O-Antigen ligase
PF08986	-0.0358294082906575	Domain of unknown function (DUF1889)
PF09223	-0.0358294082906575	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF10810	-0.0358294082906575	Protein of unknown function (DUF2545)
PF12883	-0.0359975615010776	Protein of unknown function (DUF3828)
PF03605	-0.0361472332318261	Anaerobic c4-dicarboxylate membrane transporter
PF01243	-0.0361726568983371	Pyridoxamine 5'-phosphate oxidase
PF02643	-0.0361726568983371	Uncharacterized ACR, COG1430
PF04411	-0.0361726568983371	PD-(D/E)XK nuclease superfamily
PF04765	-0.0361726568983371	Protein of unknown function (DUF616)
PF08667	-0.0361726568983371	BetR domain
PF00691	-0.0363164000157339	OmpA family
PF07166	-0.0364211924432579	Protein of unknown function (DUF1398)
PF05138	-0.0364411004430584	Phenylacetic acid catabolic protein
PF14486	-0.0366102530876521	Domain of unknown function (DUF4432)
PF07506	-0.0367042734306349	RepB plasmid partitioning protein
PF00117	-0.0369557502976105	Glutamine amidotransferase class-I
PF00977	-0.0369557502976105	Histidine biosynthesis protein
PF05946	-0.0369557502976105	Toxin-coregulated pilus subunit TcpA
PF13472	-0.0371407819748383	GDSL-like Lipase/Acylhydrolase family
PF06899	-0.0373712386790017	WzyE protein, O-antigen assembly polymerase
PF04837	-0.0381204014025422	MbeB-like, N-term conserved region
PF04899	-0.0381204014025422	MbeD/MobD like
PF03960	-0.0383139911761111	ArsC family
PF11663	-0.0383252377394968	Toxin with endonuclease activity, of toxin-antitoxin system
PF14690	-0.0383950550366826	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF14555	-0.0384397080002591	UBA-like domain
PF01384	-0.0384397347345624	Phosphate transporter family
PF08013	-0.0385252066251645	Tagatose 6 phosphate kinase
PF01276	-0.038632589953504	Orn/Lys/Arg decarboxylase, major domain
PF03709	-0.038632589953504	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	-0.038632589953504	Orn/Lys/Arg decarboxylase, C-terminal domain
PF10711	-0.0387927522005173	Hypothetical protein (DUF2513)
PF01926	-0.0388901875033701	50S ribosome-binding GTPase
PF01026	-0.0391430170126312	TatD related DNase
PF05321	-0.0400913428964869	Haemolysin expression modulating protein
PF15631	-0.0401343752992689	NTF2 fold immunity protein
PF06689	-0.0403532662557019	ClpX C4-type zinc finger
PF00302	-0.0405296346253006	Chloramphenicol acetyltransferase
PF00180	-0.0411253321054567	Isocitrate/isopropylmalate dehydrogenase
PF04069	-0.0414328277901533	Substrate binding domain of ABC-type glycine betaine transport system
PF13704	-0.0415147516175992	Glycosyl transferase family 2
PF13518	-0.0417553527241078	Helix-turn-helix domain
PF05707	-0.0418097098134715	Zonular occludens toxin (Zot)
PF01443	-0.0419622075859526	Viral (Superfamily 1) RNA helicase
PF01904	-0.0419732512635103	Protein of unknown function DUF72
PF08020	-0.0420409133717364	Protein of unknown function (DUF1706)
PF04956	-0.0422148296201149	TrbC/VIRB2 family
PF03720	-0.0429043052010028	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF07091	-0.0433866870876601	Ribosomal RNA methyltransferase (FmrO)
PF05936	-0.0435138394481641	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF16080	-0.0436117422246859	Bacteriophage holin family HP1
PF12974	-0.0438791186938657	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF05943	-0.044302326681703	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF01012	-0.0445101780106011	Electron transfer flavoprotein domain
PF08805	-0.0445352197486247	PilS N terminal
PF09381	-0.0448017202273101	Outer membrane protein G (OmpG)
PF10592	-0.0448360155124672	AIPR protein
PF10282	-0.0449708155064019	Lactonase, 7-bladed beta-propeller
PF00132	-0.0452327962416056	Bacterial transferase hexapeptide (six repeats)
PF11843	-0.0455099959517799	Protein of unknown function (DUF3363)
PF08242	-0.045693222625454	Methyltransferase domain
PF02463	-0.045841122657229	RecF/RecN/SMC N terminal domain
PF14859	-0.0460588098930626	Colicin M
PF01230	-0.0465507488189114	HIT domain
PF01556	-0.0465507488189114	DnaJ C terminal domain
PF01783	-0.0465507488189114	Ribosomal L32p protein family
PF01832	-0.0465507488189114	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02146	-0.0465507488189114	Sir2 family
PF02223	-0.0465507488189114	Thymidylate kinase
PF02504	-0.0465507488189114	Fatty acid synthesis protein
PF03180	-0.0465507488189114	NLPA lipoprotein
PF03264	-0.0465507488189114	NapC/NirT cytochrome c family, N-terminal region
PF04337	-0.0465507488189114	Protein of unknown function, DUF480
PF04399	-0.0465507488189114	Glutaredoxin 2, C terminal domain
PF04809	-0.0465507488189114	HupH hydrogenase expression protein, C-terminal conserved region
PF05433	-0.0465507488189114	Glycine zipper 2TM domain
PF07233	-0.0465507488189114	Protein of unknown function (DUF1425)
PF07273	-0.0465507488189114	Protein of unknown function (DUF1439)
PF07449	-0.0465507488189114	Hydrogenase-1 expression protein HyaE
PF10610	-0.0465507488189114	Thin aggregative fimbriae synthesis protein
PF12111	-0.0465507488189114	Polyribonucleotide phosphorylase C terminal
PF12368	-0.0465507488189114	Rhodanase C-terminal
PF13036	-0.0465507488189114	Peptidoglycan-synthase activator LpoB
PF13591	-0.0465507488189114	MerR HTH family regulatory protein
PF13860	-0.0465507488189114	FlgD Ig-like domain
PF13984	-0.0465507488189114	MsyB protein
PF13991	-0.0465507488189114	BssS protein family
PF05704	-0.047002515987539	Capsular polysaccharide synthesis protein
PF07922	-0.047002515987539	Glycosyltransferase family 52
PF14137	-0.0470632008492099	Domain of unknown function (DUF4304)
PF15523	-0.0470632008492099	Novel toxin 16
PF17152	-0.047295714075149	Periplasmic sensor domain
PF14088	-0.0478528652013364	Domain of unknown function (DUF4268)
PF10938	-0.0482346730884436	YfdX protein
PF13360	-0.0485409026619702	PQQ-like domain
PF07929	-0.0490532325497439	Plasmid pRiA4b ORF-3-like protein
PF01077	-0.0491171614589851	Nitrite and sulphite reductase 4Fe-4S domain
PF01936	-0.0491171614589851	NYN domain
PF03460	-0.0491171614589851	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	-0.0491171614589851	HB1, ASXL, restriction endonuclease HTH domain
PF06353	-0.0491171614589851	Protein of unknown function (DUF1062)
PF07366	-0.0491171614589851	SnoaL-like polyketide cyclase
PF10418	-0.0491171614589851	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	-0.0491171614589851	Stealth protein CR2, conserved region 2
PF12532	-0.0491171614589851	Protein of unknown function (DUF3732)
PF14457	-0.0491171614589851	Prokaryotic E2 family A
PF17179	-0.0491171614589851	4Fe-4S dicluster domain
PF12832	-0.049883822872382	MFS_1 like family
PF15978	-0.0500589741750829	Tn7-like transposition protein D
PF14667	-0.0503315790293063	Polysaccharide biosynthesis C-terminal domain
PF08388	-0.0505437742575076	Group II intron, maturase-specific domain
PF11739	-0.0515243706167571	Dicarboxylate transport
PF03462	-0.0519470526643206	PCRF domain
PF01062	-0.0522287600807973	Bestrophin, RFP-TM, chloride channel
PF13644	-0.0526985789724121	DKNYY family
PF14373	-0.052762040654874	Superinfection immunity protein
PF05187	-0.0536201455125958	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF07638	-0.0542252541973553	ECF sigma factor
PF03738	-0.0542423978147421	Glutathionylspermidine synthase preATP-grasp
PF10899	-0.0543377841208076	Putative abortive phage resistance protein AbiGi, antitoxin
PF01408	-0.0543428773063966	Oxidoreductase family, NAD-binding Rossmann fold
PF02332	-0.0544081745387198	Methane/Phenol/Toluene Hydroxylase
PF02948	-0.0544081745387198	Amelogenin
PF03882	-0.0544081745387198	MukF winged-helix domain
PF03966	-0.0544081745387198	Trm112p-like protein
PF17192	-0.0544081745387198	MukF middle domain
PF17193	-0.0544081745387198	MukF C-terminal domain
PF01155	-0.0546472758167622	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF04655	-0.0546981229995804	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF00499	-0.0550225289080543	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.0550225289080543	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.0550225289080543	Cation transporting ATPase, C-terminus
PF00690	-0.0550225289080543	Cation transporter/ATPase, N-terminus
PF01257	-0.0550225289080543	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.0550225289080543	Queuosine biosynthesis protein
PF07429	-0.0550225289080543	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.0550225289080543	Osmosensory transporter coiled coil
PF10588	-0.0550225289080543	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.0550225289080543	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.0550225289080543	Alpha-2-macroglobulin MG1 domain
PF13510	-0.0550225289080543	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.0550225289080543	YsaB-like lipoprotein
PF03627	-0.055461496321707	PapG carbohydrate binding domain
PF00707	-0.0560002391424609	Translation initiation factor IF-3, C-terminal domain
PF03884	-0.0560002391424609	DNA gyrase inhibitor YacG
PF05198	-0.0560002391424609	Translation initiation factor IF-3, N-terminal domain
PF07383	-0.0560002391424609	Protein of unknown function (DUF1496)
PF08136	-0.0560002391424609	30S ribosomal protein subunit S22 family
PF14520	-0.0560793348675776	Helix-hairpin-helix domain
PF05145	-0.0561943572105582	Transition state regulatory protein AbrB
PF17430	-0.0565787431668085	Uncharacterized yqgC
PF10894	-0.0568945193379498	Protein of unknown function (DUF2689)
PF13578	-0.0574300721825155	Methyltransferase domain
PF05987	-0.0578325527709621	Bacterial protein of unknown function (DUF898)
PF08357	-0.0578548070962114	SEFIR domain
PF01653	-0.057932523436606	NAD-dependent DNA ligase adenylation domain
PF01883	-0.0579694583741465	Iron-sulfur cluster assembly protein
PF06243	-0.0579694583741465	Phenylacetic acid degradation B
PF07848	-0.0579694583741465	PaaX-like protein
PF08223	-0.0579694583741465	PaaX-like protein C-terminal domain
PF10604	-0.0583415231697027	Polyketide cyclase / dehydrase and lipid transport
PF01467	-0.0584467634809241	Cytidylyltransferase-like
PF06403	-0.0596988036379822	Lamprin
PF02302	-0.0599764939296765	PTS system, Lactose/Cellobiose specific IIB subunit
PF01074	-0.0604937426447032	Glycosyl hydrolases family 38 N-terminal domain
PF06250	-0.0605048337855692	Protein of unknown function (DUF1016)
PF13188	-0.06072914178135	PAS domain
PF00730	-0.0608811600525637	HhH-GPD superfamily base excision DNA repair protein
PF01697	-0.0608811600525637	Glycosyltransferase family 92
PF03091	-0.0608811600525637	CutA1 divalent ion tolerance protein
PF10056	-0.0608811600525637	Uncharacterized conserved protein (DUF2293)
PF00210	-0.0609112787746032	Ferritin-like domain
PF00389	-0.0613888675585963	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF13455	-0.061424537119356	Meiotically up-regulated gene 113
PF14525	-0.0617875145185449	AraC-binding-like domain
PF03692	-0.0618639532807568	Putative zinc- or iron-chelating domain
PF04917	-0.0620635716979517	Bacterial shufflon protein, N-terminal constant region
PF16786	-0.062320684044146	Recombination enhancement, RecA-dependent nuclease
PF00578	-0.0625596593932795	AhpC/TSA family
PF05621	-0.0625825261188015	Bacterial TniB protein
PF17282	-0.0633408621900297	Family of unknown function (DUF5347)
PF14072	-0.0633758716425521	DNA-sulfur modification-associated
PF02374	-0.0636764404187071	Anion-transporting ATPase
PF11236	-0.0637322199560037	Protein of unknown function (DUF3037)
PF08900	-0.0638319212432701	Domain of unknown function (DUF1845)
PF00326	-0.0641545710044443	Prolyl oligopeptidase family
PF00437	-0.0642427025563963	Type II/IV secretion system protein
PF00698	-0.0643538266240443	Acyl transferase domain
PF07017	-0.0644897673279837	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF05513	-0.064512954784912	TraA
PF01594	-0.0648597530681174	AI-2E family transporter
PF11080	-0.0651510722342229	Endoribonuclease GhoS
PF13449	-0.0656380670653778	Esterase-like activity of phytase
PF04493	-0.0659430363901687	Endonuclease V
PF06945	-0.0659756248217032	Protein of unknown function (DUF1289)
PF02417	-0.0659774268438166	Chromate transporter
PF00204	-0.0660016035824362	DNA gyrase B
PF00986	-0.0660016035824362	DNA gyrase B subunit, carboxyl terminus
PF13238	-0.0661683080727426	AAA domain
PF05357	-0.0666575763431264	Phage Coat Protein A
PF00732	-0.0666625546548384	GMC oxidoreductase
PF05199	-0.0666625546548384	GMC oxidoreductase
PF12911	-0.0666625546548384	N-terminal TM domain of oligopeptide transport permease C
PF08666	-0.0668951038583267	SAF domain
PF00905	-0.0670658322071264	Penicillin binding protein transpeptidase domain
PF01435	-0.0671708288939014	Peptidase family M48
PF07196	-0.0671846517800719	Flagellin hook IN motif
PF14535	-0.0672131305298085	AMP-binding enzyme C-terminal domain
PF07748	-0.0675217458972792	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.0675217458972792	Alpha mannosidase middle domain
PF13802	-0.0675957801351987	Galactose mutarotase-like
PF01027	-0.068104393268071	Inhibitor of apoptosis-promoting Bax1
PF00892	-0.0682911106384964	EamA-like transporter family
PF03199	-0.0684162151485207	Eukaryotic glutathione synthase
PF03917	-0.0684162151485207	Eukaryotic glutathione synthase, ATP binding domain
PF10077	-0.0687383756992943	Uncharacterized protein conserved in bacteria (DUF2314)
PF13406	-0.069403005019944	Transglycosylase SLT domain
PF00817	-0.0700250692922198	impB/mucB/samB family
PF04138	-0.0700588840219858	GtrA-like protein
PF04321	-0.0701792084474285	RmlD substrate binding domain
PF13503	-0.0701995616602985	Domain of unknown function (DUF4123)
PF01729	-0.0708813633289418	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.0708813633289418	Quinolinate phosphoribosyl transferase, N-terminal domain
PF12793	-0.0710121522769254	Sugar transport-related sRNA regulator N-term
