Feature	Pfam
5368	PF01554
5369	PF00117
5370	PF00753
5371	PF03772
5372	PF00206
5373	PF10415
5374	PF08348
5375	PF13309
5376	PF11102
5377	PF05136
5378	PF00892
5379	PF00892
5380	PF01738
5381	PF03527
5382	PF08546
5383	PF02558
5384	PF13242
5385	PF04985
5386	PF05128
5387	PF00005
5388	PF10590
5389	PF01243
5390	PF13454
5391	PF07449
5392	PF14282
5393	PF00990
5394	PF17158
5395	PF00005
5396	PF08809
5397	PF13347
5398	PF03475
5399	PF03473
5400	PF00072
5401	PF00419
5402	PF00258
5403	PF00330
5404	PF00005
5405	PF09383
5406	PF01728
5407	PF12911
5408	PF00528
5409	PF13183
5410	PF13085
5411	PF16576
5412	PF00529
5413	PF13460
5414	PF13561
5415	PF00126
5416	PF03466
5417	PF00497
5418	PF01168
5419	PF03264
5420	PF13335
5421	PF13541
5422	PF01078
5423	PF00899
5424	PF01471
5425	PF13401
5426	PF02080
5427	PF02080
5428	PF06826
5429	PF06826
5430	PF04405
5431	PF01814
5432	PF13416
5433	PF00313
5434	PF13991
5435	PF07356
5436	PF08139
5437	PF13356
5438	PF00589
5439	PF00483
5440	PF01050
5441	PF07690
5442	PF03811
5443	PF03811
5444	PF08974
5445	PF00753
5446	PF16123
5447	PF02253
5448	PF06276
5449	PF11575
5450	PF06254
5451	PF01571
5452	PF12801
5453	PF12801
5454	PF08402
5455	PF00005
5456	PF02653
5457	PF00313
5458	PF08722
5459	PF00359
5460	PF10832
5461	PF00345
5462	PF02753
5463	PF02606
5464	PF04234
5465	PF00793
5466	PF04073
5467	PF01026
5468	PF09831
5469	PF01258
5470	PF03695
5471	PF06445
5472	PF00696
5473	PF09691
5474	PF04378
5475	PF03968
5476	PF00724
5477	PF03313
5478	PF03315
5479	PF00196
5480	PF01548
5481	PF02371
5482	PF01548
5483	PF02371
5484	PF01548
5485	PF02371
5486	PF00083
5487	PF03372
5488	PF15943
5489	PF00111
5490	PF04355
5491	PF00723
5492	PF11924
5493	PF00419
5494	PF02613
5495	PF03320
5496	PF03358
5497	PF06185
5498	PF02613
5499	PF00149
5500	PF12320
5501	PF01613
5502	PF06296
5503	PF03918
5504	PF17153
5505	PF00563
5506	PF03594
5507	PF06923
5508	PF12221
5509	PF01145
5510	PF02635
5511	PF00180
5512	PF00528
5513	PF13419
5514	PF02900
5515	PF14001
5516	PF04492
5517	PF05930
5518	PF00583
5519	PF11102
5520	PF00196
5521	PF03466
5522	PF00126
5523	PF08501
5524	PF06791
5525	PF06791
5526	PF09718
5527	PF06251
5528	PF09695
5529	PF17155
5530	PF00990
5531	PF03706
5532	PF01311
5533	PF07681
5534	PF07302
5535	PF02885
5536	PF00361
5537	PF06007
5538	PF05962
5539	PF08816
5540	PF13737
5541	PF13737
5542	PF13737
5543	PF13737
5544	PF13737
5545	PF06429
5546	PF00460
5547	PF01226
5548	PF00455
5549	PF08220
5550	PF05951
5551	PF06857
5552	PF03023
5553	PF03466
5554	PF00126
5555	PF01467
5556	PF00324
5557	PF11080
5558	PF07690
5559	PF04362
5560	PF00359
5561	PF00419
5562	PF04290
5563	PF00126
5564	PF03466
5565	PF02600
5566	PF06249
5567	PF03550
5568	PF01979
5569	PF12146
5570	PF02661
5571	PF00367
5572	PF02378
5573	PF00005
5574	PF02277
5575	PF01261
5576	PF10928
5577	PF05762
5578	PF00474
5579	PF01494
5580	PF02548
5581	PF01464
5582	PF01340
5583	PF05164
5584	PF07369
5585	PF00471
5586	PF03729
5587	PF03729
5588	PF13522
5589	PF00156
5590	PF06150
5591	PF09704
5592	PF01384
5593	PF00528
5594	PF17157
5595	PF00563
5596	PF00990
5597	PF01202
5598	PF03903
5599	PF13884
5600	PF04344
5601	PF07338
5602	PF02371
5603	PF01548
5604	PF02371
5605	PF01548
5606	PF01694
5607	PF12122
5608	PF00989
5609	PF02518
5610	PF17203
5611	PF14689
5612	PF02413
5613	PF00860
5614	PF13483
5615	PF04480
5616	PF01070
5617	PF00303
5618	PF08534
5619	PF05690
5620	PF01648
5621	PF01039
5622	PF00528
5623	PF11742
5624	PF12728
5625	PF01612
5626	PF02739
5627	PF00476
5628	PF01367
5629	PF05840
5630	PF13847
5631	PF01914
5632	PF00939
5633	PF04493
5634	PF01809
5635	PF16177
5636	PF00501
5637	PF13193
5638	PF00825
5639	PF09327
5640	PF07471
5641	PF05845
5642	PF17414
5643	PF06303
5644	PF10145
5645	PF03802
5646	PF06224
5647	PF02583
5648	PF10662
5649	PF00106
5650	PF02130
5651	PF05437
5652	PF08468
5653	PF05175
5654	PF00465
5655	PF00248
5656	PF02416
5657	PF03843
5658	PF07214
5659	PF01148
5660	PF07670
5661	PF01012
5662	PF00766
5663	PF08220
5664	PF04264
5665	PF01975
5666	PF12697
5667	PF07338
5668	PF07338
5669	PF07338
5670	PF04352
5671	PF17516
5672	PF03573
5673	PF05170
5674	PF00231
5675	PF02230
5676	PF05656
5677	PF06293
5678	PF06719
5679	PF12833
5680	PF00326
5681	PF07023
5682	PF13247
5683	PF08220
5684	PF00455
5685	PF05430
5686	PF01266
5687	PF09335
5688	PF00582
5689	PF10941
5690	PF00849
5691	PF11622
5692	PF05708
5693	PF00185
5694	PF02729
5695	PF13520
5696	PF00419
5697	PF00253
5698	PF05866
5699	PF06755
5700	PF03741
5701	PF00829
5702	PF14821
5703	PF00291
5704	PF00596
5705	PF10798
5706	PF00293
5707	PF05157
5708	PF00437
5709	PF00892
5710	PF00892
5711	PF01510
5712	PF07995
5713	PF06254
5714	PF00375
5715	PF03009
5716	PF13458
5717	PF01985
5718	PF04391
5719	PF00480
5720	PF00582
5721	PF00293
5722	PF02685
5723	PF00361
5724	PF00662
5725	PF13116
5726	PF13502
5727	PF01027
5728	PF00425
5729	PF04715
5730	PF01554
5731	PF01554
5732	PF04222
5733	PF08544
5734	PF00288
5735	PF00899
5736	PF08956
5737	PF07690
5738	PF07963
5739	PF08805
5740	PF01263
5741	PF06610
5742	PF00578
5743	PF05354
5744	PF02811
5745	PF09838
5746	PF12821
5747	PF00083
5748	PF08478
5749	PF03799
5750	PF02302
5751	PF00155
5752	PF02782
5753	PF00370
5754	PF00370
5755	PF01182
5756	PF00912
5757	PF00905
5758	PF17092
5759	PF01128
5760	PF10076
5761	PF04216
5762	PF02653
5763	PF01791
5764	PF02798
5765	PF00043
5766	PF13673
5767	PF01699
5768	PF01699
5769	PF00271
5770	PF00270
5771	PF00860
5772	PF04295
5773	PF08666
5774	PF13994
5775	PF00589
5776	PF13356
5777	PF00155
5778	PF00324
5779	PF01569
5780	PF12838
5781	PF00528
5782	PF00982
5783	PF00218
5784	PF00697
5785	PF04608
5786	PF02464
5787	PF00885
5788	PF00144
5789	PF00155
5790	PF04309
5791	PF00950
5792	PF09907
5793	PF00563
5794	PF12792
5795	PF04393
5796	PF05717
5797	PF00378
5798	PF07166
5799	PF06154
5800	PF00884
5801	PF11893
5802	PF00589
5803	PF12167
5804	PF02353
5805	PF04345
5806	PF04143
5807	PF04143
5808	PF10685
5809	PF10685
5810	PF07362
5811	PF12833
5812	PF10965
5813	PF05433
5814	PF05322
5815	PF04536
5816	PF03840
5817	PF01066
5818	PF07963
5819	PF00528
5820	PF00044
5821	PF02800
5822	PF13580
5823	PF01810
5824	PF02614
5825	PF05681
5826	PF05683
5827	PF04347
5828	PF01923
5829	PF05170
5830	PF00584
5831	PF03606
5832	PF03848
5833	PF04632
5834	PF02504
5835	PF07308
5836	PF07308
5837	PF13973
5838	PF13973
5839	PF05362
5840	PF13654
5841	PF01371
5842	PF00465
5843	PF01494
5844	PF02129
5845	PF06146
5846	PF07166
5847	PF08282
5848	PF06717
5849	PF02834
5850	PF02834
5851	PF00293
5852	PF07130
5853	PF00106
5854	PF07992
5855	PF00497
5856	PF06930
5857	PF00324
5858	PF13356
5859	PF00589
5860	PF08212
5861	PF00005
5862	PF01183
5863	PF02687
5864	PF12704
5865	PF04984
5866	PF17482
5867	PF01370
5868	PF04279
5869	PF10831
5870	PF07037
5871	PF00920
5872	PF00089
5873	PF17073
5874	PF00350
5875	PF02413
5876	PF03942
5877	PF02597
5878	PF11106
5879	PF13708
5880	PF13627
5881	PF00528
5882	PF01977
5883	PF00480
5884	PF12833
5885	PF01654
5886	PF10109
5887	PF13411
5888	PF04333
5889	PF04074
5890	PF04474
5891	PF10437
5892	PF03099
5893	PF07338
5894	PF00155
5895	PF00294
5896	PF07969
5897	PF01695
5898	PF01520
5899	PF05930
5900	PF09313
5901	PF06711
5902	PF07690
5903	PF01479
5904	PF00126
5905	PF03466
5906	PF04349
5907	PF04093
5908	PF01206
5909	PF05016
5910	PF03527
5911	PF05593
5912	PF05593
5913	PF05593
5914	PF05593
5915	PF05593
5916	PF05593
5917	PF05593
5918	PF00005
5919	PF10945
5920	PF03313
5921	PF00267
5922	PF08298
5923	PF06798
5924	PF06755
5925	PF00687
5926	PF00324
5927	PF03631
5928	PF10885
5929	PF14559
5930	PF01435
5931	PF00528
5932	PF12911
5933	PF01636
5934	PF00171
5935	PF08052
5936	PF01554
5937	PF01554
5938	PF00577
5939	PF13954
5940	PF13953
5941	PF01734
5942	PF08786
5943	PF04012
5944	PF03958
5945	PF03958
5946	PF03958
5947	PF00263
5948	PF01497
5949	PF04860
5950	PF03843
5951	PF00899
5952	PF00528
5953	PF02446
5954	PF03923
5955	PF08139
5956	PF13998
5957	PF00528
5958	PF06322
5959	PF13531
5960	PF00551
5961	PF11119
5962	PF00497
5963	PF00005
5964	PF00037
5965	PF12800
5966	PF01557
5967	PF05025
5968	PF00589
5969	PF00589
5970	PF03100
5971	PF14555
5972	PF00005
5973	PF07119
5974	PF01553
5975	PF02502
5976	PF00532
5977	PF10735
5978	PF02613
5979	PF06826
5980	PF06826
5981	PF02080
5982	PF02080
5983	PF10709
5984	PF03724
5985	PF07638
5986	PF15978
5987	PF06527
5988	PF00528
5989	PF03350
5990	PF05861
5991	PF05343
5992	PF02660
5993	PF10754
5994	PF07254
5995	PF00419
5996	PF06693
5997	PF02311
5998	PF12833
5999	PF02447
6000	PF03899
6001	PF13614
6002	PF02706
6003	PF13807
6004	PF13935
6005	PF02142
6006	PF01808
6007	PF04325
6008	PF02562
6009	PF10930
6010	PF07072
6011	PF01266
6012	PF13593
6013	PF00011
6014	PF05977
6015	PF08274
6016	PF03831
6017	PF06508
6018	PF00692
6019	PF02482
6020	PF13999
6021	PF05489
6022	PF00696
6023	PF14354
6024	PF04960
6025	PF00107
6026	PF08240
6027	PF08345
6028	PF01514
6029	PF00419
6030	PF04632
6031	PF11651
6032	PF06899
6033	PF15723
6034	PF02653
6035	PF06688
6036	PF04973
6037	PF11842
6038	PF15940
6039	PF00005
6040	PF04076
6041	PF06006
6042	PF06006
6043	PF01656
6044	PF00361
6045	PF13996
6046	PF02597
6047	PF01261
6048	PF01812
6049	PF09584
6050	PF06649
6051	PF00589
6052	PF00419
6053	PF01555
6054	PF02321
6055	PF02321
6056	PF08220
6057	PF13280
6058	PF00582
6059	PF01738
6060	PF01507
6061	PF00440
6062	PF00892
6063	PF00892
6064	PF13419
6065	PF01012
6066	PF13940
6067	PF02706
6068	PF09997
6069	PF00696
6070	PF03589
6071	PF03589
6072	PF01261
6073	PF00886
6074	PF00318
6075	PF10692
6076	PF13416
6077	PF03610
6078	PF06301
6079	PF00535
6080	PF02492
6081	PF01063
6082	PF01402
6083	PF03551
6084	PF02561
6085	PF02652
6086	PF05170
6087	PF06178
6088	PF00933
6089	PF00006
6090	PF03776
6091	PF00254
6092	PF13132
6093	PF05971
6094	PF07305
6095	PF17283
6096	PF10263
6097	PF08338
6098	PF01370
6099	PF00156
6100	PF08965
6101	PF01494
6102	PF00300
6103	PF06082
6104	PF03608
6105	PF11046
6106	PF01136
6107	PF12392
6108	PF07317
6109	PF07238
6110	PF05929
6111	PF02800
6112	PF00044
6113	PF00589
6114	PF02452
6115	PF02441
6116	PF00561
6117	PF13347
6118	PF03960
6119	PF00762
6120	PF02613
6121	PF01636
6122	PF01943
6123	PF07690
6124	PF09619
6125	PF06154
6126	PF00939
6127	PF00246
6128	PF06755
6129	PF00419
6130	PF02976
6131	PF11892
6132	PF14793
6133	PF03641
6134	PF08255
6135	PF03573
6136	PF04186
6137	PF02618
6138	PF01625
6139	PF03180
6140	PF03837
6141	PF03837
6142	PF01292
6143	PF01458
6144	PF06154
6145	PF09481
6146	PF01757
6147	PF05872
6148	PF04965
6149	PF01609
6150	PF13006
6151	PF13520
6152	PF01171
6153	PF07690
6154	PF10887
6155	PF09335
6156	PF06223
6157	PF13560
6158	PF12724
6159	PF03729
6160	PF03729
6161	PF01844
6162	PF03932
6163	PF11041
6164	PF03061
6165	PF01722
6166	PF01557
6167	PF01042
6168	PF01226
6169	PF13247
6170	PF01027
6171	PF14559
6172	PF03918
6173	PF00662
6174	PF00361
6175	PF01435
6176	PF00419
6177	PF07690
6178	PF01523
6179	PF12833
6180	PF02482
6181	PF01370
6182	PF13005
6183	PF03050
6184	PF13007
6185	PF13817
6186	PF06889
6187	PF06890
6188	PF07358
6189	PF07358
6190	PF11769
6191	PF01957
6192	PF06174
6193	PF09335
6194	PF04375
6195	PF07007
6196	PF10109
6197	PF07690
6198	PF02653
6199	PF02036
6200	PF04995
6201	PF00324
6202	PF02924
6203	PF04336
6204	PF00497
6205	PF00929
6206	PF00293
6207	PF06629
6208	PF07351
6209	PF12804
6210	PF00230
6211	PF16456
6212	PF03613
6213	PF08719
6214	PF02525
6215	PF13817
6216	PF00440
6217	PF08361
6218	PF03602
6219	PF06902
6220	PF03739
6221	PF01124
6222	PF00892
6223	PF00892
6224	PF02698
6225	PF01427
6226	PF00313
6227	PF06977
6228	PF13144
6229	PF04014
6230	PF05929
6231	PF11254
6232	PF13990
6233	PF06050
6234	PF04748
6235	PF10947
6236	PF02371
6237	PF01548
6238	PF00005
6239	PF00874
6240	PF00874
6241	PF14542
6242	PF00137
6243	PF06738
6244	PF01709
6245	PF13580
6246	PF05125
6247	PF04380
6248	PF13520
6249	PF03606
6250	PF00419
6251	PF10144
6252	PF04235
6253	PF05772
6254	PF05661
6255	PF13420
6256	PF03222
6257	PF10743
6258	PF02515
6259	PF01661
6260	PF04971
6261	PF04971
6262	PF01914
6263	PF00496
6264	PF10748
6265	PF02678
6266	PF13258
6267	PF07703
6268	PF01835
6269	PF00207
6270	PF11726
6271	PF01270
6272	PF04343
6273	PF01967
6274	PF00857
6275	PF06141
6276	PF05810
6277	PF10610
6278	PF00276
6279	PF07012
6280	PF07012
6281	PF07012
6282	PF05944
6283	PF02413
6284	PF04307
6285	PF09223
6286	PF03934
6287	PF01312
6288	PF00756
6289	PF02254
6290	PF00999
6291	PF13617
6292	PF17399
6293	PF05772
6294	PF02674
6295	PF04536
6296	PF01790
6297	PF02698
6298	PF17263
6299	PF14335
6300	PF12158
6301	PF04234
6302	PF10968
6303	PF01212
6304	PF14000
6305	PF00460
6306	PF05433
6307	PF00866
6308	PF08085
6309	PF13811
6310	PF03837
6311	PF05957
6312	PF05987
6313	PF00999
6314	PF01144
6315	PF10948
6316	PF00588
6317	PF14002
6318	PF01042
6319	PF04754
6320	PF00860
6321	PF06786
6322	PF13974
6323	PF04389
6324	PF04971
6325	PF02657
6326	PF03613
6327	PF10614
6328	PF01370
6329	PF05717
6330	PF05717
6331	PF05717
6332	PF05717
6333	PF09906
6334	PF00528
6335	PF12911
6336	PF06763
6337	PF14384
6338	PF10707
6339	PF03618
6340	PF10938
6341	PF06097
6342	PF01337
6343	PF02639
6344	PF09335
6345	PF00793
6346	PF11692
6347	PF12684
6348	PF06630
6349	PF04341
6350	PF00361
6351	PF00120
6352	PF00816
6353	PF05651
6354	PF13556
6355	PF04233
6356	PF00860
6357	PF04346
6358	PF07944
6359	PF10828
6360	PF04328
6361	PF15596
6362	PF09684
6363	PF08085
6364	PF04226
6365	PF04365
6366	PF05425
6367	PF00571
6368	PF00571
6369	PF03471
6370	PF06572
6371	PF06526
6372	PF04191
6373	PF09583
6374	PF06315
6375	PF02322
6376	PF06889
6377	PF00884
6378	PF01757
6379	PF10829
6380	PF12116
6381	PF13280
6382	PF06806
6383	PF05068
6384	PF00106
6385	PF00210
6386	PF04447
6387	PF04447
6388	PF04338
6389	PF13987
6390	PF13520
6391	PF06804
6392	PF04247
6393	PF13721
6394	PF00155
6395	PF02653
6396	PF13418
6397	PF14897
6398	PF11076
6399	PF01384
6400	PF14163
6401	PF04381
6402	PF03846
6403	PF13673
6404	PF02620
6405	PF10971
6406	PF13333
6407	PF02810
6408	PF02810
6409	PF02452
6410	PF06643
6411	PF07063
6412	PF04074
6413	PF00083
6414	PF07690
6415	PF00294
6416	PF01370
6417	PF03605
6418	PF13687
6419	PF05939
6420	PF06853
6421	PF01874
6422	PF02371
6423	PF01548
6424	PF02653
6425	PF00501
6426	PF13193
6427	PF13985
6428	PF10797
6429	PF02684
6430	PF00892
6431	PF00892
6432	PF03739
6433	PF06196
6434	PF07927
6435	PF13939
6436	PF05068
6437	PF01081
6438	PF01750
6439	PF10678
6440	PF08748
6441	PF03994
6442	PF03994
6443	PF10897
6444	PF01609
6445	PF05598
6446	PF06117
6447	PF03956
6448	PF03891
6449	PF13940
6450	PF04237
6451	PF06755
6452	PF10946
6453	PF00589
6454	PF06629
6455	PF04241
6456	PF15930
6457	PF00884
6458	PF08019
6459	PF06154
6460	PF10799
6461	PF06411
6462	PF13940
6463	PF02673
6464	PF00419
6465	PF11604
6466	PF03061
6467	PF07869
6468	PF04181
6469	PF06496
6470	PF02470
6471	PF02470
6472	PF02470
6473	PF02470
6474	PF02470
6475	PF02470
6476	PF03937
6477	PF13515
6478	PF12805
6479	PF10282
6480	PF04261
6481	PF00953
6482	PF13693
6483	PF03713
6484	PF06082
6485	PF10808
6486	PF00419
6487	PF07445
6488	PF10045
6489	PF05125
6490	PF01810
6491	PF10837
6492	PF06146
6493	PF13371
6494	PF13369
6495	PF03591
6496	PF13407
6497	PF03547
6498	PF03547
6499	PF10938
6500	PF02629
6501	PF00549
6502	PF11392
6503	PF15922
6504	PF11356
6505	PF06440
6506	PF02601
6507	PF13742
6508	PF04320
6509	PF12084
6510	PF05106
6511	PF05489
6512	PF02592
6513	PF06805
6514	PF01925
6515	PF00267
6516	PF03864
6517	PF07409
6518	PF07348
6519	PF06293
6520	PF05069
6521	PF03658
6522	PF02667
6523	PF09684
6524	PF02413
6525	PF03222
6526	PF09350
6527	PF01848
6528	PF01654
6529	PF04632
6530	PF10951
6531	PF01148
6532	PF04219
6533	PF03245
6534	PF13260
6535	PF06412
6536	PF10938
6537	PF09335
6538	PF07358
6539	PF04317
6540	PF00156
6541	PF06092
6542	PF04865
6543	PF05336
6544	PF11726
6545	PF00359
6546	PF13935
6547	PF09335
6548	PF07095
6549	PF17520
6550	PF07102
6551	PF02924
6552	PF01810
6553	PF04364
6554	PF05717
6555	PF05717
6556	PF05717
6557	PF05717
6558	PF03734
6559	PF01773
6560	PF07662
6561	PF02659
6562	PF05321
6563	PF07450
6564	PF05681
6565	PF11183
6566	PF04284
6567	PF15567
6568	PF06366
6569	PF10848
6570	PF03741
6571	PF04237
6572	PF13737
6573	PF04448
6574	PF07947
6575	PF04976
6576	PF12831
6577	PF05166
6578	PF06174
6579	PF03006
6580	PF10964
6581	PF08173
6582	PF05275
6583	PF17113
6584	PF06672
6585	PF06123
6586	PF05656
6587	PF10722
6588	PF13698
6589	PF04246
6590	PF02447
6591	PF05930
6592	PF02413
6593	PF13737
6594	PF13737
6595	PF05876
6596	PF00892
6597	PF02416
6598	PF12464
6599	PF02371
6600	PF01548
6601	PF10777
6602	PF15958
6603	PF10679
6604	PF02535
6605	PF08178
6606	PF10696
6607	PF00892
6608	PF00892
6609	PF11726
6610	PF01963
6611	PF00535
6612	PF02899
6613	PF08349
6614	PF11036
6615	PF01297
6616	PF03773
6617	PF03773
6618	PF10743
6619	PF04357
6620	PF03733
6621	PF03733
6622	PF03222
6623	PF13276
6624	PF05100
6625	PF05322
6626	PF15945
6627	PF00892
6628	PF00892
6629	PF15978
6630	PF13401
6631	PF11682
6632	PF05322
6633	PF01435
6634	PF08047
6635	PF01618
6636	PF13982
6637	PF06528
6638	PF05939
6639	PF13983
6640	PF13148
6641	PF01058
6642	PF03458
6643	PF03458
6644	PF05269
6645	PF07869
6646	PF02308
6647	PF09972
6648	PF03891
6649	PF07264
6650	PF03739
6651	PF12961
6652	PF05666
6653	PF05666
6654	PF03748
6655	PF02413
6656	PF09604
6657	PF03605
6658	PF00860
6659	PF08136
6660	PF03795
6661	PF04307
6662	PF09926
6663	PF07148
6664	PF04304
6665	PF07295
6666	PF00419
6667	PF04293
6668	PF02498
6669	PF04226
6670	PF04865
6671	PF13258
6672	PF07670
6673	PF04932
6674	PF09335
6675	PF07429
6676	PF13993
6677	PF10618
6678	PF05973
6679	PF11143
6680	PF14253
6681	PF13276
6682	PF09992
6683	PF11726
6684	PF10762
6685	PF08178
6686	PF02698
6687	PF13099
6688	PF03981
6689	PF04143
6690	PF03458
6691	PF03458
6692	PF01062
6693	PF07195
6694	PF02465
6695	PF10109
6696	PF02413
6697	PF01527
6698	PF17089
6699	PF13940
6700	PF13940
6701	PF06611
6702	PF10733
6703	PF07338
6704	PF09938
6705	PF02378
6706	PF10798
6707	PF10749
6708	PF10753
6709	PF00361
6710	PF10713
6711	PF11756
6712	PF06674
6713	PF04865
6714	PF10753
6715	PF15939
6716	PF01757
6717	PF03601
6718	PF10840
6719	PF05656
6720	PF04657
6721	PF07131
6722	PF07131
6723	PF11101
6724	PF07906
6725	PF01943
6726	PF10684
6727	PF06097
6728	PF06945
6729	PF04754
6730	PF06146
6731	PF10697
6732	PF03692
6733	PF05231
6734	PF01757
6735	PF05876
6736	PF09907
6737	PF01594
6738	PF11195
6739	PF04228
6740	PF10938
6741	PF01594
6742	PF05433
6743	PF04985
6744	PF15654
6745	PF07290
6746	PF01136
