Feature	Pfam
5368	PF02852
5369	PF07992
5370	PF05280
5371	PF05973
5372	PF00892
5373	PF00892
5374	PF00892
5375	PF01926
5376	PF00892
5377	PF00892
5378	PF10636
5379	PF09600
5380	PF04976
5381	PF00575
5382	PF10150
5383	PF01292
5384	PF08543
5385	PF00440
5386	PF08361
5387	PF01292
5388	PF01475
5389	PF01258
5390	PF04973
5391	PF03349
5392	PF13302
5393	PF10968
5394	PF00294
5395	PF01155
5396	PF02769
5397	PF00586
5398	PF04973
5399	PF07683
5400	PF02492
5401	PF06154
5402	PF00528
5403	PF03812
5404	PF00107
5405	PF08240
5406	PF00939
5407	PF00296
5408	PF00005
5409	PF03795
5410	PF08085
5411	PF00392
5412	PF07729
5413	PF04321
5414	PF04101
5415	PF03033
5416	PF02665
5417	PF03245
5418	PF03611
5419	PF03230
5420	PF02447
5421	PF03358
5422	PF01144
5423	PF13520
5424	PF03636
5425	PF03632
5426	PF03633
5427	PF00291
5428	PF01597
5429	PF01783
5430	PF00196
5431	PF13622
5432	PF05354
5433	PF00425
5434	PF01594
5435	PF04493
5436	PF04341
5437	PF02378
5438	PF11622
5439	PF01370
5440	PF03471
5441	PF03741
5442	PF14338
5443	PF04471
5444	PF10767
5445	PF01370
5446	PF00698
5447	PF01479
5448	PF02622
5449	PF05638
5450	PF07759
5451	PF03869
5452	PF00860
5453	PF12566
5454	PF07676
5455	PF07126
5456	PF00893
5457	PF12790
5458	PF07690
5459	PF13144
5460	PF14559
5461	PF04237
5462	PF09829
5463	PF03797
5464	PF11102
5465	PF07157
5466	PF01565
5467	PF13483
5468	PF03848
5469	PF01471
5470	PF13401
5471	PF10964
5472	PF01425
5473	PF12833
5474	PF05360
5475	PF00419
5476	PF03459
5477	PF03459
5478	PF00419
5479	PF05400
5480	PF10995
5481	PF01923
5482	PF00557
5483	PF03412
5484	PF13665
5485	PF13520
5486	PF00005
5487	PF01336
5488	PF00152
5489	PF00793
5490	PF02894
5491	PF01408
5492	PF00950
5493	PF02653
5494	PF02682
5495	PF01501
5496	PF08437
5497	PF00528
5498	PF03123
5499	PF00083
5500	PF05068
5501	PF00392
5502	PF07729
5503	PF05136
5504	PF01145
5505	PF16200
5506	PF00795
5507	PF13036
5508	PF05930
5509	PF07148
5510	PF00419
5511	PF16168
5512	PF03212
5513	PF05437
5514	PF11106
5515	PF09335
5516	PF00419
5517	PF11604
5518	PF03253
5519	PF01206
5520	PF01177
5521	PF10685
5522	PF10685
5523	PF12911
5524	PF00528
5525	PF06196
5526	PF04316
5527	PF06174
5528	PF04754
5529	PF00563
5530	PF17153
5531	PF02548
5532	PF06315
5533	PF02661
5534	PF05717
5535	PF05532
5536	PF03734
5537	PF00499
5538	PF01183
5539	PF04972
5540	PF04972
5541	PF05247
5542	PF00939
5543	PF01554
5544	PF01554
5545	PF06983
5546	PF06004
5547	PF05591
5548	PF03589
5549	PF03589
5550	PF11319
5551	PF04703
5552	PF05762
5553	PF00691
5554	PF01389
5555	PF00717
5556	PF01726
5557	PF00834
5558	PF15922
5559	PF00324
5560	PF04452
5561	PF13472
5562	PF03918
5563	PF00465
5564	PF00893
5565	PF00155
5566	PF07072
5567	PF06992
5568	PF03458
5569	PF03458
5570	PF13957
5571	PF12698
5572	PF03808
5573	PF00254
5574	PF13811
5575	PF13419
5576	PF00717
5577	PF07963
5578	PF00532
5579	PF04851
5580	PF13307
5581	PF03864
5582	PF02566
5583	PF13672
5584	PF05488
5585	PF07859
5586	PF13454
5587	PF06078
5588	PF03313
5589	PF03315
5590	PF02413
5591	PF11924
5592	PF16970
5593	PF15940
5594	PF07670
5595	PF13260
5596	PF00959
5597	PF13302
5598	PF00440
5599	PF08361
5600	PF01351
5601	PF02325
5602	PF02325
5603	PF06894
5604	PF02617
5605	PF05135
5606	PF06812
5607	PF16989
5608	PF06754
5609	PF13649
5610	PF00437
5611	PF00582
5612	PF05175
5613	PF04536
5614	PF03928
5615	PF03981
5616	PF13099
5617	PF03916
5618	PF03222
5619	PF02108
5620	PF01026
5621	PF03733
5622	PF03733
5623	PF01226
5624	PF02567
5625	PF04962
5626	PF11682
5627	PF12831
5628	PF03319
5629	PF00294
5630	PF13616
5631	PF01545
5632	PF16916
5633	PF04960
5634	PF00375
5635	PF03553
5636	PF05876
5637	PF00210
5638	PF00933
5639	PF01206
5640	PF08020
5641	PF01063
5642	PF09906
5643	PF05136
5644	PF07703
5645	PF01835
5646	PF00207
5647	PF04715
5648	PF00425
5649	PF05144
5650	PF05155
5651	PF10749
5652	PF01261
5653	PF02368
5654	PF16461
5655	PF04317
5656	PF07332
5657	PF00083
5658	PF13439
5659	PF00534
5660	PF03755
5661	PF08340
5662	PF00455
5663	PF06763
5664	PF02653
5665	PF05866
5666	PF04754
5667	PF08352
5668	PF00005
5669	PF12167
5670	PF00589
5671	PF03091
5672	PF03741
5673	PF04055
5674	PF06968
5675	PF02391
5676	PF07338
5677	PF07166
5678	PF06097
5679	PF08173
5680	PF13489
5681	PF12800
5682	PF13247
5683	PF00248
5684	PF00749
5685	PF11036
5686	PF07869
5687	PF00146
5688	PF02586
5689	PF02322
5690	PF10754
5691	PF00155
5692	PF02794
5693	PF14486
5694	PF03741
5695	PF03061
5696	PF02753
5697	PF00345
5698	PF07963
5699	PF09691
5700	PF03729
5701	PF03729
5702	PF00589
5703	PF04586
5704	PF06445
5705	PF10736
5706	PF05930
5707	PF03279
5708	PF04175
5709	PF13460
5710	PF11066
5711	PF14549
5712	PF06496
5713	PF06228
5714	PF00430
5715	PF04216
5716	PF03692
5717	PF05977
5718	PF15894
5719	PF06301
5720	PF11039
5721	PF09335
5722	PF03748
5723	PF01061
5724	PF13987
5725	PF05772
5726	PF06965
5727	PF06750
5728	PF01478
5729	PF03245
5730	PF06174
5731	PF08279
5732	PF13280
5733	PF04290
5734	PF01019
5735	PF00268
5736	PF07151
5737	PF02899
5738	PF04325
5739	PF00419
5740	PF14542
5741	PF05137
5742	PF07947
5743	PF02668
5744	PF13407
5745	PF12790
5746	PF16363
5747	PF01320
5748	PF05494
5749	PF00210
5750	PF07963
5751	PF02501
5752	PF13722
5753	PF02554
5754	PF03609
5755	PF07369
5756	PF00999
5757	PF11245
5758	PF13520
5759	PF00389
5760	PF02826
5761	PF06183
5762	PF05861
5763	PF02371
5764	PF01548
5765	PF05488
5766	PF06932
5767	PF04172
5768	PF07043
5769	PF03629
5770	PF01032
5771	PF00528
5772	PF03843
5773	PF06223
5774	PF13591
5775	PF05985
5776	PF09350
5777	PF01058
5778	PF10965
5779	PF02659
5780	PF10670
5781	PF07690
5782	PF00857
5783	PF13560
5784	PF06067
5785	PF07662
5786	PF01773
5787	PF01098
5788	PF05974
5789	PF09335
5790	PF01887
5791	PF03956
5792	PF00589
5793	PF02899
5794	PF01791
5795	PF05170
5796	PF10777
5797	PF07238
5798	PF07317
5799	PF02585
5800	PF11134
5801	PF11922
5802	PF11922
5803	PF01507
5804	PF01507
5805	PF00528
5806	PF04217
5807	PF12843
5808	PF04224
5809	PF02133
5810	PF00496
5811	PF12793
5812	PF10423
5813	PF01048
5814	PF00589
5815	PF07012
5816	PF07012
5817	PF07012
5818	PF06147
5819	PF06977
5820	PF04632
5821	PF05707
5822	PF00892
5823	PF00892
5824	PF04359
5825	PF12568
5826	PF07351
5827	PF01396
5828	PF01396
5829	PF01396
5830	PF01396
5831	PF01925
5832	PF06050
5833	PF00528
5834	PF06288
5835	PF00291
5836	PF01402
5837	PF01040
5838	PF11737
5839	PF00180
5840	PF00246
5841	PF13998
5842	PF02386
5843	PF09695
5844	PF01066
5845	PF00589
5846	PF12704
5847	PF02687
5848	PF07978
5849	PF05981
5850	PF02028
5851	PF03734
5852	PF03605
5853	PF02378
5854	PF03502
5855	PF05951
5856	PF14488
5857	PF13275
5858	PF00582
5859	PF04012
5860	PF07026
5861	PF13521
5862	PF00825
5863	PF01197
5864	PF01252
5865	PF08468
5866	PF05175
5867	PF02698
5868	PF02535
5869	PF07290
5870	PF02562
5871	PF14213
5872	PF04384
5873	PF01722
5874	PF06755
5875	PF00903
5876	PF05943
5877	PF10840
5878	PF04999
5879	PF08803
5880	PF00924
5881	PF04336
5882	PF06293
5883	PF06722
5884	PF07690
5885	PF04984
5886	PF17482
5887	PF07348
5888	PF13148
5889	PF03230
5890	PF00589
5891	PF02665
5892	PF17073
5893	PF00326
5894	PF10762
5895	PF02321
5896	PF02321
5897	PF02653
5898	PF04492
5899	PF08255
5900	PF04612
5901	PF02652
5902	PF12146
5903	PF03737
5904	PF10836
5905	PF04186
5906	PF13990
5907	PF07690
5908	PF01874
5909	PF13226
5910	PF02061
5911	PF04965
5912	PF01184
5913	PF02195
5914	PF02465
5915	PF07195
5916	PF08410
5917	PF04014
5918	PF16967
5919	PF15976
5920	PF04290
5921	PF01148
5922	PF10549
5923	PF09669
5924	PF01124
5925	PF04389
5926	PF01081
5927	PF05688
5928	PF05688
5929	PF05688
5930	PF05688
5931	PF05688
5932	PF05688
5933	PF05688
5934	PF05688
5935	PF05689
5936	PF05689
5937	PF05689
5938	PF05689
5939	PF05689
5940	PF05689
5941	PF05689
5942	PF05689
5943	PF05689
5944	PF00849
5945	PF05170
5946	PF01139
5947	PF14163
5948	PF10753
5949	PF10618
5950	PF13520
5951	PF12698
5952	PF10696
5953	PF04295
5954	PF11115
5955	PF07471
5956	PF13371
5957	PF13369
5958	PF01848
5959	PF06117
5960	PF11726
5961	PF02562
5962	PF02447
5963	PF00358
5964	PF07388
5965	PF04632
5966	PF13992
5967	PF04357
5968	PF13940
5969	PF02653
5970	PF02653
5971	PF04474
5972	PF10829
5973	PF10109
5974	PF04971
5975	PF11392
5976	PF03806
5977	PF03739
5978	PF01943
5979	PF01266
5980	PF04245
5981	PF13956
5982	PF00419
5983	PF06629
5984	PF13957
5985	PF11726
5986	PF03923
5987	PF08139
5988	PF00132
5989	PF14000
5990	PF00528
5991	PF08049
5992	PF07264
5993	PF13520
5994	PF05936
5995	PF11392
5996	PF02413
5997	PF03235
5998	PF07510
5999	PF04226
6000	PF04284
6001	PF07308
6002	PF07308
6003	PF01790
6004	PF03942
6005	PF13520
6006	PF02230
6007	PF13980
6008	PF06249
6009	PF09604
6010	PF08525
6011	PF04225
6012	PF01957
6013	PF01027
6014	PF00507
6015	PF03009
6016	PF10076
6017	PF01156
6018	PF04290
6019	PF07095
6020	PF05322
6021	PF06069
6022	PF06672
6023	PF02302
6024	PF02656
6025	PF06496
6026	PF04295
6027	PF06564
6028	PF02653
6029	PF01384
6030	PF06755
6031	PF07179
6032	PF14581
6033	PF06082
6034	PF02687
6035	PF12704
6036	PF12698
6037	PF01943
6038	PF01654
6039	PF05269
6040	PF15945
6041	PF11058
6042	PF02378
6043	PF03747
6044	PF10831
6045	PF05159
6046	PF05159
6047	PF05159
6048	PF07681
6049	PF03547
6050	PF03547
6051	PF07362
6052	PF02082
6053	PF03738
6054	PF11682
6055	PF04324
6056	PF13990
6057	PF15941
6058	PF10709
6059	PF13940
6060	PF09850
6061	PF10697
6062	PF00860
6063	PF10766
6064	PF03374
6065	PF09669
6066	PF10945
6067	PF01136
6068	PF01578
6069	PF05876
6070	PF01810
6071	PF04632
6072	PF13973
6073	PF13940
6074	PF07429
6075	PF04404
6076	PF05015
6077	PF01548
6078	PF02371
6079	PF06224
6080	PF05943
6081	PF10697
6082	PF14855
6083	PF03610
6084	PF06930
6085	PF03883
6086	PF02413
6087	PF05159
6088	PF09972
6089	PF07041
6090	PF08861
6091	PF02674
6092	PF04315
6093	PF11924
6094	PF08986
6095	PF03739
6096	PF04976
6097	PF02371
6098	PF01548
6099	PF10757
6100	PF15939
6101	PF05425
6102	PF11101
6103	PF07409
6104	PF05666
6105	PF05666
6106	PF03899
6107	PF16989
6108	PF13978
6109	PF13985
6110	PF06223
6111	PF06853
6112	PF01384
6113	PF08173
6114	PF05939
6115	PF03618
6116	PF00950
6117	PF05656
6118	PF01062
6119	PF03706
6120	PF13520
6121	PF13940
6122	PF04230
6123	PF03773
6124	PF04143
6125	PF04143
6126	PF06117
6127	PF06902
6128	PF04307
6129	PF05939
6130	PF06738
6131	PF04754
6132	PF00294
6133	PF13997
6134	PF11045
6135	PF13993
6136	PF02604
6137	PF06674
6138	PF00939
6139	PF10840
6140	PF03591
6141	PF04346
6142	PF03606
6143	PF10722
6144	PF07256
6145	PF10685
6146	PF10685
6147	PF07358
6148	PF10725
6149	PF10769
6150	PF06097
6151	PF06805
6152	PF09335
6153	PF07681
6154	PF07305
6155	PF09909
6156	PF04226
6157	PF06611
6158	PF06945
6159	PF01594
6160	PF14284
6161	PF03606
6162	PF10684
6163	PF04403
6164	PF04403
6165	PF00860
6166	PF10713
6167	PF04307
6168	PF10679
6169	PF11739
6170	PF08178
6171	PF04231
6172	PF03458
6173	PF03458
6174	PF06805
6175	PF09335
6176	PF04320
6177	PF01594
6178	PF06092
6179	PF10765
6180	PF15930
6181	PF07131
6182	PF05810
6183	PF07214
6184	PF08054
6185	PF09838
6186	PF04657
6187	PF14000
6188	PF09992
6189	PF10065
6190	PF02470
6191	PF02470
6192	PF02470
6193	PF02470
6194	PF02470
6195	PF02470
6196	PF07383
6197	PF11046
6198	PF05433
6199	PF04328
6200	PF08020
6201	PF00665
6202	PF08534
6203	PF10412
6204	PF12615
6205	PF01464
6206	PF01258
6207	PF11130
6208	PF03743
6209	PF01527
6210	PF01695
6211	PF00561
6212	PF06122
6213	PF01695
6214	PF07178
6215	PF08751
6216	PF07057
6217	PF13604
6218	PF01610
6219	PF14690
6220	PF13542
6221	PF05261
6222	PF13728
6223	PF12602
6224	PF04352
6225	PF01845
6226	PF07715
6227	PF00593
6228	PF01695
6229	PF07916
6230	PF02195
6231	PF00436
6232	PF10894
6233	PF00565
6234	PF11100
6235	PF13610
6236	PF10881
6237	PF00005
6238	PF05818
6239	PF03544
6240	PF09677
6241	PF01323
6242	PF05509
6243	PF01051
6244	PF08708
6245	PF03090
6246	PF04187
6247	PF06406
6248	PF07296
6249	PF10670
6250	PF02387
6251	PF10634
6252	PF06586
6253	PF05175
6254	PF06986
6255	PF10784
6256	PF00989
6257	PF04205
6258	PF06006
6259	PF05717
6260	PF01848
6261	PF03230
6262	PF06183
6263	PF01656
6264	PF04945
6265	PF10080
6266	PF08534
6267	PF00328
6268	PF02687
6269	PF12704
6270	PF00665
6271	PF02796
6272	PF10723
6273	PF08388
6274	PF00078
6275	PF13728
6276	PF10624
6277	PF01555
6278	PF00589
6279	PF06924
6280	PF08048
6281	PF09676
6282	PF12477
6283	PF00717
6284	PF05857
6285	PF06952
6286	PF00593
6287	PF07715
6288	PF07362
6289	PF09679
6290	PF07128
6291	PF03526
6292	PF00665
6293	PF05309
6294	PF05513
6295	PF12083
6296	PF06290
6297	PF07128
6298	PF01609
6299	PF05321
6300	PF06067
6301	PF09673
