Feature	Pfam
5368	PF00251
5369	PF08244
5370	PF12883
5371	PF12883
5372	PF07813
5373	PF16363
5374	PF05157
5375	PF13632
5376	PF13458
5377	PF04452
5378	PF10729
5379	PF06174
5380	PF00126
5381	PF03466
5382	PF01381
5383	PF12798
5384	PF13247
5385	PF12800
5386	PF06291
5387	PF07690
5388	PF12850
5389	PF11046
5390	PF04228
5391	PF01343
5392	PF10777
5393	PF01527
5394	PF13276
5395	PF00665
5396	PF08943
5397	PF02753
5398	PF00345
5399	PF03458
5400	PF03458
5401	PF12146
5402	PF00909
5403	PF01656
5404	PF02767
5405	PF02768
5406	PF00712
5407	PF11739
5408	PF01551
5409	PF01161
5410	PF01845
5411	PF05035
5412	PF00589
5413	PF00589
5414	PF01116
5415	PF03222
5416	PF11356
5417	PF00877
5418	PF02581
5419	PF00324
5420	PF04224
5421	PF08238
5422	PF08238
5423	PF08238
5424	PF00528
5425	PF12911
5426	PF01226
5427	PF03795
5428	PF11045
5429	PF01032
5430	PF01032
5431	PF00171
5432	PF00474
5433	PF06528
5434	PF10945
5435	PF00248
5436	PF00248
5437	PF13942
5438	PF02673
5439	PF06998
5440	PF04304
5441	PF01521
5442	PF07690
5443	PF07690
5444	PF01547
5445	PF02384
5446	PF05866
5447	PF03466
5448	PF00126
5449	PF11604
5450	PF00563
5451	PF00252
5452	PF00593
5453	PF07715
5454	PF05130
5455	PF00462
5456	PF13183
5457	PF02589
5458	PF11870
5459	PF02597
5460	PF00282
5461	PF00156
5462	PF10748
5463	PF02706
5464	PF01095
5465	PF00258
5466	PF09684
5467	PF01527
5468	PF17430
5469	PF11823
5470	PF03719
5471	PF00333
5472	PF00291
5473	PF11682
5474	PF03320
5475	PF01497
5476	PF01320
5477	PF00107
5478	PF08240
5479	PF13473
5480	PF09375
5481	PF08019
5482	PF00884
5483	PF08085
5484	PF06154
5485	PF02033
5486	PF01494
5487	PF13561
5488	PF07690
5489	PF04220
5490	PF03916
5491	PF11939
5492	PF00456
5493	PF01032
5494	PF13440
5495	PF00480
5496	PF01047
5497	PF05489
5498	PF04234
5499	PF12833
5500	PF02311
5501	PF00583
5502	PF09500
5503	PF13980
5504	PF00483
5505	PF00860
5506	PF02525
5507	PF05954
5508	PF03480
5509	PF00275
5510	PF00929
5511	PF00126
5512	PF03466
5513	PF13416
5514	PF00160
5515	PF01128
5516	PF07859
5517	PF11682
5518	PF01722
5519	PF00132
5520	PF00132
5521	PF06005
5522	PF04295
5523	PF08666
5524	PF00308
5525	PF00083
5526	PF01894
5527	PF01075
5528	PF08543
5529	PF01487
5530	PF05681
5531	PF05683
5532	PF05189
5533	PF01137
5534	PF08046
5535	PF10947
5536	PF06134
5537	PF01312
5538	PF05656
5539	PF05134
5540	PF12693
5541	PF02615
5542	PF05130
5543	PF01263
5544	PF00860
5545	PF00892
5546	PF00892
5547	PF01906
5548	PF01527
5549	PF11036
5550	PF15894
5551	PF07195
5552	PF02465
5553	PF07348
5554	PF04222
5555	PF00926
5556	PF01058
5557	PF02397
5558	PF13727
5559	PF09339
5560	PF01614
5561	PF00677
5562	PF00677
5563	PF01943
5564	PF00528
5565	PF10554
5566	PF01266
5567	PF13302
5568	PF09350
5569	PF07690
5570	PF03170
5571	PF07148
5572	PF00005
5573	PF12833
5574	PF03100
5575	PF02562
5576	PF13371
5577	PF13369
5578	PF00507
5579	PF12833
5580	PF07992
5581	PF03747
5582	PF06942
5583	PF00268
5584	PF13064
5585	PF01799
5586	PF01315
5587	PF02738
5588	PF03934
5589	PF04262
5590	PF12883
5591	PF00857
5592	PF12805
5593	PF13515
5594	PF03891
5595	PF01515
5596	PF03358
5597	PF04703
5598	PF01713
5599	PF01081
5600	PF04608
5601	PF00293
5602	PF00361
5603	PF00528
5604	PF10662
5605	PF06568
5606	PF01343
5607	PF00324
5608	PF07166
5609	PF02900
5610	PF00005
5611	PF00005
5612	PF05992
5613	PF06545
5614	PF03618
5615	PF00072
5616	PF00196
5617	PF00923
5618	PF01709
5619	PF11745
5620	PF01258
5621	PF00440
5622	PF09209
5623	PF04024
5624	PF05683
5625	PF00375
5626	PF03446
5627	PF14833
5628	PF03502
5629	PF02152
5630	PF05489
5631	PF01042
5632	PF07883
5633	PF01381
5634	PF08047
5635	PF05708
5636	PF04338
5637	PF03737
5638	PF00528
5639	PF04172
5640	PF01541
5641	PF02654
5642	PF00582
5643	PF05717
5644	PF01061
5645	PF13302
5646	PF07484
5647	PF13520
5648	PF01584
5649	PF00440
5650	PF01848
5651	PF07804
5652	PF00575
5653	PF10150
5654	PF03927
5655	PF00950
5656	PF08274
5657	PF03831
5658	PF16989
5659	PF06812
5660	PF03437
5661	PF05433
5662	PF00574
5663	PF11101
5664	PF01168
5665	PF00950
5666	PF10956
5667	PF04809
5668	PF04809
5669	PF04860
5670	PF10954
5671	PF00487
5672	PF01320
5673	PF07690
5674	PF08298
5675	PF06798
5676	PF08974
5677	PF01370
5678	PF01514
5679	PF08345
5680	PF07030
5681	PF09956
5682	PF00534
5683	PF05175
5684	PF08241
5685	PF10685
5686	PF10685
5687	PF00589
5688	PF13435
5689	PF09699
5690	PF12836
5691	PF07690
5692	PF12728
5693	PF14711
5694	PF13247
5695	PF00884
5696	PF08019
5697	PF13193
5698	PF00501
5699	PF03608
5700	PF03737
5701	PF01022
5702	PF03830
5703	PF02753
5704	PF00345
5705	PF07690
5706	PF01182
5707	PF03613
5708	PF04073
5709	PF07670
5710	PF00535
5711	PF00990
5712	PF17158
5713	PF00005
5714	PF06411
5715	PF07729
5716	PF00392
5717	PF13521
5718	PF02525
5719	PF02659
5720	PF01012
5721	PF07063
5722	PF02119
5723	PF01455
5724	PF01098
5725	PF10282
5726	PF01636
5727	PF02386
5728	PF01494
5729	PF04166
5730	PF07126
5731	PF08816
5732	PF06932
5733	PF05360
5734	PF00860
5735	PF14549
5736	PF13230
5737	PF10733
5738	PF00534
5739	PF02586
5740	PF02753
5741	PF00345
5742	PF02447
5743	PF04186
5744	PF13721
5745	PF13708
5746	PF02545
5747	PF01957
5748	PF13338
5749	PF15937
5750	PF06174
5751	PF06174
5752	PF07859
5753	PF00561
5754	PF08765
5755	PF04233
5756	PF01464
5757	PF11742
5758	PF13407
5759	PF01386
5760	PF02472
5761	PF02653
5762	PF11862
5763	PF02322
5764	PF06067
5765	PF06094
5766	PF03733
5767	PF03733
5768	PF00420
5769	PF00248
5770	PF05957
5771	PF09850
5772	PF09400
5773	PF02653
5774	PF00440
5775	PF08361
5776	PF05069
5777	PF05069
5778	PF01975
5779	PF07131
5780	PF09327
5781	PF12421
5782	PF13550
5783	PF07168
5784	PF07168
5785	PF01874
5786	PF00583
5787	PF01797
5788	PF01520
5789	PF10885
5790	PF04344
5791	PF01344
5792	PF03741
5793	PF13673
5794	PF02413
5795	PF00472
5796	PF03462
5797	PF00483
5798	PF07943
5799	PF00768
5800	PF07338
5801	PF00724
5802	PF06254
5803	PF07338
5804	PF04536
5805	PF07690
5806	PF02839
5807	PF00350
5808	PF01292
5809	PF02540
5810	PF13520
5811	PF13525
5812	PF00939
5813	PF07429
5814	PF05193
5815	PF03610
5816	PF17089
5817	PF00890
5818	PF03313
5819	PF01261
5820	PF10735
5821	PF03061
5822	PF01408
5823	PF08843
5824	PF04865
5825	PF02653
5826	PF03739
5827	PF13460
5828	PF00460
5829	PF06429
5830	PF01313
5831	PF01136
5832	PF08541
5833	PF08545
5834	PF08348
5835	PF13309
5836	PF04965
5837	PF13439
5838	PF00534
5839	PF01521
5840	PF13310
5841	PF01618
5842	PF01052
5843	PF03573
5844	PF06114
5845	PF01885
5846	PF06711
5847	PF02566
5848	PF01370
5849	PF00970
5850	PF00175
5851	PF06755
5852	PF13237
5853	PF12801
5854	PF12801
5855	PF07152
5856	PF01594
5857	PF04293
5858	PF00665
5859	PF01527
5860	PF13276
5861	PF00857
5862	PF00440
5863	PF04393
5864	PF01618
5865	PF05368
5866	PF05360
5867	PF05360
5868	PF03797
5869	PF00437
5870	PF13847
5871	PF08965
5872	PF03788
5873	PF03480
5874	PF06163
5875	PF06629
5876	PF07450
5877	PF01926
5878	PF10754
5879	PF11300
5880	PF00227
5881	PF04237
5882	PF03601
5883	PF00528
5884	PF02050
5885	PF00582
5886	PF00582
5887	PF05728
5888	PF03313
5889	PF03315
5890	PF00480
5891	PF01926
5892	PF13503
5893	PF03734
5894	PF02028
5895	PF07041
5896	PF04965
5897	PF04341
5898	PF13472
5899	PF10832
5900	PF10836
5901	PF00146
5902	PF05137
5903	PF13693
5904	PF00589
5905	PF00460
5906	PF06429
5907	PF04380
5908	PF00936
5909	PF16365
5910	PF00528
5911	PF14486
5912	PF05638
5913	PF00899
5914	PF01184
5915	PF10798
5916	PF01648
5917	PF10697
5918	PF01346
5919	PF00254
5920	PF00892
5921	PF12792
5922	PF00563
5923	PF08349
5924	PF02597
5925	PF00578
5926	PF16658
5927	PF00009
5928	PF03144
5929	PF01384
5930	PF13989
5931	PF08486
5932	PF10062
5933	PF10062
5934	PF13272
5935	PF04295
5936	PF08666
5937	PF13407
5938	PF04219
5939	PF03479
5940	PF03739
5941	PF02447
5942	PF13985
5943	PF02698
5944	PF02613
5945	PF09335
5946	PF13520
5947	PF08173
5948	PF10968
5949	PF06610
5950	PF06296
5951	PF09691
5952	PF04357
5953	PF04074
5954	PF06223
5955	PF09976
5956	PF02302
5957	PF00291
5958	PF11726
5959	PF00551
5960	PF01380
5961	PF01810
5962	PF16549
5963	PF11153
5964	PF02639
5965	PF04754
5966	PF03606
5967	PF01048
5968	PF05128
5969	PF05125
5970	PF02674
5971	PF00753
5972	PF13466
5973	PF06323
5974	PF11398
5975	PF06323
5976	PF04226
5977	PF04434
5978	PF04434
5979	PF05591
5980	PF00941
5981	PF03450
5982	PF00296
5983	PF02108
5984	PF00144
5985	PF02219
5986	PF03116
5987	PF06528
5988	PF09831
5989	PF05035
5990	PF17113
5991	PF10829
5992	PF09997
5993	PF03739
5994	PF13974
5995	PF11622
5996	PF13502
5997	PF13116
5998	PF03843
5999	PF03245
6000	PF01337
6001	PF04285
6002	PF00196
6003	PF01970
6004	PF11392
6005	PF07995
6006	PF04345
6007	PF04245
6008	PF00669
6009	PF00155
6010	PF03631
6011	PF13740
6012	PF01842
6013	PF04074
6014	PF04340
6015	PF00528
6016	PF06067
6017	PF05772
6018	PF00361
6019	PF07769
6020	PF07769
6021	PF05930
6022	PF00248
6023	PF08956
6024	PF13978
6025	PF06763
6026	PF08136
6027	PF06067
6028	PF09313
6029	PF02464
6030	PF05661
6031	PF00419
6032	PF03923
6033	PF08139
6034	PF06996
6035	PF16362
6036	PF11769
6037	PF01943
6038	PF00528
6039	PF04336
6040	PF10749
6041	PF00860
6042	PF15977
6043	PF00528
6044	PF14785
6045	PF01032
6046	PF03981
6047	PF13099
6048	PF04074
6049	PF01052
6050	PF13227
6051	PF01261
6052	PF04246
6053	PF02653
6054	PF03629
6055	PF02080
6056	PF00999
6057	PF03471
6058	PF10743
6059	PF05681
6060	PF05425
6061	PF00005
6062	PF05656
6063	PF05656
6064	PF05930
6065	PF06411
6066	PF00588
6067	PF03738
6068	PF16576
6069	PF00529
6070	PF06717
6071	PF04247
6072	PF04379
6073	PF04131
6074	PF13520
6075	PF02472
6076	PF04241
6077	PF05358
6078	PF01895
6079	PF01895
6080	PF11120
6081	PF02706
6082	PF04984
6083	PF17482
6084	PF14002
6085	PF10101
6086	PF10101
6087	PF07977
6088	PF03741
6089	PF11776
6090	PF02410
6091	PF00874
6092	PF00874
6093	PF02447
6094	PF01261
6095	PF04403
6096	PF04403
6097	PF13488
6098	PF13436
6099	PF10964
6100	PF04317
6101	PF13687
6102	PF01569
6103	PF10011
6104	PF04386
6105	PF05944
6106	PF10627
6107	PF06940
6108	PF07027
6109	PF00881
6110	PF12911
6111	PF00528
6112	PF07471
6113	PF12693
6114	PF05134
6115	PF11254
6116	PF01618
6117	PF06808
6118	PF01594
6119	PF13591
6120	PF04325
6121	PF04865
6122	PF04364
6123	PF16154
6124	PF06196
6125	PF04237
6126	PF07690
6127	PF10995
6128	PF06835
6129	PF00884
6130	PF00528
6131	PF02508
6132	PF01869
6133	PF01914
6134	PF13811
6135	PF03706
6136	PF10971
6137	PF03788
6138	PF07690
6139	PF00483
6140	PF13722
6141	PF02554
6142	PF04166
6143	PF09972
6144	PF04984
6145	PF17482
6146	PF03466
6147	PF00532
6148	PF01032
6149	PF06085
6150	PF09381
6151	PF03502
6152	PF00106
6153	PF00535
6154	PF10798
6155	PF06790
6156	PF05159
6157	PF00860
6158	PF09646
6159	PF12566
6160	PF07676
6161	PF00892
6162	PF00892
6163	PF02308
6164	PF01810
6165	PF06805
6166	PF10109
6167	PF08400
6168	PF10767
6169	PF02036
6170	PF10769
6171	PF06995
6172	PF01522
6173	PF01618
6174	PF09335
6175	PF00877
6176	PF11153
6177	PF01794
6178	PF00011
6179	PF04365
6180	PF05708
6181	PF04973
6182	PF01527
6183	PF02405
6184	PF04290
6185	PF00535
6186	PF01058
6187	PF09223
6188	PF12698
6189	PF09583
6190	PF01566
6191	PF05135
6192	PF06276
6193	PF11575
6194	PF06097
6195	PF09684
6196	PF00857
6197	PF11726
6198	PF06154
6199	PF02660
6200	PF17073
6201	PF07690
6202	PF10810
6203	PF10781
6204	PF01914
6205	PF13539
6206	PF06611
6207	PF03230
6208	PF00324
6209	PF01566
6210	PF01300
6211	PF04226
6212	PF05036
6213	PF04632
6214	PF12821
6215	PF00326
6216	PF13036
6217	PF01027
6218	PF05926
6219	PF01381
6220	PF13649
6221	PF10722
6222	PF02470
6223	PF02470
6224	PF02470
6225	PF13006
6226	PF05449
6227	PF02687
6228	PF04403
6229	PF04403
6230	PF05489
6231	PF06176
6232	PF05565
6233	PF03748
6234	PF02754
6235	PF02754
6236	PF07338
6237	PF10554
6238	PF05939
6239	PF01148
6240	PF13657
6241	PF07804
6242	PF13689
6243	PF11663
6244	PF05943
6245	PF06074
6246	PF00419
6247	PF02677
6248	PF06805
6249	PF05400
6250	PF01757
6251	PF02698
6252	PF01578
6253	PF03606
6254	PF09829
6255	PF03891
6256	PF03658
6257	PF09838
6258	PF03222
6259	PF08049
6260	PF04346
6261	PF06254
6262	PF07105
6263	PF05069
6264	PF10757
6265	PF05987
6266	PF09526
6267	PF01027
6268	PF03222
6269	PF07331
6270	PF12697
6271	PF11143
6272	PF00425
6273	PF02361
6274	PF01578
6275	PF00535
6276	PF02413
6277	PF04116
6278	PF05136
6279	PF06117
6280	PF17263
6281	PF09938
6282	PF04606
6283	PF13730
6284	PF05280
6285	PF10938
6286	PF11392
6287	PF09695
6288	PF10554
6289	PF07690
6290	PF00860
6291	PF07358
6292	PF16449
6293	PF02325
6294	PF02325
6295	PF13260
6296	PF02652
6297	PF06672
6298	PF10953
6299	PF16456
6300	PF00248
6301	PF01925
6302	PF03611
6303	PF03591
6304	PF06224
6305	PF13996
6306	PF04315
6307	PF06146
6308	PF03222
6309	PF10799
6310	PF10689
6311	PF03458
6312	PF03458
6313	PF03773
6314	PF03773
6315	PF04976
6316	PF10899
6317	PF13569
6318	PF11682
6319	PF10762
6320	PF10135
6321	PF17059
6322	PF10117
6323	PF10709
6324	PF05876
6325	PF13984
6326	PF11924
6327	PF04932
6328	PF07214
6329	PF04754
6330	PF06114
6331	PF05247
6332	PF07804
6333	PF12698
6334	PF06755
6335	PF06147
6336	PF10736
6337	PF10820
6338	PF05125
6339	PF15939
6340	PF03837
6341	PF03837
6342	PF04307
6343	PF00924
6344	PF10713
6345	PF02656
6346	PF08986
6347	PF04235
6348	PF03889
6349	PF04328
6350	PF09695
6351	PF04183
6352	PF06276
6353	PF11080
6354	PF01292
6355	PF12571
6356	PF11682
6357	PF03626
6358	PF04606
6359	PF13148
6360	PF02698
6361	PF12674
6362	PF04224
6363	PF04754
6364	PF07256
6365	PF01970
6366	PF12084
6367	PF00950
6368	PF02350
6369	PF12822
6370	PF10831
6371	PF03547
6372	PF03547
6373	PF05068
6374	PF01594
6375	PF08891
6376	PF05939
6377	PF02378
6378	PF07944
6379	PF10848
6380	PF01384
6381	PF06945
6382	PF02620
6383	PF01370
6384	PF13956
6385	PF10696
6386	PF03741
6387	PF08255
6388	PF05433
6389	PF01963
6390	PF06403
6391	PF01292
6392	PF07274
6393	PF05717
6394	PF10753
6395	PF03691
6396	PF04286
6397	PF10543
6398	PF02413
6399	PF07290
6400	PF10840
6401	PF06738
6402	PF11682
6403	PF10840
6404	PF00499
6405	PF04284
6406	PF09992
6407	PF07130
6408	PF12158
6409	PF13449
6410	PF05936
6411	PF01810
6412	PF13990
6413	PF09335
6414	PF09335
6415	PF16931
6416	PF13132
6417	PF03748
6418	PF09335
6419	PF11153
6420	PF02653
6421	PF06853
6422	PF02413
6423	PF07670
6424	PF06889
6425	PF04076
6426	PF08173
6427	PF07869
6428	PF06366
6429	PF11076
6430	PF07305
6431	PF15930
6432	PF09335
6433	PF13956
6434	PF01062
6435	PF04657
