ann_term	CC	annotation
PF06723	-0.035578403348241	MreB/Mbl protein
PF07515	-0.0358917554739653	Putative conjugal transfer nickase/helicase TraI C-term
PF01337	-0.0361276898578671	Barstar (barnase inhibitor)
PF13704	-0.0361276898578671	Glycosyl transferase family 2
PF16916	-0.0361276898578671	Dimerisation domain of Zinc Transporter
PF03891	-0.0362837497197531	Domain of unknown function (DUF333)
PF04984	-0.0362837497197531	Phage tail sheath protein subtilisin-like domain
PF04985	-0.0362837497197531	Phage tail tube protein FII
PF06528	-0.0362837497197531	Phage P2 GpE
PF17482	-0.0362837497197531	Phage tail sheath C-terminal domain
PF00665	-0.0367327249739578	Integrase core domain
PF00042	-0.0370311762826626	Globin
PF00578	-0.0370311762826626	AhpC/TSA family
PF07091	-0.0370311762826626	Ribosomal RNA methyltransferase (FmrO)
PF01653	-0.0375654845435854	NAD-dependent DNA ligase adenylation domain
PF04917	-0.0376716135808301	Bacterial shufflon protein, N-terminal constant region
PF03747	-0.0377785949696977	ADP-ribosylglycohydrolase
PF01656	-0.0379176949238855	CobQ/CobB/MinD/ParA nucleotide binding domain
PF01458	-0.0380273895843033	Uncharacterized protein family (UPF0051)
PF03205	-0.0380273895843033	Molybdopterin guanine dinucleotide synthesis protein B
PF07831	-0.0380273895843033	Pyrimidine nucleoside phosphorylase C-terminal domain
PF16177	-0.0380273895843033	Acetyl-coenzyme A synthetase N-terminus
PF14863	-0.0381132901320912	Alkyl sulfatase dimerisation
PF14864	-0.0381132901320912	Alkyl sulfatase C-terminal
PF01008	-0.0383404192739475	Initiation factor 2 subunit family
PF09414	-0.0385940248365953	RNA ligase
PF05187	-0.0386246367984469	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF07166	-0.0386246367984469	Protein of unknown function (DUF1398)
PF02601	-0.0387706661918779	Exonuclease VII, large subunit
PF13742	-0.0387706661918779	OB-fold nucleic acid binding domain
PF16925	-0.0389369084432441	Bacterial transcriptional repressor C-terminal
PF04002	-0.0394912786604756	RadC-like JAB domain
PF00719	-0.0398797283044059	Inorganic pyrophosphatase
PF06094	-0.0398797283044059	Gamma-glutamyl cyclotransferase, AIG2-like
PF12974	-0.0398797283044059	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF03199	-0.0408112275703978	Eukaryotic glutathione synthase
PF03917	-0.0408112275703978	Eukaryotic glutathione synthase, ATP binding domain
PF03526	-0.0410824015008881	Colicin E1 (microcin) immunity protein
PF01025	-0.0413383690957163	GrpE
PF01513	-0.0413383690957163	ATP-NAD kinase
PF02897	-0.0413383690957163	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF02978	-0.0413383690957163	Signal peptide binding domain
PF03364	-0.0413383690957163	Polyketide cyclase / dehydrase and lipid transport
PF03658	-0.0413383690957163	RnfH family Ubiquitin
PF10282	-0.0413987234053969	Lactonase, 7-bladed beta-propeller
PF04986	-0.0415516610325946	Putative transposase
PF02563	-0.0416224849417723	Polysaccharide biosynthesis/export protein
PF01243	-0.0420302726984405	Pyridoxamine 5'-phosphate oxidase
PF02643	-0.0420302726984405	Uncharacterized ACR, COG1430
PF04411	-0.0420302726984405	PD-(D/E)XK nuclease superfamily
PF04765	-0.0420302726984405	Protein of unknown function (DUF616)
PF08667	-0.0420302726984405	BetR domain
PF03616	-0.042312350306509	Sodium/glutamate symporter
PF04932	-0.0427282803261492	O-Antigen ligase
PF07638	-0.0427282803261492	ECF sigma factor
PF09115	-0.0427282803261492	DNA polymerase III, delta subunit, C terminal
PF13177	-0.0427282803261492	DNA polymerase III, delta subunit
PF13675	-0.0427282803261492	Type IV pili methyl-accepting chemotaxis transducer N-term
PF02559	-0.0428517889489177	CarD-like/TRCF domain
PF03461	-0.0428517889489177	TRCF domain
PF13503	-0.0430315919104884	Domain of unknown function (DUF4123)
PF02786	-0.0431201459593898	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF11254	-0.043282137274744	Protein of unknown function (DUF3053)
PF07434	-0.0432935197645167	CblD like pilus biogenesis initiator
PF14072	-0.0435101504414969	DNA-sulfur modification-associated
PF03090	-0.0435443221197088	Replicase family
PF08708	-0.0435443221197088	Primase C terminal 1 (PriCT-1)
PF05591	-0.0438316221692033	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF01883	-0.0441526285311596	Iron-sulfur cluster assembly protein
PF06243	-0.0441526285311596	Phenylacetic acid degradation B
PF07848	-0.0441526285311596	PaaX-like protein
PF08223	-0.0441526285311596	PaaX-like protein C-terminal domain
PF14486	-0.0444499796828822	Domain of unknown function (DUF4432)
PF14691	-0.0445403014202472	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF02384	-0.0446080363436727	N-6 DNA Methylase
PF08900	-0.0448923503274376	Domain of unknown function (DUF1845)
PF05656	-0.0451929106464617	Protein of unknown function (DUF805)
PF00106	-0.0453126626252848	short chain dehydrogenase
PF11867	-0.0453465877278148	Domain of unknown function (DUF3387)
PF06006	-0.0453537432337889	Bacterial protein of unknown function (DUF905)
PF06146	-0.0455087368778295	Phosphate-starvation-inducible E
PF07377	-0.0455768323478925	Protein of unknown function (DUF1493)
PF14137	-0.0455768323478925	Domain of unknown function (DUF4304)
PF15523	-0.0455768323478925	Novel toxin 16
PF02302	-0.0456283395463115	PTS system, Lactose/Cellobiose specific IIB subunit
PF00886	-0.0456472980345281	Ribosomal protein S16
PF01245	-0.0456472980345281	Ribosomal protein L19
PF01782	-0.0456472980345281	RimM N-terminal domain
PF05239	-0.0456472980345281	PRC-barrel domain
PF09381	-0.0456472980345281	Outer membrane protein G (OmpG)
PF01012	-0.0459077275436159	Electron transfer flavoprotein domain
PF02772	-0.0459554376581446	S-adenosylmethionine synthetase, central domain
PF02773	-0.0459554376581446	S-adenosylmethionine synthetase, C-terminal domain
PF02654	-0.0460331558125777	Cobalamin-5-phosphate synthase
PF05946	-0.0460331558125777	Toxin-coregulated pilus subunit TcpA
PF00730	-0.0466022655020997	HhH-GPD superfamily base excision DNA repair protein
PF03829	-0.0468511841861746	PTS system glucitol/sorbitol-specific IIA component
PF06440	-0.0468570850908428	DNA polymerase III, theta subunit
PF01408	-0.0469144284135345	Oxidoreductase family, NAD-binding Rossmann fold
PF00384	-0.0473483294311167	Molybdopterin oxidoreductase
PF01446	-0.0477817833604049	Replication protein
PF03806	-0.0478528869616171	AbgT putative transporter family
PF13238	-0.0481628428277235	AAA domain
PF05947	-0.0483614809119051	Type VI secretion system, TssF
PF07120	-0.0484253843696358	Protein of unknown function (DUF1376)
PF01548	-0.0487952341163876	Transposase
PF01292	-0.0488012212876049	Prokaryotic cytochrome b561
PF01695	-0.0490519424626811	IstB-like ATP binding protein
PF11080	-0.0496906498944276	Endoribonuclease GhoS
PF03724	-0.0500360389267149	META domain
PF05704	-0.0500360389267149	Capsular polysaccharide synthesis protein
PF06062	-0.0500360389267149	Uncharacterised protein family (UPF0231)
PF07922	-0.0500360389267149	Glycosyltransferase family 52
PF13701	-0.0502230020622328	Transposase DDE domain group 1
PF13676	-0.0504027380766748	TIR domain
PF06254	-0.0504765338663603	Putative bacterial toxin ydaT
PF11612	-0.0505305217550713	Type II secretion system (T2SS), protein J
PF02371	-0.0510012047370698	Transposase IS116/IS110/IS902 family
PF07168	-0.0511439548130964	Ureide permease
PF03884	-0.0512739363913791	DNA gyrase inhibitor YacG
PF07383	-0.0512739363913791	Protein of unknown function (DUF1496)
PF08136	-0.0512739363913791	30S ribosomal protein subunit S22 family
PF17203	-0.0512739363913791	Single cache domain 3
PF11100	-0.0518918728955647	Conjugal transfer protein TrbE
PF03551	-0.05196109656548	Transcriptional regulator PadR-like family
PF14525	-0.0521803791731886	AraC-binding-like domain
PF07728	-0.0523964012076633	AAA domain (dynein-related subfamily)
PF01325	-0.0525301156026806	Iron dependent repressor, N-terminal DNA binding domain
PF02742	-0.0525301156026806	Iron dependent repressor, metal binding and dimerisation domain
PF02910	-0.0525301156026806	Fumarate reductase flavoprotein C-term
PF03600	-0.0525301156026806	Citrate transporter
PF00303	-0.0526699592706093	Thymidylate synthase
PF13644	-0.0526699592706093	DKNYY family
PF10138	-0.0527255126801426	vWA found in TerF C terminus
PF04187	-0.052779745651894	Haem-binding uptake, Tiki superfamily, ChaN
PF11843	-0.0530545958415172	Protein of unknown function (DUF3363)
PF13728	-0.0531990275472891	F plasmid transfer operon protein
PF00550	-0.0532399820297439	Phosphopantetheine attachment site
PF08013	-0.0533251115009947	Tagatose 6 phosphate kinase
PF06163	-0.0537640681239513	Bacterial protein of unknown function (DUF977)
PF01594	-0.0540312416225447	AI-2E family transporter
PF01077	-0.0540389220408521	Nitrite and sulphite reductase 4Fe-4S domain
PF01339	-0.0540389220408521	CheB methylesterase
PF01936	-0.0540389220408521	NYN domain
PF03460	-0.0540389220408521	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	-0.0540389220408521	HB1, ASXL, restriction endonuclease HTH domain
PF06353	-0.0540389220408521	Protein of unknown function (DUF1062)
PF07366	-0.0540389220408521	SnoaL-like polyketide cyclase
PF10418	-0.0540389220408521	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	-0.0540389220408521	Stealth protein CR2, conserved region 2
PF11776	-0.0540389220408521	Nickel/cobalt transporter regulator
PF12532	-0.0540389220408521	Protein of unknown function (DUF3732)
PF14457	-0.0540389220408521	Prokaryotic E2 family A
PF17179	-0.0540389220408521	4Fe-4S dicluster domain
PF01420	-0.0540663043187891	Type I restriction modification DNA specificity domain
PF07916	-0.0542076536718006	TraG-like protein, N-terminal region
PF11663	-0.0542456446906701	Toxin with endonuclease activity, of toxin-antitoxin system
PF00580	-0.0542952236797513	UvrD/REP helicase N-terminal domain
PF08918	-0.0542994085810424	PhoQ Sensor
PF12477	-0.054527346541588	Sex factor F TraW protein N terminal
PF10798	-0.0551330157121628	Biofilm development protein YmgB/AriR
PF13440	-0.0555349597772931	Polysaccharide biosynthesis protein
PF14542	-0.055594665419995	GCN5-related N-acetyl-transferase
PF10995	-0.0557197179232492	GGDEF I-site like or GIL domain
PF01568	-0.055873593170441	Molydopterin dinucleotide binding domain
PF06564	-0.0560570616742814	Cellulose biosynthesis protein BcsQ
PF00444	-0.0562481302882166	Ribosomal protein L36
PF09994	-0.0565528289444598	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF00154	-0.0569710404348656	recA bacterial DNA recombination protein
PF01068	-0.0569710404348656	ATP dependent DNA ligase domain
PF03237	-0.0569710404348656	Terminase-like family
PF07733	-0.0569710404348656	Bacterial DNA polymerase III alpha subunit
PF11775	-0.0569710404348656	Cobalamin biosynthesis protein CobT VWA domain
PF13578	-0.0569710404348656	Methyltransferase domain
PF14579	-0.0569710404348656	Helix-hairpin-helix motif
PF10604	-0.0573517334279968	Polyketide cyclase / dehydrase and lipid transport
PF04131	-0.0574679330830073	Putative N-acetylmannosamine-6-phosphate epimerase
PF06733	-0.0579271789535365	DEAD_2
PF13307	-0.0579271789535365	Helicase C-terminal domain
PF01679	-0.0580418051549892	Proteolipid membrane potential modulator
PF02163	-0.0580418051549892	Peptidase family M50
PF02325	-0.0580418051549892	YGGT family
PF10899	-0.0580418051549892	Putative abortive phage resistance protein AbiGi, antitoxin
PF02374	-0.058313898605713	Anion-transporting ATPase
PF13247	-0.0587130156097266	4Fe-4S dicluster domain
PF14535	-0.0590001072730198	AMP-binding enzyme C-terminal domain
PF01810	-0.0591762799770768	LysE type translocator
PF04940	-0.0592499817913928	Sensors of blue-light using FAD
PF16786	-0.059395044267382	Recombination enhancement, RecA-dependent nuclease
PF00471	-0.0598195924566089	Ribosomal protein L33
PF00692	-0.0598195924566089	dUTPase
PF00830	-0.0598195924566089	Ribosomal L28 family
PF03755	-0.0598195924566089	YicC-like family, N-terminal region
PF04127	-0.0598195924566089	DNA / pantothenate metabolism flavoprotein
PF04413	-0.0598195924566089	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF06403	-0.0598195924566089	Lamprin
PF08340	-0.0598195924566089	Domain of unknown function (DUF1732)
PF13406	-0.0598195924566089	Transglycosylase SLT domain
PF14437	-0.0598195924566089	MafB19-like deaminase
PF13637	-0.059901718596528	Ankyrin repeats (many copies)
PF00871	-0.0607959617963059	Acetokinase family
PF00204	-0.0610485127274397	DNA gyrase B
PF00986	-0.0610485127274397	DNA gyrase B subunit, carboxyl terminus
PF12674	-0.0613421757627606	Putative zinc ribbon domain
PF04657	-0.0614167009841121	Putative inner membrane exporter, YdcZ
PF10117	-0.0617186271377711	McrBC 5-methylcytosine restriction system component
PF05145	-0.0617666955634503	Transition state regulatory protein AbrB
PF06303	-0.0617666955634503	MatP N-terminal domain
PF07859	-0.0617735121916194	alpha/beta hydrolase fold
PF04972	-0.0617845416798872	BON domain
PF13449	-0.0618549798736417	Esterase-like activity of phytase
PF01116	-0.0619058242891231	Fructose-bisphosphate aldolase class-II
PF02178	-0.0620335075853843	AT hook motif
PF03120	-0.0620335075853843	NAD-dependent DNA ligase OB-fold domain
PF10837	-0.0620335075853843	Protein of unknown function (DUF2575)
PF00475	-0.0620446882691264	Imidazoleglycerol-phosphate dehydratase
PF00585	-0.0620446882691264	C-terminal regulatory domain of Threonine dehydratase
PF01502	-0.0620446882691264	Phosphoribosyl-AMP cyclohydrolase
PF02332	-0.0620446882691264	Methane/Phenol/Toluene Hydroxylase
PF02548	-0.0620446882691264	Ketopantoate hydroxymethyltransferase
PF02948	-0.0620446882691264	Amelogenin
PF03701	-0.0620446882691264	Uncharacterised protein family (UPF0181)
PF03882	-0.0620446882691264	MukF winged-helix domain
PF03956	-0.0620446882691264	Lysine exporter LysO
PF03966	-0.0620446882691264	Trm112p-like protein
PF08986	-0.0620446882691264	Domain of unknown function (DUF1889)
PF10810	-0.0620446882691264	Protein of unknown function (DUF2545)
PF17192	-0.0620446882691264	MukF middle domain
PF17193	-0.0620446882691264	MukF C-terminal domain
PF01432	-0.0622746620375717	Peptidase family M3
PF03462	-0.0623962994710555	PCRF domain
PF12696	-0.0625057583070345	TraM recognition site of TraD and TraG
PF05513	-0.062568546955688	TraA
PF01075	-0.0626838415447004	Glycosyltransferase family 9 (heptosyltransferase)
PF01935	-0.0630812334475238	Domain of unknown function DUF87
PF00860	-0.0634915056911823	Permease family
PF13163	-0.0637427839864411	Protein of unknown function (DUF3999)
PF11198	-0.0637446393322651	Protein of unknown function (DUF2857)
PF05231	-0.0637744338150791	MASE1
PF11471	-0.0642968974531922	Maltoporin periplasmic N-terminal extension
PF11739	-0.0643743946640781	Dicarboxylate transport
PF03692	-0.0646765870148153	Putative zinc- or iron-chelating domain
PF00232	-0.0648467902088159	Glycosyl hydrolase family 1
PF04607	-0.0652652256622454	Region found in RelA / SpoT proteins
PF06953	-0.0652652256622454	Arsenical resistance operon trans-acting repressor ArsD
PF01472	-0.0652979641126365	PUA domain
PF01746	-0.0652979641126365	tRNA (Guanine-1)-methyltransferase
PF17090	-0.0652979641126365	Uncharacterised protein family
PF02405	-0.0655166965000955	Permease MlaE
PF03241	-0.0657318424014209	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	-0.0657318424014209	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF00121	-0.0660475713832636	Triosephosphate isomerase
PF00365	-0.0660475713832636	Phosphofructokinase
PF02611	-0.0660475713832636	CDP-diacylglycerol pyrophosphatase
PF03379	-0.0660475713832636	CcmB protein
PF03892	-0.0660475713832636	Nitrate reductase cytochrome c-type subunit (NapB)
PF05067	-0.0660475713832636	Manganese containing catalase
PF05876	-0.0660475713832636	Phage terminase large subunit (GpA)
PF07305	-0.0660475713832636	Protein of unknown function (DUF1454)
PF14491	-0.0660475713832636	Protein of unknown function (DUF4435)
PF07151	-0.0660529979808545	Protein of unknown function (DUF1391)
PF09677	-0.0664017982854798	Type-F conjugative transfer system protein (TrbI_Ftype)
PF12834	-0.0665892480288751	Phage integrase, N-terminal
PF07043	-0.0668543444923991	Protein of unknown function (DUF1328)
PF07274	-0.0668911983953755	Protein of unknown function (DUF1440)
PF06506	-0.0669386929869183	Propionate catabolism activator
PF06812	-0.0678806800793856	ImpA, N-terminal, type VI secretion system
PF02885	-0.0680660329709627	Glycosyl transferase family, helical bundle domain
PF02962	-0.0682267327133005	5-carboxymethyl-2-hydroxymuconate isomerase
PF11809	-0.0686399670679798	Domain of unknown function (DUF3330)
PF04076	-0.0687005947214481	Bacterial OB fold (BOF) protein
PF07017	-0.0687591516649729	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF14859	-0.0688972818261938	Colicin M
PF08459	-0.0689349589261874	UvrC Helix-hairpin-helix N-terminal
PF14698	-0.0690561688214656	Argininosuccinate lyase C-terminal
PF00849	-0.0694647718311548	RNA pseudouridylate synthase
PF10679	-0.0695669098521987	Protein of unknown function (DUF2491)
PF07693	-0.0696692642605001	KAP family P-loop domain
PF09665	-0.0696692642605001	Type II restriction endonuclease (RE_Alw26IDE)
PF01340	-0.0697749895904445	Met Apo-repressor, MetJ
PF14532	-0.0700383675900402	Sigma-54 interaction domain
PF01697	-0.0700504544974008	Glycosyltransferase family 92
PF03091	-0.0700504544974008	CutA1 divalent ion tolerance protein
PF10056	-0.0700504544974008	Uncharacterized conserved protein (DUF2293)
PF08242	-0.0707392005533825	Methyltransferase domain
PF00156	-0.0709160046295899	Phosphoribosyl transferase domain
PF11459	-0.0709931147228317	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	-0.0709931147228317	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF06630	-0.0711955057512368	Enterobacterial exodeoxyribonuclease VIII
PF05275	-0.0714811901271496	Copper resistance protein B precursor (CopB)
PF03466	-0.0715269854245964	LysR substrate binding domain
PF02463	-0.0715642955422887	RecF/RecN/SMC N terminal domain
PF09679	-0.0718971195228988	Type-F conjugative transfer system pilin chaperone (TraQ)
PF07804	-0.0720809678426348	HipA-like C-terminal domain
PF03627	-0.0729860049366633	PapG carbohydrate binding domain
PF03837	-0.0731861593918398	RecT family
PF00011	-0.0734602096267161	Hsp20/alpha crystallin family
PF01411	-0.0734602096267161	tRNA synthetases class II (A)
PF02272	-0.0734602096267161	DHHA1 domain
PF06996	-0.0736169039234752	Type VI secretion, TssG
PF03328	-0.0736988868622472	HpcH/HpaI aldolase/citrate lyase family
PF06945	-0.0737379429788531	Protein of unknown function (DUF1289)
PF01566	-0.0738916439126516	Natural resistance-associated macrophage protein
PF08840	-0.0738916439126516	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	-0.0738916439126516	Predicted membrane protein (DUF2339)
PF01230	-0.074053337611538	HIT domain
PF01783	-0.074053337611538	Ribosomal L32p protein family
PF01832	-0.074053337611538	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02223	-0.074053337611538	Thymidylate kinase
PF02504	-0.074053337611538	Fatty acid synthesis protein
PF03180	-0.074053337611538	NLPA lipoprotein
PF04337	-0.074053337611538	Protein of unknown function, DUF480
PF04399	-0.074053337611538	Glutaredoxin 2, C terminal domain
PF07233	-0.074053337611538	Protein of unknown function (DUF1425)
PF07273	-0.074053337611538	Protein of unknown function (DUF1439)
PF10610	-0.074053337611538	Thin aggregative fimbriae synthesis protein
PF12111	-0.074053337611538	Polyribonucleotide phosphorylase C terminal
PF12368	-0.074053337611538	Rhodanase C-terminal
PF13036	-0.074053337611538	Peptidoglycan-synthase activator LpoB
PF13860	-0.074053337611538	FlgD Ig-like domain
PF13984	-0.074053337611538	MsyB protein
PF13991	-0.074053337611538	BssS protein family
PF03628	-0.0741179974356541	PapG chaperone-binding domain
PF16449	-0.0741216736421688	Fimbrillin MatB
PF03721	-0.0741765582654923	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF08659	-0.0741847827839905	KR domain
PF08534	-0.0748656396959624	Redoxin
PF00977	-0.0752458412687047	Histidine biosynthesis protein
PF00275	-0.0757516077664956	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF01128	-0.0760788300575468	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF00027	-0.0761462524532136	Cyclic nucleotide-binding domain
PF07026	-0.0769109045870686	Protein of unknown function (DUF1317)
PF13936	-0.076966884581806	Helix-turn-helix domain
PF04230	-0.0777302932650596	Polysaccharide pyruvyl transferase
PF03147	-0.0779078470945391	Ferredoxin-fold anticodon binding domain
PF03483	-0.0779078470945391	B3/4 domain
PF03484	-0.0779078470945391	tRNA synthetase B5 domain
PF12698	-0.077923409056042	ABC-2 family transporter protein
PF02264	-0.0780211434692213	LamB porin
PF07237	-0.0780562207256752	Protein of unknown function (DUF1428)
PF11646	-0.0780562207256752	Protein of unknown function DUF3258
PF04237	-0.0780824264670032	YjbR
PF04052	-0.0780853069769577	TolB amino-terminal domain
PF13155	-0.0780853069769577	Toprim-like
PF00781	-0.0781305607083583	Diacylglycerol kinase catalytic domain
PF03143	-0.0781768191852993	Elongation factor Tu C-terminal domain
PF12793	-0.0781768191852993	Sugar transport-related sRNA regulator N-term
PF00328	-0.0781778566927927	Histidine phosphatase superfamily (branch 2)
PF04796	-0.0784197171362406	Plasmid encoded RepA protein
PF00356	-0.0785573242538619	Bacterial regulatory proteins, lacI family
PF12161	-0.0790494730859316	HsdM N-terminal domain
PF10011	-0.0794262525913779	Predicted membrane protein (DUF2254)
PF00438	-0.0795214834488536	S-adenosylmethionine synthetase, N-terminal domain
PF00691	-0.0801757432142705	OmpA family
PF01503	-0.0804132451675107	Phosphoribosyl-ATP pyrophosphohydrolase
PF00248	-0.0804390990775936	Aldo/keto reductase family
PF11682	-0.0804992093162919	Probable zinc-ribbon
PF03713	-0.0808899096548465	Domain of unknown function (DUF305)
PF04214	-0.0808899096548465	Protein of unknown function, DUF
PF11666	-0.0808899096548465	Protein of unknown function (DUF2933)
PF02574	-0.0810556388963387	Homocysteine S-methyltransferase
PF11072	-0.0810810944868114	Protein of unknown function (DUF2859)
PF11153	-0.0813799864359932	Protein of unknown function (DUF2931)
PF13784	-0.0815338410063856	Fic/DOC family N-terminal
PF08346	-0.0816224551407956	AntA/AntB antirepressor
PF15937	-0.0817150389959798	prlF antitoxin for toxin YhaV_toxin
PF08884	-0.0817581077670833	Flagellin D3 domain
PF01066	-0.0821277968282097	CDP-alcohol phosphatidyltransferase
PF04480	-0.0821691110265793	Protein of unknown function (DUF559)
PF03239	-0.0822807570170784	Iron permease FTR1 family
PF13673	-0.0823822318173917	Acetyltransferase (GNAT) domain
PF13353	-0.0830020393229223	4Fe-4S single cluster domain
PF11726	-0.0834603062695663	Inovirus Gp2
PF00877	-0.0838492382906005	NlpC/P60 family
PF06167	-0.0842034306981383	Glucose-regulated metallo-peptidase M90
PF09313	-0.0844167701050648	Domain of unknown function (DUF1971)
PF08279	-0.0846960355984175	HTH domain
PF09223	-0.0851513229850556	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF10848	-0.0854423783723218	Protein of unknown function (DUF2655)
PF00499	-0.0860619869539496	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.0860619869539496	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.0860619869539496	Cation transporting ATPase, C-terminus
PF00690	-0.0860619869539496	Cation transporter/ATPase, N-terminus
PF01257	-0.0860619869539496	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.0860619869539496	Queuosine biosynthesis protein
PF07429	-0.0860619869539496	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.0860619869539496	Osmosensory transporter coiled coil
PF10588	-0.0860619869539496	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.0860619869539496	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.0860619869539496	Alpha-2-macroglobulin MG1 domain
PF13510	-0.0860619869539496	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.0860619869539496	YsaB-like lipoprotein
PF01136	-0.0868081416215583	Peptidase family U32
PF11798	-0.0868540129696724	IMS family HHH motif
PF00482	-0.0869506595056839	Type II secretion system (T2SS), protein F
PF01074	-0.0871499709547496	Glycosyl hydrolases family 38 N-terminal domain
PF12704	-0.0874187406210041	MacB-like periplasmic core domain
PF06412	-0.0874635748977591	Conjugal transfer protein TraD
PF13091	-0.0876767451542173	PLD-like domain
PF09829	-0.0877832654510156	Uncharacterized protein conserved in bacteria (DUF2057)
PF12883	-0.0880070517595559	Protein of unknown function (DUF3828)
PF13443	-0.0883051126740417	Cro/C1-type HTH DNA-binding domain
PF13996	-0.0883051126740417	YobH-like protein
PF02133	-0.0884102882731827	Permease for cytosine/purines, uracil, thiamine, allantoin
PF01467	-0.0887394760178079	Cytidylyltransferase-like
PF03594	-0.0891071511618773	Benzoate membrane transport protein
PF16658	-0.089690339408989	Class II release factor RF3, C-terminal domain
PF03811	-0.0899368968161058	InsA N-terminal domain
PF01541	-0.0899572746003227	GIY-YIG catalytic domain
PF01262	-0.0900648700680867	Alanine dehydrogenase/PNT, C-terminal domain
PF02233	-0.0900648700680867	NAD(P) transhydrogenase beta subunit
PF05222	-0.0900648700680867	Alanine dehydrogenase/PNT, N-terminal domain
PF12769	-0.0900648700680867	4TM region of pyridine nucleotide transhydrogenase, mitoch
PF03116	-0.0901241525297093	NQR2, RnfD, RnfE family
PF14022	-0.0903602195778135	Protein of unknown function (DUF4238)
PF17430	-0.0904632212687818	Uncharacterized yqgC
PF05015	-0.0907811625212577	RelE-like toxin of type II toxin-antitoxin system HigB
PF05277	-0.091153664695785	Protein of unknown function (DUF726)
PF08022	-0.091153664695785	FAD-binding domain
PF00772	-0.0919275127014144	DnaB-like helicase N terminal domain
PF17137	-0.0920407028570127	Domain of unknown function (DUF5110)
PF05732	-0.0920729102026372	Firmicute plasmid replication protein (RepL)
PF03729	-0.0922907610923935	Short repeat of unknown function (DUF308)
PF15943	-0.0922907610923935	Putative antitoxin of bacterial toxin-antitoxin system, YdaS/YdaT
PF03614	-0.0924650396084031	Repressor of phase-1 flagellin
PF03857	-0.0924650396084031	Colicin immunity protein
PF12034	-0.092619695774873	Domain of unknown function (DUF3520)
PF12450	-0.092619695774873	von Willebrand factor
PF02696	-0.0927816728592743	Uncharacterized ACR, YdiU/UPF0061 family
PF08255	-0.0927868700569907	Trp-operon Leader Peptide
PF01580	-0.0928641614251266	FtsK/SpoIIIE family
PF13455	-0.0940022167175283	Meiotically up-regulated gene 113
PF01869	-0.0940677531822239	BadF/BadG/BcrA/BcrD ATPase family
PF02308	-0.0940677531822239	MgtC family
PF05990	-0.0940677531822239	Alpha/beta hydrolase of unknown function (DUF900)
PF06050	-0.0940677531822239	2-hydroxyglutaryl-CoA dehydratase, D-component
PF09983	-0.0940677531822239	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	-0.0940677531822239	Protein of unknown function (DUF3142)
PF11823	-0.0940677531822239	Protein of unknown function (DUF3343)
PF14393	-0.0940677531822239	Domain of unknown function (DUF4422)
PF17274	-0.0940677531822239	Family of unknown function (DUF5339)
PF00394	-0.0947271056156535	Multicopper oxidase
PF07731	-0.0947271056156535	Multicopper oxidase
PF07732	-0.0947271056156535	Multicopper oxidase
PF08870	-0.0948059266870968	DNA sulphur modification protein DndE
PF11890	-0.0948059266870968	Domain of unknown function (DUF3410)
PF12486	-0.0951544318507458	Type VI secretion system, EvfB, or VasL
PF04606	-0.095186033833901	Ogr/Delta-like zinc finger
PF12697	-0.0955557669645597	Alpha/beta hydrolase family
PF12105	-0.0959063847904349	SpoU, rRNA methylase, C-terminal
PF13291	-0.0959063847904349	ACT domain
PF13328	-0.0959063847904349	HD domain
PF17191	-0.0959063847904349	RecG wedge domain
PF02597	-0.095945840739617	ThiS family
PF01909	-0.0963575049481077	Nucleotidyltransferase domain
