ann_term	CC	annotation
PF04453	-0.469135825974629	Organic solvent tolerance protein
PF04461	-0.469135825974629	Protein of unknown function (DUF520)
PF04551	-0.469135825974629	GcpE protein
PF04608	-0.469135825974629	Phosphatidylglycerophosphatase A
PF04613	-0.469135825974629	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD
PF04748	-0.469135825974629	Divergent polysaccharide deacetylase
PF04751	-0.469135825974629	Protein of unknown function (DUF615)
PF04952	-0.469135825974629	Succinylglutamate desuccinylase / Aspartoacylase family
PF04957	-0.469135825974629	Ribosome modulation factor
PF04958	-0.469135825974629	Arginine N-succinyltransferase beta subunit
PF04977	-0.469135825974629	Septum formation initiator
PF04995	-0.469135825974629	Heme exporter protein D (CcmD)
PF04996	-0.469135825974629	Succinylarginine dihydrolase
PF04999	-0.469135825974629	Cell division protein FtsL
PF05128	-0.469135825974629	Domain of unknown function (DUF697)
PF05137	-0.469135825974629	Fimbrial assembly protein (PilN)
PF05164	-0.469135825974629	Cell division protein ZapA
PF05166	-0.469135825974629	YcgL domain
PF05173	-0.469135825974629	Dihydrodipicolinate reductase, C-terminus
PF05188	-0.469135825974629	MutS domain II
PF05189	-0.469135825974629	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF05190	-0.469135825974629	MutS family domain IV
PF05191	-0.469135825974629	Adenylate kinase, active site lid
PF05192	-0.469135825974629	MutS domain III
PF05195	-0.469135825974629	Aminopeptidase P, N-terminal domain
PF05201	-0.469135825974629	Glutamyl-tRNAGlu reductase, N-terminal domain
PF05209	-0.469135825974629	Septum formation inhibitor MinC, N-terminal domain
PF05222	-0.469135825974629	Alanine dehydrogenase/PNT, N-terminal domain
PF05239	-0.469135825974629	PRC-barrel domain
PF05257	-0.469135825974629	CHAP domain
PF05336	-0.469135825974629	L-rhamnose mutarotase
PF05368	-0.469135825974629	NmrA-like family
PF05400	-0.469135825974629	Flagellar protein FliT
PF05430	-0.469135825974629	S-adenosyl-L-methionine-dependent methyltransferase
PF05437	-0.469135825974629	Branched-chain amino acid transport protein (AzlD)
PF05491	-0.469135825974629	Holliday junction DNA helicase ruvB C-terminus
PF05496	-0.469135825974629	Holliday junction DNA helicase ruvB N-terminus
PF05525	-0.469135825974629	Branched-chain amino acid transport protein
PF05532	-0.469135825974629	CsbD-like
PF05666	-0.469135825974629	Fels-1 Prophage Protein-like
PF05697	-0.469135825974629	Bacterial trigger factor protein (TF)
PF05698	-0.469135825974629	Bacterial trigger factor protein (TF) C-terminus
PF05746	-0.469135825974629	DALR anticodon binding domain
PF05951	-0.469135825974629	Bacterial protein of unknown function (DUF882)
PF05981	-0.469135825974629	CreA protein
PF05985	-0.469135825974629	Ethanolamine ammonia-lyase light chain (EutC)
PF06004	-0.469135825974629	Bacterial protein of unknown function (DUF903)
PF06029	-0.469135825974629	AlkA N-terminal domain
PF06039	-0.469135825974629	Malate:quinone oxidoreductase (Mqo)
PF06071	-0.469135825974629	Protein of unknown function (DUF933)
PF06078	-0.469135825974629	Bacterial protein of unknown function (DUF937)
PF06094	-0.469135825974629	Gamma-glutamyl cyclotransferase, AIG2-like
PF06150	-0.469135825974629	ChaB
PF06167	-0.469135825974629	Glucose-regulated metallo-peptidase M90
PF06173	-0.469135825974629	Protein of unknown function (DUF986)
PF06185	-0.469135825974629	YecM protein
PF06249	-0.469135825974629	Ethanolamine utilisation protein EutQ
PF06288	-0.469135825974629	Protein of unknown function (DUF1040)
PF06305	-0.469135825974629	Lipopolysaccharide assembly protein A domain
PF06366	-0.469135825974629	Flagellar protein FlhE
PF06411	-0.469135825974629	HdeA/HdeB family
PF06415	-0.469135825974629	BPG-independent PGAM N-terminus (iPGM_N)
PF06418	-0.469135825974629	CTP synthase N-terminus
PF06421	-0.469135825974629	GTP-binding protein LepA C-terminus
PF06426	-0.469135825974629	Serine acetyltransferase, N-terminal
PF06434	-0.469135825974629	Aconitate hydratase 2 N-terminus
PF06450	-0.469135825974629	Bacterial Na+/H+ antiporter B (NhaB)
PF06481	-0.469135825974629	COX Aromatic Rich Motif
PF06500	-0.469135825974629	Alpha/beta hydrolase of unknown function (DUF1100)
PF06526	-0.469135825974629	Protein of unknown function (DUF1107)
PF06558	-0.469135825974629	Secretion monitor precursor protein (SecM)
PF06572	-0.469135825974629	Protein of unknown function (DUF1131)
PF06574	-0.469135825974629	FAD synthetase
PF06610	-0.469135825974629	L-alanine exporter
PF06611	-0.469135825974629	Protein of unknown function (DUF1145)
PF06628	-0.469135825974629	Catalase-related immune-responsive
PF06649	-0.469135825974629	Protein of unknown function (DUF1161)
PF06711	-0.469135825974629	Protein of unknown function (DUF1198)
PF06738	-0.469135825974629	Putative threonine/serine exporter
PF06786	-0.469135825974629	Uncharacterised protein family (UPF0253)
PF06788	-0.469135825974629	Uncharacterised protein family (UPF0257)
PF06794	-0.469135825974629	Uncharacterised protein family (UPF0270)
PF06865	-0.469135825974629	Protein of unknown function (DUF1255)
PF06902	-0.469135825974629	Divergent 4Fe-4S mono-cluster
PF06923	-0.469135825974629	Glucitol operon activator protein (GutM)
PF06930	-0.469135825974629	Protein of unknown function (DUF1282)
PF06932	-0.469135825974629	Protein of unknown function (DUF1283)
PF06942	-0.469135825974629	GlpM protein
PF06965	-0.469135825974629	Na+/H+ antiporter 1
PF07023	-0.469135825974629	Protein of unknown function (DUF1315)
PF07072	-0.469135825974629	Cell division protein
PF07073	-0.469135825974629	Modulator of Rho-dependent transcription termination (ROF)
PF07085	-0.469135825974629	DRTGG domain
PF07095	-0.469135825974629	Intracellular growth attenuator protein IgaA
PF07126	-0.469135825974629	Cell-division protein ZapC
PF07130	-0.469135825974629	YebG protein
PF07148	-0.469135825974629	Maltose operon periplasmic protein precursor (MalM)
PF07152	-0.469135825974629	YaeQ protein
PF07191	-0.469135825974629	zinc-ribbons
PF07208	-0.469135825974629	Protein of unknown function (DUF1414)
PF07214	-0.469135825974629	Protein of unknown function (DUF1418)
PF07219	-0.469135825974629	HemY protein N-terminus
PF07244	-0.469135825974629	Surface antigen variable number repeat
PF07254	-0.469135825974629	Membrane-bound toxin component of toxin-antitoxin system
PF07264	-0.469135825974629	Etoposide-induced protein 2.4 (EI24)
PF07302	-0.469135825974629	AroM protein
PF07305	-0.469135825974629	Protein of unknown function (DUF1454)
PF07308	-0.469135825974629	Protein of unknown function (DUF1456)
PF07348	-0.469135825974629	Syd protein (SUKH-2)
PF07351	-0.469135825974629	Protein of unknown function (DUF1480)
PF07437	-0.469135825974629	YfaZ precursor
PF07445	-0.469135825974629	Primosomal replication protein priC
PF07478	-0.469135825974629	D-ala D-ala ligase C-terminus
PF07479	-0.469135825974629	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF07497	-0.469135825974629	Rho termination factor, RNA-binding domain
PF07498	-0.469135825974629	Rho termination factor, N-terminal domain
PF07499	-0.469135825974629	RuvA, C-terminal domain
PF07503	-0.469135825974629	HypF finger
PF07549	-0.469135825974629	SecD/SecF GG Motif
PF07650	-0.469135825974629	KH domain
PF07717	-0.469135825974629	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF07743	-0.469135825974629	HSCB C-terminal oligomerisation domain
PF07759	-0.469135825974629	Protein of unknown function (DUF1615)
PF07769	-0.469135825974629	psiF repeat
PF07813	-0.469135825974629	LTXXQ motif family protein
PF07840	-0.469135825974629	FadR C-terminal domain
PF07947	-0.469135825974629	YhhN family
PF07972	-0.469135825974629	NrdI Flavodoxin like
PF07991	-0.469135825974629	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF08003	-0.469135825974629	Protein of unknown function (DUF1698)
PF08007	-0.469135825974629	Cupin superfamily protein
PF08029	-0.469135825974629	HisG, C-terminal domain
PF08052	-0.469135825974629	PyrBI operon leader peptide
PF08211	-0.469135825974629	Cytidine and deoxycytidylate deaminase zinc-binding region
PF08245	-0.469135825974629	Mur ligase middle domain
PF08267	-0.469135825974629	Cobalamin-independent synthase, N-terminal domain
PF08272	-0.469135825974629	Topoisomerase I zinc-ribbon-like
PF08274	-0.469135825974629	PhnA Zinc-Ribbon
PF08323	-0.469135825974629	Starch synthase catalytic domain
PF08328	-0.469135825974629	Adenylosuccinate lyase C-terminal
PF08338	-0.469135825974629	Domain of unknown function (DUF1731)
PF08340	-0.469135825974629	Domain of unknown function (DUF1732)
PF08343	-0.469135825974629	Ribonucleotide reductase N-terminal
PF08411	-0.469135825974629	Exonuclease C-terminal
PF08443	-0.469135825974629	RimK-like ATP-grasp domain
PF08468	-0.469135825974629	Methyltransferase small domain N-terminal
PF08478	-0.469135825974629	POTRA domain, FtsQ-type
PF08482	-0.469135825974629	ATP-dependent helicase C-terminal
PF08496	-0.469135825974629	Peptidase family S49 N-terminal
PF08502	-0.469135825974629	LeuA allosteric (dimerisation) domain
PF08525	-0.469135825974629	Opacity-associated protein A N-terminal motif
PF08755	-0.469135825974629	Hemimethylated DNA-binding protein YccV like
PF08803	-0.469135825974629	Putative mono-oxygenase ydhR
PF08891	-0.469135825974629	YfcL protein
PF08918	-0.469135825974629	PhoQ Sensor
PF08943	-0.469135825974629	CsiD
PF08956	-0.469135825974629	Domain of unknown function (DUF1869)
PF09012	-0.469135825974629	FeoC like transcriptional regulator
PF09078	-0.469135825974629	CheY binding
PF09106	-0.469135825974629	Elongation factor SelB, winged helix
PF09107	-0.469135825974629	Elongation factor SelB, winged helix
PF09163	-0.469135825974629	Formate dehydrogenase N, transmembrane
PF09186	-0.469135825974629	Domain of unknown function (DUF1949)
PF09190	-0.469135825974629	DALR domain
PF09330	-0.469135825974629	D-lactate dehydrogenase, membrane binding
PF09350	-0.469135825974629	Domain of unknown function (DUF1992)
PF09371	-0.469135825974629	Tex-like protein N-terminal domain
PF09383	-0.469135825974629	NIL domain
PF09397	-0.469135825974629	Ftsk gamma domain
PF09400	-0.469135825974629	Protein of unknown function (DUF2002)
PF09456	-0.469135825974629	RcsC Alpha-Beta-Loop (ABL)
PF09500	-0.469135825974629	Putative thioesterase (yiiD_Cterm)
PF09526	-0.469135825974629	Probable metal-binding protein (DUF2387)
PF09583	-0.469135825974629	Phage shock protein G (Phageshock_PspG)
PF09699	-0.469135825974629	Doubled CXXCH motif (Paired_CXXCH_1)
PF09831	-0.469135825974629	Uncharacterized protein conserved in bacteria (DUF2058)
PF09906	-0.469135825974629	Uncharacterized protein conserved in bacteria (DUF2135)
PF09976	-0.469135825974629	Tetratricopeptide repeat-like domain
PF10043	-0.469135825974629	Predicted periplasmic lipoprotein (DUF2279)
PF10369	-0.469135825974629	Small subunit of acetolactate synthase
PF10371	-0.469135825974629	Domain of unknown function
PF10396	-0.469135825974629	GTP-binding protein TrmE N-terminus
PF10414	-0.469135825974629	Sirohaem synthase dimerisation region
PF10423	-0.469135825974629	Bacterial AMP nucleoside phosphorylase N-terminus
PF10458	-0.469135825974629	Valyl tRNA synthetase tRNA binding arm
PF10590	-0.469135825974629	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region
PF10625	-0.469135825974629	Universal stress protein B (UspB)
PF10636	-0.469135825974629	Hemin uptake protein hemP
PF10678	-0.469135825974629	Protein of unknown function (DUF2492)
PF10684	-0.469135825974629	Putative biofilm-dependent modulation protein
PF10689	-0.469135825974629	Protein of unknown function (DUF2496)
PF10694	-0.469135825974629	Protein of unknown function (DUF2500)
PF10696	-0.469135825974629	Protein of unknown function (DUF2501)
PF10697	-0.469135825974629	Protein of unknown function (DUF2502)
PF10722	-0.469135825974629	Putative bacterial sensory transduction regulator
PF10736	-0.469135825974629	Protein of unknown function (DUF2627)
PF10748	-0.469135825974629	Protein of unknown function (DUF2531)
PF10749	-0.469135825974629	Protein of unknown function (DUF2534)
PF10757	-0.469135825974629	Biofilm formation regulator YbaJ
PF10762	-0.469135825974629	Protein of unknown function (DUF2583)
PF10767	-0.469135825974629	Protein of unknown function (DUF2593)
PF10796	-0.469135825974629	Sigma-S stabilisation anti-adaptor protein
PF10799	-0.469135825974629	Biofilm formation protein (YliH/bssR)
PF10807	-0.469135825974629	Protein of unknown function (DUF2541)
PF10808	-0.469135825974629	Protein of unknown function (DUF2542)
PF10820	-0.469135825974629	Protein of unknown function (DUF2543)
PF10832	-0.469135825974629	Protein of unknown function (DUF2559)
PF10836	-0.469135825974629	Protein of unknown function (DUF2574)
PF10928	-0.469135825974629	Protein of unknown function (DUF2810)
PF10953	-0.469135825974629	Protein of unknown function (DUF2754)
PF10954	-0.469135825974629	Protein of unknown function (DUF2755)
PF10964	-0.469135825974629	Protein of unknown function (DUF2766)
PF10965	-0.469135825974629	Protein of unknown function (DUF2767)
PF11045	-0.469135825974629	Putative inner membrane protein of Enterobacteriaceae
PF11046	-0.469135825974629	Transcriptional repressor of hyc and hyp operons
PF11066	-0.469135825974629	Protein of unknown function (DUF2867)
PF11101	-0.469135825974629	Protein of unknown function (DUF2884)
PF11120	-0.469135825974629	Cellulose biosynthesis protein BcsF
PF11183	-0.469135825974629	Polymyxin resistance protein PmrD
PF11254	-0.469135825974629	Protein of unknown function (DUF3053)
PF11398	-0.469135825974629	Protein of unknown function (DUF2813)
PF11575	-0.469135825974629	FhuF 2Fe-2S C-terminal domain
PF11656	-0.469135825974629	YjbD family (DUF3811)
PF11737	-0.469135825974629	Protein of unknown function (DUF3300)
PF11756	-0.469135825974629	Nitrous oxide-stimulated promoter
PF11762	-0.469135825974629	L-arabinose isomerase C-terminal domain
PF11791	-0.469135825974629	Aconitate B N-terminal domain
PF11808	-0.469135825974629	Domain of unknown function (DUF3329)
PF11818	-0.469135825974629	C-terminal domain of tail specific protease (DUF3340)
PF11862	-0.469135825974629	Domain of unknown function (DUF3382)
PF11873	-0.469135825974629	Domain of unknown function (DUF3393)
PF11890	-0.469135825974629	Domain of unknown function (DUF3410)
PF11892	-0.469135825974629	Domain of unknown function (DUF3412)
PF11893	-0.469135825974629	Domain of unknown function (DUF3413)
PF11898	-0.469135825974629	Domain of unknown function (DUF3418)
PF11940	-0.469135825974629	Domain of unknown function (DUF3458) Ig-like fold
PF11941	-0.469135825974629	Domain of unknown function (DUF3459)
PF11944	-0.469135825974629	Protein of unknown function (DUF3461)
PF11967	-0.469135825974629	Recombination protein O N terminal
PF12002	-0.469135825974629	MgsA AAA+ ATPase C terminal
PF12105	-0.469135825974629	SpoU, rRNA methylase, C-terminal
PF12137	-0.469135825974629	RNA polymerase recycling family C-terminal
PF12168	-0.469135825974629	DNA polymerase III subunits tau domain IV DnaB-binding
PF12169	-0.469135825974629	DNA polymerase III subunits gamma and tau domain III
PF12170	-0.469135825974629	DNA polymerase III tau subunit V interacting with alpha
PF12320	-0.469135825974629	Type 5 capsule protein repressor C-terminal domain
PF12327	-0.469135825974629	FtsZ family, C-terminal domain
PF12390	-0.469135825974629	Selenocysteine synthase N terminal
PF12404	-0.469135825974629	Peptidase
PF12462	-0.469135825974629	DNA helicase IV / RNA helicase N terminal
PF12557	-0.469135825974629	Cob(I)alamin adenosyltransferase N terminal
PF12566	-0.469135825974629	Protein of unknown function (DUF3748)
PF12568	-0.469135825974629	Acetyltransferase (GNAT) domain
PF12592	-0.469135825974629	Protein of unknown function (DUF3763)
PF12626	-0.469135825974629	Polymerase A arginine-rich C-terminus
PF12631	-0.469135825974629	MnmE helical domain
PF12633	-0.469135825974629	Adenylate cyclase NT domain
PF12705	-0.469135825974629	PD-(D/E)XK nuclease superfamily
PF12724	-0.469135825974629	Flavodoxin domain
PF12769	-0.469135825974629	4TM region of pyridine nucleotide transhydrogenase, mitoch
PF12805	-0.469135825974629	FUSC-like inner membrane protein yccS
PF12821	-0.469135825974629	Threonine/Serine exporter, ThrE
PF12826	-0.469135825974629	Helix-hairpin-helix motif
PF12843	-0.469135825974629	Putative quorum-sensing-regulated virulence factor
PF12857	-0.469135825974629	TOBE-like domain
PF13089	-0.469135825974629	Polyphosphate kinase N-terminal domain
PF13090	-0.469135825974629	Polyphosphate kinase C-terminal domain
PF13145	-0.469135825974629	PPIC-type PPIASE domain
PF13185	-0.469135825974629	GAF domain
PF13230	-0.469135825974629	Glutamine amidotransferases class-II
PF13237	-0.469135825974629	4Fe-4S dicluster domain
PF13241	-0.469135825974629	Putative NAD(P)-binding
PF13275	-0.469135825974629	S4 domain
PF13291	-0.469135825974629	ACT domain
PF13292	-0.469135825974629	1-deoxy-D-xylulose-5-phosphate synthase
PF13328	-0.469135825974629	HD domain
PF13369	-0.469135825974629	Transglutaminase-like superfamily
PF13371	-0.469135825974629	Tetratricopeptide repeat
PF13393	-0.469135825974629	Histidyl-tRNA synthetase
PF13413	-0.469135825974629	Helix-turn-helix domain
PF13435	-0.469135825974629	Cytochrome c554 and c-prime
PF13458	-0.469135825974629	Periplasmic binding protein
PF13464	-0.469135825974629	Domain of unknown function (DUF4115)
PF13491	-0.469135825974629	4TM region of DNA translocase FtsK/SpoIIIE
PF13507	-0.469135825974629	CobB/CobQ-like glutamine amidotransferase domain
PF13522	-0.469135825974629	Glutamine amidotransferase domain
PF13525	-0.469135825974629	Outer membrane lipoprotein
PF13558	-0.469135825974629	Putative exonuclease SbcCD, C subunit
PF13593	-0.469135825974629	SBF-like CPA transporter family (DUF4137)
PF13597	-0.469135825974629	Anaerobic ribonucleoside-triphosphate reductase
PF13617	-0.469135825974629	YnbE-like lipoprotein
PF13622	-0.469135825974629	Thioesterase-like superfamily
PF13624	-0.469135825974629	SurA N-terminal domain
PF13627	-0.469135825974629	Prokaryotic lipoprotein-attachment site
PF13636	-0.469135825974629	RNA-binding PUA-like domain of methyltransferase RsmF
PF13654	-0.469135825974629	AAA domain
PF13687	-0.469135825974629	Domain of unknown function (DUF4153)
PF13689	-0.469135825974629	Domain of unknown function (DUF4154)
PF13698	-0.469135825974629	Domain of unknown function (DUF4156)
PF13710	-0.469135825974629	ACT domain
PF13714	-0.469135825974629	Phosphoenolpyruvate phosphomutase
PF13720	-0.469135825974629	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF13793	-0.469135825974629	N-terminal domain of ribose phosphate pyrophosphokinase
PF13806	-0.469135825974629	Rieske-like [2Fe-2S] domain
PF13840	-0.469135825974629	ACT domain
PF13932	-0.469135825974629	GidA associated domain
PF13942	-0.469135825974629	YfhG lipoprotein
PF13974	-0.469135825974629	YebO-like protein
PF13978	-0.469135825974629	Protein of unknown function (DUF4223)
PF13987	-0.469135825974629	YedD-like protein
PF13989	-0.469135825974629	YejG-like protein
PF13999	-0.469135825974629	MarB protein
PF14002	-0.469135825974629	YniB-like protein
PF14310	-0.469135825974629	Fibronectin type III-like domain
PF14437	-0.469135825974629	MafB19-like deaminase
PF14450	-0.469135825974629	Cell division protein FtsA
PF14489	-0.469135825974629	QueF-like protein
PF14572	-0.469135825974629	Phosphoribosyl synthetase-associated domain
PF14711	-0.469135825974629	Respiratory nitrate reductase beta C-terminal
PF14714	-0.469135825974629	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF14718	-0.469135825974629	Soluble lytic murein transglycosylase L domain
PF14748	-0.469135825974629	Pyrroline-5-carboxylate reductase dimerisation
PF14785	-0.469135825974629	Maltose transport system permease protein MalF P2 domain
PF14793	-0.469135825974629	Domain of unknown function (DUF4478)
PF14805	-0.469135825974629	Tetrahydrodipicolinate N-succinyltransferase N-terminal
PF14812	-0.469135825974629	Transmembrane domain of transglycosylase PBP1 at N-terminal
PF14814	-0.469135825974629	Bifunctional transglycosylase second domain
PF14815	-0.469135825974629	NUDIX domain
PF14819	-0.469135825974629	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term
PF14821	-0.469135825974629	Threonine synthase N terminus
PF14824	-0.469135825974629	Sirohaem biosynthesis protein central
PF14834	-0.469135825974629	Glutathione S-transferase, C-terminal domain
PF14849	-0.469135825974629	YidC periplasmic domain
PF15930	-0.469135825974629	Domain of unknown function
PF15940	-0.469135825974629	Family of unknown function
PF16031	-0.469135825974629	TonB N-terminal region
PF16123	-0.469135825974629	Hydroxyacylglutathione hydrolase C-terminus
PF16187	-0.469135825974629	Middle or third domain of peptidase_M16
PF16193	-0.469135825974629	AAA C-terminal domain
PF16200	-0.469135825974629	C-terminal region of band_7
PF16325	-0.469135825974629	Peptidase family U32 C-terminal domain
PF16326	-0.469135825974629	ABC transporter C-terminal domain
PF16330	-0.469135825974629	MukB hinge domain
PF16358	-0.469135825974629	RcsF lipoprotein
PF16359	-0.469135825974629	RcsD-ABL domain
PF16362	-0.469135825974629	YaiA protein
PF16365	-0.469135825974629	Ethanolamine utilization protein EutK C-terminus
PF16527	-0.469135825974629	Two-component sensor protein CpxA, periplasmic domain
PF16582	-0.469135825974629	Middle domain of thiamine pyrophosphate
PF16658	-0.469135825974629	Class II release factor RF3, C-terminal domain
PF16921	-0.469135825974629	Tex protein YqgF-like domain
PF17073	-0.469135825974629	Two-component-system connector protein
PF17092	-0.469135825974629	Penicillin-binding protein OB-like domain
PF17113	-0.469135825974629	Regulatory signalling modulator protein AmpE
PF17125	-0.469135825974629	N-terminal domain of 16S rRNA methyltransferase RsmF
PF17136	-0.469135825974629	Ribosomal proteins 50S L24/mitochondrial 39S L24
PF17147	-0.469135825974629	Pyruvate:ferredoxin oxidoreductase core domain II
PF17154	-0.469135825974629	Gammaproteobacterial periplasmic sensor domain
PF17185	-0.469135825974629	NlpE C-terminal OB domain
PF17188	-0.469135825974629	MucB/RseB C-terminal domain
PF17191	-0.469135825974629	RecG wedge domain
PF17243	-0.469135825974629	POTRA domain TamA domain 1
PF17283	-0.469135825974629	SprT-like zinc ribbon domain
PF17284	-0.469135825974629	Spermidine synthase tetramerisation domain
PF17414	-0.469135825974629	MatP C-terminal ribbon-helix-helix domain
PF17432	-0.469135825974629	Domain of unknown function (DUF3458_C) ARM repeats
PF17516	-0.469135825974629	ProQ C-terminal domain
PF00391	-0.469378072027254	PEP-utilising enzyme, mobile domain
PF00842	-0.469768937750573	Alanine racemase, C-terminal domain
PF07043	-0.469768937750573	Protein of unknown function (DUF1328)
PF07237	-0.469768937750573	Protein of unknown function (DUF1428)
PF13380	-0.469768937750573	CoA binding domain
PF13549	-0.469768937750573	ATP-grasp domain
PF13607	-0.469768937750573	Succinyl-CoA ligase like flavodoxin domain
PF00707	-0.470159939041441	Translation initiation factor IF-3, C-terminal domain
PF03884	-0.470159939041441	DNA gyrase inhibitor YacG
PF05198	-0.470159939041441	Translation initiation factor IF-3, N-terminal domain
PF07383	-0.470159939041441	Protein of unknown function (DUF1496)
PF08136	-0.470159939041441	30S ribosomal protein subunit S22 family
PF00035	-0.470402049526517	Double-stranded RNA binding motif
PF00551	-0.470402049526517	Formyl transferase
PF02397	-0.470402049526517	Bacterial sugar transferase
PF02911	-0.470402049526517	Formyl transferase, C-terminal domain
PF04343	-0.470402049526517	Protein of unknown function, DUF488
PF13727	-0.470402049526517	CoA-binding domain
PF14520	-0.470402049526517	Helix-hairpin-helix domain
PF14622	-0.470402049526517	Ribonuclease-III-like
PF12698	-0.470644095148029	ABC-2 family transporter protein
PF01062	-0.470793151080554	Bestrophin, RFP-TM, chloride channel
PF13382	-0.470793151080554	Adenine deaminase C-terminal domain
PF03882	-0.471035161302461	MukF winged-helix domain
PF03966	-0.471035161302461	Trm112p-like protein
PF04752	-0.471035161302461	ChaC-like protein
PF09909	-0.471035161302461	Uncharacterized protein conserved in bacteria (DUF2138)
PF09997	-0.471035161302461	Predicted membrane protein (DUF2238)
PF13365	-0.471035161302461	Trypsin-like peptidase domain
PF17192	-0.471035161302461	MukF middle domain
PF17193	-0.471035161302461	MukF C-terminal domain
PF00183	-0.471277106708416	Hsp90 protein
PF15894	-0.471575761432123	Inhibitor of glucose uptake transporter SgrT
PF06445	-0.471668273078405	GyrI-like small molecule binding domain
PF00291	-0.471910118268804	Pyridoxal-phosphate dependent enzyme
PF00499	-0.47230138485435	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.47230138485435	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.47230138485435	Cation transporting ATPase, C-terminus
PF00690	-0.47230138485435	Cation transporter/ATPase, N-terminus
PF01257	-0.47230138485435	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.47230138485435	Queuosine biosynthesis protein
PF07429	-0.47230138485435	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.47230138485435	Osmosensory transporter coiled coil
PF10588	-0.47230138485435	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.47230138485435	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.47230138485435	Alpha-2-macroglobulin MG1 domain
PF13510	-0.47230138485435	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.47230138485435	YsaB-like lipoprotein
PF00358	-0.472543129829191	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1
PF02786	-0.472543129829191	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF04285	-0.472543129829191	Protein of unknown function (DUF444)
PF12974	-0.472692787197893	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF01339	-0.472934496630294	CheB methylesterase
PF04101	-0.472934496630294	Glycosyltransferase family 28 C-terminal domain
PF06293	-0.472934496630294	Lipopolysaccharide kinase (Kdo/WaaP) family
PF07411	-0.472934496630294	Domain of unknown function (DUF1508)
PF11776	-0.472934496630294	Nickel/cobalt transporter regulator
PF14001	-0.472934496630294	YdfZ protein
PF17156	-0.472934496630294	Gammaproteobacterial periplasmic sensor domain
PF00383	-0.473567608406238	Cytidine and deoxycytidylate deaminase zinc-binding region
PF02308	-0.473567608406238	MgtC family
PF12710	-0.473567608406238	haloacid dehalogenase-like hydrolase
PF17128	-0.473959211276119	Domain of unknown function (DUF5107)
PF06945	-0.474109412265875	Protein of unknown function (DUF1289)
PF00285	-0.474200720182182	Citrate synthase, C-terminal domain
PF00709	-0.474200720182182	Adenylosuccinate synthetase
PF01337	-0.474200720182182	Barstar (barnase inhibitor)
PF17089	-0.474319184197965	Uncharacterised protein family
PF17090	-0.47465183877494	Uncharacterised protein family
PF11080	-0.474833831958126	Endoribonuclease GhoS
PF04303	-0.475255337860107	PrpF protein
PF01458	-0.47546694373407	Uncharacterized protein family (UPF0051)
PF02470	-0.47546694373407	MlaD protein
PF02595	-0.47546694373407	Glycerate kinase family
PF02771	-0.47546694373407	Acyl-CoA dehydrogenase, N-terminal domain
PF03205	-0.47546694373407	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	-0.47546694373407	Transcriptional regulator Crl
PF07831	-0.47546694373407	Pyrimidine nucleoside phosphorylase C-terminal domain
PF12836	-0.47546694373407	Helix-hairpin-helix motif
PF16177	-0.47546694373407	Acetyl-coenzyme A synthetase N-terminus
PF06779	-0.475526983282761	Uncharacterised MFS-type transporter YbfB
PF02597	-0.476733167285959	ThiS family
PF06968	-0.476733167285959	Biotin and Thiamin Synthesis associated domain
PF00854	-0.476974210751903	POT family
PF04794	-0.47760722231229	YdjC-like protein
PF06134	-0.47760722231229	L-rhamnose isomerase (RhaA)
PF02620	-0.477758483510797	Uncharacterized ACR, COG1399
PF00343	-0.477999390837847	Carbohydrate phosphorylase
PF00401	-0.477999390837847	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.477999390837847	Isocitrate lyase family
PF00585	-0.477999390837847	C-terminal regulatory domain of Threonine dehydratase
PF01037	-0.477999390837847	Lrp/AsnC ligand binding domain
PF01176	-0.477999390837847	Translation initiation factor 1A / IF-1
PF01702	-0.477999390837847	Queuine tRNA-ribosyltransferase
PF01915	-0.477999390837847	Glycosyl hydrolase family 3 C-terminal domain
PF02548	-0.477999390837847	Ketopantoate hydroxymethyltransferase
PF02699	-0.477999390837847	Preprotein translocase subunit
PF02823	-0.477999390837847	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
