ann_term	CC	annotation
PF05138	-0.0364411004430584	Phenylacetic acid catabolic protein
PF14486	-0.0366102530876521	Domain of unknown function (DUF4432)
PF07506	-0.0367042734306349	RepB plasmid partitioning protein
PF13700	-0.0368039722072273	Domain of unknown function (DUF4158)
PF05946	-0.0369557502976105	Toxin-coregulated pilus subunit TcpA
PF06899	-0.0373712386790017	WzyE protein, O-antigen assembly polymerase
PF00664	-0.0378144696336777	ABC transporter transmembrane region
PF09317	-0.0378326467283763	Domain of unknown function (DUF1974)
PF04837	-0.0381204014025422	MbeB-like, N-term conserved region
PF04899	-0.0381204014025422	MbeD/MobD like
PF07992	-0.0382335354900152	Pyridine nucleotide-disulphide oxidoreductase
PF03960	-0.0383139911761111	ArsC family
PF11663	-0.0383252377394968	Toxin with endonuclease activity, of toxin-antitoxin system
PF01384	-0.0384397347345624	Phosphate transporter family
PF08013	-0.0385252066251645	Tagatose 6 phosphate kinase
PF13518	-0.0392181813353362	Helix-turn-helix domain
PF00877	-0.0393202316400906	NlpC/P60 family
PF15631	-0.0401343752992689	NTF2 fold immunity protein
PF06688	-0.0403963208491194	Protein of unknown function (DUF1187)
PF03147	-0.0405744172816804	Ferredoxin-fold anticodon binding domain
PF03483	-0.0405744172816804	B3/4 domain
PF03484	-0.0405744172816804	tRNA synthetase B5 domain
PF00121	-0.0408183291601856	Triosephosphate isomerase
PF00365	-0.0408183291601856	Phosphofructokinase
PF02611	-0.0408183291601856	CDP-diacylglycerol pyrophosphatase
PF03379	-0.0408183291601856	CcmB protein
PF03892	-0.0408183291601856	Nitrate reductase cytochrome c-type subunit (NapB)
PF07305	-0.0408183291601856	Protein of unknown function (DUF1454)
PF08402	-0.040959153917064	TOBE domain
PF13704	-0.0415147516175992	Glycosyl transferase family 2
PF01443	-0.0419622075859526	Viral (Superfamily 1) RNA helicase
PF04956	-0.0422148296201149	TrbC/VIRB2 family
PF08751	-0.0431636930862114	TrwC relaxase
PF07091	-0.0433866870876601	Ribosomal RNA methyltransferase (FmrO)
PF05936	-0.0435138394481641	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF00392	-0.0436697170214698	Bacterial regulatory proteins, gntR family
PF12974	-0.0438791186938657	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF05954	-0.0441380838400952	Phage late control gene D protein (GPD)
PF05943	-0.044302326681703	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF01012	-0.0445101780106011	Electron transfer flavoprotein domain
PF08805	-0.0445352197486247	PilS N terminal
PF09381	-0.0448017202273101	Outer membrane protein G (OmpG)
PF00042	-0.0449738285819911	Globin
PF01746	-0.0454092540691793	tRNA (Guanine-1)-methyltransferase
PF11843	-0.0455099959517799	Protein of unknown function (DUF3363)
PF00580	-0.0459316553325169	UvrD/REP helicase N-terminal domain
PF14859	-0.0460588098930626	Colicin M
PF01230	-0.0465507488189114	HIT domain
PF01783	-0.0465507488189114	Ribosomal L32p protein family
PF01832	-0.0465507488189114	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02223	-0.0465507488189114	Thymidylate kinase
PF02504	-0.0465507488189114	Fatty acid synthesis protein
PF03180	-0.0465507488189114	NLPA lipoprotein
PF04337	-0.0465507488189114	Protein of unknown function, DUF480
PF04399	-0.0465507488189114	Glutaredoxin 2, C terminal domain
PF07233	-0.0465507488189114	Protein of unknown function (DUF1425)
PF07273	-0.0465507488189114	Protein of unknown function (DUF1439)
PF10610	-0.0465507488189114	Thin aggregative fimbriae synthesis protein
PF12111	-0.0465507488189114	Polyribonucleotide phosphorylase C terminal
PF12368	-0.0465507488189114	Rhodanase C-terminal
PF13036	-0.0465507488189114	Peptidoglycan-synthase activator LpoB
PF13860	-0.0465507488189114	FlgD Ig-like domain
PF13984	-0.0465507488189114	MsyB protein
PF13991	-0.0465507488189114	BssS protein family
PF13884	-0.0465706335782898	Chaperone of endosialidase
PF01757	-0.0466589477562667	Acyltransferase family
PF01653	-0.0466981287564151	NAD-dependent DNA ligase adenylation domain
PF06519	-0.0469140758044782	TolA C-terminal
PF01432	-0.0469659606000548	Peptidase family M3
PF05704	-0.047002515987539	Capsular polysaccharide synthesis protein
PF07922	-0.047002515987539	Glycosyltransferase family 52
PF07377	-0.0470632008492099	Protein of unknown function (DUF1493)
PF14137	-0.0470632008492099	Domain of unknown function (DUF4304)
PF15523	-0.0470632008492099	Novel toxin 16
PF05321	-0.047087820799236	Haemolysin expression modulating protein
PF08212	-0.0473613649023257	Lipocalin-like domain
PF11254	-0.0477398380834976	Protein of unknown function (DUF3053)
PF14088	-0.0478528652013364	Domain of unknown function (DUF4268)
PF00977	-0.048329819427848	Histidine biosynthesis protein
PF10109	-0.0485409026619702	Phage tail assembly chaperone proteins, E, or 41 or 14
PF10145	-0.0485409026619702	Phage-related minor tail protein
PF13360	-0.0485409026619702	PQQ-like domain
PF09223	-0.0487701456025262	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF01077	-0.0491171614589851	Nitrite and sulphite reductase 4Fe-4S domain
PF01936	-0.0491171614589851	NYN domain
PF03460	-0.0491171614589851	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	-0.0491171614589851	HB1, ASXL, restriction endonuclease HTH domain
PF06353	-0.0491171614589851	Protein of unknown function (DUF1062)
PF07366	-0.0491171614589851	SnoaL-like polyketide cyclase
PF10418	-0.0491171614589851	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	-0.0491171614589851	Stealth protein CR2, conserved region 2
PF12532	-0.0491171614589851	Protein of unknown function (DUF3732)
PF14457	-0.0491171614589851	Prokaryotic E2 family A
PF17179	-0.0491171614589851	4Fe-4S dicluster domain
PF12832	-0.049883822872382	MFS_1 like family
PF00133	-0.0513198790488381	tRNA synthetases class I (I, L, M and V)
PF01026	-0.0513464581227289	TatD related DNase
PF08816	-0.0514543643587083	Inhibitor of vertebrate lysozyme (Ivy)
PF11739	-0.0515243706167571	Dicarboxylate transport
PF03462	-0.0519470526643206	PCRF domain
PF02302	-0.0521323646149137	PTS system, Lactose/Cellobiose specific IIB subunit
PF13006	-0.052135660874485	Insertion element 4 transposase N-terminal
PF01408	-0.0521798764497584	Oxidoreductase family, NAD-binding Rossmann fold
PF13644	-0.0526985789724121	DKNYY family
PF04076	-0.0528422464386759	Bacterial OB fold (BOF) protein
PF12105	-0.0529663903945675	SpoU, rRNA methylase, C-terminal
PF13291	-0.0529663903945675	ACT domain
PF13328	-0.0529663903945675	HD domain
PF17191	-0.0529663903945675	RecG wedge domain
PF07120	-0.0529698338013449	Protein of unknown function (DUF1376)
PF15978	-0.0531802584912067	Tn7-like transposition protein D
PF13565	-0.0533944166445387	Homeodomain-like domain
PF05187	-0.0536201455125958	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF16658	-0.0539761659438312	Class II release factor RF3, C-terminal domain
PF01330	-0.0540158619892072	RuvA N terminal domain
PF01709	-0.0540158619892072	Transcriptional regulator
PF02075	-0.0540158619892072	Crossover junction endodeoxyribonuclease RuvC
PF02938	-0.0540158619892072	GAD domain
PF05491	-0.0540158619892072	Holliday junction DNA helicase ruvB C-terminus
PF05496	-0.0540158619892072	Holliday junction DNA helicase ruvB N-terminus
PF07499	-0.0540158619892072	RuvA, C-terminal domain
PF07638	-0.0542252541973553	ECF sigma factor
PF03738	-0.0542423978147421	Glutathionylspermidine synthase preATP-grasp
PF10899	-0.0543377841208076	Putative abortive phage resistance protein AbiGi, antitoxin
PF02332	-0.0544081745387198	Methane/Phenol/Toluene Hydroxylase
PF02948	-0.0544081745387198	Amelogenin
PF03882	-0.0544081745387198	MukF winged-helix domain
PF03966	-0.0544081745387198	Trm112p-like protein
PF17192	-0.0544081745387198	MukF middle domain
PF17193	-0.0544081745387198	MukF C-terminal domain
PF01155	-0.0546472758167622	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF00499	-0.0550225289080543	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.0550225289080543	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.0550225289080543	Cation transporting ATPase, C-terminus
PF00690	-0.0550225289080543	Cation transporter/ATPase, N-terminus
PF01257	-0.0550225289080543	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.0550225289080543	Queuosine biosynthesis protein
PF07429	-0.0550225289080543	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.0550225289080543	Osmosensory transporter coiled coil
PF10588	-0.0550225289080543	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.0550225289080543	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.0550225289080543	Alpha-2-macroglobulin MG1 domain
PF13510	-0.0550225289080543	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.0550225289080543	YsaB-like lipoprotein
PF01139	-0.0555206646946912	tRNA-splicing ligase RtcB
PF06291	-0.0559477656834686	Bor protein
PF03884	-0.0560002391424609	DNA gyrase inhibitor YacG
PF07383	-0.0560002391424609	Protein of unknown function (DUF1496)
PF08136	-0.0560002391424609	30S ribosomal protein subunit S22 family
PF13515	-0.056094461779123	Fusaric acid resistance protein-like
PF05145	-0.0561943572105582	Transition state regulatory protein AbrB
PF03627	-0.0564635306820646	PapG carbohydrate binding domain
PF17430	-0.0565787431668085	Uncharacterized yqgC
PF10894	-0.0568945193379498	Protein of unknown function (DUF2689)
PF00132	-0.0569336976971864	Bacterial transferase hexapeptide (six repeats)
PF02417	-0.0570379936338706	Chromate transporter
PF10938	-0.0570865165096911	YfdX protein
PF04984	-0.057091156507142	Phage tail sheath protein subtilisin-like domain
PF04985	-0.057091156507142	Phage tail tube protein FII
PF06528	-0.057091156507142	Phage P2 GpE
PF17482	-0.057091156507142	Phage tail sheath C-terminal domain
PF13578	-0.0574300721825155	Methyltransferase domain
PF07043	-0.0577533944888395	Protein of unknown function (DUF1328)
PF06006	-0.0579039123766584	Bacterial protein of unknown function (DUF905)
PF01883	-0.0579694583741465	Iron-sulfur cluster assembly protein
PF06243	-0.0579694583741465	Phenylacetic acid degradation B
PF07848	-0.0579694583741465	PaaX-like protein
PF08223	-0.0579694583741465	PaaX-like protein C-terminal domain
PF01926	-0.0580551566254692	50S ribosome-binding GTPase
PF00106	-0.0581754446573938	short chain dehydrogenase
PF10604	-0.0583415231697027	Polyketide cyclase / dehydrase and lipid transport
PF03120	-0.0585060132778731	NAD-dependent DNA ligase OB-fold domain
PF00156	-0.0587303206253717	Phosphoribosyl transferase domain
PF02403	-0.0588284301264888	Seryl-tRNA synthetase N-terminal domain
PF07196	-0.058842608197749	Flagellin hook IN motif
PF03054	-0.0591617275711613	tRNA methyl transferase
PF04356	-0.0591617275711613	Protein of unknown function (DUF489)
PF01292	-0.0595230746728317	Prokaryotic cytochrome b561
PF09611	-0.0595765913082852	CRISPR-associated protein (Cas_Csy1)
PF09615	-0.0595765913082852	CRISPR-associated protein (Cas_Csy3)
PF09618	-0.0595765913082852	CRISPR-associated protein (Cas_Csy4)
PF06403	-0.0596988036379822	Lamprin
PF05067	-0.0600100786309001	Manganese containing catalase
PF05876	-0.0600100786309001	Phage terminase large subunit (GpA)
PF14491	-0.0600100786309001	Protein of unknown function (DUF4435)
PF06250	-0.0605048337855692	Protein of unknown function (DUF1016)
PF08666	-0.0606709324713751	SAF domain
PF13188	-0.06072914178135	PAS domain
PF01697	-0.0608811600525637	Glycosyltransferase family 92
PF03091	-0.0608811600525637	CutA1 divalent ion tolerance protein
PF10056	-0.0608811600525637	Uncharacterized conserved protein (DUF2293)
PF03747	-0.0610074299431757	ADP-ribosylglycohydrolase
PF09397	-0.0612431561960241	Ftsk gamma domain
PF12002	-0.0612431561960241	MgsA AAA+ ATPase C terminal
PF13491	-0.0612431561960241	4TM region of DNA translocase FtsK/SpoIIIE
PF16193	-0.0612431561960241	AAA C-terminal domain
PF14437	-0.0612765529597745	MafB19-like deaminase
PF00872	-0.0615961404591599	Transposase, Mutator family
PF14525	-0.0617875145185449	AraC-binding-like domain
PF04917	-0.0620635716979517	Bacterial shufflon protein, N-terminal constant region
PF10544	-0.0620679579169239	T5orf172 domain
PF16786	-0.062320684044146	Recombination enhancement, RecA-dependent nuclease
PF01609	-0.0623251008786591	Transposase DDE domain
PF00578	-0.0625596593932795	AhpC/TSA family
PF02696	-0.0627898133099597	Uncharacterized ACR, YdiU/UPF0061 family
PF05358	-0.0629358296266778	DicB protein
PF01325	-0.0630400975311098	Iron dependent repressor, N-terminal DNA binding domain
PF02742	-0.0630400975311098	Iron dependent repressor, metal binding and dimerisation domain
PF03600	-0.0630400975311098	Citrate transporter
PF14072	-0.0633758716425521	DNA-sulfur modification-associated
PF03992	-0.0634388297159437	Antibiotic biosynthesis monooxygenase
PF01580	-0.0635589026601416	FtsK/SpoIIIE family
PF02374	-0.0636764404187071	Anion-transporting ATPase
PF08900	-0.0638319212432701	Domain of unknown function (DUF1845)
PF00437	-0.0642427025563963	Type II/IV secretion system protein
PF00698	-0.0643538266240443	Acyl transferase domain
PF07017	-0.0644897673279837	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF05513	-0.064512954784912	TraA
PF13353	-0.0647346845286443	4Fe-4S single cluster domain
PF10282	-0.0648483417761683	Lactonase, 7-bladed beta-propeller
PF11080	-0.0651510722342229	Endoribonuclease GhoS
PF04493	-0.0659430363901687	Endonuclease V
PF06945	-0.0659756248217032	Protein of unknown function (DUF1289)
PF00204	-0.0660016035824362	DNA gyrase B
PF00986	-0.0660016035824362	DNA gyrase B subunit, carboxyl terminus
PF13992	-0.0660878921249732	YecR-like lipoprotein
PF13238	-0.0661683080727426	AAA domain
PF00732	-0.0666625546548384	GMC oxidoreductase
PF05199	-0.0666625546548384	GMC oxidoreductase
PF04879	-0.0667760726078271	Molybdopterin oxidoreductase Fe4S4 domain
PF00275	-0.0668563915987036	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00905	-0.0670658322071264	Penicillin binding protein transpeptidase domain
PF14535	-0.0672131305298085	AMP-binding enzyme C-terminal domain
PF01066	-0.0673222559963964	CDP-alcohol phosphatidyltransferase
PF00892	-0.0678947263456731	EamA-like transporter family
PF03199	-0.0684162151485207	Eukaryotic glutathione synthase
PF03917	-0.0684162151485207	Eukaryotic glutathione synthase, ATP binding domain
PF06254	-0.0684169596848799	Putative bacterial toxin ydaT
PF10077	-0.0687383756992943	Uncharacterized protein conserved in bacteria (DUF2314)
PF06146	-0.0693545309738968	Phosphate-starvation-inducible E
PF13406	-0.069403005019944	Transglycosylase SLT domain
PF06163	-0.0697828546037737	Bacterial protein of unknown function (DUF977)
PF03721	-0.069784485858749	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF13503	-0.0701995616602985	Domain of unknown function (DUF4123)
PF02597	-0.0703550678376985	ThiS family
PF01729	-0.0708813633289418	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.0708813633289418	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01656	-0.0709027540986063	CobQ/CobB/MinD/ParA nucleotide binding domain
PF01467	-0.0709919144052749	Cytidylyltransferase-like
PF12793	-0.0710121522769254	Sugar transport-related sRNA regulator N-term
PF01074	-0.071030518476387	Glycosyl hydrolases family 38 N-terminal domain
PF06630	-0.0715379626238726	Enterobacterial exodeoxyribonuclease VIII
PF17090	-0.0715486178790046	Uncharacterised protein family
PF04002	-0.0719275314117112	RadC-like JAB domain
PF07724	-0.0719616582413938	AAA domain (Cdc48 subfamily)
PF10431	-0.0719616582413938	C-terminal, D2-small domain, of ClpB protein
PF13730	-0.0719775542024467	Helix-turn-helix domain
PF12801	-0.072563811382801	4Fe-4S binding domain
PF10679	-0.0727417605350198	Protein of unknown function (DUF2491)
PF10848	-0.0732428450538979	Protein of unknown function (DUF2655)
PF03170	-0.073347681914487	Bacterial cellulose synthase subunit
PF06723	-0.0735663384834809	MreB/Mbl protein
PF09994	-0.0739172969468258	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF01262	-0.074287506410403	Alanine dehydrogenase/PNT, C-terminal domain
PF02233	-0.074287506410403	NAD(P) transhydrogenase beta subunit
PF05222	-0.074287506410403	Alanine dehydrogenase/PNT, N-terminal domain
PF12769	-0.074287506410403	4TM region of pyridine nucleotide transhydrogenase, mitoch
PF11100	-0.0748223974628569	Conjugal transfer protein TrbE
PF07859	-0.0751191981244433	alpha/beta hydrolase fold
PF01446	-0.075451337726822	Replication protein
PF06506	-0.0757023135937636	Propionate catabolism activator
PF03837	-0.0759001407619891	RecT family
PF07237	-0.0761118867283188	Protein of unknown function (DUF1428)
PF11646	-0.0761118867283188	Protein of unknown function DUF3258
PF16925	-0.0761728284968788	Bacterial transcriptional repressor C-terminal
PF15939	-0.0761988875056694	Putative antitoxin of bacterial toxin-antitoxin system
PF17203	-0.0764559004516948	Single cache domain 3
PF03264	-0.076477864348716	NapC/NirT cytochrome c family, N-terminal region
PF00849	-0.0767176521890898	RNA pseudouridylate synthase
PF02563	-0.076813376643019	Polysaccharide biosynthesis/export protein
PF11890	-0.0773961548939402	Domain of unknown function (DUF3410)
PF03328	-0.0774335161974845	HpcH/HpaI aldolase/citrate lyase family
PF13728	-0.0774759002202715	F plasmid transfer operon protein
PF13286	-0.0780613506987788	Phosphohydrolase-associated domain
PF01177	-0.0781158240763201	Asp/Glu/Hydantoin racemase
PF08346	-0.0782114120863282	AntA/AntB antirepressor
PF07748	-0.0783126570178361	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.0783126570178361	Alpha mannosidase middle domain
PF06953	-0.0786114313143129	Arsenical resistance operon trans-acting repressor ArsD
PF01869	-0.0786473129198407	BadF/BadG/BcrA/BcrD ATPase family
PF06050	-0.0786473129198407	2-hydroxyglutaryl-CoA dehydratase, D-component
PF11823	-0.0786473129198407	Protein of unknown function (DUF3343)
PF00303	-0.079069909601407	Thymidylate synthase
PF01588	-0.0793608689655183	Putative tRNA binding domain
PF12477	-0.0794753479550951	Sex factor F TraW protein N terminal
PF06527	-0.0797580242172906	TniQ
PF01610	-0.0799788767532061	Transposase
PF00027	-0.0799795982255333	Cyclic nucleotide-binding domain
PF08884	-0.0800369050140377	Flagellin D3 domain
PF01128	-0.0801526173596257	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF03551	-0.0802812651806691	Transcriptional regulator PadR-like family
PF00302	-0.0810011010392861	Chloramphenicol acetyltransferase
PF04284	-0.0811652642779968	Protein of unknown function (DUF441)
PF02559	-0.0812991104195169	CarD-like/TRCF domain
PF03461	-0.0812991104195169	TRCF domain
PF13443	-0.0813143669485075	Cro/C1-type HTH DNA-binding domain
PF02772	-0.0813641293595554	S-adenosylmethionine synthetase, central domain
PF02773	-0.0813641293595554	S-adenosylmethionine synthetase, C-terminal domain
PF05406	-0.0814300200111144	WGR domain
PF03167	-0.0816790933118933	Uracil DNA glycosylase superfamily
PF04052	-0.0821013149762852	TolB amino-terminal domain
PF13155	-0.0821013149762852	Toprim-like
PF00154	-0.0821121798269363	recA bacterial DNA recombination protein
PF01068	-0.0821121798269363	ATP dependent DNA ligase domain
PF03237	-0.0821121798269363	Terminase-like family
PF07733	-0.0821121798269363	Bacterial DNA polymerase III alpha subunit
PF11775	-0.0821121798269363	Cobalamin biosynthesis protein CobT VWA domain
PF14579	-0.0821121798269363	Helix-hairpin-helix motif
PF02178	-0.082247710471173	AT hook motif
PF12697	-0.0822755546415065	Alpha/beta hydrolase family
PF01935	-0.082742397290541	Domain of unknown function DUF87
PF13440	-0.0830149911230418	Polysaccharide biosynthesis protein
PF13802	-0.0833745567463715	Galactose mutarotase-like
PF00817	-0.0834774010209826	impB/mucB/samB family
PF13449	-0.0834926297234179	Esterase-like activity of phytase
PF08255	-0.0838618025520239	Trp-operon Leader Peptide
PF05621	-0.0846426251962849	Bacterial TniB protein
PF01035	-0.0846863282145841	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF02870	-0.0846863282145841	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF08722	-0.0847119666235194	TnsA endonuclease N terminal
PF04187	-0.0847973899795835	Haem-binding uptake, Tiki superfamily, ChaN
PF08022	-0.0848072115581887	FAD-binding domain
PF02463	-0.0848107602423327	RecF/RecN/SMC N terminal domain
PF08870	-0.0849714172752148	DNA sulphur modification protein DndE
PF08242	-0.0850542348802843	Methyltransferase domain
PF11741	-0.0852870463987905	AMIN domain
PF02308	-0.0855456691955951	MgtC family
PF05990	-0.0855456691955951	Alpha/beta hydrolase of unknown function (DUF900)
PF09983	-0.0855456691955951	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	-0.0855456691955951	Protein of unknown function (DUF3142)
PF14393	-0.0855456691955951	Domain of unknown function (DUF4422)
PF17274	-0.0855456691955951	Family of unknown function (DUF5339)
PF11809	-0.0855835115541149	Domain of unknown function (DUF3330)
PF03692	-0.0859962536304644	Putative zinc- or iron-chelating domain
PF01116	-0.0860489709208489	Fructose-bisphosphate aldolase class-II
PF01396	-0.0860520150661733	Topoisomerase DNA binding C4 zinc finger
PF02384	-0.0861153865760266	N-6 DNA Methylase
PF05591	-0.0861797276252873	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF03526	-0.0861899669557295	Colicin E1 (microcin) immunity protein
PF01075	-0.0864660574888211	Glycosyltransferase family 9 (heptosyltransferase)
PF07719	-0.0868100585859335	Tetratricopeptide repeat
PF01503	-0.0869386908496057	Phosphoribosyl-ATP pyrophosphohydrolase
PF14335	-0.0872241306248221	Domain of unknown function (DUF4391)
PF02405	-0.0878360828444567	Permease MlaE
PF14542	-0.087865369021804	GCN5-related N-acetyl-transferase
PF08388	-0.0884713556145777	Group II intron, maturase-specific domain
PF09677	-0.0885203816309029	Type-F conjugative transfer system protein (TrbI_Ftype)
PF06733	-0.0885608456961329	DEAD_2
PF13307	-0.0885608456961329	Helicase C-terminal domain
PF11198	-0.088582113608061	Protein of unknown function (DUF2857)
PF02885	-0.0885869231774212	Glycosyl transferase family, helical bundle domain
PF01810	-0.0886125404987802	LysE type translocator
PF00248	-0.0889490748975929	Aldo/keto reductase family
PF13455	-0.0890211663038992	Meiotically up-regulated gene 113
PF17137	-0.0893701089131326	Domain of unknown function (DUF5110)
PF16449	-0.0893876190350727	Fimbrillin MatB
PF06167	-0.0895053559364651	Glucose-regulated metallo-peptidase M90
PF10138	-0.0897569010118572	vWA found in TerF C terminus
PF05708	-0.0897719362333399	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF00497	-0.0897767543274968	Bacterial extracellular solute-binding proteins, family 3
PF03628	-0.0897952531697886	PapG chaperone-binding domain
PF10636	-0.089796910683123	Hemin uptake protein hemP
PF07151	-0.0899062702471336	Protein of unknown function (DUF1391)
PF14698	-0.0899809452743111	Argininosuccinate lyase C-terminal
PF03144	-0.0900410829658911	Elongation factor Tu domain 2
PF02824	-0.0901872761396319	TGS domain
PF01594	-0.0909428860356239	AI-2E family transporter
PF11119	-0.0924093194175715	Protein of unknown function (DUF2633)
PF06504	-0.0924648906571381	Replication protein C (RepC)
PF03932	-0.0925000879209825	CutC family
PF09313	-0.0925198085236899	Domain of unknown function (DUF1971)
PF12698	-0.0925924455960647	ABC-2 family transporter protein
PF15937	-0.0928108948681422	prlF antitoxin for toxin YhaV_toxin
PF02281	-0.0930311339245124	Transposase Tn5 dimerisation domain
PF11798	-0.0935872385218474	IMS family HHH motif
PF03994	-0.0936588039675128	Domain of Unknown Function (DUF350)
PF09679	-0.0937127554265654	Type-F conjugative transfer system pilin chaperone (TraQ)
PF12464	-0.0940808315917104	Maltose acetyltransferase
PF09997	-0.0941712075793032	Predicted membrane protein (DUF2238)
PF00860	-0.0941793834045426	Permease family
PF00871	-0.0945866200665289	Acetokinase family
PF02910	-0.0948034549982323	Fumarate reductase flavoprotein C-term
PF06303	-0.0951493130903711	MatP N-terminal domain
PF13701	-0.0953160994974447	Transposase DDE domain group 1
PF01904	-0.0954120127938653	Protein of unknown function DUF72
PF01472	-0.0956601364028226	PUA domain
PF01340	-0.095858089496311	Met Apo-repressor, MetJ
PF09414	-0.0959523051896663	RNA ligase
PF11459	-0.096112288380797	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	-0.096112288380797	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF17358	-0.0965984775902703	Family of unknown function (DUF5384)
PF07026	-0.0969210269836982	Protein of unknown function (DUF1317)
PF01420	-0.0971029383823398	Type I restriction modification DNA specificity domain
PF03143	-0.0971734954431184	Elongation factor Tu C-terminal domain
PF10754	-0.0972203972654966	Protein of unknown function (DUF2569)
PF00343	-0.0974401833557193	Carbohydrate phosphorylase
PF00401	-0.0974401833557193	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.0974401833557193	Isocitrate lyase family
PF01702	-0.0974401833557193	Queuine tRNA-ribosyltransferase
PF02699	-0.0974401833557193	Preprotein translocase subunit
PF02823	-0.0974401833557193	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.0974401833557193	LigT like Phosphoesterase
PF04204	-0.0974401833557193	Homoserine O-succinyltransferase
PF06141	-0.0974401833557193	Phage minor tail protein U
PF06315	-0.0974401833557193	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06894	-0.0974401833557193	Bacteriophage lambda tail assembly chaperone, TAC, protein G
PF07037	-0.0974401833557193	Putative transcription regulator (DUF1323)
PF07256	-0.0974401833557193	Protein of unknown function (DUF1435)
PF08753	-0.0974401833557193	NikR C terminal nickel binding domain
PF10692	-0.0974401833557193	Protein of unknown function (DUF2498)
PF12122	-0.0974401833557193	Cytoplasmic N-terminal domain of rhomboid serine protease
PF16461	-0.0974401833557193	Lambda phage tail tube protein, TTP
PF07728	-0.0979192791621874	AAA domain (dynein-related subfamily)
PF02554	-0.0980204574763737	Carbon starvation protein CstA
PF13722	-0.0980204574763737	5TM C-terminal transporter carbon starvation CstA
PF01909	-0.0982000715865849	Nucleotidyltransferase domain
PF05552	-0.0986161946013116	Conserved TM helix
PF05845	-0.0986161946013116	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.0986161946013116	Bacterial phosphonate metabolism protein (PhnI)
PF06754	-0.0986161946013116	Phosphonate metabolism protein PhnG
PF12710	-0.098688710556877	haloacid dehalogenase-like hydrolase
PF03629	-0.0990998887372302	Carbohydrate esterase, sialic acid-specific acetylesterase
PF13427	-0.0996099821995164	Domain of unknown function (DUF4111)
PF03437	-0.0996411967872071	BtpA family
PF00691	-0.0997464133834134	OmpA family
PF07166	-0.10015366001514	Protein of unknown function (DUF1398)
PF14022	-0.100348322129562	Protein of unknown function (DUF4238)
PF03547	-0.100733492518233	Membrane transport protein
PF00145	-0.101148858311299	C-5 cytosine-specific DNA methylase
PF03786	-0.101178607402115	D-mannonate dehydratase (UxuA)
PF13673	-0.10165033017642	Acetyltransferase (GNAT) domain
PF04796	-0.101790992862416	Plasmid encoded RepA protein
PF00232	-0.101889439206762	Glycosyl hydrolase family 1
PF06812	-0.10189382043648	ImpA, N-terminal, type VI secretion system
PF04940	-0.102578368189795	Sensors of blue-light using FAD
PF03466	-0.102753064322391	LysR substrate binding domain
PF03891	-0.103291008350288	Domain of unknown function (DUF333)
PF04261	-0.103304437921141	Dyp-type peroxidase family
PF09375	-0.103304437921141	Imelysin
PF10614	-0.103304437921141	Type VIII secretion system (T8SS), CsgF protein
PF10627	-0.103304437921141	Curli assembly protein CsgE
PF13473	-0.103304437921141	Cupredoxin-like domain
PF11612	-0.103927324593558	Type II secretion system (T2SS), protein J
PF00389	-0.1040162098702	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF10837	-0.104177756724148	Protein of unknown function (DUF2575)
