ann_term	CC	annotation
GO:0051293	0.711121244475476	establishment of spindle localization
GO:0051653	0.711121244475476	spindle localization
GO:0010923	0.711691488974354	negative regulation of phosphatase activity
GO:0035305	0.711691488974354	negative regulation of dephosphorylation
GO:0004181	0.711747655813554	metallocarboxypeptidase activity
GO:0000278	0.711971118530049	mitotic cell cycle
GO:0004615	0.712103690208958	phosphomannomutase activity
GO:0016726	0.712284543605214	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051205	0.712362530263272	protein insertion into membrane
GO:0042242	0.71245757559545	cobyrinic acid a,c-diamide synthase activity
GO:0005777	0.712972783604055	peroxisome
GO:0042579	0.712972783604055	microbody
GO:0031072	0.713055361814522	heat shock protein binding
GO:0008137	0.713552406305013	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.713552406305013	NADH dehydrogenase (quinone) activity
GO:0010951	0.713755244455424	negative regulation of endopeptidase activity
GO:0000314	0.714074556654972	organellar small ribosomal subunit
GO:0005763	0.714074556654972	mitochondrial small ribosomal subunit
GO:0004616	0.714279052890647	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0000746	0.714593518689838	conjugation
GO:0019285	0.714685418153269	glycine betaine biosynthetic process from choline
GO:0019695	0.714685418153269	choline metabolic process
GO:0031455	0.714685418153269	glycine betaine metabolic process
GO:0031456	0.714685418153269	glycine betaine biosynthetic process
GO:0008812	0.714685418153269	choline dehydrogenase activity
GO:0019205	0.71516314835301	nucleobase-containing compound kinase activity
GO:1902904	0.715774228878091	negative regulation of supramolecular fiber organization
GO:0042135	0.715938757083341	neurotransmitter catabolic process
GO:0009538	0.716005703622596	photosystem I reaction center
GO:0008234	0.71638709268149	cysteine-type peptidase activity
GO:0042559	0.716625583308682	pteridine-containing compound biosynthetic process
GO:0009100	0.716725836456981	glycoprotein metabolic process
GO:0001046	0.717326949742534	core promoter sequence-specific DNA binding
GO:0001164	0.717326949742534	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	0.717326949742534	RNA polymerase I general transcription initiation factor activity
GO:0006145	0.717421500360913	purine nucleobase catabolic process
GO:0046113	0.717421500360913	nucleobase catabolic process
GO:0000785	0.71769833134402	chromatin
GO:0051640	0.718520216880156	organelle localization
GO:0043874	0.719040011644513	acireductone synthase activity
GO:0005760	0.719165248763661	gamma DNA polymerase complex
GO:0003975	0.719233352623145	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity
GO:0005451	0.719498212429465	monovalent cation:proton antiporter activity
GO:0051139	0.719498212429465	metal ion:proton antiporter activity
GO:0008757	0.719628918371599	S-adenosylmethionine-dependent methyltransferase activity
GO:0008017	0.719906967419458	microtubule binding
GO:0016427	0.720121066118801	tRNA (cytosine) methyltransferase activity
GO:0016428	0.720121066118801	tRNA (cytosine-5-)-methyltransferase activity
GO:0019783	0.720311681419707	ubiquitin-like protein-specific protease activity
GO:0008449	0.720890571736396	N-acetylglucosamine-6-sulfatase activity
GO:0044264	0.720993378766105	cellular polysaccharide metabolic process
GO:0004366	0.721002840817722	glycerol-3-phosphate O-acyltransferase activity
GO:0007093	0.72116942032499	mitotic cell cycle checkpoint
GO:0004190	0.721207316901614	aspartic-type endopeptidase activity
GO:0070001	0.721207316901614	aspartic-type peptidase activity
GO:0031406	0.722022392331984	carboxylic acid binding
GO:0043177	0.722022392331984	organic acid binding
GO:0019566	0.722179410532775	arabinose metabolic process
GO:0046373	0.722179410532775	L-arabinose metabolic process
GO:0070652	0.722433883367112	HAUS complex
GO:0071423	0.722497387544205	malate transmembrane transport
GO:0015140	0.722497387544205	malate transmembrane transporter activity
GO:0015556	0.722497387544205	C4-dicarboxylate transmembrane transporter activity
GO:0031931	0.722531752464698	TORC1 complex
GO:0038201	0.722531752464698	TOR complex
GO:0006884	0.722765003971912	cell volume homeostasis
GO:0008361	0.722765003971912	regulation of cell size
GO:0034709	0.722765003971912	methylosome
GO:0034715	0.722765003971912	pICln-Sm protein complex
GO:0001594	0.72291337898636	trace-amine receptor activity
GO:0046556	0.72298652438664	alpha-L-arabinofuranosidase activity
GO:0004750	0.723108573943462	ribulose-phosphate 3-epimerase activity
GO:0016788	0.723279028830635	hydrolase activity, acting on ester bonds
GO:0009523	0.723332524033671	photosystem II
GO:0004089	0.723581500023475	carbonate dehydratase activity
GO:0016717	0.724919441565195	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0003006	0.724947612516019	developmental process involved in reproduction
GO:0035306	0.725686706390897	positive regulation of dephosphorylation
GO:0035307	0.725686706390897	positive regulation of protein dephosphorylation
GO:0071595	0.725686706390897	Nem1-Spo7 phosphatase complex
GO:0006420	0.725920795619054	arginyl-tRNA aminoacylation
GO:0004814	0.725920795619054	arginine-tRNA ligase activity
GO:0031409	0.725929630369693	pigment binding
GO:0008496	0.726223136217342	mannan endo-1,6-alpha-mannosidase activity
GO:0030144	0.726658263160305	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0018193	0.726691634862524	peptidyl-amino acid modification
GO:0044270	0.726790037205808	cellular nitrogen compound catabolic process
GO:0015994	0.726797312005249	chlorophyll metabolic process
GO:0000271	0.727529859588419	polysaccharide biosynthetic process
GO:0071985	0.727707929016417	multivesicular body sorting pathway
GO:0006361	0.728416101649717	transcription initiation from RNA polymerase I promoter
GO:0001163	0.728416101649717	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0006626	0.728911911854182	protein targeting to mitochondrion
GO:0009132	0.729009756468049	nucleoside diphosphate metabolic process
GO:0023041	0.729021784055167	neuronal signal transduction
GO:0032006	0.729287692777909	regulation of TOR signaling
GO:0045737	0.729363163284756	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904031	0.729363163284756	positive regulation of cyclin-dependent protein kinase activity
GO:0030286	0.729850116826943	dynein complex
GO:0005887	0.730037030005641	integral component of plasma membrane
GO:0030686	0.73011433560373	90S preribosome
GO:0005845	0.730445475590804	mRNA cap binding complex
GO:0034518	0.730445475590804	RNA cap binding complex
GO:0008972	0.73051400497416	phosphomethylpyrimidine kinase activity
GO:0017038	0.730807115023632	protein import
GO:0015301	0.731144090560711	anion:anion antiporter activity
GO:0140323	0.731144090560711	solute:anion antiporter activity
GO:0016803	0.731158472864361	ether hydrolase activity
GO:0033961	0.731158472864361	cis-stilbene-oxide hydrolase activity
GO:0008835	0.731281027490736	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
GO:0006635	0.731387719279588	fatty acid beta-oxidation
GO:0019395	0.731387719279588	fatty acid oxidation
GO:0034440	0.731387719279588	lipid oxidation
GO:0098799	0.732346414282369	outer mitochondrial membrane protein complex
GO:1901264	0.732625458899423	carbohydrate derivative transport
GO:0090599	0.732688071682918	alpha-glucosidase activity
GO:0006643	0.733104693319817	membrane lipid metabolic process
GO:0004611	0.733486828502965	phosphoenolpyruvate carboxykinase activity
GO:0004476	0.733765013509177	mannose-6-phosphate isomerase activity
GO:0016636	0.733892108273119	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0018216	0.734626644291791	peptidyl-arginine methylation
GO:0008963	0.734667276383889	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0046700	0.734872268992058	heterocycle catabolic process
GO:0038066	0.73493469194151	p38MAPK cascade
GO:0015078	0.734936638429552	proton transmembrane transporter activity
GO:0090174	0.73506745494044	organelle membrane fusion
GO:0030532	0.73520993206748	small nuclear ribonucleoprotein complex
GO:0008191	0.735479054903716	metalloendopeptidase inhibitor activity
GO:0006901	0.735652857385158	vesicle coating
GO:0048207	0.735652857385158	vesicle targeting, rough ER to cis-Golgi
GO:0048208	0.735652857385158	COPII vesicle coating
GO:0006638	0.735796426179202	neutral lipid metabolic process
GO:0006639	0.735796426179202	acylglycerol metabolic process
GO:0006641	0.735796426179202	triglyceride metabolic process
GO:0140223	0.736354852746957	general transcription initiation factor activity
GO:0036459	0.736566800779053	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	0.736566800779053	ubiquitinyl hydrolase activity
GO:0035869	0.737041742366982	ciliary transition zone
GO:0036038	0.737041742366982	MKS complex
GO:0032775	0.737090728384265	DNA methylation on adenine
GO:0009007	0.737090728384265	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009247	0.737563355633483	glycolipid biosynthetic process
GO:0003938	0.738229593929332	IMP dehydrogenase activity
GO:0006310	0.738357947654469	DNA recombination
GO:0022402	0.738445438713285	cell cycle process
GO:0016977	0.738523357984791	chitosanase activity
GO:0003785	0.739119313408455	actin monomer binding
GO:0018580	0.739489275602232	nitronate monooxygenase activity
GO:0006427	0.739634618633982	histidyl-tRNA aminoacylation
GO:0004821	0.739634618633982	histidine-tRNA ligase activity
GO:0003883	0.739999498613891	CTP synthase activity
GO:0045900	0.740463994353029	negative regulation of translational elongation
GO:0004683	0.74056758076117	calmodulin-dependent protein kinase activity
GO:0044548	0.741188082353533	S100 protein binding
GO:0030007	0.741194754986274	cellular potassium ion homeostasis
GO:0055075	0.741194754986274	potassium ion homeostasis
GO:0071897	0.741390474589728	DNA biosynthetic process
GO:0004651	0.74192599523755	polynucleotide 5'-phosphatase activity
GO:1901617	0.742017534919491	organic hydroxy compound biosynthetic process
GO:0004375	0.742051009367213	glycine dehydrogenase (decarboxylating) activity
GO:0016642	0.742051009367213	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0019684	0.742136171889532	photosynthesis, light reaction
GO:0006528	0.74250464624181	asparagine metabolic process
GO:0015886	0.742546916063257	heme transport
GO:0015232	0.742546916063257	heme transporter activity
GO:0051494	0.742718196696716	negative regulation of cytoskeleton organization
GO:0007591	0.742917561613716	molting cycle, chitin-based cuticle
GO:0018990	0.742917561613716	ecdysis, chitin-based cuticle
GO:0022404	0.742917561613716	molting cycle process
GO:0008255	0.742917561613716	ecdysis-triggering hormone activity
GO:0016161	0.743039536997555	beta-amylase activity
GO:0016846	0.74304150513819	carbon-sulfur lyase activity
GO:1902850	0.743171977631897	microtubule cytoskeleton organization involved in mitosis
GO:0015035	0.743399230986121	protein disulfide oxidoreductase activity
GO:0016776	0.743401836568886	phosphotransferase activity, phosphate group as acceptor
GO:0006928	0.743430173226145	movement of cell or subcellular component
GO:0000753	0.743565651894988	cell morphogenesis involved in conjugation with cellular fusion
GO:0000767	0.743565651894988	cell morphogenesis involved in conjugation
GO:1990071	0.743565651894988	TRAPPII protein complex
GO:0031493	0.743565651894988	nucleosomal histone binding
GO:0016591	0.743647617923904	RNA polymerase II, holoenzyme
GO:0016763	0.743785876414555	transferase activity, transferring pentosyl groups
GO:0070085	0.74381917269439	glycosylation
GO:0006537	0.744021613084801	glutamate biosynthetic process
GO:0009251	0.744021969471286	glucan catabolic process
GO:0044247	0.744021969471286	cellular polysaccharide catabolic process
GO:0004869	0.744374863516947	cysteine-type endopeptidase inhibitor activity
GO:0008460	0.744400094622363	dTDP-glucose 4,6-dehydratase activity
GO:0042176	0.744557904592615	regulation of protein catabolic process
GO:1901615	0.744837199132752	organic hydroxy compound metabolic process
GO:0016153	0.744852658240645	urocanate hydratase activity
GO:0004450	0.744960769884739	isocitrate dehydrogenase (NADP+) activity
GO:0015036	0.745329596980863	disulfide oxidoreductase activity
GO:0016755	0.746085899728677	transferase activity, transferring amino-acyl groups
GO:0009360	0.7462080902226	DNA polymerase III complex
GO:0003918	0.746208273108838	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0005542	0.746219663403784	folic acid binding
GO:0005964	0.746704589568402	phosphorylase kinase complex
GO:0004689	0.746704589568402	phosphorylase kinase activity
GO:0004846	0.746750631682432	urate oxidase activity
GO:0016663	0.746750631682432	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor
GO:0005991	0.746898008026074	trehalose metabolic process
GO:0098805	0.747465317647614	whole membrane
GO:0000288	0.747910624427597	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0008216	0.748129069280492	spermidine metabolic process
GO:0008295	0.748129069280492	spermidine biosynthetic process
GO:0046540	0.748211321015898	U4/U6 x U5 tri-snRNP complex
GO:0097526	0.748211321015898	spliceosomal tri-snRNP complex
GO:0033692	0.74835199781364	cellular polysaccharide biosynthetic process
GO:0009058	0.74849758526062	biosynthetic process
GO:0030117	0.748520985279718	membrane coat
GO:0048475	0.748520985279718	coated membrane
GO:0072509	0.748584366591511	divalent inorganic cation transmembrane transporter activity
GO:0006002	0.748643867985912	fructose 6-phosphate metabolic process
GO:0070390	0.748663299905894	transcription export complex 2
GO:0018342	0.749452111213745	protein prenylation
GO:0097354	0.749452111213745	prenylation
GO:0033557	0.750522398771771	Slx1-Slx4 complex
GO:0017108	0.750522398771771	5'-flap endonuclease activity
GO:0048256	0.750522398771771	flap endonuclease activity
GO:0016857	0.750736116826514	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0006000	0.750743104534625	fructose metabolic process
GO:0019310	0.750864407375571	inositol catabolic process
GO:0050113	0.750864407375571	inositol oxygenase activity
GO:0006424	0.750977769048675	glutamyl-tRNA aminoacylation
GO:0004818	0.750977769048675	glutamate-tRNA ligase activity
GO:0001836	0.751802306054696	release of cytochrome c from mitochondria
GO:0008637	0.751802306054696	apoptotic mitochondrial changes
GO:0044255	0.752243710279588	cellular lipid metabolic process
GO:0003852	0.75225391943642	2-isopropylmalate synthase activity
GO:0046467	0.752474687634154	membrane lipid biosynthetic process
GO:0007608	0.752934559268978	sensory perception of smell
GO:0000176	0.753205137715899	nuclear exosome (RNase complex)
GO:0031966	0.753378373150404	mitochondrial membrane
GO:0008425	0.754070511497807	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	0.754070511497807	quinone cofactor methyltransferase activity
GO:0016603	0.754426466192299	glutaminyl-peptide cyclotransferase activity
GO:0042600	0.754567872964255	egg chorion
GO:0001676	0.754583569098041	long-chain fatty acid metabolic process
GO:0030520	0.754842231598194	intracellular estrogen receptor signaling pathway
GO:0009691	0.755348344736637	cytokinin biosynthetic process
GO:0015878	0.755348344736637	biotin transport
GO:0043213	0.755348344736637	bacteriocin transport
GO:0051182	0.755348344736637	coenzyme transport
GO:0008990	0.755348344736637	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	0.755348344736637	AMP dimethylallyltransferase activity
GO:0015225	0.755348344736637	biotin transmembrane transporter activity
GO:0015444	0.755348344736637	magnesium transmembrane transporter activity, phosphorylative mechanism
GO:0019534	0.755348344736637	toxin transmembrane transporter activity
GO:0050797	0.755348344736637	thymidylate synthase (FAD) activity
GO:0016641	0.755411491084535	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0044262	0.756033195068233	cellular carbohydrate metabolic process
GO:0015693	0.756717336777214	magnesium ion transport
GO:0015095	0.756717336777214	magnesium ion transmembrane transporter activity
GO:0008716	0.756722417454035	D-alanine-D-alanine ligase activity
GO:0042822	0.756778712502765	pyridoxal phosphate metabolic process
GO:0042823	0.756778712502765	pyridoxal phosphate biosynthetic process
GO:0046184	0.756778712502765	aldehyde biosynthetic process
GO:0004364	0.756962161560931	glutathione transferase activity
GO:0003870	0.756980602238307	5-aminolevulinate synthase activity
GO:0015996	0.75701007195405	chlorophyll catabolic process
GO:0047746	0.75701007195405	chlorophyllase activity
GO:0004686	0.757602459304019	elongation factor-2 kinase activity
GO:0009214	0.757771581964732	cyclic nucleotide catabolic process
GO:0018506	0.757973567552391	maleylacetate reductase activity
GO:0004807	0.758303619631891	triose-phosphate isomerase activity
GO:0016417	0.758368698322742	S-acyltransferase activity
GO:0002790	0.758444455581665	peptide secretion
GO:0009306	0.758444455581665	protein secretion
GO:0035592	0.758444455581665	establishment of protein localization to extracellular region
GO:0071692	0.758444455581665	protein localization to extracellular region
GO:0003979	0.758690241128722	UDP-glucose 6-dehydrogenase activity
GO:0004534	0.758753364901594	5'-3' exoribonuclease activity
GO:0000290	0.759040963292258	deadenylation-dependent decapping of nuclear-transcribed mRNA
GO:0008934	0.759187093504103	inositol monophosphate 1-phosphatase activity
GO:0052834	0.759187093504103	inositol monophosphate phosphatase activity
GO:0010035	0.75922162392893	response to inorganic substance
GO:0000725	0.759363680743542	recombinational repair
GO:0099023	0.759548965925718	vesicle tethering complex
GO:0009269	0.759979521569256	response to desiccation
GO:0009414	0.759979521569256	response to water deprivation
GO:0007030	0.760352831045327	Golgi organization
GO:0003674	0.76105611082214	molecular_function
GO:0005892	0.761234530667358	acetylcholine-gated channel complex
GO:0016154	0.761643482322847	pyrimidine-nucleoside phosphorylase activity
GO:0033735	0.761942339136428	aspartate dehydrogenase activity
GO:0019400	0.761985590775422	alditol metabolic process
GO:1901363	0.762509260671948	heterocyclic compound binding
GO:0015385	0.762620659953528	sodium:proton antiporter activity
GO:0003714	0.762756178005772	transcription corepressor activity
GO:0006760	0.762808855358056	folic acid-containing compound metabolic process
GO:0009237	0.7639695135638	siderophore metabolic process
GO:0019290	0.7639695135638	siderophore biosynthetic process
GO:0005031	0.763971134150857	tumor necrosis factor-activated receptor activity
GO:0005035	0.763971134150857	death receptor activity
GO:0097159	0.764213878945181	organic cyclic compound binding
GO:0004622	0.764489703265553	lysophospholipase activity
GO:0035438	0.7648239121409	cyclic-di-GMP binding
GO:0003825	0.764878103401617	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity
GO:0003950	0.765254124959451	NAD+ ADP-ribosyltransferase activity
GO:0044030	0.765273233492919	regulation of DNA methylation
GO:0008036	0.766229861733975	diuretic hormone receptor activity
GO:0031638	0.766425221134878	zymogen activation
GO:0031639	0.766425221134878	plasminogen activation
GO:0055070	0.766442394405117	copper ion homeostasis
GO:0045275	0.766836070364388	respiratory chain complex III
GO:0031145	0.766920054751767	anaphase-promoting complex-dependent catabolic process
GO:0004516	0.766935631127358	nicotinate phosphoribosyltransferase activity
GO:0005868	0.766996806318883	cytoplasmic dynein complex
GO:0016307	0.767249996070121	phosphatidylinositol phosphate kinase activity
GO:0008289	0.767273690271086	lipid binding
GO:0015849	0.767450727108477	organic acid transport
GO:0046942	0.767450727108477	carboxylic acid transport
GO:1901070	0.767576528136167	guanosine-containing compound biosynthetic process
GO:0004356	0.767842165275382	glutamate-ammonia ligase activity
GO:0016211	0.767842165275382	ammonia ligase activity
GO:0016880	0.767842165275382	acid-ammonia (or amide) ligase activity
GO:0017007	0.768004967897498	protein-bilin linkage
GO:0017009	0.768004967897498	protein-phycocyanobilin linkage
GO:0015969	0.768163145524121	guanosine tetraphosphate metabolic process
GO:0034035	0.768163145524121	purine ribonucleoside bisphosphate metabolic process
GO:0030136	0.768251922097234	clathrin-coated vesicle
GO:0000747	0.768762933328247	conjugation with cellular fusion
GO:0140253	0.768762933328247	cell-cell fusion
GO:0019432	0.768831053143911	triglyceride biosynthetic process
GO:0046460	0.768831053143911	neutral lipid biosynthetic process
GO:0046463	0.768831053143911	acylglycerol biosynthetic process
GO:0042147	0.769232205335413	retrograde transport, endosome to Golgi
GO:0006144	0.769617619278136	purine nucleobase metabolic process
GO:0009062	0.769718458057312	fatty acid catabolic process
GO:0004448	0.76991901014751	isocitrate dehydrogenase activity
GO:0003951	0.770869906191827	NAD+ kinase activity
GO:0004396	0.77094532461903	hexokinase activity
GO:0005536	0.77094532461903	glucose binding
GO:0006672	0.771484059225168	ceramide metabolic process
GO:0051643	0.771853284883502	endoplasmic reticulum localization
GO:0061817	0.771853284883502	endoplasmic reticulum-plasma membrane tethering
GO:0000151	0.771960008250447	ubiquitin ligase complex
GO:0005272	0.771967515882228	sodium channel activity
GO:0010309	0.772113066328115	acireductone dioxygenase [iron(II)-requiring] activity
GO:0008272	0.772303339310613	sulfate transport
GO:0015116	0.772303339310613	sulfate transmembrane transporter activity
GO:0019673	0.773372723596064	GDP-mannose metabolic process
GO:0000422	0.774289563259343	autophagy of mitochondrion
GO:0061726	0.774289563259343	mitochondrion disassembly
GO:1901575	0.774543987491909	organic substance catabolic process
GO:0051168	0.774953657501895	nuclear export
GO:0003968	0.775288705016593	RNA-directed 5'-3' RNA polymerase activity
GO:0006885	0.775292742829069	regulation of pH
GO:0006621	0.7757696424247	protein retention in ER lumen
GO:0035437	0.7757696424247	maintenance of protein localization in endoplasmic reticulum
GO:0072595	0.7757696424247	maintenance of protein localization in organelle
GO:0046923	0.7757696424247	ER retention sequence binding
GO:0044391	0.775974591518131	ribosomal subunit
GO:0016790	0.77650517100926	thiolester hydrolase activity
GO:0019226	0.777115433974612	transmission of nerve impulse
GO:0035637	0.777115433974612	multicellular organismal signaling
GO:0042063	0.777115433974612	gliogenesis
GO:0042065	0.777115433974612	glial cell growth
GO:0048588	0.777115433974612	developmental cell growth
GO:0005034	0.777115433974612	osmosensor activity
GO:0030245	0.777171547807788	cellulose catabolic process
GO:0051275	0.777171547807788	beta-glucan catabolic process
GO:0006022	0.777504628999022	aminoglycan metabolic process
GO:0010498	0.777594801468089	proteasomal protein catabolic process
GO:0043161	0.777594801468089	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:1904949	0.777693003206307	ATPase complex
GO:0010564	0.77806702345312	regulation of cell cycle process
GO:0003746	0.778071118525629	translation elongation factor activity
GO:0140096	0.778126116444159	catalytic activity, acting on a protein
GO:0070603	0.778285429286392	SWI/SNF superfamily-type complex
GO:0018142	0.778615600442039	protein-DNA covalent cross-linking
GO:0018143	0.778615600442039	nucleic acid-protein covalent cross-linking
GO:0042302	0.778786738636724	structural constituent of cuticle
GO:0006873	0.779036046865877	cellular ion homeostasis
GO:0000726	0.779267411833324	non-recombinational repair
GO:0007096	0.779419589208104	regulation of exit from mitosis
GO:0010458	0.779419589208104	exit from mitosis
GO:1990204	0.779435452828544	oxidoreductase complex
GO:0000179	0.779675965875078	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	0.779675965875078	rRNA (adenine) methyltransferase activity
GO:0019098	0.779898798464936	reproductive behavior
GO:0016842	0.7799722788394	amidine-lyase activity
GO:0006541	0.780316664724067	glutamine metabolic process
GO:0000313	0.78062635130156	organellar ribosome
GO:0005761	0.78062635130156	mitochondrial ribosome
GO:0031360	0.780678776275024	intrinsic component of thylakoid membrane
GO:0031361	0.780678776275024	integral component of thylakoid membrane
GO:0042301	0.780678776275024	phosphate ion binding
GO:0005315	0.7807103819611	inorganic phosphate transmembrane transporter activity
GO:0042759	0.781682070435616	long-chain fatty acid biosynthetic process
GO:0009916	0.781683460438333	alternative oxidase activity
GO:0008446	0.782273432249273	GDP-mannose 4,6-dehydratase activity
GO:0097347	0.782436595190264	TAM protein secretion complex
GO:0009723	0.783009030708406	response to ethylene
GO:0009277	0.783155216721637	fungal-type cell wall
GO:0030139	0.783438883365918	endocytic vesicle
GO:0004088	0.78352030460873	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0032507	0.783776324552297	maintenance of protein location in cell
GO:0045185	0.783776324552297	maintenance of protein location
GO:0051651	0.783776324552297	maintenance of location in cell
GO:0051016	0.784125497682113	barbed-end actin filament capping
GO:0016482	0.784478479342642	cytosolic transport
GO:0003873	0.78459984328595	6-phosphofructo-2-kinase activity
GO:0000075	0.784688610288101	cell cycle checkpoint
GO:0009438	0.78482906844838	methylglyoxal metabolic process
GO:0019243	0.78482906844838	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	0.78482906844838	ketone catabolic process
GO:0051596	0.78482906844838	methylglyoxal catabolic process
GO:0061727	0.78482906844838	methylglyoxal catabolic process to lactate
GO:0004416	0.78482906844838	hydroxyacylglutathione hydrolase activity
GO:0003884	0.784899393628266	D-amino-acid oxidase activity
GO:0012507	0.78497851086937	ER to Golgi transport vesicle membrane
GO:0030127	0.78497851086937	COPII vesicle coat
GO:0030134	0.78497851086937	COPII-coated ER to Golgi transport vesicle
GO:1901988	0.785344997513367	negative regulation of cell cycle phase transition
GO:1901991	0.785344997513367	negative regulation of mitotic cell cycle phase transition
GO:0008131	0.785462590320814	primary amine oxidase activity
GO:0006984	0.785535510516778	ER-nucleus signaling pathway
GO:0006991	0.785535510516778	response to sterol depletion
GO:0032933	0.785535510516778	SREBP signaling pathway
GO:0071501	0.785535510516778	cellular response to sterol depletion
GO:0000939	0.785535510516778	condensed chromosome inner kinetochore
GO:0031511	0.785535510516778	Mis6-Sim4 complex
GO:0033167	0.785535510516778	ARC complex
GO:0018576	0.785599530103591	catechol 1,2-dioxygenase activity
GO:0019114	0.785599530103591	catechol dioxygenase activity
GO:0030429	0.785622404692748	kynureninase activity
GO:0005742	0.785835224511858	mitochondrial outer membrane translocase complex
GO:0043154	0.786344004742457	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.786344004742457	negative regulation of cysteine-type endopeptidase activity
GO:0009065	0.786475698889613	glutamine family amino acid catabolic process
GO:0008158	0.786725387538998	hedgehog receptor activity
GO:0010181	0.787435833890913	FMN binding
GO:0016824	0.787592607749536	hydrolase activity, acting on acid halide bonds
GO:0019120	0.787592607749536	hydrolase activity, acting on acid halide bonds, in C-halide compounds
GO:0000930	0.787682888278815	gamma-tubulin complex
GO:0042627	0.787784175112985	chylomicron
GO:0000730	0.788569317938452	DNA recombinase assembly
GO:0045003	0.788569317938452	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	0.788569317938452	DNA repair complex assembly
GO:0035600	0.788581270563373	tRNA methylthiolation
GO:0035598	0.788581270563373	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0106005	0.789054864337483	RNA 5'-cap (guanine-N7)-methylation
GO:0008413	0.789121079864264	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity
GO:0000103	0.78952744550205	sulfate assimilation
GO:0051495	0.790240357447883	positive regulation of cytoskeleton organization
GO:0003941	0.790346271248538	L-serine ammonia-lyase activity
GO:0004933	0.790346271248538	mating-type a-factor pheromone receptor activity
GO:0008853	0.790346271248538	exodeoxyribonuclease III activity
GO:0036318	0.790346271248538	peptide pheromone receptor activity
GO:0110165	0.790647606348184	cellular anatomical entity
GO:0017062	0.790796825686651	respiratory chain complex III assembly
GO:0034551	0.790796825686651	mitochondrial respiratory chain complex III assembly
GO:0007600	0.791134514063343	sensory perception
GO:0050353	0.791212264676444	trimethyllysine dioxygenase activity
GO:0015631	0.791436033358691	tubulin binding
GO:0000814	0.79156256927719	ESCRT II complex
GO:0005149	0.791722202184141	interleukin-1 receptor binding
GO:0006875	0.792149692868602	cellular metal ion homeostasis
GO:0005835	0.792834275188761	fatty acid synthase complex
GO:0003972	0.792888347122353	RNA ligase (ATP) activity
GO:0006904	0.792937715743363	vesicle docking involved in exocytosis
GO:0140029	0.792937715743363	exocytic process
GO:0008987	0.793030840222559	quinolinate synthetase A activity
GO:0042126	0.793073516726413	nitrate metabolic process
GO:0042128	0.793073516726413	nitrate assimilation
GO:0015297	0.793284416292567	antiporter activity
GO:0009593	0.793334857990705	detection of chemical stimulus
GO:0050907	0.793334857990705	detection of chemical stimulus involved in sensory perception
GO:0050912	0.793334857990705	detection of chemical stimulus involved in sensory perception of taste
GO:0008527	0.793334857990705	taste receptor activity
GO:0042451	0.793649964442999	purine nucleoside biosynthetic process
GO:0046129	0.793649964442999	purine ribonucleoside biosynthetic process
GO:0006152	0.794639942408328	purine nucleoside catabolic process
GO:0006154	0.794639942408328	adenosine catabolic process
GO:0046085	0.794639942408328	adenosine metabolic process
GO:0046130	0.794639942408328	purine ribonucleoside catabolic process
GO:0031082	0.794984937233638	BLOC complex
GO:0031083	0.794984937233638	BLOC-1 complex
GO:0120013	0.795366867152294	lipid transfer activity
GO:0050877	0.79548584177128	nervous system process
GO:0042180	0.795538746529942	cellular ketone metabolic process
