ann_term	CC	annotation
PF08375	0.697807327007938	Proteasome regulatory subunit C-terminal
PF01442	0.698658281740409	Apolipoprotein A1/A4/E domain
PF05432	0.698658281740409	Bone sialoprotein II (BSP-II)
PF08550	0.698658281740409	Fungal protein of unknown function (DUF1752)
PF08659	0.698658281740409	KR domain
PF17942	0.699061503342263	Morc6 ribosomal protein S5 domain 2-like
PF04851	0.699175034590717	Type III restriction enzyme, res subunit
PF00154	0.699356897118416	recA bacterial DNA recombination protein
PF03595	0.699534913536849	Voltage-dependent anion channel
PF00777	0.699614659489708	Glycosyltransferase family 29 (sialyltransferase)
PF01351	0.699627020256022	Ribonuclease HII
PF02775	0.700348534412925	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF05786	0.700520148646276	Condensin complex subunit 2
PF16881	0.70074503805768	N-terminal domain of lipoyl synthase of Radical_SAM family
PF12231	0.700953350178083	Rap1-interacting factor 1 N terminal
PF07899	0.701125307119762	Frigida-like protein
PF16759	0.701160241795582	DNA ligase 3 BRCT domain
PF00860	0.701410706001638	Permease family
PF02810	0.702004894251346	SEC-C motif
PF04938	0.70213774720768	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF18346	0.702157881479636	Mind bomb SH3 repeat domain
PF08029	0.702288910792911	HisG, C-terminal domain
PF00098	0.702402560001523	Zinc knuckle
PF00264	0.702577626749237	Common central domain of tyrosinase
PF00707	0.702744128038249	Translation initiation factor IF-3, C-terminal domain
PF10187	0.703009042361973	FAM192A/Fyv6, N-terminal domain
PF04949	0.703335760393701	Transcriptional activator
PF05465	0.703399282690294	Halobacterial gas vesicle protein C (GVPC) repeat
PF07803	0.703399282690294	GSG1-like protein
PF17135	0.704202324745317	Ribosomal protein 60S L18 and 50S L18e
PF05922	0.70473172698676	Peptidase inhibitor I9
PF00305	0.70599544162935	Lipoxygenase
PF12134	0.706580016403344	PRP8 domain IV core
PF02480	0.707680155977907	Alphaherpesvirus glycoprotein E
PF18787	0.707849548788009	CRM1 / Exportin repeat 3
PF06426	0.708179045262956	Serine acetyltransferase, N-terminal
PF02678	0.708631334099399	Pirin
PF15803	0.709225778710711	Zinc-finger of sodium channel modifier 1
PF14934	0.709660957842612	Domain of unknown function (DUF4499)
PF04073	0.70998293043407	Aminoacyl-tRNA editing domain
PF01293	0.710100310142763	Phosphoenolpyruvate carboxykinase
PF00383	0.710796028389952	Cytidine and deoxycytidylate deaminase zinc-binding region
PF16546	0.711573331747506	Homodimerisation domain of SGTA
PF13279	0.711919022921353	Thioesterase-like superfamily
PF09285	0.712243522436412	Elongation factor P, C-terminal
PF05002	0.713565444367952	SGS domain
PF05754	0.713800473743102	Domain of unknown function (DUF834)
PF01025	0.714462239548796	GrpE
PF16940	0.71473072532668	Chloroplast envelope transporter
PF03656	0.714883574264858	Pam16
PF04987	0.715387029720174	Phosphatidylinositolglycan class N (PIG-N)
PF13620	0.715654453576648	Carboxypeptidase regulatory-like domain
PF06544	0.715821605988029	Protein of unknown function (DUF1115)
PF04450	0.716108324762625	Peptidase of plants and bacteria
PF16712	0.716145029820976	Coiled-coil regions of plant-specific actin-binding protein
PF01051	0.71670793611578	Initiator Replication protein
PF14990	0.716900341790457	Domain of unknown function (DUF4516)
PF07884	0.716919515773718	Vitamin K epoxide reductase family
PF10173	0.71720831592184	Mitochondrial K+-H+ exchange-related
PF01197	0.717338120635509	Ribosomal protein L31
PF00204	0.71840249074547	DNA gyrase B
PF01894	0.718595186570655	Uncharacterised protein family UPF0047
PF01103	0.718627095828095	Omp85 superfamily domain
PF16114	0.718704228618363	ATP citrate lyase citrate-binding
PF12661	0.719238405101519	Human growth factor-like EGF
PF09724	0.720224532040691	Sister chromatid cohesion protein Dcc1
PF04091	0.72053479644865	Exocyst complex subunit Sec15-like
PF03759	0.720621135056345	PRONE (Plant-specific Rop nucleotide exchanger)
PF09298	0.72073114678457	Fumarylacetoacetase N-terminal
PF06596	0.720828306052991	Photosystem II reaction centre X protein (PsbX)
PF04185	0.722017428851125	Phosphoesterase family
PF04760	0.722062431513575	Translation initiation factor IF-2, N-terminal region
PF08145	0.72271372581736	BOP1NT (NUC169) domain
PF13343	0.723235010947614	Bacterial extracellular solute-binding protein
PF13964	0.723653727364378	Kelch motif
PF13889	0.723794513445765	Chromosome segregation during meiosis
PF04339	0.723880041038804	Peptidogalycan biosysnthesis/recognition
PF14624	0.723971691008536	VWA / Hh  protein intein-like
PF13259	0.724085999593785	Protein of unknown function (DUF4050)
PF00953	0.724171290170226	Glycosyl transferase family 4
PF00764	0.72427940569269	Arginosuccinate synthase
PF12234	0.724428788767294	RAVE protein 1 C terminal
PF00890	0.724485908366848	FAD binding domain
PF13716	0.724722836169749	Divergent CRAL/TRIO domain
PF05055	0.724784865077256	Protein of unknown function (DUF677)
PF01776	0.724846090527179	Ribosomal L22e protein family
PF01073	0.724971775131004	3-beta hydroxysteroid dehydrogenase/isomerase family
PF06105	0.725056241318542	Aph-1 protein
PF05971	0.72513382039187	RNA methyltransferase
PF03732	0.725343326522436	Retrotransposon gag protein
PF03909	0.725598749708135	BSD domain
PF12041	0.725854205595881	Transcriptional regulator DELLA protein N terminal
PF07970	0.72626474172739	Endoplasmic reticulum vesicle transporter
PF08302	0.726416706852164	Fungal tRNA ligase phosphodiesterase domain
PF07797	0.726425249196036	Protein of unknown function (DUF1639)
PF13325	0.727023252705513	N-terminal region of micro-spherule protein
PF14622	0.727369607011091	Ribonuclease-III-like
PF02225	0.727410593563861	PA domain
PF03547	0.727417491444062	Membrane transport protein
PF11834	0.727646106335034	KHA, dimerisation domain of potassium ion channel
PF02586	0.728171784750288	SOS response associated peptidase (SRAP)
PF07795	0.728586248051595	Protein of unknown function (DUF1635)
PF08429	0.728671824995007	PLU-1-like protein
PF09790	0.728676227278662	Hyccin
PF10998	0.728883505071001	Protein of unknown function (DUF2838)
PF16870	0.729397161671096	2-oxoglutarate dehydrogenase C-terminal
PF14736	0.730211916818051	Protein N-terminal asparagine amidohydrolase
PF12643	0.730275448528998	MazG-like family
PF09786	0.730386403587047	Cytochrome B561, N terminal
PF00930	0.730642629686824	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF13266	0.731312478781309	Protein of unknown function (DUF4057)
PF05873	0.73168891257071	ATP synthase D chain, mitochondrial (ATP5H)
PF16122	0.733414129814225	40S ribosomal protein SA C-terminus
PF04188	0.733652424661546	Mannosyltransferase (PIG-V)
PF08801	0.733753743368353	Nup133 N terminal like
PF05179	0.733887577155671	RNA pol II accessory factor, Cdc73 family, C-terminal
PF00912	0.734167760948662	Transglycosylase
PF04640	0.734266940107954	PLATZ transcription factor
PF08172	0.734272106784753	CASP C terminal
PF14365	0.734419825862982	Neprosin activation peptide
PF08507	0.734930193575467	COPI associated protein
PF14735	0.734972070743377	HAUS augmin-like complex subunit 4
PF07720	0.735700588451578	Tetratricopeptide repeat
PF04106	0.735933307918003	Autophagy protein Apg5
PF18029	0.736115842850805	Glyoxalase-like domain
PF00113	0.7365513094309	Enolase, C-terminal TIM barrel domain
PF05066	0.736634885084054	HB1, ASXL, restriction endonuclease HTH domain
PF11051	0.737153487599298	Mannosyltransferase putative
PF00847	0.737611596825823	AP2 domain
PF06574	0.738107697931281	FAD synthetase
PF04776	0.738830371168611	Protein MS5
PF02551	0.738930939518667	Acyl-CoA thioesterase
PF01429	0.738940551817871	Methyl-CpG binding domain
PF13517	0.738950628711369	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF08389	0.739143459316771	Exportin 1-like protein
PF00635	0.739696743870289	MSP (Major sperm protein) domain
PF01348	0.740293641166585	Type II intron maturase
PF01267	0.740592667451797	F-actin capping protein alpha subunit
PF15870	0.74059947934436	ElonginA binding-protein 1
PF03134	0.740672515995672	TB2/DP1, HVA22 family
PF12002	0.740713905282646	MgsA AAA+ ATPase C terminal
PF16421	0.740959194295698	E2F transcription factor CC-MB domain
PF07959	0.741295855341248	L-fucokinase
PF01457	0.742333207703739	Leishmanolysin
PF01180	0.743912920716345	Dihydroorotate dehydrogenase
PF12812	0.744364799538911	PDZ-like domain
PF04539	0.745193170311283	Sigma-70 region 3
PF13460	0.745302470896908	NAD(P)H-binding
PF10268	0.746146057812151	Predicted transmembrane protein 161AB
PF05623	0.746648038201782	Protein of unknown function (DUF789)
PF08744	0.746668965815428	Plant transcription factor NOZZLE
PF03364	0.746954694547445	Polyketide cyclase / dehydrase and lipid transport
PF12842	0.747274635111522	Domain of unknown function (DUF3819)
PF03985	0.747336518726675	Paf1
PF15630	0.747490300650468	CENP-S protein
PF17865	0.747546623799079	Midasin AAA lid domain
PF01789	0.747639728104255	PsbP
PF01536	0.747655727025915	Adenosylmethionine decarboxylase
PF00550	0.747867897316714	Phosphopantetheine attachment site
PF00578	0.747873419593631	AhpC/TSA family
PF00692	0.74815735379145	dUTPase
PF00717	0.748178614218457	Peptidase S24-like
PF07575	0.748199700173868	Nup85 Nucleoporin
PF12542	0.748239732552063	Pre-mRNA splicing factor
PF17681	0.748369200526432	Gamma tubulin complex component N-terminal
PF01920	0.748377884714863	Prefoldin subunit
PF01963	0.749153063842952	TraB family
PF05189	0.749238383882774	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF00909	0.749397188824197	Ammonium Transporter Family
PF10199	0.750005484911934	Alpha and gamma adaptin binding protein p34
PF01070	0.750122992448624	FMN-dependent dehydrogenase
PF08209	0.750275246931645	Sgf11 (transcriptional regulation protein)
PF00444	0.750293336573249	Ribosomal protein L36
PF04423	0.750355719500424	Rad50 zinc hook motif
PF04182	0.750961324383937	B-block binding subunit of TFIIIC
PF02353	0.75123027721606	Mycolic acid cyclopropane synthetase
PF00631	0.751240626148161	GGL domain
PF08447	0.751336951100603	PAS fold
PF17867	0.752386209760188	Midasin AAA lid domain
PF13023	0.752573372976881	HD domain
PF03022	0.752647547670301	Major royal jelly protein
PF04629	0.752647547670301	Islet cell autoantigen ICA69, C-terminal domain
PF06467	0.752647547670301	MYM-type Zinc finger with FCS sequence motif
PF11414	0.752647547670301	Adenomatous polyposis coli tumour suppressor protein
PF03959	0.752725051940254	Serine hydrolase (FSH1)
PF02428	0.753099315383369	Potato type II proteinase inhibitor family
PF08621	0.753432638193889	RPAP1-like, N-terminal
PF06485	0.753524110730458	RNA-binding protein Tab2/Atab2
PF06645	0.754458958049329	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF01027	0.754513699770977	Inhibitor of apoptosis-promoting Bax1
PF13534	0.754893481803746	4Fe-4S dicluster domain
PF10471	0.755023428990887	Anaphase-promoting complex APC subunit CDC26
PF02984	0.755146909614846	Cyclin, C-terminal domain
PF10191	0.755702746250952	Golgi complex component 7 (COG7)
PF05022	0.756293627958623	SRP40, C-terminal domain
PF08282	0.756301848402402	haloacid dehalogenase-like hydrolase
PF10152	0.756490372335643	Subunit CCDC53 of WASH complex
PF02732	0.756880965018092	ERCC4 domain
PF00258	0.75713883109955	Flavodoxin
PF06418	0.757470433411049	CTP synthase N-terminus
PF01699	0.757485833433155	Sodium/calcium exchanger protein
PF00754	0.757943241542032	F5/8 type C domain
PF17652	0.75809922120138	Glycosyl hydrolase family 81 C-terminal domain
PF19078	0.758175847293974	Bacterial Ig-like domain
PF12999	0.758449452344684	Glucosidase II beta subunit-like
PF02114	0.758509420563563	Phosducin
PF08847	0.758621106245818	Chlororespiratory reduction 6
PF17122	0.758700985204488	Zinc-finger
PF00278	0.758740388402109	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF17146	0.759011601211393	PIN domain of ribonuclease
PF01588	0.75966062614712	Putative tRNA binding domain
PF13613	0.759715209767829	Helix-turn-helix of DDE superfamily endonuclease
PF11916	0.76050626707995	Vacuolar protein 14 C-terminal Fig4p binding
PF00218	0.760919682266413	Indole-3-glycerol phosphate synthase
PF18073	0.761000999442141	Rubredoxin metal binding domain
PF13604	0.761922174078517	AAA domain
PF03009	0.762249721788361	Glycerophosphoryl diester phosphodiesterase family
PF11416	0.762306156756922	Syntaxin-5 N-terminal, Sly1p-binding domain
PF04627	0.76269088736691	Mitochondrial ATP synthase epsilon chain
PF12031	0.763391768638706	SWI/SNF-like complex subunit BAF250/Osa
PF01667	0.764893965774797	Ribosomal protein S27
PF16076	0.764955746538235	Acyltransferase C-terminus
PF05608	0.765005323382476	Protein of unknown function (DUF778)
PF06732	0.765400466068921	Pescadillo N-terminus
PF08606	0.765719955892883	Prp19/Pso4-like
PF11326	0.765934188280066	Protein of unknown function (DUF3128)
PF04231	0.766029346865591	Endonuclease I
PF05019	0.766289363239989	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF02320	0.766704342869085	Ubiquinol-cytochrome C reductase hinge protein
PF01171	0.766928033684321	PP-loop family
PF06102	0.767063658309264	rRNA biogenesis protein RRP36
PF07021	0.767885723433557	Methionine biosynthesis protein MetW
PF06784	0.768097562964052	Uncharacterised protein family (UPF0240)
PF10589	0.768114258709078	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11698	0.76828456156156	V-ATPase subunit H
PF01391	0.768551951063079	Collagen triple helix repeat (20 copies)
PF11705	0.768575571477059	DNA-directed RNA polymerase III subunit Rpc31
PF04997	0.768623081741659	RNA polymerase Rpb1, domain 1
PF03478	0.768875129690023	Protein of unknown function (DUF295)
PF07228	0.768921947242322	Stage II sporulation protein E (SpoIIE)
PF10189	0.769815292619069	Integrator complex subunit 3
PF14288	0.769915111916414	1,3-beta-glucan synthase subunit FKS1, domain-1
PF16186	0.770217799837794	Atypical Arm repeat
PF15024	0.771401093208447	Glycosyltransferase family 18
PF03876	0.771564142069824	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397
PF07224	0.771738144072119	Chlorophyllase
PF10576	0.771867415812895	Iron-sulfur binding domain of endonuclease III
PF02234	0.771994448536478	Cyclin-dependent kinase inhibitor
PF16189	0.773185378723171	Creatinase/Prolidase N-terminal domain
PF12215	0.77334818338887	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF13606	0.774335682381815	Ankyrin repeat
PF08597	0.774514728140259	Translation initiation factor eIF3 subunit
PF12274	0.774829006681652	Protein of unknown function (DUF3615)
PF03657	0.775461418882848	UPF0113 PUA domain
PF05542	0.775603043897478	Protein of unknown function (DUF760)
PF00037	0.776627728827769	4Fe-4S binding domain
PF00026	0.777428647466495	Eukaryotic aspartyl protease
PF00828	0.778163419510885	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF19032	0.779050459107136	Intu longin-like domain 2
PF01363	0.779710180718812	FYVE zinc finger
PF17538	0.78013614296022	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF10237	0.780421511446602	Probable N6-adenine methyltransferase
PF08031	0.780453342752361	Berberine and berberine like
PF09735	0.780561699133882	Membrane-associated apoptosis protein
PF03167	0.781100538423741	Uracil DNA glycosylase superfamily
PF16906	0.782399696287564	Ribosomal proteins L26 eukaryotic, L24P archaeal
PF08155	0.783049237125627	NOGCT (NUC087) domain
PF18087	0.783220388234438	Rubisco Assembly chaperone C-terminal domain
PF16206	0.783335882754183	C-terminal region of Mon2 protein
PF16908	0.783690179124858	Vacuolar sorting-associated protein 13, N-terminal
PF08825	0.783811151742849	E2 binding domain
PF04749	0.783858613582973	PLAC8 family
PF16879	0.783949245073548	C-terminal domain of Sin3a protein
PF02541	0.7844424636682	Ppx/GppA phosphatase family
PF02781	0.784868212310417	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF12159	0.785082763016787	Protein of unknown function (DUF3593)
PF13833	0.785166413538088	EF-hand domain pair
PF01808	0.785889778139088	AICARFT/IMPCHase bienzyme
PF02325	0.786141769185452	YGGT family
PF06220	0.786227512894593	U1 zinc finger
PF06839	0.786499597029818	GRF zinc finger
PF02879	0.786782196357453	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF14829	0.787348148242271	Glycerol-3-phosphate acyltransferase N-terminal
PF04925	0.78755713366762	SHQ1 protein
PF19031	0.788025314573942	First Longin domain of INTU, CCZ1 and HPS4
PF00514	0.788379444387585	Armadillo/beta-catenin-like repeat
PF13646	0.788431343476202	HEAT repeats
PF05983	0.788479375782407	MED7 protein
PF08542	0.788968383838913	Replication factor C C-terminal domain
PF00961	0.789170506469054	LAGLIDADG endonuclease
PF09507	0.789286493620272	DNA polymerase subunit Cdc27
PF04632	0.789798046683064	Fusaric acid resistance protein family
PF17674	0.789809171862257	HHH domain
PF01701	0.789884763097406	Photosystem I reaction centre subunit IX / PsaJ
PF01419	0.790516977991813	Jacalin-like lectin domain
PF01326	0.790572776675439	Pyruvate phosphate dikinase, AMP/ATP-binding domain
PF02770	0.790626721581173	Acyl-CoA dehydrogenase, middle domain
PF11987	0.791423065249377	Translation-initiation factor 2
PF05096	0.791712950634649	Glutamine cyclotransferase
PF15288	0.792147341411031	Zinc knuckle
PF00408	0.792168170753547	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF11861	0.792791560677397	Domain of unknown function (DUF3381)
PF04101	0.793895289572709	Glycosyltransferase family 28 C-terminal domain
PF13088	0.794573913663856	BNR repeat-like domain
PF04142	0.794749665356353	Nucleotide-sugar transporter
PF01918	0.794766898708125	Alba
PF04134	0.795254554878306	Protein of unknown function, DUF393
PF08285	0.79578488917383	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF02096	0.796160280585139	60Kd inner membrane protein
PF14745	0.796323301786431	WASH complex subunit 7, N-terminal
PF00020	0.79688798869845	TNFR/NGFR cysteine-rich region
PF13632	0.79704345611046	Glycosyl transferase family group 2
PF13621	0.797099153813707	Cupin-like domain
PF15985	0.79837933286069	KH domain
PF02657	0.798513473509802	Fe-S metabolism associated domain
PF03222	0.798565771239168	Tryptophan/tyrosine permease family
PF16209	0.799363290529253	Phospholipid-translocating ATPase N-terminal
PF00025	0.799559613289439	ADP-ribosylation factor family
PF04839	0.799636857273686	Plastid and cyanobacterial ribosomal protein (PSRP-3 / Ycf65)
PF07743	0.799898599978665	HSCB C-terminal oligomerisation domain
PF12708	0.800182808842318	Pectate lyase superfamily protein
PF00232	0.800449012044243	Glycosyl hydrolase family 1
PF09202	0.800685676361379	Rio2, N-terminal
PF13292	0.801079408784813	1-deoxy-D-xylulose-5-phosphate synthase
PF02826	0.801179961748025	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF05190	0.801200451882432	MutS family domain IV
PF13415	0.801328677388895	Galactose oxidase, central domain
PF01964	0.801433892349459	Radical SAM ThiC family
PF08645	0.801767391930452	Polynucleotide kinase 3 phosphatase
PF03099	0.801984584411505	Biotin/lipoate A/B protein ligase family
PF00211	0.802241978365558	Adenylate and Guanylate cyclase catalytic domain
PF00553	0.802241978365558	Cellulose binding domain
PF02436	0.802241978365558	Conserved carboxylase domain
PF03401	0.802241978365558	Tripartite tricarboxylate transporter family receptor
PF03480	0.802241978365558	Bacterial extracellular solute-binding protein, family 7
PF04264	0.802241978365558	YceI-like domain
PF04670	0.802241978365558	Gtr1/RagA G protein conserved region
PF06311	0.802241978365558	NUMB domain
PF07652	0.802241978365558	Flavivirus DEAD domain
PF07740	0.802241978365558	Ion channel inhibitory toxin
PF11397	0.802241978365558	Glycosyltransferase (GlcNAc)
PF11457	0.802241978365558	Protein of unknown function (DUF3021)
PF12550	0.802241978365558	Transcriptional activator of glycolytic enzymes
PF13000	0.802241978365558	Acetyl-coenzyme A transporter 1
PF13868	0.802241978365558	Trichohyalin-plectin-homology domain
PF14807	0.802241978365558	Adaptin AP4 complex epsilon appendage platform
PF17102	0.802241978365558	Stealth protein CR3, conserved region 3
PF17877	0.802241978365558	DIS3-like exonuclease 2 C terminal
PF17944	0.802241978365558	Arginine decarboxylase C-terminal helical extension
PF18383	0.802241978365558	Intraflagellar transport 81 calponin homology domain
PF08418	0.803052306189055	DNA polymerase alpha subunit B N-terminal
PF13867	0.803487668351869	Sin3 binding region of histone deacetylase complex subunit SAP30
PF00150	0.803591175406053	Cellulase (glycosyl hydrolase family 5)
PF03871	0.803782858924978	RNA polymerase Rpb5, N-terminal domain
PF04109	0.80417979607115	Autophagy protein Apg9
PF14639	0.804329846546702	Holliday-junction resolvase-like of SPT6
PF05173	0.804460232767169	Dihydrodipicolinate reductase, C-terminus
PF07197	0.804636405177592	Protein of unknown function (DUF1409)
PF13871	0.804728123354146	C-terminal domain on Strawberry notch homologue
PF15613	0.804812787728719	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF07287	0.804820328025401	Acyclic terpene utilisation family protein AtuA
PF04734	0.805009918865793	Neutral/alkaline non-lysosomal ceramidase, N-terminal
PF00561	0.805142404200866	alpha/beta hydrolase fold
PF07728	0.805558583331287	AAA domain (dynein-related subfamily)
PF04827	0.805621862667304	Plant transposon protein
PF05160	0.805650220670742	DSS1/SEM1 family
PF01135	0.80570431772187	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF09265	0.806022599846755	Cytokinin dehydrogenase 1, FAD and cytokinin binding
PF00475	0.806759434955379	Imidazoleglycerol-phosphate dehydratase
PF09348	0.807074475054257	Domain of unknown function (DUF1990)
PF07002	0.807472581890201	Copine
PF01125	0.807615200238126	G10 protein
PF10351	0.807813387632673	Golgi-body localisation protein domain
PF02434	0.808427029948543	Fringe-like
PF16679	0.808861668208096	DNA replication factor Cdt1 C-terminal domain
PF06246	0.809079760782238	Isy1-like splicing family
PF00230	0.809304921941304	Major intrinsic protein
PF16845	0.809802419709525	Aspartic acid proteinase inhibitor
PF15054	0.810043158582064	Domain of unknown function (DUF4535)
PF01851	0.810346323912229	Proteasome/cyclosome repeat
PF13249	0.811043565012654	Squalene-hopene cyclase N-terminal domain
PF02529	0.811527900066531	Cytochrome B6-F complex subunit 5
PF08295	0.811775828197492	Sin3 family co-repressor
PF01505	0.811806017136389	Major Vault Protein repeat domain
PF11187	0.811806017136391	Protein of unknown function (DUF2974)
PF12355	0.811806017136391	Down syndrome cell adhesion molecule C terminal
PF18311	0.811806017136391	Exosome complex exonuclease Rrp40 N-terminal domain
PF00425	0.81210086819269	chorismate binding enzyme
PF12457	0.812633077788218	Tuftelin interacting protein N terminal
PF08491	0.812653369118202	Squalene epoxidase
PF00405	0.812972304262222	Transferrin
PF09328	0.813041732165564	Domain of unknown function (DUF1984)
PF06421	0.815868286766653	GTP-binding protein LepA C-terminus
PF03311	0.816793607051709	Cornichon protein
PF07106	0.817403817968971	TBPIP/Hop2 winged helix domain
PF04442	0.817555235107916	Cytochrome c oxidase assembly protein CtaG/Cox11
PF05928	0.817682986544475	Zea mays MURB-like protein (MuDR)
PF14200	0.817682986544475	Ricin-type beta-trefoil lectin domain-like
PF13522	0.818139084832816	Glutamine amidotransferase domain
PF16050	0.818523080531325	Paf1 complex subunit CDC73 N-terminal
PF09748	0.818563730505578	Transcription factor subunit Med10 of Mediator complex
PF01165	0.818598456422148	Ribosomal protein S21
PF07207	0.819144629490683	Light regulated protein Lir1
PF01933	0.819181353025317	Uncharacterised protein family UPF0052
PF14816	0.820278329445605	Family of unknown function, FAM178
PF17871	0.820474126517014	AAA lid domain
PF13802	0.820516266598834	Galactose mutarotase-like
PF05001	0.820725020839087	RNA polymerase Rpb1 C-terminal repeat
PF10512	0.82101009496317	Cell division cycle-associated protein 8
PF07816	0.821462047227312	Protein of unknown function (DUF1645)
PF04054	0.821462497252458	CCR4-Not complex component, Not1
PF10203	0.821789245353536	Cytochrome c oxidase assembly protein PET191
PF02719	0.822039770143157	Polysaccharide biosynthesis protein
PF04654	0.82209071436106	Protein of unknown function, DUF599
PF05176	0.822163950798736	ATP10 protein
PF07265	0.822253575997574	Tapetum specific protein TAP35/TAP44
PF07944	0.822561030185957	Beta-L-arabinofuranosidase, GH127
PF06880	0.822675935351439	Protein of unknown function (DUF1262)
PF18553	0.822914479642943	PheRS DNA binding domain 3
PF10185	0.823588699692825	Chaperone for wingless signalling and trafficking of LDL receptor
PF14551	0.823771584504242	MCM N-terminal domain
PF00411	0.823788151744885	Ribosomal protein S11
PF02721	0.825042537984106	Domain of unknown function DUF223
PF03124	0.825778501099527	EXS family
PF08536	0.825887605129881	Whirly transcription factor
PF04005	0.826363064090322	Hus1-like protein
PF14569	0.826415512744448	Zinc-binding RING-finger
PF18031	0.826433772526699	Ubiquitin carboxyl-terminal hydrolases
PF10409	0.826456235056323	C2 domain of PTEN tumour-suppressor protein
PF19026	0.826599265950896	HYPK UBA domain
PF10601	0.826759794241735	LITAF-like zinc ribbon domain
PF03767	0.826850287076686	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF03416	0.827095233915347	Peptidase family C54
PF01627	0.827229545813804	Hpt domain
PF06764	0.827558813354808	Protein of unknown function (DUF1223)
PF12165	0.827784151896968	Alfin
PF11904	0.827967700021405	GPCR-chaperone
PF12353	0.828167945971817	Eukaryotic translation initiation factor 3 subunit G
PF08991	0.828217705602732	Mature-T-Cell Proliferation I type
PF04108	0.828334799491783	Autophagy protein Apg17
PF04981	0.828342720985671	NMD3 family
PF09814	0.828716527024526	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF00916	0.828878626782784	Sulfate permease family
PF05193	0.828889025644074	Peptidase M16 inactive domain
PF17919	0.829173243516599	RNase H-like domain found in reverse transcriptase
PF07647	0.830189993542088	SAM domain (Sterile alpha motif)
PF04152	0.830290078141707	Mre11 DNA-binding presumed domain
PF13718	0.830584088595418	GNAT acetyltransferase 2
PF16093	0.830629136721427	Proteasome assembly chaperone 4
PF05742	0.830647024913957	Transport and Golgi organisation 2
PF03188	0.830674878163748	Eukaryotic cytochrome b561
PF10453	0.830863038756058	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF04841	0.831289017668941	Vps16, N-terminal region
PF00515	0.8314840694286	Tetratricopeptide repeat
PF02213	0.831975275798464	GYF domain
PF14803	0.832448992544218	Nudix N-terminal
PF03726	0.83294626895661	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF01080	0.833123725014166	Presenilin
PF00328	0.833436059094265	Histidine phosphatase superfamily (branch 2)
PF14881	0.834512747405509	Tubulin domain
PF06858	0.834629559725488	Nucleolar GTP-binding protein 1 (NOG1)
PF15879	0.834879214831432	NADH-ubiquinone oxidoreductase MWFE subunit
PF03784	0.835038451050689	Cyclotide family
PF05789	0.835038451050689	Baculovirus VP1054 protein
PF06211	0.835038451050689	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF17309	0.835038451050689	Family of unknown function (DUF5356)
PF03822	0.835504688179176	NAF domain
PF05431	0.835701786003215	Insecticidal Crystal Toxin, P42
PF08608	0.8359462879779	Wyosine base formation
PF08242	0.836392693585494	Methyltransferase domain
PF00701	0.836408808949644	Dihydrodipicolinate synthetase family
PF04564	0.836815059921673	U-box domain
PF02271	0.836865671029823	Ubiquinol-cytochrome C reductase complex 14kD subunit
PF04193	0.837204626378793	PQ loop repeat
PF04935	0.837246687483946	Surfeit locus protein 6
PF04983	0.837518370416322	RNA polymerase Rpb1, domain 3
PF11934	0.837519675156707	Domain of unknown function (DUF3452)
PF04788	0.838358283148477	Protein of unknown function (DUF620)
PF18141	0.838828232684221	Domain of unknown function (DUF5599)
PF02866	0.838840652529569	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF02347	0.839132767843977	Glycine cleavage system P-protein
PF17856	0.83929762973451	TIP49 AAA-lid domain
PF12056	0.839601803281139	Protein of unknown function (DUF3537)
PF02245	0.839812552901431	Methylpurine-DNA glycosylase (MPG)
PF10218	0.840207183945263	Uncharacterized conserved protein (DUF2054)
PF14691	0.840319840987008	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF01446	0.840721276693885	Replication protein
PF11405	0.840721276693885	Bromelain inhibitor VI
PF18554	0.840721276693885	PheRS DNA binding domain 2
