ann_term	q_val	annotation
PF11834	0.301616262976263	KHA, dimerisation domain of potassium ion channel
PF01105	0.300757239039176	emp24/gp25L/p24 family/GOLD
PF04144	0.300310424395046	SCAMP family
PF00565	0.299659359573595	Staphylococcal nuclease homologue
PF13306	0.299659359573595	BspA type Leucine rich repeat region (6 copies)
PF07731	0.298360933771121	Multicopper oxidase
PF01922	0.297713570746108	SRP19 protein
PF13718	0.297713570746108	GNAT acetyltransferase 2
PF01472	0.297713570746108	PUA domain
PF16045	0.296564229963892	LisH
PF12923	0.296564229963892	Ribosomal RNA-processing protein 7 (RRP7) C-terminal domain
PF13961	0.296564229963892	Domain of unknown function (DUF4219)
PF11732	0.296260730335535	Transcription- and export-related complex subunit
PF05383	0.296052362682055	La domain
PF05089	0.295992433694239	Alpha-N-acetylglucosaminidase (NAGLU) tim-barrel domain
PF00645	0.295378472736819	Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region
PF07802	0.294913258478371	GCK domain
PF05721	0.294752896226017	Phytanoyl-CoA dioxygenase (PhyH)
PF13292	0.29305689971969	1-deoxy-D-xylulose-5-phosphate synthase
PF07851	0.29178902110464	TMPIT-like protein
PF03080	0.29178902110464	Neprosin
PF12171	0.289348078921698	Zinc-finger double-stranded RNA-binding
PF03514	0.28931789124134	GRAS domain family
PF00636	0.28786342575587	Ribonuclease III domain
PF02150	0.28786342575587	RNA polymerases M/15 Kd subunit
PF16851	0.28786342575587	Stomagen
PF12490	0.28786342575587	Breast carcinoma amplified sequence 3
PF12826	0.287115522851962	Helix-hairpin-helix motif
PF06683	0.287104755413222	Protein of unknown function (DUF1184)
PF02190	0.287104755413222	ATP-dependent protease La (LON) substrate-binding domain
PF07722	0.285702502656912	Peptidase C26
PF03595	0.283894760672019	Voltage-dependent anion channel
PF08502	0.283867572259107	LeuA allosteric (dimerisation) domain
PF01393	0.283867572259107	Chromo shadow domain
PF02548	0.283867572259107	Ketopantoate hydroxymethyltransferase
PF02309	0.283590904486922	AUX/IAA family
PF10431	0.283537975574672	C-terminal, D2-small domain, of ClpB protein
PF15249	0.283145339570099	Conserved region of unknown function on GLTSCR protein
PF02551	0.283145339570099	Acyl-CoA thioesterase
PF00032	0.283145339570099	Cytochrome b(C-terminal)/b6/petD
PF00637	0.283145339570099	Region in Clathrin and VPS
PF02799	0.283145339570099	Myristoyl-CoA:protein N-myristoyltransferase, C-terminal domain
PF17766	0.28240554364767	Fibronectin type-III domain
PF08544	0.282015822372377	GHMP kinases C terminal
PF06465	0.281403009409993	Domain of Unknown Function (DUF1087)
PF01191	0.28079140210539	RNA polymerase Rpb5, C-terminal domain
PF12295	0.280153832444445	Symplekin tight junction protein C terminal
PF18037	0.278096440135187	Ubiquitin-like domain
PF00329	0.278096440135187	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF04826	0.278096440135187	Armadillo-like
PF13714	0.276973617765442	Phosphoenolpyruvate phosphomutase
PF00146	0.275509837405448	NADH dehydrogenase
PF06749	0.275509837405448	Protein of unknown function (DUF1218)
PF14853	0.275509837405448	Fis1 C-terminal tetratricopeptide repeat
PF04450	0.275147606766211	Peptidase of plants and bacteria
PF02861	0.275127960069287	Clp amino terminal domain, pathogenicity island component
PF00394	0.27433591220709	Multicopper oxidase
PF00291	0.274316918168558	Pyridoxal-phosphate dependent enzyme
PF01436	0.274316918168558	NHL repeat
PF13649	0.274060128486072	Methyltransferase domain
PF02291	0.273656519375462	Transcription initiation factor IID, 31kD subunit
PF13625	0.273656519375462	Helicase conserved C-terminal domain
PF09118	0.273656519375462	Domain of unknown function (DUF1929)
PF18553	0.273605164286076	PheRS DNA binding domain 3
PF08446	0.273605164286076	PAS fold
PF13242	0.273605164286076	HAD-hyrolase-like
PF01590	0.273605164286076	GAF domain
PF13667	0.273605164286076	ThiC-associated domain
PF08356	0.273554710606391	EF hand associated
PF13844	0.273320331717516	Glycosyl transferase family 41
PF09268	0.272727853014227	Clathrin, heavy-chain linker
PF02728	0.272356035196838	Copper amine oxidase, N3 domain
PF02854	0.272356035196838	MIF4G domain
PF12973	0.272038996094854	ChrR Cupin-like domain
PF02213	0.270396780762596	GYF domain
PF10167	0.270234718290227	BLOC-1-related complex sub-unit 8
PF01765	0.269962480726815	Ribosome recycling factor
PF00041	0.269807214282334	Fibronectin type III domain
PF02342	0.267900717136368	TerD domain
PF18787	0.267900717136368	CRM1 / Exportin repeat 3
PF03368	0.267900717136368	Dicer dimerisation domain
PF19031	0.265614242324358	First Longin domain of INTU, CCZ1 and HPS4
PF07534	0.265614242324358	TLD
PF02326	0.265614242324358	Plant ATP synthase F0
PF04526	0.265614242324358	Protein of unknown function (DUF568)
PF03917	0.265614242324358	Eukaryotic glutathione synthase, ATP binding domain
PF04578	0.265614242324358	Protein of unknown function, DUF594
PF07837	0.265614242324358	Formiminotransferase domain, N-terminal subdomain
PF02751	0.265614242324358	Transcription initiation factor IIA, gamma subunit
PF05978	0.264892437434846	Ion channel regulatory protein UNC-93
PF07767	0.264892437434846	Nop53 (60S ribosomal biogenesis)
PF00382	0.264892437434846	Transcription factor TFIIB repeat
PF16078	0.264871935510384	2-oxoglutarate dehydrogenase N-terminus
PF18086	0.264871935510384	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
PF04389	0.264871935510384	Peptidase family M28
PF16876	0.264503903148729	Lipin/Ned1/Smp2 multi-domain protein middle domain
PF02383	0.26412124307747	SacI homology domain
PF17871	0.259988329931761	AAA lid domain
PF03219	0.257938790658718	TLC ATP/ADP transporter
PF16123	0.257938790658718	Hydroxyacylglutathione hydrolase C-terminus
PF03602	0.257938790658718	Conserved hypothetical protein 95
PF03948	0.25789866888473	Ribosomal protein L9, C-terminal domain
PF03127	0.25789866888473	GAT domain
PF00413	0.256622566701054	Matrixin
PF00800	0.256622566701054	Prephenate dehydratase
PF03407	0.255325870210683	Nucleotide-diphospho-sugar transferase
PF01015	0.254404326709226	Ribosomal S3Ae family
PF03199	0.254401976043364	Eukaryotic glutathione synthase
PF19088	0.253117482482908	TUTase nucleotidyltransferase domain
PF00262	0.252567526582306	Calreticulin family
PF04568	0.252237328165042	Mitochondrial ATPase inhibitor, IATP
PF13499	0.252237328165042	EF-hand domain pair
PF03031	0.252237328165042	NLI interacting factor-like phosphatase
PF08801	0.251807854157953	Nup133 N terminal like
PF08661	0.249909839128821	Replication factor A protein 3
PF08670	0.246386240666515	MEKHLA domain
PF01926	0.245874749917762	50S ribosome-binding GTPase
PF12357	0.245874657668253	Phospholipase D C terminal
PF08603	0.24582316541925	Adenylate cyclase associated (CAP) C terminal
PF03216	0.244972653157011	Rhabdovirus nucleoprotein
PF14593	0.244972653157011	PH domain
PF02347	0.244972653157011	Glycine cleavage system P-protein
PF02297	0.244069167927523	Cytochrome oxidase c subunit VIb
PF00387	0.243385647021351	Phosphatidylinositol-specific phospholipase C, Y domain
PF03478	0.243095753563784	Protein of unknown function (DUF295)
PF04266	0.243095753563784	ASCH domain
PF13180	0.243038595623764	PDZ domain
PF17900	0.242864591788684	Peptidase M1 N-terminal domain
PF01174	0.242864591788684	SNO glutamine amidotransferase family
PF00673	0.242864591788684	ribosomal L5P family C-terminus
PF07897	0.242864591788684	Ethylene-responsive binding factor-associated repression
PF08326	0.242527894552082	Acetyl-CoA carboxylase, central region
PF16203	0.241444535850035	ERCC3/RAD25/XPB C-terminal helicase
PF03870	0.241444535850035	RNA polymerase Rpb8
PF10509	0.241444535850035	Galactokinase galactose-binding signature
PF02018	0.241444535850035	Carbohydrate binding domain
PF07899	0.24131922853865	Frigida-like protein
PF14290	0.240417291358326	Domain of unknown function (DUF4370)
PF01190	0.240417291358326	Pollen protein Ole e 1 like
PF13883	0.240106153890901	Pyridoxamine 5'-phosphate oxidase
PF06094	0.240106153890901	Gamma-glutamyl cyclotransferase, AIG2-like
PF16113	0.239418824607081	Enoyl-CoA hydratase/isomerase
PF13015	0.239402335817928	Glucosidase II beta subunit-like protein
PF02453	0.239085852887261	Reticulon
PF08144	0.238329067379457	CPL (NUC119) domain
PF09072	0.237566521427937	Translation machinery associated TMA7
PF08156	0.2356179244807	NOP5NT (NUC127) domain
PF10263	0.2356179244807	SprT-like family
PF08627	0.235465408468649	CRT-like, chloroquine-resistance transporter-like
PF14852	0.235465408468649	Fis1 N-terminal tetratricopeptide repeat
PF01106	0.235462983730337	NifU-like domain
PF03254	0.235326885762813	Xyloglucan fucosyltransferase
PF00787	0.233950990429829	PX domain
PF00684	0.232642307759941	DnaJ central domain
PF03647	0.232422040533331	Transmembrane proteins 14C
PF17856	0.232422040533331	TIP49 AAA-lid domain
PF00520	0.231588316672272	Ion transport protein
PF12799	0.23005929391083	Leucine Rich repeats (2 copies)
PF01425	0.23005929391083	Amidase
PF00982	0.229123039681954	Glycosyltransferase family 20
PF00010	0.229123039681954	Helix-loop-helix DNA-binding domain
PF07765	0.228411315527458	KIP1-like protein
PF11820	0.227407499908378	Protein of unknown function (DUF3339)
PF01699	0.227083951208808	Sodium/calcium exchanger protein
PF09350	0.226998954212359	Domain of unknown function (DUF1992)
PF04134	0.225089845656273	Protein of unknown function, DUF393
PF01213	0.225089845656273	Adenylate cyclase associated (CAP) N terminal
PF05705	0.225089845656273	Eukaryotic protein of unknown function (DUF829)
PF00662	0.225089845656273	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF14374	0.225089845656273	60S ribosomal protein L4 C-terminal domain
PF08752	0.225089845656273	Coatomer gamma subunit appendage platform subdomain
PF13943	0.225089845656273	WPP domain
PF00544	0.225089845656273	Pectate lyase
PF09598	0.225089845656273	Stm1
PF05577	0.225089845656273	Serine carboxypeptidase S28
PF01505	0.225089845656273	Major Vault Protein repeat domain
PF11187	0.225089845656273	Protein of unknown function (DUF2974)
PF12355	0.225089845656273	Down syndrome cell adhesion molecule C terminal
PF18311	0.225089845656273	Exosome complex exonuclease Rrp40 N-terminal domain
PF12899	0.225089845656273	Alkaline and neutral invertase
PF14580	0.225089845656273	Leucine-rich repeat
PF16209	0.225089845656273	Phospholipid-translocating ATPase N-terminal
PF16845	0.224246878844488	Aspartic acid proteinase inhibitor
PF00719	0.224102379180968	Inorganic pyrophosphatase
PF00226	0.223621920448883	DnaJ domain
PF13662	0.223621401406716	Toprim domain
PF04752	0.223621401406716	ChaC-like protein
PF03847	0.223621401406716	Transcription initiation factor TFIID subunit A
PF08211	0.223621401406716	Cytidine and deoxycytidylate deaminase zinc-binding region
PF12070	0.223621401406716	Protein SCAI
PF05922	0.223621401406716	Peptidase inhibitor I9
PF04494	0.223621401406716	WD40 associated region in TFIID subunit, NTD2 domain
PF12656	0.223621401406716	G-patch domain
PF04408	0.223621401406716	Helicase associated domain (HA2)
PF11411	0.220390201237383	DNA ligase IV
PF16200	0.219071182527778	C-terminal region of band_7
PF14634	0.219071182527778	zinc-RING finger domain
PF15251	0.218130114965272	Domain of unknown function (DUF4588)
PF16053	0.218130114965272	Mitochondrial 28S ribosomal protein S34
PF12906	0.218130114965272	RING-variant domain
PF02800	0.218130114965272	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF11965	0.218130114965272	Domain of unknown function (DUF3479)
PF04614	0.218130114965272	Pex19 protein family
PF00321	0.218130114965272	Plant thionin
PF04357	0.21739876692488	TamB, inner membrane protein subunit of TAM complex
PF10333	0.21739876692488	GPI-Mannosyltransferase II co-activator
PF06331	0.215695635914461	Transcription factor TFIIH complex subunit Tfb5
PF04927	0.215695635914461	Seed maturation protein
PF00475	0.215654944791635	Imidazoleglycerol-phosphate dehydratase
PF04824	0.214542030714844	Conserved region of Rad21 / Rec8 like protein
PF02163	0.213271119393863	Peptidase family M50
PF00883	0.213271119393863	Cytosol aminopeptidase family, catalytic domain
PF00331	0.213271119393863	Glycosyl hydrolase family 10
PF07741	0.213271119393863	Brf1-like TBP-binding domain
PF01370	0.213109162836198	NAD dependent epimerase/dehydratase family
PF02209	0.212469909003748	Villin headpiece domain
PF00481	0.212206167957639	Protein phosphatase 2C
PF10469	0.212206167957639	AKAP7 2'5' RNA ligase-like domain
PF13673	0.212105714669894	Acetyltransferase (GNAT) domain
PF08731	0.212105714669894	Transcription factor AFT
PF05804	0.211615845705127	Kinesin-associated protein (KAP)
PF00931	0.210128590313183	NB-ARC domain
PF09465	0.208733114544247	Lamin-B receptor of TUDOR domain
PF04101	0.208733114544247	Glycosyltransferase family 28 C-terminal domain
PF01029	0.20834769805885	NusB family
PF11835	0.204857152758514	RRM-like domain
PF04127	0.204555406948366	DNA / pantothenate metabolism flavoprotein
PF00163	0.202707558723103	Ribosomal protein S4/S9 N-terminal domain
PF09066	0.202707558723103	Beta2-adaptin appendage, C-terminal sub-domain
PF09173	0.202707558723103	Initiation factor eIF2 gamma, C terminal
PF07019	0.20219797555646	Rab5-interacting protein (Rab5ip)
PF04258	0.201792918376734	Signal peptide peptidase
PF13771	0.201792918376734	PHD-like zinc-binding domain
PF01770	0.201792918376734	Reduced folate carrier
PF01435	0.201792918376734	Peptidase family M48
PF09478	0.201792918376734	Carbohydrate binding domain CBM49
PF00206	0.201792918376734	Lyase
PF12428	0.201792918376734	Protein of unknown function (DUF3675)
PF13462	0.201792918376734	Thioredoxin
PF14844	0.201792918376734	PH domain associated with Beige/BEACH
PF03911	0.201391123964394	Sec61beta family
PF07910	0.196613726525217	Peptidase family C78
PF05514	0.196613726525217	HR-like lesion-inducing
PF13428	0.196613726525217	Tetratricopeptide repeat
PF05631	0.195826028669342	Sugar-tranasporters, 12 TM
PF13386	0.195826028669342	Cytochrome C biogenesis protein transmembrane region
PF00573	0.195826028669342	Ribosomal protein L4/L1 family
PF00101	0.194611354387722	Ribulose bisphosphate carboxylase, small chain
PF00696	0.194611354387722	Amino acid kinase family
PF05057	0.194611354387722	Putative serine esterase (DUF676)
PF04862	0.194611354387722	Protein of unknown function (DUF642)
PF07526	0.192497746317054	Associated with HOX
PF08569	0.19241700534845	Mo25-like
PF09807	0.19241700534845	Elongation complex protein 6
PF13947	0.19241700534845	Wall-associated receptor kinase galacturonan-binding
PF00389	0.19241700534845	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF04811	0.189432507714966	Sec23/Sec24 trunk domain
PF01381	0.189331217051067	Helix-turn-helix
PF12274	0.189331217051067	Protein of unknown function (DUF3615)
PF04180	0.188905153151849	Low temperature viability protein
PF16760	0.188458769105763	Starch/carbohydrate-binding module (family 53)
PF12819	0.188458769105763	Malectin-like domain
PF06217	0.188458769105763	GAGA binding protein-like family
PF03463	0.188458769105763	eRF1 domain 1
PF13832	0.187472429557912	PHD-zinc-finger like domain
PF05605	0.187375565740183	Drought induced 19 protein (Di19), zinc-binding
PF04280	0.187375565740183	Tim44-like domain
PF00701	0.187375565740183	Dihydrodipicolinate synthetase family
PF04129	0.187375565740183	Vps52 / Sac2 family
PF07994	0.187375565740183	Myo-inositol-1-phosphate synthase
PF12971	0.187375565740183	Alpha-N-acetylglucosaminidase (NAGLU) N-terminal domain
PF00682	0.187375565740183	HMGL-like
PF01758	0.187375565740183	Sodium Bile acid symporter family
PF00790	0.187375565740183	VHS domain
PF00676	0.187375565740183	Dehydrogenase E1 component
PF16897	0.187375565740183	C-terminal region of MMR_HSR1 domain
PF12708	0.18735955114805	Pectate lyase superfamily protein
PF01663	0.186995716480428	Type I phosphodiesterase / nucleotide pyrophosphatase
PF17677	0.186995716480428	Glycosyl hydrolases family 38 C-terminal beta sandwich domain
PF09752	0.186995716480428	Abhydrolase domain containing 18
PF00989	0.186995716480428	PAS fold
PF14432	0.186995716480428	DYW family of nucleic acid deaminases
PF04253	0.186995716480428	Transferrin receptor-like dimerisation domain
PF00567	0.186995716480428	Tudor domain
PF01135	0.184313048569352	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF04420	0.183653277502203	CHD5-like protein
PF03819	0.183653277502203	MazG nucleotide pyrophosphohydrolase domain
PF05042	0.182157824285987	Caleosin related protein
PF16114	0.181614835640121	ATP citrate lyase citrate-binding
PF09430	0.181581005078256	Protein of unknown function (DUF2012)
PF10044	0.181418399811006	Retinal tissue protein
PF00464	0.180810199765386	Serine hydroxymethyltransferase
PF07333	0.179840213838125	S locus-related glycoprotein 1 binding pollen coat protein (SLR1-BP)
PF00962	0.179840213838125	Adenosine/AMP deaminase
PF13570	0.179840213838125	PQQ-like domain
PF13632	0.179621270393791	Glycosyl transferase family group 2
PF01233	0.179621270393791	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF07970	0.179440493351667	Endoplasmic reticulum vesicle transporter
PF09811	0.179440493351667	Essential protein Yae1, N terminal
PF00850	0.178876453900187	Histone deacetylase domain
PF11051	0.178668470354258	Mannosyltransferase putative
PF00431	0.177026870076044	CUB domain
PF00903	0.175792687044677	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF13233	0.175792687044677	Complex1_LYR-like
PF18360	0.175792687044677	Heterogeneous nuclear ribonucleoprotein Q acidic domain
PF00623	0.175792687044677	RNA polymerase Rpb1, domain 2
PF01196	0.175792687044677	Ribosomal protein L17
PF11145	0.175792687044677	Protein of unknown function (DUF2921)
PF04601	0.175777839201754	Domain of unknown function (DUF569)
PF01487	0.17499759124258	Type I 3-dehydroquinase
PF13639	0.17499759124258	Ring finger domain
PF02689	0.17438709208731	Helicase
PF09324	0.17438709208731	Domain of unknown function (DUF1981)
PF09766	0.17438709208731	Fms-interacting protein/Thoc5
PF00407	0.17438709208731	Pathogenesis-related protein Bet v 1 family
PF05964	0.17438709208731	F/Y-rich N-terminus
PF00583	0.17438709208731	Acetyltransferase (GNAT) family
PF07145	0.17438709208731	Ataxin-2 C-terminal region
PF01937	0.17438709208731	Protein of unknown function DUF89
PF17830	0.17438709208731	STI1 domain
PF00580	0.172701739235898	UvrD/REP helicase N-terminal domain
PF01591	0.172497270860669	6-phosphofructo-2-kinase
PF02214	0.172497270860669	BTB/POZ domain
PF16312	0.171508075239011	Coiled-coil region of Oberon
PF04832	0.170492812562005	SOUL heme-binding protein
PF00024	0.170418332599004	PAN domain
PF00227	0.169399171097239	Proteasome subunit
PF01471	0.167822489701488	Putative peptidoglycan binding domain
PF03405	0.167822489701488	Fatty acid desaturase
PF03073	0.167822489701488	TspO/MBR family
PF08699	0.167822489701488	Argonaute linker 1 domain
PF01247	0.167822489701488	Ribosomal protein L35Ae
PF03942	0.167507164645944	DTW domain
PF06964	0.167335629935821	Alpha-L-arabinofuranosidase C-terminal domain
PF00732	0.167335629935821	GMC oxidoreductase
PF15306	0.166638271755763	LIN37
PF04424	0.166598636746746	MINDY deubiquitinase
PF13641	0.166598636746746	Glycosyltransferase like family 2
PF06068	0.166513257286308	TIP49 P-loop domain
PF00497	0.164553541065571	Bacterial extracellular solute-binding proteins, family 3
PF18368	0.163918043492815	Exo-beta-D-glucosaminidase Ig-fold domain
PF00855	0.163918043492815	PWWP domain
PF02701	0.163918043492815	Dof domain, zinc finger
PF07885	0.163918043492815	Ion channel
PF01397	0.163918043492815	Terpene synthase, N-terminal domain
PF11331	0.163918043492815	Probable zinc-ribbon domain
PF03000	0.16379393884706	NPH3 family
PF14691	0.163520904889584	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF01394	0.163158289655321	Clathrin propeller repeat
PF01716	0.162976753214591	Manganese-stabilising protein / photosystem II polypeptide
PF07687	0.162976753214591	Peptidase dimerisation domain
PF00626	0.161407698522648	Gelsolin repeat
PF02466	0.161362893890967	Tim17/Tim22/Tim23/Pmp24 family
PF18121	0.160917667536142	TFA2 Winged helix domain 2
PF02900	0.16065224406955	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF18777	0.160408909430809	Chromosome region maintenance or exportin repeat
PF02181	0.160408909430809	Formin Homology 2 Domain
PF00257	0.160408909430809	Dehydrin
PF00225	0.160408909430809	Kinesin motor domain
PF17907	0.160110677869287	AWS domain
PF01975	0.15982688928602	Survival protein SurE
PF00899	0.158197732420003	ThiF family
PF04791	0.158027394638074	LMBR1-like membrane protein
PF16974	0.157353309046839	High-affinity nitrate transporter accessory
PF14770	0.156747386098157	Transmembrane protein 18
PF03828	0.156747386098157	Cid1 family poly A polymerase
PF07707	0.156747386098157	BTB And C-terminal Kelch
PF03081	0.155746189837025	Exo70 exocyst complex subunit
PF02875	0.155450825241042	Mur ligase family, glutamate ligase domain
PF03106	0.155286608973395	WRKY DNA -binding domain
PF11416	0.155165788236303	Syntaxin-5 N-terminal, Sly1p-binding domain
PF04055	0.154960414082248	Radical SAM superfamily
PF04801	0.154322060308832	Sin-like protein conserved region
PF03770	0.15297707710005	Inositol polyphosphate kinase
PF01331	0.149483834845885	mRNA capping enzyme, catalytic domain
PF07717	0.149483834845885	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF00314	0.149483834845885	Thaumatin family
PF01053	0.149015364848242	Cys/Met metabolism PLP-dependent enzyme
PF14368	0.148734791864316	Probable lipid transfer
PF01545	0.148455191737854	Cation efflux family
PF16040	0.146878522801965	Domain of unknown function (DUF4792)
PF13912	0.146649849482135	C2H2-type zinc finger
PF01738	0.146649849482135	Dienelactone hydrolase family
PF01535	0.145233945440462	PPR repeat
PF00082	0.144715406235455	Subtilase family
PF08488	0.143768302453636	Wall-associated kinase
PF13385	0.143752261256371	Concanavalin A-like lectin/glucanases superfamily
PF00180	0.142683613067336	Isocitrate/isopropylmalate dehydrogenase
PF12999	0.142683613067336	Glucosidase II beta subunit-like
PF07279	0.142683613067336	Protein of unknown function (DUF1442)
PF13640	0.142683613067336	2OG-Fe(II) oxygenase superfamily
PF13725	0.142493948805501	Possible tRNA binding domain
PF01237	0.14136162307371	Oxysterol-binding protein
PF02873	0.14136162307371	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF04107	0.141302474373385	Glutamate-cysteine ligase family 2(GCS2)
PF04187	0.140459416108148	Haem-binding uptake, Tiki superfamily, ChaN
PF06999	0.140459416108148	Sucrase/ferredoxin-like
PF00349	0.140459416108148	Hexokinase
PF15628	0.140459416108148	RRM in Demeter
PF12348	0.140459416108148	CLASP N terminal
PF02840	0.139036390161566	Prp18 domain
PF15469	0.139036390161566	Exocyst complex component Sec5
PF10058	0.135594595097033	Predicted integral membrane zinc-ribbon metal-binding protein
PF01078	0.135594595097033	Magnesium chelatase, subunit ChlI
PF05127	0.135594595097033	Helicase
PF00453	0.135594595097033	Ribosomal protein L20
PF13968	0.134471779230578	Domain of unknown function (DUF4220)
PF16759	0.13404018591965	DNA ligase 3 BRCT domain
PF14363	0.133772497612351	Domain associated at C-terminal with AAA
PF01343	0.133772497612351	Peptidase family S49
PF13848	0.132827442864234	Thioredoxin-like domain
PF08911	0.132548182652849	NUP50 (Nucleoporin 50 kDa)
PF00575	0.131889805068901	S1 RNA binding domain
PF05201	0.129829680572444	Glutamyl-tRNAGlu reductase, N-terminal domain
PF03720	0.129595879341334	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF07724	0.128799134151276	AAA domain (Cdc48 subfamily)
PF01658	0.128799134151276	Myo-inositol-1-phosphate synthase
PF16922	0.128799134151276	DNA replication complex GINS protein SLD5 C-terminus
PF18098	0.126657303859477	26S proteasome regulatory subunit RPN5 C-terminal domain
PF01697	0.126098206570479	Glycosyltransferase family 92
PF02373	0.126098206570479	JmjC domain, hydroxylase
PF13691	0.126098206570479	tRNase Z endonuclease
PF11995	0.124984439995835	Domain of unknown function (DUF3490)
PF01643	0.124984439995835	Acyl-ACP thioesterase
PF13959	0.124741555751026	Domain of unknown function (DUF4217)
PF10497	0.124741555751026	Zinc-finger domain of monoamine-oxidase A repressor R1
PF05340	0.124741555751026	Protein of unknown function (DUF740)
PF00270	0.124430956935839	DEAD/DEAH box helicase
PF07529	0.123447857489413	HSA
PF02138	0.122688304474201	Beige/BEACH domain
PF02212	0.122688304474201	Dynamin GTPase effector domain
PF06966	0.122132739034982	Protein of unknown function (DUF1295)
PF01177	0.122108168952912	Asp/Glu/Hydantoin racemase
PF02585	0.122108168952912	GlcNAc-PI de-N-acetylase
PF13394	0.122108168952912	4Fe-4S single cluster domain
PF00762	0.122108168952912	Ferrochelatase
PF16158	0.121852309992668	Ig-like domain from next to BRCA1 gene
PF01479	0.119801164420649	S4 domain
PF01470	0.119295170202745	Pyroglutamyl peptidase
PF01734	0.119295170202745	Patatin-like phospholipase
PF18264	0.116795969844597	CXC domain
PF00537	0.116784362552521	Scorpion toxin-like domain
PF11926	0.116784362552521	Domain of unknown function (DUF3444)
PF19055	0.116784362552521	ABC-2 type transporter
PF00967	0.116784362552521	Barwin family
PF01148	0.116784362552521	Cytidylyltransferase family
PF03619	0.116784362552521	Organic solute transporter Ostalpha
PF16381	0.116784362552521	Coatomer subunit gamma-1 C-terminal appendage platform
PF00169	0.116784362552521	PH domain
PF01849	0.116784362552521	NAC domain
PF17144	0.116784362552521	Ribosomal large subunit proteins 60S L5, and 50S L18
PF03099	0.116784362552521	Biotin/lipoate A/B protein ligase family
PF00046	0.116784362552521	Homeodomain
PF04030	0.11611621562207	D-arabinono-1,4-lactone oxidase
PF07762	0.115842099723022	Protein of unknown function (DUF1618)
PF00044	0.115842099723022	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF03070	0.115548331772353	TENA/THI-4/PQQC family
PF03936	0.113709347972726	Terpene synthase family, metal binding domain
PF05142	0.112300729641598	Domain of unknown function (DUF702)
PF00571	0.112300729641598	CBS domain
PF17125	0.112222685456228	N-terminal domain of 16S rRNA methyltransferase RsmF
PF01161	0.111857239292007	Phosphatidylethanolamine-binding protein
PF14381	0.111204857064176	Ethylene-responsive protein kinase Le-CTR1
PF05817	0.110976137576992	Oligosaccharyltransferase subunit Ribophorin II
PF00168	0.109996825308413	C2 domain
PF09835	0.106767525335491	Uncharacterized protein conserved in bacteria (DUF2062)
PF13474	0.10620420304596	SnoaL-like domain
PF13246	0.105567908526126	Cation transport ATPase (P-type)
PF00462	0.105399032780162	Glutaredoxin
PF02152	0.105399032780162	Dihydroneopterin aldolase
PF11815	0.105399032780162	Domain of unknown function (DUF3336)
PF03094	0.105399032780162	Mlo family
PF07973	0.105399032780162	Threonyl and Alanyl tRNA synthetase second additional domain
PF16709	0.104472584530308	Ig domain of plant-specific actin-binding protein
PF05033	0.104405159875939	Pre-SET motif
PF02186	0.103955841662768	TFIIE beta subunit core domain
PF13838	0.103301135537754	Clathrin-H-link
PF10347	0.103301135537754	RNA pol II promoter Fmp27 protein domain
PF06842	0.102117025113535	Protein of unknown function (DUF1242)
PF07714	0.100125102355347	Protein tyrosine and serine/threonine kinase
PF00310	0.100125102355347	Glutamine amidotransferases class-II
PF07716	0.0996325148341288	Basic region leucine zipper
PF01554	0.0992959091003389	MatE
PF02789	0.0987606180938238	Cytosol aminopeptidase family, N-terminal domain
PF11838	0.0982617501527885	ERAP1-like C-terminal domain
PF13967	0.0972048945922478	Late exocytosis, associated with Golgi transport
PF01612	0.0952654149133306	3'-5' exonuclease
PF09446	0.0943313508518262	VMA21-like domain
PF05096	0.0916687405853992	Glutamine cyclotransferase
PF00891	0.0913463460639339	O-methyltransferase domain
PF00638	0.0913463460639339	RanBP1 domain
PF00856	0.0894559364432827	SET domain
PF13664	0.0878159538750699	Domain of unknown function (DUF4149)
PF04970	0.0878159538750699	Lecithin retinol acyltransferase
PF06325	0.0870551560619396	Ribosomal protein L11 methyltransferase (PrmA)
PF13831	0.0863496878981553	PHD-finger
PF03435	0.0863496878981553	Saccharopine dehydrogenase NADP binding domain
PF00984	0.0863496878981553	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF08245	0.0862911406998484	Mur ligase middle domain
PF02727	0.0860005062820709	Copper amine oxidase, N2 domain
PF00650	0.0847383067403549	CRAL/TRIO domain
