ann_term	CC	annotation
GO:1901681	-0.483458956147095	sulfur compound binding
GO:0016052	-0.483494406490955	carbohydrate catabolic process
GO:0050660	-0.48363881226033	flavin adenine dinucleotide binding
GO:0000097	-0.483947195802365	sulfur amino acid biosynthetic process
GO:0006420	-0.483947195802365	arginyl-tRNA aminoacylation
GO:0006721	-0.483947195802365	terpenoid metabolic process
GO:0009069	-0.483947195802365	serine family amino acid metabolic process
GO:0009123	-0.483947195802365	nucleoside monophosphate metabolic process
GO:0009124	-0.483947195802365	nucleoside monophosphate biosynthetic process
GO:0009126	-0.483947195802365	purine nucleoside monophosphate metabolic process
GO:0009127	-0.483947195802365	purine nucleoside monophosphate biosynthetic process
GO:0009156	-0.483947195802365	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.483947195802365	ribonucleoside monophosphate metabolic process
GO:0009167	-0.483947195802365	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.483947195802365	purine ribonucleoside monophosphate biosynthetic process
GO:0016114	-0.483947195802365	terpenoid biosynthetic process
GO:1901606	-0.483947195802365	alpha-amino acid catabolic process
GO:0033177	-0.483947195802365	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0045259	-0.483947195802365	proton-transporting ATP synthase complex
GO:0004814	-0.483947195802365	arginine-tRNA ligase activity
GO:0016628	-0.483947195802365	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0019205	-0.483947195802365	nucleobase-containing compound kinase activity
GO:0019239	-0.483947195802365	deaminase activity
GO:0000154	-0.483947195802365	rRNA modification
GO:0000917	-0.483947195802365	division septum assembly
GO:0001510	-0.483947195802365	RNA methylation
GO:0001514	-0.483947195802365	selenocysteine incorporation
GO:0002097	-0.483947195802365	tRNA wobble base modification
GO:0002098	-0.483947195802365	tRNA wobble uridine modification
GO:0002100	-0.483947195802365	tRNA wobble adenosine to inosine editing
GO:0002143	-0.483947195802365	tRNA wobble position uridine thiolation
GO:0005992	-0.483947195802365	trehalose biosynthetic process
GO:0006007	-0.483947195802365	glucose catabolic process
GO:0006072	-0.483947195802365	glycerol-3-phosphate metabolic process
GO:0006109	-0.483947195802365	regulation of carbohydrate metabolic process
GO:0006171	-0.483947195802365	cAMP biosynthetic process
GO:0006177	-0.483947195802365	GMP biosynthetic process
GO:0006188	-0.483947195802365	IMP biosynthetic process
GO:0006189	-0.483947195802365	'de novo' IMP biosynthetic process
GO:0006216	-0.483947195802365	cytidine catabolic process
GO:0006220	-0.483947195802365	pyrimidine nucleotide metabolic process
GO:0006221	-0.483947195802365	pyrimidine nucleotide biosynthetic process
GO:0006282	-0.483947195802365	regulation of DNA repair
GO:0006308	-0.483947195802365	DNA catabolic process
GO:0006382	-0.483947195802365	adenosine to inosine editing
GO:0006402	-0.483947195802365	mRNA catabolic process
GO:0006423	-0.483947195802365	cysteinyl-tRNA aminoacylation
GO:0006426	-0.483947195802365	glycyl-tRNA aminoacylation
GO:0006438	-0.483947195802365	valyl-tRNA aminoacylation
GO:0006451	-0.483947195802365	translational readthrough
GO:0006493	-0.483947195802365	protein O-linked glycosylation
GO:0006522	-0.483947195802365	alanine metabolic process
GO:0006523	-0.483947195802365	alanine biosynthetic process
GO:0006527	-0.483947195802365	arginine catabolic process
GO:0006534	-0.483947195802365	cysteine metabolic process
GO:0006535	-0.483947195802365	cysteine biosynthetic process from serine
GO:0006542	-0.483947195802365	glutamine biosynthetic process
GO:0006544	-0.483947195802365	glycine metabolic process
GO:0006546	-0.483947195802365	glycine catabolic process
GO:0006553	-0.483947195802365	lysine metabolic process
GO:0006558	-0.483947195802365	L-phenylalanine metabolic process
GO:0006563	-0.483947195802365	L-serine metabolic process
GO:0006570	-0.483947195802365	tyrosine metabolic process
GO:0006571	-0.483947195802365	tyrosine biosynthetic process
GO:0006595	-0.483947195802365	polyamine metabolic process
GO:0006596	-0.483947195802365	polyamine biosynthetic process
GO:0006650	-0.483947195802365	glycerophospholipid metabolic process
GO:0006741	-0.483947195802365	NADP biosynthetic process
GO:0006743	-0.483947195802365	ubiquinone metabolic process
GO:0006744	-0.483947195802365	ubiquinone biosynthetic process
GO:0006783	-0.483947195802365	heme biosynthetic process
GO:0006885	-0.483947195802365	regulation of pH
GO:0007059	-0.483947195802365	chromosome segregation
GO:0008216	-0.483947195802365	spermidine metabolic process
GO:0008295	-0.483947195802365	spermidine biosynthetic process
GO:0008614	-0.483947195802365	pyridoxine metabolic process
GO:0008615	-0.483947195802365	pyridoxine biosynthetic process
GO:0009065	-0.483947195802365	glutamine family amino acid catabolic process
GO:0009070	-0.483947195802365	serine family amino acid biosynthetic process
GO:0009071	-0.483947195802365	serine family amino acid catabolic process
GO:0009078	-0.483947195802365	pyruvate family amino acid metabolic process
GO:0009079	-0.483947195802365	pyruvate family amino acid biosynthetic process
GO:0009085	-0.483947195802365	lysine biosynthetic process
GO:0009086	-0.483947195802365	methionine biosynthetic process
GO:0009089	-0.483947195802365	lysine biosynthetic process via diaminopimelate
GO:0009094	-0.483947195802365	L-phenylalanine biosynthetic process
GO:0009095	-0.483947195802365	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0009143	-0.483947195802365	nucleoside triphosphate catabolic process
GO:0009164	-0.483947195802365	nucleoside catabolic process
GO:0009187	-0.483947195802365	cyclic nucleotide metabolic process
GO:0009190	-0.483947195802365	cyclic nucleotide biosynthetic process
GO:0009309	-0.483947195802365	amine biosynthetic process
GO:0009403	-0.483947195802365	toxin biosynthetic process
GO:0009972	-0.483947195802365	cytidine deamination
GO:0010033	-0.483947195802365	response to organic substance
GO:0010564	-0.483947195802365	regulation of cell cycle process
GO:0010565	-0.483947195802365	regulation of cellular ketone metabolic process
GO:0015696	-0.483947195802365	ammonium transport
GO:0015803	-0.483947195802365	branched-chain amino acid transport
GO:0015886	-0.483947195802365	heme transport
GO:0015936	-0.483947195802365	coenzyme A metabolic process
GO:0015937	-0.483947195802365	coenzyme A biosynthetic process
GO:0016553	-0.483947195802365	base conversion or substitution editing
GO:0017003	-0.483947195802365	protein-heme linkage
GO:0017006	-0.483947195802365	protein-tetrapyrrole linkage
GO:0018106	-0.483947195802365	peptidyl-histidine phosphorylation
GO:0018202	-0.483947195802365	peptidyl-histidine modification
GO:0019216	-0.483947195802365	regulation of lipid metabolic process
GO:0019217	-0.483947195802365	regulation of fatty acid metabolic process
GO:0019320	-0.483947195802365	hexose catabolic process
GO:0019344	-0.483947195802365	cysteine biosynthetic process
GO:0030259	-0.483947195802365	lipid glycosylation
GO:0030261	-0.483947195802365	chromosome condensation
GO:0031167	-0.483947195802365	rRNA methylation
GO:0032101	-0.483947195802365	regulation of response to external stimulus
GO:0032324	-0.483947195802365	molybdopterin cofactor biosynthetic process
GO:0032954	-0.483947195802365	regulation of cytokinetic process
GO:0032955	-0.483947195802365	regulation of division septum assembly
GO:0033866	-0.483947195802365	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.483947195802365	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.483947195802365	purine nucleoside bisphosphate biosynthetic process
GO:0034227	-0.483947195802365	tRNA thio-modification
GO:0034656	-0.483947195802365	nucleobase-containing small molecule catabolic process
GO:0040012	-0.483947195802365	regulation of locomotion
GO:0042157	-0.483947195802365	lipoprotein metabolic process
GO:0042158	-0.483947195802365	lipoprotein biosynthetic process
GO:0042168	-0.483947195802365	heme metabolic process
GO:0042180	-0.483947195802365	cellular ketone metabolic process
GO:0042181	-0.483947195802365	ketone biosynthetic process
GO:0042401	-0.483947195802365	cellular biogenic amine biosynthetic process
GO:0042451	-0.483947195802365	purine nucleoside biosynthetic process
GO:0042454	-0.483947195802365	ribonucleoside catabolic process
GO:0042816	-0.483947195802365	vitamin B6 metabolic process
GO:0042819	-0.483947195802365	vitamin B6 biosynthetic process
GO:0043094	-0.483947195802365	cellular metabolic compound salvage
GO:0043174	-0.483947195802365	nucleoside salvage
GO:0044257	-0.483947195802365	cellular protein catabolic process
GO:0046037	-0.483947195802365	GMP metabolic process
GO:0046040	-0.483947195802365	IMP metabolic process
GO:0046058	-0.483947195802365	cAMP metabolic process
GO:0046087	-0.483947195802365	cytidine metabolic process
GO:0046129	-0.483947195802365	purine ribonucleoside biosynthetic process
GO:0046131	-0.483947195802365	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.483947195802365	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.483947195802365	pyrimidine nucleoside catabolic process
GO:0046168	-0.483947195802365	glycerol-3-phosphate catabolic process
GO:0046351	-0.483947195802365	disaccharide biosynthetic process
GO:0046365	-0.483947195802365	monosaccharide catabolic process
GO:0046417	-0.483947195802365	chorismate metabolic process
GO:0046451	-0.483947195802365	diaminopimelate metabolic process
GO:0046486	-0.483947195802365	glycerolipid metabolic process
GO:0046488	-0.483947195802365	phosphatidylinositol metabolic process
GO:0046834	-0.483947195802365	lipid phosphorylation
GO:0046854	-0.483947195802365	phosphatidylinositol phosphorylation
GO:0048583	-0.483947195802365	regulation of response to stimulus
GO:0050920	-0.483947195802365	regulation of chemotaxis
GO:0051052	-0.483947195802365	regulation of DNA metabolic process
GO:0051262	-0.483947195802365	protein tetramerization
GO:0051302	-0.483947195802365	regulation of cell division
GO:0051603	-0.483947195802365	proteolysis involved in cellular protein catabolic process
GO:0051726	-0.483947195802365	regulation of cell cycle
GO:0051782	-0.483947195802365	negative regulation of cell division
GO:0052646	-0.483947195802365	alditol phosphate metabolic process
GO:0052652	-0.483947195802365	cyclic purine nucleotide metabolic process
GO:0055067	-0.483947195802365	monovalent inorganic cation homeostasis
GO:0062012	-0.483947195802365	regulation of small molecule metabolic process
GO:0070475	-0.483947195802365	rRNA base methylation
GO:0072344	-0.483947195802365	rescue of stalled ribosome
GO:0072529	-0.483947195802365	pyrimidine-containing compound catabolic process
GO:0080134	-0.483947195802365	regulation of response to stress
GO:0080135	-0.483947195802365	regulation of cellular response to stress
GO:1901070	-0.483947195802365	guanosine-containing compound biosynthetic process
GO:1901617	-0.483947195802365	organic hydroxy compound biosynthetic process
GO:1901658	-0.483947195802365	glycosyl compound catabolic process
GO:1901661	-0.483947195802365	quinone metabolic process
GO:1901663	-0.483947195802365	quinone biosynthetic process
GO:1901678	-0.483947195802365	iron coordination entity transport
GO:1901891	-0.483947195802365	regulation of cell septum assembly
GO:1902221	-0.483947195802365	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1902223	-0.483947195802365	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:1990397	-0.483947195802365	queuosine salvage
GO:2001020	-0.483947195802365	regulation of response to DNA damage stimulus
GO:0000502	-0.483947195802365	proteasome complex
GO:0005839	-0.483947195802365	proteasome core complex
GO:0009274	-0.483947195802365	peptidoglycan-based cell wall
GO:0009276	-0.483947195802365	Gram-negative-bacterium-type cell wall
GO:0009317	-0.483947195802365	acetyl-CoA carboxylase complex
GO:0009318	-0.483947195802365	exodeoxyribonuclease VII complex
GO:0009349	-0.483947195802365	riboflavin synthase complex
GO:0009379	-0.483947195802365	Holliday junction helicase complex
GO:0009898	-0.483947195802365	cytoplasmic side of plasma membrane
GO:0016469	-0.483947195802365	proton-transporting two-sector ATPase complex
GO:0033178	-0.483947195802365	proton-transporting two-sector ATPase complex, catalytic domain
GO:0033202	-0.483947195802365	DNA helicase complex
GO:0045261	-0.483947195802365	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0045263	-0.483947195802365	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0048500	-0.483947195802365	signal recognition particle
GO:0098552	-0.483947195802365	side of membrane
GO:0098562	-0.483947195802365	cytoplasmic side of membrane
GO:1905368	-0.483947195802365	peptidase complex
GO:1905369	-0.483947195802365	endopeptidase complex
GO:0000030	-0.483947195802365	mannosyltransferase activity
GO:0000062	-0.483947195802365	fatty-acyl-CoA binding
GO:0000774	-0.483947195802365	adenyl-nucleotide exchange factor activity
GO:0003712	-0.483947195802365	transcription coregulator activity
GO:0003714	-0.483947195802365	transcription corepressor activity
GO:0003848	-0.483947195802365	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0003852	-0.483947195802365	2-isopropylmalate synthase activity
GO:0003855	-0.483947195802365	3-dehydroquinate dehydratase activity
GO:0003871	-0.483947195802365	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0003872	-0.483947195802365	6-phosphofructokinase activity
GO:0003879	-0.483947195802365	ATP phosphoribosyltransferase activity
GO:0003883	-0.483947195802365	CTP synthase activity
GO:0003917	-0.483947195802365	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0003919	-0.483947195802365	FMN adenylyltransferase activity
GO:0003922	-0.483947195802365	GMP synthase (glutamine-hydrolyzing) activity
GO:0003951	-0.483947195802365	NAD+ kinase activity
GO:0003989	-0.483947195802365	acetyl-CoA carboxylase activity
GO:0003994	-0.483947195802365	aconitate hydratase activity
GO:0004000	-0.483947195802365	adenosine deaminase activity
GO:0004014	-0.483947195802365	adenosylmethionine decarboxylase activity
GO:0004016	-0.483947195802365	adenylate cyclase activity
GO:0004017	-0.483947195802365	adenylate kinase activity
GO:0004018	-0.483947195802365	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0004045	-0.483947195802365	aminoacyl-tRNA hydrolase activity
GO:0004068	-0.483947195802365	aspartate 1-decarboxylase activity
GO:0004071	-0.483947195802365	aspartate-ammonia ligase activity
GO:0004096	-0.483947195802365	catalase activity
GO:0004109	-0.483947195802365	coproporphyrinogen oxidase activity
GO:0004126	-0.483947195802365	cytidine deaminase activity
GO:0004127	-0.483947195802365	cytidylate kinase activity
GO:0004129	-0.483947195802365	cytochrome-c oxidase activity
GO:0004133	-0.483947195802365	glycogen debranching enzyme activity
GO:0004134	-0.483947195802365	4-alpha-glucanotransferase activity
GO:0004140	-0.483947195802365	dephospho-CoA kinase activity
GO:0004298	-0.483947195802365	threonine-type endopeptidase activity
GO:0004325	-0.483947195802365	ferrochelatase activity
GO:0004340	-0.483947195802365	glucokinase activity
GO:0004345	-0.483947195802365	glucose-6-phosphate dehydrogenase activity
GO:0004367	-0.483947195802365	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0004375	-0.483947195802365	glycine dehydrogenase (decarboxylating) activity
GO:0004396	-0.483947195802365	hexokinase activity
GO:0004399	-0.483947195802365	histidinol dehydrogenase activity
GO:0004418	-0.483947195802365	hydroxymethylbilane synthase activity
GO:0004424	-0.483947195802365	imidazoleglycerol-phosphate dehydratase activity
GO:0004427	-0.483947195802365	inorganic diphosphatase activity
GO:0004455	-0.483947195802365	ketol-acid reductoisomerase activity
GO:0004476	-0.483947195802365	mannose-6-phosphate isomerase activity
GO:0004486	-0.483947195802365	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	-0.483947195802365	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004526	-0.483947195802365	ribonuclease P activity
GO:0004549	-0.483947195802365	tRNA-specific ribonuclease activity
GO:0004592	-0.483947195802365	pantoate-beta-alanine ligase activity
GO:0004602	-0.483947195802365	glutathione peroxidase activity
GO:0004612	-0.483947195802365	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0004618	-0.483947195802365	phosphoglycerate kinase activity
GO:0004619	-0.483947195802365	phosphoglycerate mutase activity
GO:0004620	-0.483947195802365	phospholipase activity
GO:0004635	-0.483947195802365	phosphoribosyl-AMP cyclohydrolase activity
GO:0004655	-0.483947195802365	porphobilinogen synthase activity
GO:0004664	-0.483947195802365	prephenate dehydratase activity
GO:0004665	-0.483947195802365	prephenate dehydrogenase (NADP+) activity
GO:0004743	-0.483947195802365	pyruvate kinase activity
GO:0004749	-0.483947195802365	ribose phosphate diphosphokinase activity
GO:0004784	-0.483947195802365	superoxide dismutase activity
GO:0004797	-0.483947195802365	thymidine kinase activity
GO:0004807	-0.483947195802365	triose-phosphate isomerase activity
GO:0004817	-0.483947195802365	cysteine-tRNA ligase activity
GO:0004820	-0.483947195802365	glycine-tRNA ligase activity
GO:0004832	-0.483947195802365	valine-tRNA ligase activity
GO:0004834	-0.483947195802365	tryptophan synthase activity
GO:0004852	-0.483947195802365	uroporphyrinogen-III synthase activity
GO:0005096	-0.483947195802365	GTPase activator activity
GO:0005261	-0.483947195802365	cation channel activity
GO:0005451	-0.483947195802365	monovalent cation:proton antiporter activity
GO:0008097	-0.483947195802365	5S rRNA binding
GO:0008175	-0.483947195802365	tRNA methyltransferase activity
GO:0008251	-0.483947195802365	tRNA-specific adenosine deaminase activity
GO:0008312	-0.483947195802365	7S RNA binding
GO:0008443	-0.483947195802365	phosphofructokinase activity
GO:0008519	-0.483947195802365	ammonium transmembrane transporter activity
GO:0008531	-0.483947195802365	riboflavin kinase activity
GO:0008661	-0.483947195802365	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0008685	-0.483947195802365	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0008705	-0.483947195802365	methionine synthase activity
GO:0008715	-0.483947195802365	CDP-diacylglycerol diphosphatase activity
GO:0008716	-0.483947195802365	D-alanine-D-alanine ligase activity
GO:0008733	-0.483947195802365	L-arabinose isomerase activity
GO:0008759	-0.483947195802365	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0008770	-0.483947195802365	[acyl-carrier-protein] phosphodiesterase activity
GO:0008791	-0.483947195802365	arginine N-succinyltransferase activity
GO:0008813	-0.483947195802365	chorismate lyase activity
GO:0008827	-0.483947195802365	cytochrome o ubiquinol oxidase activity
GO:0008837	-0.483947195802365	diaminopimelate epimerase activity
GO:0008839	-0.483947195802365	4-hydroxy-tetrahydrodipicolinate reductase
GO:0008852	-0.483947195802365	exodeoxyribonuclease I activity
GO:0008883	-0.483947195802365	glutamyl-tRNA reductase activity
GO:0008915	-0.483947195802365	lipid-A-disaccharide synthase activity
GO:0008924	-0.483947195802365	malate dehydrogenase (quinone) activity
GO:0008939	-0.483947195802365	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
GO:0008942	-0.483947195802365	nitrite reductase [NAD(P)H] activity
GO:0008962	-0.483947195802365	phosphatidylglycerophosphatase activity
GO:0008977	-0.483947195802365	prephenate dehydrogenase (NAD+) activity
GO:0008990	-0.483947195802365	rRNA (guanine-N2-)-methyltransferase activity
GO:0008998	-0.483947195802365	ribonucleoside-triphosphate reductase activity
GO:0009001	-0.483947195802365	serine O-acetyltransferase activity
GO:0009015	-0.483947195802365	N-succinylarginine dihydrolase activity
GO:0009020	-0.483947195802365	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0009378	-0.483947195802365	four-way junction helicase activity
GO:0009975	-0.483947195802365	cyclase activity
GO:0015002	-0.483947195802365	heme-copper terminal oxidase activity
GO:0015179	-0.483947195802365	L-amino acid transmembrane transporter activity
GO:0015232	-0.483947195802365	heme transmembrane transporter activity
GO:0015252	-0.483947195802365	proton channel activity
GO:0015385	-0.483947195802365	sodium:proton antiporter activity
GO:0015491	-0.483947195802365	cation:cation antiporter activity
GO:0015658	-0.483947195802365	branched-chain amino acid transmembrane transporter activity
GO:0016298	-0.483947195802365	lipase activity
GO:0016412	-0.483947195802365	serine O-acyltransferase activity
GO:0016421	-0.483947195802365	CoA carboxylase activity
GO:0016423	-0.483947195802365	tRNA (guanine) methyltransferase activity
GO:0016435	-0.483947195802365	rRNA (guanine) methyltransferase activity
GO:0016634	-0.483947195802365	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016642	-0.483947195802365	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0016657	-0.483947195802365	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0016675	-0.483947195802365	oxidoreductase activity, acting on a heme group of donors
GO:0016676	-0.483947195802365	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0016679	-0.483947195802365	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0016682	-0.483947195802365	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0016721	-0.483947195802365	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0016744	-0.483947195802365	transferase activity, transferring aldehyde or ketonic groups
GO:0016748	-0.483947195802365	succinyltransferase activity
GO:0016749	-0.483947195802365	N-succinyltransferase activity
GO:0016776	-0.483947195802365	phosphotransferase activity, phosphate group as acceptor
GO:0016778	-0.483947195802365	diphosphotransferase activity
GO:0016783	-0.483947195802365	sulfurtransferase activity
GO:0016813	-0.483947195802365	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0016846	-0.483947195802365	carbon-sulfur lyase activity
GO:0016849	-0.483947195802365	phosphorus-oxygen lyase activity
GO:0016885	-0.483947195802365	ligase activity, forming carbon-carbon bonds
GO:0016901	-0.483947195802365	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016989	-0.483947195802365	sigma factor antagonist activity
GO:0019136	-0.483947195802365	deoxynucleoside kinase activity
GO:0019206	-0.483947195802365	nucleoside kinase activity
GO:0019213	-0.483947195802365	deacetylase activity
GO:0030695	-0.483947195802365	GTPase regulator activity
GO:0030955	-0.483947195802365	potassium ion binding
GO:0031072	-0.483947195802365	heat shock protein binding
GO:0031420	-0.483947195802365	alkali metal ion binding
GO:0032977	-0.483947195802365	membrane insertase activity
GO:0033739	-0.483947195802365	preQ1 synthase activity
GO:0033856	-0.483947195802365	pyridoxine 5'-phosphate synthase activity
GO:0034639	-0.483947195802365	L-amino acid efflux transmembrane transporter activity
GO:0042084	-0.483947195802365	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0042085	-0.483947195802365	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0043768	-0.483947195802365	S-ribosylhomocysteine lyase activity
GO:0046429	-0.483947195802365	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0046857	-0.483947195802365	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0046933	-0.483947195802365	proton-transporting ATP synthase activity, rotational mechanism
GO:0047661	-0.483947195802365	amino-acid racemase activity
GO:0047952	-0.483947195802365	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
GO:0050145	-0.483947195802365	nucleoside monophosphate kinase activity
GO:0051087	-0.483947195802365	chaperone binding
GO:0051139	-0.483947195802365	metal ion:proton antiporter activity
GO:0051499	-0.483947195802365	D-aminoacyl-tRNA deacylase activity
GO:0052592	-0.483947195802365	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0062105	-0.483947195802365	RNA 2'-O-methyltransferase activity
GO:0070003	-0.483947195802365	threonine-type peptidase activity
GO:0106050	-0.483947195802365	tRNA 2'-O-methyltransferase activity
GO:0120227	-0.483947195802365	acyl-CoA binding
GO:0140104	-0.483947195802365	molecular carrier activity
GO:1901567	-0.483947195802365	fatty acid derivative binding
GO:0004177	-0.483947195802365	aminopeptidase activity
GO:0032991	-0.484231267612297	protein-containing complex
GO:0009165	-0.485367125778337	nucleotide biosynthetic process
GO:1901293	-0.485367125778337	nucleoside phosphate biosynthetic process
GO:1902600	-0.486374379993086	proton transmembrane transport
GO:0006400	-0.486594648403382	tRNA modification
GO:0018130	-0.488398983296925	heterocycle biosynthetic process
GO:0005694	-0.488995021866081	chromosome
GO:0004673	-0.490761830592319	protein histidine kinase activity
GO:0016775	-0.490761830592319	phosphotransferase activity, nitrogenous group as acceptor
GO:0009152	-0.491000112164203	purine ribonucleotide biosynthetic process
GO:0009260	-0.491000112164203	ribonucleotide biosynthetic process
GO:0046390	-0.491000112164203	ribose phosphate biosynthetic process
GO:0008652	-0.491329702050653	cellular amino acid biosynthetic process
GO:1901362	-0.49277537096681	organic cyclic compound biosynthetic process
GO:0022613	-0.492791807135395	ribonucleoprotein complex biogenesis
GO:0042254	-0.492791807135395	ribosome biogenesis
GO:0009451	-0.494755043842659	RNA modification
GO:0009060	-0.495637426136573	aerobic respiration
GO:0006164	-0.496069662317021	purine nucleotide biosynthetic process
GO:0006793	-0.496519269615471	phosphorus metabolic process
GO:0051179	-0.497687774045074	localization
GO:0016758	-0.498731191344003	transferase activity, transferring hexosyl groups
GO:0004521	-0.499593611394366	endoribonuclease activity
GO:0046034	-0.500524968820258	ATP metabolic process
GO:0009112	-0.501030059282956	nucleobase metabolic process
GO:0046112	-0.501030059282956	nucleobase biosynthetic process
GO:0032553	-0.501864677505884	ribonucleotide binding
GO:1901576	-0.502363256948677	organic substance biosynthetic process
GO:0006364	-0.503388010920169	rRNA processing
GO:0016072	-0.503388010920169	rRNA metabolic process
GO:1901361	-0.505101574475194	organic cyclic compound catabolic process
GO:0016616	-0.505991887207481	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:1901607	-0.508475910365396	alpha-amino acid biosynthetic process
GO:0016614	-0.508865853853302	oxidoreductase activity, acting on CH-OH group of donors
GO:0006284	-0.509076359983147	base-excision repair
GO:0008047	-0.511669291273463	enzyme activator activity
GO:0006771	-0.51260459979391	riboflavin metabolic process
GO:0009231	-0.51260459979391	riboflavin biosynthetic process
GO:0042726	-0.51260459979391	flavin-containing compound metabolic process
GO:0042727	-0.51260459979391	flavin-containing compound biosynthetic process
GO:0098656	-0.512640437452906	anion transmembrane transport
GO:0008033	-0.512832499596041	tRNA processing
GO:0016853	-0.514965455325083	isomerase activity
GO:0005886	-0.515627148258987	plasma membrane
GO:0097367	-0.515689532750515	carbohydrate derivative binding
GO:0006289	-0.515800598907613	nucleotide-excision repair
GO:0003906	-0.515800598907613	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0006298	-0.515884408592308	mismatch repair
GO:0004616	-0.517107713522003	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0008410	-0.518455219621597	CoA-transferase activity
GO:0006396	-0.519296805974068	RNA processing
GO:0016874	-0.519556552805797	ligase activity
GO:0016301	-0.519560263708567	kinase activity
GO:0006207	-0.520982759583941	'de novo' pyrimidine nucleobase biosynthetic process
GO:0004590	-0.520982759583941	orotidine-5'-phosphate decarboxylase activity
GO:0010467	-0.521892800988252	gene expression
GO:0009066	-0.52249542352922	aspartate family amino acid metabolic process
GO:0016782	-0.524217838236438	transferase activity, transferring sulfur-containing groups
GO:0016051	-0.52512491699968	carbohydrate biosynthetic process
GO:0009067	-0.530381302431275	aspartate family amino acid biosynthetic process
GO:0016491	-0.538448381749172	oxidoreductase activity
GO:0016053	-0.539113542422224	organic acid biosynthetic process
GO:0072528	-0.53993273761603	pyrimidine-containing compound biosynthetic process
GO:0006810	-0.541534398997987	transport
GO:0051234	-0.541534398997987	establishment of localization
GO:0008509	-0.544865849795319	anion transmembrane transporter activity
GO:0016811	-0.545829676900323	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0044271	-0.546844609842246	cellular nitrogen compound biosynthetic process
GO:0006418	-0.546914953694588	tRNA aminoacylation for protein translation
GO:0005215	-0.546930099924062	transporter activity
GO:0044262	-0.547444702774823	cellular carbohydrate metabolic process
GO:0016070	-0.547454365141847	RNA metabolic process
GO:0006206	-0.548407740918502	pyrimidine nucleobase metabolic process
GO:0019856	-0.548407740918502	pyrimidine nucleobase biosynthetic process
GO:0044283	-0.550296083577498	small molecule biosynthetic process
GO:0009058	-0.553321374989643	biosynthetic process
GO:0030170	-0.554795378919689	pyridoxal phosphate binding
GO:0070279	-0.554795378919689	vitamin B6 binding
GO:1901566	-0.55634236482385	organonitrogen compound biosynthetic process
GO:0043038	-0.560206259720524	amino acid activation
GO:0043039	-0.560206259720524	tRNA aminoacylation
GO:0004812	-0.561915526547797	aminoacyl-tRNA ligase activity
