Feature	Pfam
5368	PF08352
5369	PF00005
5370	PF11737
5371	PF00866
5372	PF00126
5373	PF03466
5374	PF05358
5375	PF01527
5376	PF02754
5377	PF02754
5378	PF01370
5379	PF08238
5380	PF08238
5381	PF08238
5382	PF13360
5383	PF02801
5384	PF00109
5385	PF02378
5386	PF00313
5387	PF03109
5388	PF01699
5389	PF01699
5390	PF13148
5391	PF07338
5392	PF00258
5393	PF04074
5394	PF07119
5395	PF03916
5396	PF02629
5397	PF00549
5398	PF06178
5399	PF13711
5400	PF00460
5401	PF06429
5402	PF14559
5403	PF07906
5404	PF06288
5405	PF07338
5406	PF07690
5407	PF03873
5408	PF03872
5409	PF05433
5410	PF13978
5411	PF01925
5412	PF06500
5413	PF03981
5414	PF13099
5415	PF00977
5416	PF00155
5417	PF01058
5418	PF00419
5419	PF13036
5420	PF00860
5421	PF00419
5422	PF02311
5423	PF12833
5424	PF06276
5425	PF11575
5426	PF14542
5427	PF06545
5428	PF00581
5429	PF08545
5430	PF08541
5431	PF00248
5432	PF04228
5433	PF08255
5434	PF05025
5435	PF02687
5436	PF02753
5437	PF06178
5438	PF02613
5439	PF01722
5440	PF07237
5441	PF06738
5442	PF08845
5443	PF01926
5444	PF00892
5445	PF00892
5446	PF00196
5447	PF04965
5448	PF10965
5449	PF00291
5450	PF01292
5451	PF03239
5452	PF05525
5453	PF10807
5454	PF07690
5455	PF04295
5456	PF08666
5457	PF00528
5458	PF13561
5459	PF01042
5460	PF02264
5461	PF00884
5462	PF08019
5463	PF11392
5464	PF06416
5465	PF01554
5466	PF01554
5467	PF00528
5468	PF04247
5469	PF05992
5470	PF03891
5471	PF07869
5472	PF07670
5473	PF02525
5474	PF01084
5475	PF07302
5476	PF00419
5477	PF00486
5478	PF00072
5479	PF03629
5480	PF13520
5481	PF00430
5482	PF03783
5483	PF03692
5484	PF00588
5485	PF03788
5486	PF10679
5487	PF00534
5488	PF13439
5489	PF00496
5490	PF12793
5491	PF00892
5492	PF00892
5493	PF06295
5494	PF02698
5495	PF02656
5496	PF17073
5497	PF08681
5498	PF06185
5499	PF01293
5500	PF02590
5501	PF06835
5502	PF07804
5503	PF03548
5504	PF01790
5505	PF03611
5506	PF16693
5507	PF04224
5508	PF07450
5509	PF00507
5510	PF02033
5511	PF08125
5512	PF01232
5513	PF00083
5514	PF00877
5515	PF00557
5516	PF03222
5517	PF06067
5518	PF10799
5519	PF04452
5520	PF00294
5521	PF01027
5522	PF01116
5523	PF06526
5524	PF10733
5525	PF00724
5526	PF00528
5527	PF10697
5528	PF04403
5529	PF04403
5530	PF13472
5531	PF00425
5532	PF04632
5533	PF04754
5534	PF11120
5535	PF00420
5536	PF13561
5537	PF04324
5538	PF02673
5539	PF01515
5540	PF09400
5541	PF01497
5542	PF00933
5543	PF01226
5544	PF01128
5545	PF00005
5546	PF05930
5547	PF11739
5548	PF02562
5549	PF01292
5550	PF02625
5551	PF13478
5552	PF00419
5553	PF10887
5554	PF02028
5555	PF13515
5556	PF12805
5557	PF02600
5558	PF07295
5559	PF04806
5560	PF04806
5561	PF04806
5562	PF04806
5563	PF04806
5564	PF04806
5565	PF00893
5566	PF04353
5567	PF00144
5568	PF02562
5569	PF00849
5570	PF02525
5571	PF01184
5572	PF05861
5573	PF00419
5574	PF03235
5575	PF07510
5576	PF03972
5577	PF07351
5578	PF04234
5579	PF04221
5580	PF01381
5581	PF09604
5582	PF02901
5583	PF01228
5584	PF01618
5585	PF02589
5586	PF01313
5587	PF02602
5588	PF02056
5589	PF11975
5590	PF01557
5591	PF02405
5592	PF06923
5593	PF01155
5594	PF07072
5595	PF13979
5596	PF13992
5597	PF00528
5598	PF05170
5599	PF02447
5600	PF03176
5601	PF03279
5602	PF03352
5603	PF00293
5604	PF10971
5605	PF01370
5606	PF07095
5607	PF10749
5608	PF12822
5609	PF02129
5610	PF09907
5611	PF13569
5612	PF13990
5613	PF02537
5614	PF11254
5615	PF05433
5616	PF13940
5617	PF00874
5618	PF00874
5619	PF13327
5620	PF05016
5621	PF03609
5622	PF00419
5623	PF02447
5624	PF13380
5625	PF07274
5626	PF13808
5627	PF01609
5628	PF05845
5629	PF13460
5630	PF04336
5631	PF08139
5632	PF03923
5633	PF00144
5634	PF12889
5635	PF02687
5636	PF00534
5637	PF04965
5638	PF06722
5639	PF09392
5640	PF17090
5641	PF08239
5642	PF01384
5643	PF04355
5644	PF02342
5645	PF01501
5646	PF08437
5647	PF06097
5648	PF00196
5649	PF10735
5650	PF07256
5651	PF07799
5652	PF15945
5653	PF01427
5654	PF03992
5655	PF04023
5656	PF06315
5657	PF07264
5658	PF07963
5659	PF10754
5660	PF10614
5661	PF01679
5662	PF04344
5663	PF08053
5664	PF00324
5665	PF01032
5666	PF03693
5667	PF00528
5668	PF06899
5669	PF00296
5670	PF00267
5671	PF01035
5672	PF06857
5673	PF01494
5674	PF04309
5675	PF08049
5676	PF13520
5677	PF10968
5678	PF02659
5679	PF07963
5680	PF06150
5681	PF01594
5682	PF12883
5683	PF12883
5684	PF02615
5685	PF05930
5686	PF02665
5687	PF07690
5688	PF13569
5689	PF16518
5690	PF07201
5691	PF00128
5692	PF10697
5693	PF02653
5694	PF04348
5695	PF06755
5696	PF04307
5697	PF11776
5698	PF05433
5699	PF01914
5700	PF01578
5701	PF01812
5702	PF05957
5703	PF13956
5704	PF03613
5705	PF05145
5706	PF02470
5707	PF02470
5708	PF02470
5709	PF02470
5710	PF02470
5711	PF02470
5712	PF11245
5713	PF08786
5714	PF10848
5715	PF00953
5716	PF03994
5717	PF03994
5718	PF13520
5719	PF01975
5720	PF01588
5721	PF09906
5722	PF08046
5723	PF01874
5724	PF10777
5725	PF02277
5726	PF01510
5727	PF13617
5728	PF06094
5729	PF05239
5730	PF01782
5731	PF01810
5732	PF00375
5733	PF13520
5734	PF03477
5735	PF10696
5736	PF06069
5737	PF01544
5738	PF00472
5739	PF12146
5740	PF00156
5741	PF02366
5742	PF10043
5743	PF10885
5744	PF09335
5745	PF06224
5746	PF07037
5747	PF03922
5748	PF01261
5749	PF02635
5750	PF10829
5751	PF06123
5752	PF03741
5753	PF11862
5754	PF02653
5755	PF00146
5756	PF05728
5757	PF13973
5758	PF04976
5759	PF04346
5760	PF06755
5761	PF03724
5762	PF06568
5763	PF13990
5764	PF00144
5765	PF04361
5766	PF04754
5767	PF01475
5768	PF02653
5769	PF01112
5770	PF01832
5771	PF04175
5772	PF03692
5773	PF13808
5774	PF01609
5775	PF04143
5776	PF04143
5777	PF04235
5778	PF05336
5779	PF06996
5780	PF06117
5781	PF08047
5782	PF09972
5783	PF09972
5784	PF11319
5785	PF07437
5786	PF06889
5787	PF07690
5788	PF04536
5789	PF10995
5790	PF00075
5791	PF07012
5792	PF07012
5793	PF07012
5794	PF07869
5795	PF08173
5796	PF09926
5797	PF00877
5798	PF13505
5799	PF01578
5800	PF09350
5801	PF14549
5802	PF11080
5803	PF06097
5804	PF03235
5805	PF08220
5806	PF00455
5807	PF13986
5808	PF03611
5809	PF01062
5810	PF00419
5811	PF12792
5812	PF00563
5813	PF06942
5814	PF03222
5815	PF00361
5816	PF00662
5817	PF01048
5818	PF02674
5819	PF05987
5820	PF04474
5821	PF03609
5822	PF07226
5823	PF06092
5824	PF07180
5825	PF02635
5826	PF13569
5827	PF01887
5828	PF00877
5829	PF00419
5830	PF00202
5831	PF04657
5832	PF01848
5833	PF02613
5834	PF07883
5835	PF10832
5836	PF06523
5837	PF04536
5838	PF03916
5839	PF07417
5840	PF02498
5841	PF00860
5842	PF13984
5843	PF07358
5844	PF06889
5845	PF06305
5846	PF01613
5847	PF10689
5848	PF00535
5849	PF10736
5850	PF05971
5851	PF07338
5852	PF04976
5853	PF15894
5854	PF01738
5855	PF13983
5856	PF00596
5857	PF01963
5858	PF02653
5859	PF08803
5860	PF10753
5861	PF05433
5862	PF00380
5863	PF06416
5864	PF07681
5865	PF06250
5866	PF06496
5867	PF03350
5868	PF07383
5869	PF12821
5870	PF08786
5871	PF13722
5872	PF02554
5873	PF13672
5874	PF02653
5875	PF07148
5876	PF04293
5877	PF04328
5878	PF01554
5879	PF09481
5880	PF10685
5881	PF10685
5882	PF10753
5883	PF13683
5884	PF04074
5885	PF06117
5886	PF07130
5887	PF13687
5888	PF04175
5889	PF08974
5890	PF05437
5891	PF11659
5892	PF02535
5893	PF04754
5894	PF13940
5895	PF06154
5896	PF06450
5897	PF00535
5898	PF10767
5899	PF15939
5900	PF03927
5901	PF09335
5902	PF05981
5903	PF02108
5904	PF04286
5905	PF04151
5906	PF06790
5907	PF06277
5908	PF10713
5909	PF07906
5910	PF01794
5911	PF00563
5912	PF03458
5913	PF03458
5914	PF08085
5915	PF01609
5916	PF13808
5917	PF11439
5918	PF10766
5919	PF06674
5920	PF05321
5921	PF07681
5922	PF03692
5923	PF03729
5924	PF03729
5925	PF03795
5926	PF03942
5927	PF09335
5928	PF02465
5929	PF07195
5930	PF01914
5931	PF06853
5932	PF03618
5933	PF05170
5934	PF02653
5935	PF01136
5936	PF07332
5937	PF15930
5938	PF12698
5939	PF10627
5940	PF12084
5941	PF03741
5942	PF09621
5943	PF05661
5944	PF00924
5945	PF05717
5946	PF09838
5947	PF13260
5948	PF02447
5949	PF07947
5950	PF04320
5951	PF10820
5952	PF02342
5953	PF13940
5954	PF05656
5955	PF01618
5956	PF11046
5957	PF01810
5958	PF06629
5959	PF05360
5960	PF05360
5961	PF05170
5962	PF06611
5963	PF07338
5964	PF07338
5965	PF01757
5966	PF09335
5967	PF13956
5968	PF13708
5969	PF15596
5970	PF03547
5971	PF03547
5972	PF00324
5973	PF01757
5974	PF13689
5975	PF07305
5976	PF08173
5977	PF07214
5978	PF00756
5979	PF04328
5980	PF03458
5981	PF03458
5982	PF02604
5983	PF10769
5984	PF17089
5985	PF17113
5986	PF07358
5987	PF06366
5988	PF11392
5989	PF00860
5990	PF03606
5991	PF11143
5992	PF07290
5993	PF01027
