ann_term	q_val	annotation
GO:0004677	0.999996121151436	DNA-dependent protein kinase activity
GO:0047396	0.999996121151436	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0070205	0.999996121151436	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0031533	0.999996121151436	mRNA cap methyltransferase complex
GO:0019478	0.999996121151436	D-amino acid catabolic process
GO:0046655	0.999996121151436	folic acid metabolic process
GO:0046656	0.999996121151436	folic acid biosynthetic process
GO:0008696	0.999996121151436	4-amino-4-deoxychorismate lyase activity
GO:0006147	0.999996121151436	guanine catabolic process
GO:0046098	0.999996121151436	guanine metabolic process
GO:0008892	0.999996121151436	guanine deaminase activity
GO:0008240	0.999996121151436	tripeptidyl-peptidase activity
GO:0006337	0.999996121151436	nucleosome disassembly
GO:0031498	0.999996121151436	chromatin disassembly
GO:0032986	0.999996121151436	protein-DNA complex disassembly
GO:0097384	0.999996121151436	cellular lipid biosynthetic process
GO:0019856	0.999996121151436	pyrimidine nucleobase biosynthetic process
GO:0015976	0.999996121151436	carbon utilization
GO:0060402	0.999996121151436	calcium ion transport into cytosol
GO:0097553	0.999996121151436	calcium ion transmembrane import into cytosol
GO:0098659	0.999996121151436	inorganic cation import across plasma membrane
GO:0098703	0.999996121151436	calcium ion import across plasma membrane
GO:0099587	0.999996121151436	inorganic ion import across plasma membrane
GO:1902656	0.999996121151436	calcium ion import into cytosol
GO:0003975	0.999996121151436	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity
GO:0032542	0.999996121151436	sulfiredoxin activity
GO:0006658	0.999996121151436	phosphatidylserine metabolic process
GO:0006659	0.999996121151436	phosphatidylserine biosynthetic process
GO:0000394	0.999996121151436	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.999996121151436	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0004588	0.999996121151436	orotate phosphoribosyltransferase activity
GO:0032978	0.999996121151436	protein insertion into membrane from inner side
GO:0032979	0.999996121151436	protein insertion into mitochondrial inner membrane from matrix
GO:0016054	0.999996121151436	organic acid catabolic process
GO:0046395	0.999996121151436	carboxylic acid catabolic process
GO:0030785	0.999996121151436	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0004144	0.999996121151436	diacylglycerol O-acyltransferase activity
GO:0045259	0.999996121151436	proton-transporting ATP synthase complex
GO:0008479	0.999996121151436	queuine tRNA-ribosyltransferase activity
GO:0006635	0.999996121151436	fatty acid beta-oxidation
GO:0019395	0.999996121151436	fatty acid oxidation
GO:0034440	0.999996121151436	lipid oxidation
GO:0008137	0.999996121151436	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.999996121151436	NADH dehydrogenase (quinone) activity
GO:0006188	0.999996121151436	IMP biosynthetic process
GO:0046040	0.999996121151436	IMP metabolic process
GO:0046527	0.999996121151436	glucosyltransferase activity
GO:0006772	0.999996121151436	thiamine metabolic process
GO:0042723	0.999996121151436	thiamine-containing compound metabolic process
GO:0042450	0.999996121151436	arginine biosynthetic process via ornithine
GO:0004056	0.999996121151436	argininosuccinate lyase activity
GO:0017136	0.999996121151436	NAD-dependent histone deacetylase activity
GO:0034979	0.999996121151436	NAD-dependent protein deacetylase activity
GO:0045240	0.999996121151436	dihydrolipoyl dehydrogenase complex
GO:0045252	0.999996121151436	oxoglutarate dehydrogenase complex
GO:0004149	0.999996121151436	dihydrolipoyllysine-residue succinyltransferase activity
GO:0016751	0.999996121151436	S-succinyltransferase activity
GO:0000322	0.999996121151436	storage vacuole
GO:0000324	0.999996121151436	fungal-type vacuole
GO:0044284	0.999996121151436	mitochondrial crista junction
GO:0019706	0.999996121151436	protein-cysteine S-palmitoyltransferase activity
GO:0019707	0.999996121151436	protein-cysteine S-acyltransferase activity
GO:0019359	0.999996121151436	nicotinamide nucleotide biosynthetic process
GO:0019362	0.999996121151436	pyridine nucleotide metabolic process
GO:0019363	0.999996121151436	pyridine nucleotide biosynthetic process
GO:0046496	0.999996121151436	nicotinamide nucleotide metabolic process
GO:0008963	0.999996121151436	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0016603	0.999996121151436	glutaminyl-peptide cyclotransferase activity
GO:0001716	0.999996121151436	L-amino-acid oxidase activity
GO:0008734	0.999996121151436	L-aspartate oxidase activity
GO:0015922	0.999996121151436	aspartate oxidase activity
GO:0072529	0.999996121151436	pyrimidine-containing compound catabolic process
GO:0006547	0.999996121151436	histidine metabolic process
GO:0052803	0.999996121151436	imidazole-containing compound metabolic process
GO:0004109	0.999996121151436	coproporphyrinogen oxidase activity
GO:0046937	0.999996121151436	phytochelatin metabolic process
GO:0046938	0.999996121151436	phytochelatin biosynthetic process
GO:0016756	0.999996121151436	glutathione gamma-glutamylcysteinyltransferase activity
GO:0043545	0.999996121151436	molybdopterin cofactor metabolic process
GO:0051189	0.999996121151436	prosthetic group metabolic process
GO:0000740	0.999996121151436	nuclear membrane fusion
GO:0000741	0.999996121151436	karyogamy
GO:0000742	0.999996121151436	karyogamy involved in conjugation with cellular fusion
GO:0006513	0.999996121151436	protein monoubiquitination
GO:0048288	0.999996121151436	nuclear membrane fusion involved in karyogamy
GO:0048188	0.999996121151436	Set1C/COMPASS complex
GO:0000298	0.999996121151436	endopolyphosphatase activity
GO:0051730	0.999996121151436	GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity
GO:0051732	0.999996121151436	polyribonucleotide kinase activity
GO:0051735	0.999996121151436	GTP-dependent polynucleotide kinase activity
GO:0030638	0.999996121151436	polyketide metabolic process
GO:0003862	0.999996121151436	3-isopropylmalate dehydrogenase activity
GO:0015740	0.999996121151436	C4-dicarboxylate transport
GO:0015743	0.999996121151436	malate transport
GO:0016151	0.999996121151436	nickel cation binding
GO:0030552	0.999996121151436	cAMP binding
GO:0050220	0.999996121151436	prostaglandin-E synthase activity
GO:0006031	0.999996121151436	chitin biosynthetic process
GO:1901073	0.999996121151436	glucosamine-containing compound biosynthetic process
GO:0004100	0.999996121151436	chitin synthase activity
GO:0016901	0.999996121151436	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0042559	0.999996121151436	pteridine-containing compound biosynthetic process
GO:0006436	0.999996121151436	tryptophanyl-tRNA aminoacylation
GO:0004830	0.999996121151436	tryptophan-tRNA ligase activity
GO:0070071	0.999996121151436	proton-transporting two-sector ATPase complex assembly
GO:0017001	0.999996121151436	antibiotic catabolic process
GO:0051726	0.999996121151436	regulation of cell cycle
GO:0009086	0.999996121151436	methionine biosynthetic process
GO:0050897	0.999996121151436	cobalt ion binding
GO:0016168	0.999996121151436	chlorophyll binding
GO:0004519	0.999996121151436	endonuclease activity
GO:0009088	0.999996121151436	threonine biosynthetic process
GO:0046903	0.999996121151436	secretion
GO:0030122	0.999996121151436	AP-2 adaptor complex
GO:0030128	0.999996121151436	clathrin coat of endocytic vesicle
GO:0030666	0.999996121151436	endocytic vesicle membrane
GO:0030669	0.999996121151436	clathrin-coated endocytic vesicle membrane
GO:0045334	0.999996121151436	clathrin-coated endocytic vesicle
GO:0035615	0.999996121151436	clathrin adaptor activity
GO:0016272	0.999996121151436	prefoldin complex
GO:0003844	0.999996121151436	1,4-alpha-glucan branching enzyme activity
GO:0003956	0.999996121151436	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0002098	0.999996121151436	tRNA wobble uridine modification
GO:0004419	0.999996121151436	hydroxymethylglutaryl-CoA lyase activity
GO:1901607	0.999996121151436	alpha-amino acid biosynthetic process
GO:0048311	0.999996121151436	mitochondrion distribution
GO:0051646	0.999996121151436	mitochondrion localization
GO:0062023	0.999996121151436	collagen-containing extracellular matrix
GO:0006106	0.999996121151436	fumarate metabolic process
GO:0017134	0.999996121151436	fibroblast growth factor binding
GO:0008677	0.999996121151436	2-dehydropantoate 2-reductase activity
GO:0072330	0.999996121151436	monocarboxylic acid biosynthetic process
GO:0036126	0.999996121151436	sperm flagellum
GO:0097228	0.999996121151436	sperm principal piece
GO:0097729	0.999996121151436	9+2 motile cilium
GO:0015930	0.999996121151436	glutamate synthase activity
GO:0015370	0.999996121151436	solute:sodium symporter activity
GO:0030684	0.999996121151436	preribosome
GO:0030060	0.999996121151436	L-malate dehydrogenase activity
GO:0010024	0.999996121151436	phytochromobilin biosynthetic process
GO:0051202	0.999996121151436	phytochromobilin metabolic process
GO:0016166	0.999996121151436	phytoene dehydrogenase activity
GO:0071858	0.999996121151436	corazonin receptor binding
GO:0042743	0.999996121151436	hydrogen peroxide metabolic process
GO:0042744	0.999996121151436	hydrogen peroxide catabolic process
GO:0008935	0.999996121151436	1,4-dihydroxy-2-naphthoyl-CoA synthase activity
GO:0016673	0.999996121151436	oxidoreductase activity, acting on a sulfur group of donors, iron-sulfur protein as acceptor
GO:0046406	0.999996121151436	magnesium protoporphyrin IX methyltransferase activity
GO:0046408	0.999996121151436	chlorophyll synthetase activity
GO:0050311	0.999996121151436	sulfite reductase (ferredoxin) activity
GO:0006353	0.999996121151436	DNA-templated transcription, termination
GO:0009606	0.999996121151436	tropism
GO:0010274	0.999996121151436	hydrotropism
GO:0048478	0.999996121151436	replication fork protection
GO:0006223	0.999996121151436	uracil salvage
GO:0008655	0.999996121151436	pyrimidine-containing compound salvage
GO:0019860	0.999996121151436	uracil metabolic process
GO:0043100	0.999996121151436	pyrimidine nucleobase salvage
GO:0046107	0.999996121151436	uracil biosynthetic process
GO:0004845	0.999996121151436	uracil phosphoribosyltransferase activity
GO:0006270	0.999996121151436	DNA replication initiation
GO:0009039	0.999996121151436	urease activity
GO:0000463	0.999996121151436	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0000470	0.999996121151436	maturation of LSU-rRNA
GO:0009767	0.999996121151436	photosynthetic electron transport chain
GO:0031144	0.999996121151436	proteasome localization
GO:0035967	0.999996121151436	cellular response to topologically incorrect protein
GO:0051788	0.999996121151436	response to misfolded protein
GO:0071218	0.999996121151436	cellular response to misfolded protein
GO:0071630	0.999996121151436	nuclear protein quality control by the ubiquitin-proteasome system
GO:0022413	0.999996121151436	reproductive process in single-celled organism
GO:0032505	0.999996121151436	reproduction of a single-celled organism
GO:0016301	0.999996121151436	kinase activity
GO:0019320	0.999996121151436	hexose catabolic process
GO:0046365	0.999996121151436	monosaccharide catabolic process
GO:0004601	0.999996121151436	peroxidase activity
GO:0006482	0.999996121151436	protein demethylation
GO:0008214	0.999996121151436	protein dealkylation
GO:0070988	0.999996121151436	demethylation
GO:0016772	0.999996121151436	transferase activity, transferring phosphorus-containing groups
GO:0034719	0.999996121151436	SMN-Sm protein complex
GO:0005997	0.999996121151436	xylulose metabolic process
GO:0015419	0.999996121151436	ATPase-coupled sulfate transmembrane transporter activity
GO:0043225	0.999996121151436	ATPase-coupled inorganic anion transmembrane transporter activity
GO:0072593	0.999996121151436	reactive oxygen species metabolic process
GO:0030151	0.999996121151436	molybdenum ion binding
GO:0008685	0.999996121151436	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0046422	0.999996121151436	violaxanthin de-epoxidase activity
GO:0005869	0.999996121151436	dynactin complex
GO:0003908	0.999996121151436	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0019079	0.999996121151436	viral genome replication
GO:0009733	0.999996121151436	response to auxin
GO:0016197	0.999996121151436	endosomal transport
GO:0045737	0.999996121151436	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904031	0.999996121151436	positive regulation of cyclin-dependent protein kinase activity
GO:0002143	0.999996121151436	tRNA wobble position uridine thiolation
GO:0015675	0.999996121151436	nickel cation transport
GO:0035444	0.999996121151436	nickel cation transmembrane transport
GO:0015099	0.999996121151436	nickel cation transmembrane transporter activity
GO:0004726	0.999996121151436	non-membrane spanning protein tyrosine phosphatase activity
GO:0005049	0.999996121151436	nuclear export signal receptor activity
GO:0006979	0.999996121151436	response to oxidative stress
GO:0007020	0.999996121151436	microtubule nucleation
GO:0046785	0.999996121151436	microtubule polymerization
GO:0006729	0.999996121151436	tetrahydrobiopterin biosynthetic process
GO:0034311	0.999996121151436	diol metabolic process
GO:0034312	0.999996121151436	diol biosynthetic process
GO:0046146	0.999996121151436	tetrahydrobiopterin metabolic process
GO:0004850	0.999996121151436	uridine phosphorylase activity
GO:0009873	0.999996121151436	ethylene-activated signaling pathway
GO:0071369	0.999996121151436	cellular response to ethylene stimulus
GO:0016783	0.999996121151436	sulfurtransferase activity
GO:0043618	0.999996121151436	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.999996121151436	regulation of DNA-templated transcription in response to stress
GO:0004127	0.999996121151436	cytidylate kinase activity
GO:0006821	0.999996121151436	chloride transport
GO:0004400	0.999996121151436	histidinol-phosphate transaminase activity
GO:0017056	0.999996121151436	structural constituent of nuclear pore
GO:0010383	0.999996121151436	cell wall polysaccharide metabolic process
GO:0010410	0.999996121151436	hemicellulose metabolic process
GO:0000755	0.999996121151436	cytogamy
GO:0032220	0.999996121151436	plasma membrane fusion involved in cytogamy
GO:0006526	0.999996121151436	arginine biosynthetic process
GO:0003333	0.999996121151436	amino acid transmembrane transport
GO:0000808	0.999996121151436	origin recognition complex
GO:0016717	0.999996121151436	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0015936	0.999996121151436	coenzyme A metabolic process
GO:0016874	0.999996121151436	ligase activity
GO:0070897	0.999996121151436	transcription preinitiation complex assembly
GO:0008428	0.999996121151436	ribonuclease inhibitor activity
GO:0009029	0.999996121151436	tetraacyldisaccharide 4'-kinase activity
GO:0090729	0.999996121151436	toxin activity
GO:0017004	0.999996121151436	cytochrome complex assembly
GO:0019509	0.999996121151436	L-methionine salvage from methylthioadenosine
GO:0043102	0.999996121151436	amino acid salvage
GO:0071267	0.999996121151436	L-methionine salvage
GO:0008290	0.999996121151436	F-actin capping protein complex
GO:0019700	0.999996121151436	organic phosphonate catabolic process
GO:0016827	0.999996121151436	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	0.999996121151436	phosphonoacetaldehyde hydrolase activity
GO:0042162	0.999996121151436	telomeric DNA binding
GO:0005785	0.999996121151436	signal recognition particle receptor complex
GO:0007606	0.999996121151436	sensory perception of chemical stimulus
GO:0006369	0.999996121151436	termination of RNA polymerase II transcription
GO:0005993	0.999996121151436	trehalose catabolic process
GO:0009313	0.999996121151436	oligosaccharide catabolic process
GO:0046352	0.999996121151436	disaccharide catabolic process
GO:0004133	0.999996121151436	glycogen debranching enzyme activity
GO:0005534	0.999996121151436	galactose binding
GO:0009162	0.999996121151436	deoxyribonucleoside monophosphate metabolic process
GO:0005635	0.999996121151436	nuclear envelope
GO:0006497	0.999996121151436	protein lipidation
GO:0042158	0.999996121151436	lipoprotein biosynthetic process
GO:0004349	0.999996121151436	glutamate 5-kinase activity
GO:0009236	0.999996121151436	cobalamin biosynthetic process
GO:0043539	0.999996121151436	protein serine/threonine kinase activator activity
GO:0006481	0.999996121151436	C-terminal protein methylation
GO:0018410	0.999996121151436	C-terminal protein amino acid modification
GO:0043687	0.999996121151436	post-translational protein modification
GO:0003880	0.999996121151436	protein C-terminal carboxyl O-methyltransferase activity
GO:0004671	0.999996121151436	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity
GO:0071704	0.999996121151436	organic substance metabolic process
GO:0030148	0.999996121151436	sphingolipid biosynthetic process
GO:0042284	0.999996121151436	sphingolipid delta-4 desaturase activity
GO:0072546	0.999996121151436	ER membrane protein complex
GO:0000162	0.999996121151436	tryptophan biosynthetic process
GO:0046219	0.999996121151436	indolalkylamine biosynthetic process
GO:0008425	0.999996121151436	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	0.999996121151436	quinone cofactor methyltransferase activity
GO:0006222	0.999996121151436	UMP biosynthetic process
GO:0009173	0.999996121151436	pyrimidine ribonucleoside monophosphate metabolic process
GO:0009174	0.999996121151436	pyrimidine ribonucleoside monophosphate biosynthetic process
GO:0046049	0.999996121151436	UMP metabolic process
GO:0052689	0.999996121151436	carboxylic ester hydrolase activity
GO:0008836	0.999996121151436	diaminopimelate decarboxylase activity
GO:0030313	0.999996121151436	cell envelope
GO:0008409	0.999996121151436	5'-3' exonuclease activity
GO:0004826	0.999996121151436	phenylalanine-tRNA ligase activity
GO:0140097	0.999996121151436	catalytic activity, acting on DNA
GO:0044205	0.999996121151436	'de novo' UMP biosynthetic process
GO:0009001	0.999996121151436	serine O-acetyltransferase activity
GO:0016412	0.999996121151436	serine O-acyltransferase activity
GO:0004124	0.999996121151436	cysteine synthase activity
GO:0006146	0.999996121151436	adenine catabolic process
GO:0000034	0.999996121151436	adenine deaminase activity
GO:0004065	0.999996121151436	arylsulfatase activity
GO:0003864	0.999996121151436	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0005980	0.999996121151436	glycogen catabolic process
GO:0043139	0.999996121151436	5'-3' DNA helicase activity
GO:0004462	0.999996121151436	lactoylglutathione lyase activity
GO:0015995	0.999996121151436	chlorophyll biosynthetic process
GO:0004496	0.999996121151436	mevalonate kinase activity
GO:0004368	0.999996121151436	glycerol-3-phosphate dehydrogenase (quinone) activity
GO:0006508	0.999996121151436	proteolysis
GO:0004108	0.999996121151436	citrate (Si)-synthase activity
GO:0036440	0.999996121151436	citrate synthase activity
GO:0071852	0.999996121151436	fungal-type cell wall organization or biogenesis
GO:0051235	0.999996121151436	maintenance of location
GO:0008535	0.999996121151436	respiratory chain complex IV assembly
GO:0016539	0.999996121151436	intein-mediated protein splicing
GO:0047304	0.999996121151436	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0005549	0.999996121151436	odorant binding
GO:0004590	0.999996121151436	orotidine-5'-phosphate decarboxylase activity
GO:0033108	0.999996121151436	mitochondrial respiratory chain complex assembly
GO:0008703	0.999996121151436	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006768	0.999996121151436	biotin metabolic process
GO:0009102	0.999996121151436	biotin biosynthetic process
GO:0009791	0.999996121151436	post-embryonic development
GO:0006474	0.999996121151436	N-terminal protein amino acid acetylation
GO:0017196	0.999996121151436	N-terminal peptidyl-methionine acetylation
GO:0018206	0.999996121151436	peptidyl-methionine modification
GO:0005992	0.999996121151436	trehalose biosynthetic process
GO:1904949	0.999996121151436	ATPase complex
GO:0004160	0.999996121151436	dihydroxy-acid dehydratase activity
GO:0051016	0.999996121151436	barbed-end actin filament capping
GO:0003689	0.999996121151436	DNA clamp loader activity
GO:0033170	0.999996121151436	protein-DNA loading ATPase activity
GO:0001887	0.999996121151436	selenium compound metabolic process
GO:0070329	0.999996121151436	tRNA seleno-modification
GO:0043828	0.999996121151436	tRNA 2-selenouridine synthase activity
GO:0019829	0.999996121151436	ATPase-coupled cation transmembrane transporter activity
GO:0000346	0.999996121151436	transcription export complex
GO:0000445	0.999996121151436	THO complex part of transcription export complex
GO:0004725	0.999996121151436	protein tyrosine phosphatase activity
GO:0030174	0.999996121151436	regulation of DNA-dependent DNA replication initiation
GO:0040001	0.999996121151436	establishment of mitotic spindle localization
GO:0051293	0.999996121151436	establishment of spindle localization
GO:0051653	0.999996121151436	spindle localization
GO:1901698	0.999996121151436	response to nitrogen compound
GO:0016703	0.999996121151436	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0051273	0.999996121151436	beta-glucan metabolic process
GO:0072523	0.999996121151436	purine-containing compound catabolic process
GO:0004749	0.999996121151436	ribose phosphate diphosphokinase activity
GO:0044764	0.999996121151436	multi-organism cellular process
GO:0008154	0.999996121151436	actin polymerization or depolymerization
GO:0042721	0.999996121151436	TIM22 mitochondrial import inner membrane insertion complex
GO:0001507	0.999996121151436	acetylcholine catabolic process in synaptic cleft
GO:0006581	0.999996121151436	acetylcholine catabolic process
GO:0008291	0.999996121151436	acetylcholine metabolic process
GO:1900619	0.999996121151436	acetate ester metabolic process
GO:0003990	0.999996121151436	acetylcholinesterase activity
GO:0009094	0.999996121151436	L-phenylalanine biosynthetic process
GO:1902223	0.999996121151436	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.999996121151436	prephenate dehydratase activity
GO:0022890	0.999996121151436	inorganic cation transmembrane transporter activity
GO:0008767	0.999996121151436	UDP-galactopyranose mutase activity
GO:0009235	0.999996121151436	cobalamin metabolic process
GO:0000049	0.999996121151436	tRNA binding
GO:0004848	0.999996121151436	ureidoglycolate hydrolase activity
GO:0009311	0.999996121151436	oligosaccharide metabolic process
GO:0006775	0.999996121151436	fat-soluble vitamin metabolic process
GO:0042373	0.999996121151436	vitamin K metabolic process
GO:0016900	0.999996121151436	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.999996121151436	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0009298	0.999996121151436	GDP-mannose biosynthetic process
GO:0042720	0.999996121151436	mitochondrial inner membrane peptidase complex
GO:0008324	0.999996121151436	cation transmembrane transporter activity
GO:0031071	0.999996121151436	cysteine desulfurase activity
GO:0019427	0.999996121151436	acetyl-CoA biosynthetic process from acetate
GO:0003987	0.999996121151436	acetate-CoA ligase activity
GO:0016208	0.999996121151436	AMP binding
GO:0004067	0.999996121151436	asparaginase activity
GO:0008878	0.999996121151436	glucose-1-phosphate adenylyltransferase activity
GO:0045254	0.999996121151436	pyruvate dehydrogenase complex
GO:0004742	0.999996121151436	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	0.999996121151436	S-acetyltransferase activity
GO:0030523	0.999996121151436	dihydrolipoamide S-acyltransferase activity
GO:0042597	0.999996121151436	periplasmic space
GO:0004312	0.999996121151436	fatty acid synthase activity
GO:0051274	0.999996121151436	beta-glucan biosynthetic process
GO:0003955	0.999996121151436	NAD(P)H dehydrogenase (quinone) activity
GO:0015075	0.999996121151436	ion transmembrane transporter activity
GO:0009262	0.999996121151436	deoxyribonucleotide metabolic process
GO:0034655	0.999996121151436	nucleobase-containing compound catabolic process
GO:0008835	0.999996121151436	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
GO:0046470	0.999996121151436	phosphatidylcholine metabolic process
GO:0008022	0.999996121151436	protein C-terminus binding
GO:0004357	0.999996121151436	glutamate-cysteine ligase activity
GO:0140312	0.999996121151436	cargo adaptor activity
GO:0072594	0.999996121151436	establishment of protein localization to organelle
GO:0009636	0.999996121151436	response to toxic substance
GO:0098754	0.999996121151436	detoxification
GO:0000002	0.999996121151436	mitochondrial genome maintenance
GO:0030312	0.999996121151436	external encapsulating structure
GO:0030619	0.999996121151436	U1 snRNA binding
GO:0003688	0.999996121151436	DNA replication origin binding
GO:0003857	0.999996121151436	3-hydroxyacyl-CoA dehydrogenase activity
GO:0006425	0.999996121151436	glutaminyl-tRNA aminoacylation
GO:0004819	0.999996121151436	glutamine-tRNA ligase activity
GO:0046677	0.999996121151436	response to antibiotic
GO:0009318	0.999996121151436	exodeoxyribonuclease VII complex
GO:0009420	0.999996121151436	bacterial-type flagellum filament
GO:0008855	0.999996121151436	exodeoxyribonuclease VII activity
GO:0005787	0.999996121151436	signal peptidase complex
GO:0005956	0.999996121151436	protein kinase CK2 complex
GO:0030904	0.999996121151436	retromer complex
GO:0031332	0.999996121151436	RNAi effector complex
GO:0004565	0.999996121151436	beta-galactosidase activity
GO:0042242	0.999996121151436	cobyrinic acid a,c-diamide synthase activity
GO:0032392	0.999996121151436	DNA geometric change
GO:0032508	0.999996121151436	DNA duplex unwinding
GO:0044283	0.999996121151436	small molecule biosynthetic process
GO:0009438	0.999996121151436	methylglyoxal metabolic process
GO:0019243	0.999996121151436	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	0.999996121151436	ketone catabolic process
GO:0051596	0.999996121151436	methylglyoxal catabolic process
GO:0061727	0.999996121151436	methylglyoxal catabolic process to lactate
GO:0004416	0.999996121151436	hydroxyacylglutathione hydrolase activity
GO:0000746	0.999996121151436	conjugation
GO:0006545	0.999996121151436	glycine biosynthetic process
GO:0019264	0.999996121151436	glycine biosynthetic process from serine
GO:0035999	0.999996121151436	tetrahydrofolate interconversion
GO:0004372	0.999996121151436	glycine hydroxymethyltransferase activity
GO:0042908	0.999996121151436	xenobiotic transport
GO:0006427	0.999996121151436	histidyl-tRNA aminoacylation
GO:0004821	0.999996121151436	histidine-tRNA ligase activity
GO:0004648	0.999996121151436	O-phospho-L-serine:2-oxoglutarate aminotransferase activity
GO:0001046	0.999996121151436	core promoter sequence-specific DNA binding
GO:0001164	0.999996121151436	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	0.999996121151436	RNA polymerase I general transcription initiation factor activity
GO:0001907	0.999996121151436	killing by symbiont of host cells
GO:0051701	0.999996121151436	interaction with host
GO:0004088	0.999996121151436	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0009538	0.999996121151436	photosystem I reaction center
GO:0042625	0.999996121151436	ATPase-coupled ion transmembrane transporter activity
GO:0031297	0.999996121151436	replication fork processing
GO:0017176	0.999996121151436	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0043874	0.999996121151436	acireductone synthase activity
GO:0071423	0.999996121151436	malate transmembrane transport
GO:0015140	0.999996121151436	malate transmembrane transporter activity
GO:0015556	0.999996121151436	C4-dicarboxylate transmembrane transporter activity
GO:0031931	0.999996121151436	TORC1 complex
GO:0038201	0.999996121151436	TOR complex
GO:0016668	0.999996121151436	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor
GO:0046185	0.999996121151436	aldehyde catabolic process
GO:0070069	0.999996121151436	cytochrome complex
GO:0009523	0.999996121151436	photosystem II
GO:0006562	0.999996121151436	proline catabolic process
GO:0010133	0.999996121151436	proline catabolic process to glutamate
GO:0003842	0.999996121151436	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0006310	0.999996121151436	DNA recombination
GO:0030956	0.999996121151436	glutamyl-tRNA(Gln) amidotransferase complex
GO:0050567	0.999996121151436	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity
GO:0005751	0.999996121151436	mitochondrial respiratory chain complex IV
GO:0008496	0.999996121151436	mannan endo-1,6-alpha-mannosidase activity
GO:0004838	0.999996121151436	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.999996121151436	L-tyrosine aminotransferase activity
GO:0015994	0.999996121151436	chlorophyll metabolic process
GO:0015298	0.999996121151436	solute:cation antiporter activity
GO:0004610	0.999996121151436	phosphoacetylglucosamine mutase activity
GO:0006361	0.999996121151436	transcription initiation from RNA polymerase I promoter
GO:0001163	0.999996121151436	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0005925	0.999996121151436	focal adhesion
GO:0030055	0.999996121151436	cell-substrate junction
GO:0004659	0.999996121151436	prenyltransferase activity
GO:0042575	0.999996121151436	DNA polymerase complex
GO:0008972	0.999996121151436	phosphomethylpyrimidine kinase activity
GO:0017110	0.999996121151436	nucleoside-diphosphatase activity
GO:0006431	0.999996121151436	methionyl-tRNA aminoacylation
GO:0004825	0.999996121151436	methionine-tRNA ligase activity
GO:0007281	0.999996121151436	germ cell development
GO:0016977	0.999996121151436	chitosanase activity
GO:0006655	0.999996121151436	phosphatidylglycerol biosynthetic process
GO:0032048	0.999996121151436	cardiolipin metabolic process
GO:0032049	0.999996121151436	cardiolipin biosynthetic process
GO:0046471	0.999996121151436	phosphatidylglycerol metabolic process
GO:0016405	0.999996121151436	CoA-ligase activity
GO:0003887	0.999996121151436	DNA-directed DNA polymerase activity
GO:0032266	0.999996121151436	phosphatidylinositol-3-phosphate binding
